cifar100 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the egdis selected dataset.
Now try to run the algorithm EGDIS with the generated sample dataset.
Selected 12592 samples
Use multiple GPU to train the network.
load parameters
Use 100 epochs

Epoch: 0
 [======>..........................................................] 6/50   Step: 957ms | Tot: 4s976ms | Loss: 0.010 | Acc: 100.000% (1536/1536)              
 [=======>.........................................................] 7/50   Step: 963ms | Tot: 5s940ms | Loss: 0.009 | Acc: 100.000% (1792/1792)              
 [=========>.......................................................] 8/50   Step: 956ms | Tot: 6s897ms | Loss: 0.009 | Acc: 100.000% (2048/2048)              
 [==========>......................................................] 9/50   Step: 1s68ms | Tot: 7s965ms | Loss: 0.009 | Acc: 100.000% (2304/2304)              
 [===========>.....................................................] 10/50   Step: 954ms | Tot: 8s920ms | Loss: 0.009 | Acc: 100.000% (2560/2560)              
 [=============>...................................................] 11/50   Step: 963ms | Tot: 9s883ms | Loss: 0.009 | Acc: 100.000% (2816/2816)              
 [==============>..................................................] 12/50   Step: 978ms | Tot: 10s862ms | Loss: 0.009 | Acc: 100.000% (3072/3072)              
 [===============>.................................................] 13/50   Step: 963ms | Tot: 11s825ms | Loss: 0.009 | Acc: 100.000% (3328/3328)              
 [================>................................................] 14/50   Step: 1s68ms | Tot: 12s894ms | Loss: 0.009 | Acc: 100.000% (3584/3584)              
 [==================>..............................................] 15/50   Step: 965ms | Tot: 13s859ms | Loss: 0.009 | Acc: 100.000% (3840/3840)              
 [===================>.............................................] 16/50   Step: 967ms | Tot: 14s827ms | Loss: 0.009 | Acc: 100.000% (4096/4096)              
 [====================>............................................] 17/50   Step: 975ms | Tot: 15s802ms | Loss: 0.009 | Acc: 100.000% (4352/4352)              
 [======================>..........................................] 18/50   Step: 1s75ms | Tot: 16s878ms | Loss: 0.009 | Acc: 100.000% (4608/4608)              
 [=======================>.........................................] 19/50   Step: 960ms | Tot: 17s838ms | Loss: 0.009 | Acc: 100.000% (4864/4864)              
 [========================>........................................] 20/50   Step: 962ms | Tot: 18s801ms | Loss: 0.009 | Acc: 100.000% (5120/5120)              
 [==========================>......................................] 21/50   Step: 962ms | Tot: 19s764ms | Loss: 0.009 | Acc: 100.000% (5376/5376)              
 [===========================>.....................................] 22/50   Step: 981ms | Tot: 20s745ms | Loss: 0.009 | Acc: 100.000% (5632/5632)              
 [============================>....................................] 23/50   Step: 1s60ms | Tot: 21s805ms | Loss: 0.009 | Acc: 100.000% (5888/5888)              
 [=============================>...................................] 24/50   Step: 949ms | Tot: 22s755ms | Loss: 0.009 | Acc: 100.000% (6144/6144)              
 [===============================>.................................] 25/50   Step: 949ms | Tot: 23s704ms | Loss: 0.009 | Acc: 100.000% (6400/6400)              
 [================================>................................] 26/50   Step: 952ms | Tot: 24s657ms | Loss: 0.009 | Acc: 100.000% (6656/6656)              
 [=================================>...............................] 27/50   Step: 947ms | Tot: 25s605ms | Loss: 0.009 | Acc: 100.000% (6912/6912)              
 [===================================>.............................] 28/50   Step: 1s60ms | Tot: 26s665ms | Loss: 0.009 | Acc: 100.000% (7168/7168)              
 [====================================>............................] 29/50   Step: 952ms | Tot: 27s617ms | Loss: 0.009 | Acc: 100.000% (7424/7424)              
 [=====================================>...........................] 30/50   Step: 956ms | Tot: 28s573ms | Loss: 0.009 | Acc: 99.987% (7679/7680)              
 [=======================================>.........................] 31/50   Step: 953ms | Tot: 29s527ms | Loss: 0.009 | Acc: 99.987% (7935/7936)              
 [========================================>........................] 32/50   Step: 971ms | Tot: 30s499ms | Loss: 0.009 | Acc: 99.988% (8191/8192)              
 [=========================================>.......................] 33/50   Step: 1s63ms | Tot: 31s563ms | Loss: 0.009 | Acc: 99.988% (8447/8448)              
 [==========================================>......................] 34/50   Step: 955ms | Tot: 32s518ms | Loss: 0.009 | Acc: 99.989% (8703/8704)              
 [============================================>....................] 35/50   Step: 953ms | Tot: 33s471ms | Loss: 0.009 | Acc: 99.989% (8959/8960)              
 [=============================================>...................] 36/50   Step: 952ms | Tot: 34s424ms | Loss: 0.009 | Acc: 99.989% (9215/9216)              
 [==============================================>..................] 37/50   Step: 1s89ms | Tot: 35s513ms | Loss: 0.009 | Acc: 99.989% (9471/9472)              
 [================================================>................] 38/50   Step: 951ms | Tot: 36s465ms | Loss: 0.009 | Acc: 99.990% (9727/9728)              
 [=================================================>...............] 39/50   Step: 952ms | Tot: 37s417ms | Loss: 0.009 | Acc: 99.990% (9983/9984)              
 [==================================================>..............] 40/50   Step: 954ms | Tot: 38s372ms | Loss: 0.009 | Acc: 99.990% (10239/10240)              
 [====================================================>............] 41/50   Step: 952ms | Tot: 39s324ms | Loss: 0.009 | Acc: 99.990% (10495/10496)              
 [=====================================================>...........] 42/50   Step: 1s73ms | Tot: 40s397ms | Loss: 0.009 | Acc: 99.991% (10751/10752)              
 [======================================================>..........] 43/50   Step: 946ms | Tot: 41s344ms | Loss: 0.009 | Acc: 99.991% (11007/11008)              
 [=======================================================>.........] 44/50   Step: 955ms | Tot: 42s299ms | Loss: 0.009 | Acc: 99.991% (11263/11264)              
 [=========================================================>.......] 45/50   Step: 955ms | Tot: 43s254ms | Loss: 0.009 | Acc: 99.991% (11519/11520)              
 [==========================================================>......] 46/50   Step: 865ms | Tot: 44s120ms | Loss: 0.009 | Acc: 99.992% (11775/11776)              
 [===========================================================>.....] 47/50   Step: 963ms | Tot: 45s83ms | Loss: 0.009 | Acc: 99.992% (12031/12032)              
 [=============================================================>...] 48/50   Step: 843ms | Tot: 45s926ms | Loss: 0.009 | Acc: 99.992% (12287/12288)              
 [==============================================================>..] 49/50   Step: 839ms | Tot: 46s765ms | Loss: 0.009 | Acc: 99.992% (12543/12544)              
 [===============================================================>.] 50/50   Step: 876ms | Tot: 47s642ms | Loss: 0.009 | Acc: 99.992% (12591/12592)
 [>................................................................] 1/40   Step: 1s39ms | Tot: 0ms | Loss: 1.809 | Acc: 57.812% (148/256)              
 [=>...............................................................] 2/40   Step: 583ms | Tot: 583ms | Loss: 1.797 | Acc: 56.641% (290/512)              
 [===>.............................................................] 3/40   Step: 425ms | Tot: 1s9ms | Loss: 1.799 | Acc: 57.292% (440/768)              
 [====>............................................................] 4/40   Step: 425ms | Tot: 1s435ms | Loss: 1.880 | Acc: 56.250% (576/1024)              
 [======>..........................................................] 5/40   Step: 446ms | Tot: 1s881ms | Loss: 1.915 | Acc: 56.562% (724/1280)              
 [========>........................................................] 6/40   Step: 423ms | Tot: 2s305ms | Loss: 1.940 | Acc: 56.706% (871/1536)              
 [=========>.......................................................] 7/40   Step: 528ms | Tot: 2s834ms | Loss: 1.982 | Acc: 56.138% (1006/1792)              
 [===========>.....................................................] 8/40   Step: 421ms | Tot: 3s255ms | Loss: 1.969 | Acc: 56.250% (1152/2048)              
 [=============>...................................................] 9/40   Step: 418ms | Tot: 3s674ms | Loss: 1.944 | Acc: 56.597% (1304/2304)              
 [==============>..................................................] 10/40   Step: 420ms | Tot: 4s94ms | Loss: 1.948 | Acc: 56.289% (1441/2560)              
 [================>................................................] 11/40   Step: 418ms | Tot: 4s513ms | Loss: 1.932 | Acc: 56.250% (1584/2816)              
 [=================>...............................................] 12/40   Step: 420ms | Tot: 4s933ms | Loss: 1.921 | Acc: 56.445% (1734/3072)              
 [===================>.............................................] 13/40   Step: 524ms | Tot: 5s457ms | Loss: 1.903 | Acc: 56.490% (1880/3328)              
 [=====================>...........................................] 14/40   Step: 416ms | Tot: 5s874ms | Loss: 1.916 | Acc: 56.278% (2017/3584)              
 [======================>..........................................] 15/40   Step: 422ms | Tot: 6s296ms | Loss: 1.917 | Acc: 56.458% (2168/3840)              
 [========================>........................................] 16/40   Step: 416ms | Tot: 6s712ms | Loss: 1.924 | Acc: 56.201% (2302/4096)              
 [==========================>......................................] 17/40   Step: 417ms | Tot: 7s130ms | Loss: 1.928 | Acc: 56.112% (2442/4352)              
 [===========================>.....................................] 18/40   Step: 523ms | Tot: 7s653ms | Loss: 1.931 | Acc: 56.098% (2585/4608)              
 [=============================>...................................] 19/40   Step: 415ms | Tot: 8s69ms | Loss: 1.926 | Acc: 56.147% (2731/4864)              
 [==============================>..................................] 20/40   Step: 414ms | Tot: 8s483ms | Loss: 1.923 | Acc: 56.250% (2880/5120)              
 [================================>................................] 21/40   Step: 415ms | Tot: 8s899ms | Loss: 1.915 | Acc: 56.343% (3029/5376)              
 [==================================>..............................] 22/40   Step: 419ms | Tot: 9s319ms | Loss: 1.916 | Acc: 56.090% (3159/5632)              
 [===================================>.............................] 23/40   Step: 420ms | Tot: 9s739ms | Loss: 1.918 | Acc: 56.114% (3304/5888)              
 [=====================================>...........................] 24/40   Step: 523ms | Tot: 10s263ms | Loss: 1.921 | Acc: 56.038% (3443/6144)              
 [=======================================>.........................] 25/40   Step: 419ms | Tot: 10s682ms | Loss: 1.905 | Acc: 56.328% (3605/6400)              
 [========================================>........................] 26/40   Step: 418ms | Tot: 11s101ms | Loss: 1.901 | Acc: 56.385% (3753/6656)              
 [==========================================>......................] 27/40   Step: 420ms | Tot: 11s521ms | Loss: 1.899 | Acc: 56.308% (3892/6912)              
 [===========================================>.....................] 28/40   Step: 433ms | Tot: 11s954ms | Loss: 1.895 | Acc: 56.390% (4042/7168)              
 [=============================================>...................] 29/40   Step: 528ms | Tot: 12s483ms | Loss: 1.897 | Acc: 56.304% (4180/7424)              
 [===============================================>.................] 30/40   Step: 420ms | Tot: 12s903ms | Loss: 1.894 | Acc: 56.406% (4332/7680)              
 [================================================>................] 31/40   Step: 419ms | Tot: 13s323ms | Loss: 1.895 | Acc: 56.351% (4472/7936)              
 [==================================================>..............] 32/40   Step: 422ms | Tot: 13s745ms | Loss: 1.897 | Acc: 56.299% (4612/8192)              
 [====================================================>............] 33/40   Step: 420ms | Tot: 14s165ms | Loss: 1.895 | Acc: 56.357% (4761/8448)              
 [=====================================================>...........] 34/40   Step: 421ms | Tot: 14s587ms | Loss: 1.901 | Acc: 56.227% (4894/8704)              
 [=======================================================>.........] 35/40   Step: 526ms | Tot: 15s114ms | Loss: 1.906 | Acc: 56.049% (5022/8960)              
 [========================================================>........] 36/40   Step: 382ms | Tot: 15s496ms | Loss: 1.906 | Acc: 56.011% (5162/9216)              
 [==========================================================>......] 37/40   Step: 377ms | Tot: 15s873ms | Loss: 1.910 | Acc: 55.944% (5299/9472)              
 [============================================================>....] 38/40   Step: 378ms | Tot: 16s252ms | Loss: 1.905 | Acc: 55.972% (5445/9728)              
 [=============================================================>...] 39/40   Step: 377ms | Tot: 16s629ms | Loss: 1.908 | Acc: 55.929% (5584/9984)              
 [===============================================================>.] 40/40   Step: 513ms | Tot: 17s142ms | Loss: 1.908 | Acc: 55.940% (5594/10000)

Epoch: 92
 [>................................................................] 1/50   Step: 1s895ms | Tot: 0ms | Loss: 0.007 | Acc: 100.000% (256/256)              
 [=>...............................................................] 2/50   Step: 966ms | Tot: 966ms | Loss: 0.009 | Acc: 100.000% (512/512)              
 [==>..............................................................] 3/50   Step: 966ms | Tot: 1s932ms | Loss: 0.008 | Acc: 100.000% (768/768)              
 [===>.............................................................] 4/50   Step: 985ms | Tot: 2s918ms | Loss: 0.009 | Acc: 100.000% (1024/1024)              
 [=====>...........................................................] 5/50   Step: 1s122ms | Tot: 4s41ms | Loss: 0.009 | Acc: 100.000% (1280/1280)              
 [======>..........................................................] 6/50   Step: 970ms | Tot: 5s12ms | Loss: 0.009 | Acc: 100.000% (1536/1536)              
 [=======>.........................................................] 7/50   Step: 961ms | Tot: 5s974ms | Loss: 0.009 | Acc: 100.000% (1792/1792)              
 [=========>.......................................................] 8/50   Step: 959ms | Tot: 6s933ms | Loss: 0.008 | Acc: 100.000% (2048/2048)              
 [==========>......................................................] 9/50   Step: 1s63ms | Tot: 7s996ms | Loss: 0.009 | Acc: 100.000% (2304/2304)              
 [===========>.....................................................] 10/50   Step: 958ms | Tot: 8s954ms | Loss: 0.008 | Acc: 100.000% (2560/2560)              
 [=============>...................................................] 11/50   Step: 954ms | Tot: 9s909ms | Loss: 0.008 | Acc: 100.000% (2816/2816)              
 [==============>..................................................] 12/50   Step: 950ms | Tot: 10s860ms | Loss: 0.008 | Acc: 100.000% (3072/3072)              
 [===============>.................................................] 13/50   Step: 959ms | Tot: 11s819ms | Loss: 0.008 | Acc: 100.000% (3328/3328)              
 [================>................................................] 14/50   Step: 1s84ms | Tot: 12s904ms | Loss: 0.008 | Acc: 100.000% (3584/3584)              
 [==================>..............................................] 15/50   Step: 961ms | Tot: 13s865ms | Loss: 0.008 | Acc: 100.000% (3840/3840)              
 [===================>.............................................] 16/50   Step: 962ms | Tot: 14s828ms | Loss: 0.009 | Acc: 100.000% (4096/4096)              
 [====================>............................................] 17/50   Step: 962ms | Tot: 15s790ms | Loss: 0.009 | Acc: 100.000% (4352/4352)              
 [======================>..........................................] 18/50   Step: 961ms | Tot: 16s752ms | Loss: 0.009 | Acc: 100.000% (4608/4608)              
 [=======================>.........................................] 19/50   Step: 1s66ms | Tot: 17s818ms | Loss: 0.009 | Acc: 100.000% (4864/4864)              
 [========================>........................................] 20/50   Step: 961ms | Tot: 18s779ms | Loss: 0.009 | Acc: 100.000% (5120/5120)              
 [==========================>......................................] 21/50   Step: 955ms | Tot: 19s734ms | Loss: 0.009 | Acc: 100.000% (5376/5376)              
 [===========================>.....................................] 22/50   Step: 958ms | Tot: 20s692ms | Loss: 0.009 | Acc: 100.000% (5632/5632)              
 [============================>....................................] 23/50   Step: 961ms | Tot: 21s654ms | Loss: 0.009 | Acc: 100.000% (5888/5888)              
 [=============================>...................................] 24/50   Step: 1s73ms | Tot: 22s728ms | Loss: 0.009 | Acc: 100.000% (6144/6144)              
 [===============================>.................................] 25/50   Step: 949ms | Tot: 23s677ms | Loss: 0.009 | Acc: 100.000% (6400/6400)              
 [================================>................................] 26/50   Step: 951ms | Tot: 24s628ms | Loss: 0.009 | Acc: 100.000% (6656/6656)              
 [=================================>...............................] 27/50   Step: 950ms | Tot: 25s579ms | Loss: 0.009 | Acc: 100.000% (6912/6912)              
 [===================================>.............................] 28/50   Step: 1s64ms | Tot: 26s643ms | Loss: 0.009 | Acc: 100.000% (7168/7168)              
 [====================================>............................] 29/50   Step: 948ms | Tot: 27s592ms | Loss: 0.009 | Acc: 100.000% (7424/7424)              
 [=====================================>...........................] 30/50   Step: 952ms | Tot: 28s545ms | Loss: 0.009 | Acc: 100.000% (7680/7680)              
 [=======================================>.........................] 31/50   Step: 952ms | Tot: 29s497ms | Loss: 0.009 | Acc: 100.000% (7936/7936)              
 [========================================>........................] 32/50   Step: 952ms | Tot: 30s450ms | Loss: 0.009 | Acc: 100.000% (8192/8192)              
 [=========================================>.......................] 33/50   Step: 1s56ms | Tot: 31s507ms | Loss: 0.009 | Acc: 100.000% (8448/8448)              
 [==========================================>......................] 34/50   Step: 952ms | Tot: 32s459ms | Loss: 0.009 | Acc: 100.000% (8704/8704)              
 [============================================>....................] 35/50   Step: 961ms | Tot: 33s420ms | Loss: 0.009 | Acc: 100.000% (8960/8960)              
 [=============================================>...................] 36/50   Step: 954ms | Tot: 34s375ms | Loss: 0.009 | Acc: 100.000% (9216/9216)              
 [==============================================>..................] 37/50   Step: 1s59ms | Tot: 35s435ms | Loss: 0.009 | Acc: 100.000% (9472/9472)              
 [================================================>................] 38/50   Step: 950ms | Tot: 36s385ms | Loss: 0.009 | Acc: 100.000% (9728/9728)              
 [=================================================>...............] 39/50   Step: 953ms | Tot: 37s339ms | Loss: 0.009 | Acc: 100.000% (9984/9984)              
 [==================================================>..............] 40/50   Step: 952ms | Tot: 38s291ms | Loss: 0.009 | Acc: 100.000% (10240/10240)              
 [====================================================>............] 41/50   Step: 949ms | Tot: 39s241ms | Loss: 0.009 | Acc: 100.000% (10496/10496)              
 [=====================================================>...........] 42/50   Step: 1s68ms | Tot: 40s310ms | Loss: 0.009 | Acc: 99.991% (10751/10752)              
 [======================================================>..........] 43/50   Step: 953ms | Tot: 41s263ms | Loss: 0.009 | Acc: 99.991% (11007/11008)              
 [=======================================================>.........] 44/50   Step: 956ms | Tot: 42s220ms | Loss: 0.009 | Acc: 99.991% (11263/11264)              
 [=========================================================>.......] 45/50   Step: 971ms | Tot: 43s192ms | Loss: 0.009 | Acc: 99.991% (11519/11520)              
 [==========================================================>......] 46/50   Step: 862ms | Tot: 44s54ms | Loss: 0.009 | Acc: 99.992% (11775/11776)              
 [===========================================================>.....] 47/50   Step: 946ms | Tot: 45s1ms | Loss: 0.009 | Acc: 99.992% (12031/12032)              
 [=============================================================>...] 48/50   Step: 840ms | Tot: 45s841ms | Loss: 0.009 | Acc: 99.992% (12287/12288)              
 [==============================================================>..] 49/50   Step: 843ms | Tot: 46s685ms | Loss: 0.009 | Acc: 99.992% (12543/12544)              
 [===============================================================>.] 50/50   Step: 872ms | Tot: 47s557ms | Loss: 0.010 | Acc: 99.992% (12591/12592)
 [>................................................................] 1/40   Step: 1s196ms | Tot: 0ms | Loss: 1.792 | Acc: 56.641% (145/256)              
 [=>...............................................................] 2/40   Step: 426ms | Tot: 426ms | Loss: 1.758 | Acc: 55.859% (286/512)              
 [===>.............................................................] 3/40   Step: 426ms | Tot: 853ms | Loss: 1.773 | Acc: 56.901% (437/768)              
 [====>............................................................] 4/40   Step: 419ms | Tot: 1s272ms | Loss: 1.871 | Acc: 55.762% (571/1024)              
 [======>..........................................................] 5/40   Step: 420ms | Tot: 1s693ms | Loss: 1.903 | Acc: 55.703% (713/1280)              
 [========>........................................................] 6/40   Step: 423ms | Tot: 2s116ms | Loss: 1.930 | Acc: 55.859% (858/1536)              
 [=========>.......................................................] 7/40   Step: 526ms | Tot: 2s643ms | Loss: 1.974 | Acc: 55.357% (992/1792)              
 [===========>.....................................................] 8/40   Step: 422ms | Tot: 3s66ms | Loss: 1.964 | Acc: 55.469% (1136/2048)              
 [=============>...................................................] 9/40   Step: 419ms | Tot: 3s486ms | Loss: 1.938 | Acc: 56.250% (1296/2304)              
 [==============>..................................................] 10/40   Step: 438ms | Tot: 3s924ms | Loss: 1.941 | Acc: 56.172% (1438/2560)              
 [================>................................................] 11/40   Step: 421ms | Tot: 4s346ms | Loss: 1.929 | Acc: 56.357% (1587/2816)              
 [=================>...............................................] 12/40   Step: 531ms | Tot: 4s877ms | Loss: 1.915 | Acc: 56.673% (1741/3072)              
 [===================>.............................................] 13/40   Step: 423ms | Tot: 5s301ms | Loss: 1.896 | Acc: 56.851% (1892/3328)              
 [=====================>...........................................] 14/40   Step: 414ms | Tot: 5s715ms | Loss: 1.906 | Acc: 56.752% (2034/3584)              
 [======================>..........................................] 15/40   Step: 421ms | Tot: 6s136ms | Loss: 1.909 | Acc: 56.823% (2182/3840)              
 [========================>........................................] 16/40   Step: 422ms | Tot: 6s558ms | Loss: 1.918 | Acc: 56.567% (2317/4096)              
 [==========================>......................................] 17/40   Step: 421ms | Tot: 6s980ms | Loss: 1.921 | Acc: 56.434% (2456/4352)              
 [===========================>.....................................] 18/40   Step: 525ms | Tot: 7s505ms | Loss: 1.924 | Acc: 56.337% (2596/4608)              
 [=============================>...................................] 19/40   Step: 416ms | Tot: 7s922ms | Loss: 1.918 | Acc: 56.250% (2736/4864)              
 [==============================>..................................] 20/40   Step: 418ms | Tot: 8s341ms | Loss: 1.916 | Acc: 56.367% (2886/5120)              
 [================================>................................] 21/40   Step: 419ms | Tot: 8s760ms | Loss: 1.908 | Acc: 56.455% (3035/5376)              
 [==================================>..............................] 22/40   Step: 421ms | Tot: 9s182ms | Loss: 1.909 | Acc: 56.250% (3168/5632)              
 [===================================>.............................] 23/40   Step: 530ms | Tot: 9s712ms | Loss: 1.911 | Acc: 56.335% (3317/5888)              
 [=====================================>...........................] 24/40   Step: 420ms | Tot: 10s133ms | Loss: 1.913 | Acc: 56.331% (3461/6144)              
 [=======================================>.........................] 25/40   Step: 420ms | Tot: 10s553ms | Loss: 1.898 | Acc: 56.484% (3615/6400)              
 [========================================>........................] 26/40   Step: 424ms | Tot: 10s977ms | Loss: 1.893 | Acc: 56.550% (3764/6656)              
 [==========================================>......................] 27/40   Step: 426ms | Tot: 11s404ms | Loss: 1.891 | Acc: 56.539% (3908/6912)              
 [===========================================>.....................] 28/40   Step: 423ms | Tot: 11s827ms | Loss: 1.888 | Acc: 56.571% (4055/7168)              
 [=============================================>...................] 29/40   Step: 526ms | Tot: 12s353ms | Loss: 1.890 | Acc: 56.492% (4194/7424)              
 [===============================================>.................] 30/40   Step: 418ms | Tot: 12s772ms | Loss: 1.887 | Acc: 56.562% (4344/7680)              
 [================================================>................] 31/40   Step: 420ms | Tot: 13s192ms | Loss: 1.889 | Acc: 56.527% (4486/7936)              
 [==================================================>..............] 32/40   Step: 420ms | Tot: 13s612ms | Loss: 1.891 | Acc: 56.531% (4631/8192)              
 [====================================================>............] 33/40   Step: 441ms | Tot: 14s54ms | Loss: 1.888 | Acc: 56.546% (4777/8448)              
 [=====================================================>...........] 34/40   Step: 532ms | Tot: 14s587ms | Loss: 1.893 | Acc: 56.445% (4913/8704)              
 [=======================================================>.........] 35/40   Step: 420ms | Tot: 15s7ms | Loss: 1.896 | Acc: 56.295% (5044/8960)              
 [========================================================>........] 36/40   Step: 383ms | Tot: 15s391ms | Loss: 1.896 | Acc: 56.293% (5188/9216)              
 [==========================================================>......] 37/40   Step: 374ms | Tot: 15s766ms | Loss: 1.899 | Acc: 56.271% (5330/9472)              
 [============================================================>....] 38/40   Step: 376ms | Tot: 16s142ms | Loss: 1.894 | Acc: 56.332% (5480/9728)              
 [=============================================================>...] 39/40   Step: 376ms | Tot: 16s519ms | Loss: 1.896 | Acc: 56.320% (5623/9984)              
 [===============================================================>.] 40/40   Step: 505ms | Tot: 17s24ms | Loss: 1.896 | Acc: 56.320% (5632/10000)

Epoch: 93
 [>................................................................] 1/50   Step: 1s892ms | Tot: 0ms | Loss: 0.007 | Acc: 100.000% (256/256)              
 [=>...............................................................] 2/50   Step: 956ms | Tot: 956ms | Loss: 0.007 | Acc: 100.000% (512/512)              
 [==>..............................................................] 3/50   Step: 960ms | Tot: 1s917ms | Loss: 0.008 | Acc: 100.000% (768/768)              
 [===>.............................................................] 4/50   Step: 962ms | Tot: 2s880ms | Loss: 0.009 | Acc: 100.000% (1024/1024)              
 [=====>...........................................................] 5/50   Step: 1s124ms | Tot: 4s4ms | Loss: 0.008 | Acc: 100.000% (1280/1280)              
 [======>..........................................................] 6/50   Step: 980ms | Tot: 4s984ms | Loss: 0.008 | Acc: 100.000% (1536/1536)              
 [=======>.........................................................] 7/50   Step: 964ms | Tot: 5s948ms | Loss: 0.008 | Acc: 100.000% (1792/1792)              
 [=========>.......................................................] 8/50   Step: 955ms | Tot: 6s904ms | Loss: 0.008 | Acc: 100.000% (2048/2048)              
 [==========>......................................................] 9/50   Step: 1s65ms | Tot: 7s969ms | Loss: 0.008 | Acc: 100.000% (2304/2304)              
 [===========>.....................................................] 10/50   Step: 955ms | Tot: 8s924ms | Loss: 0.008 | Acc: 100.000% (2560/2560)              
 [=============>...................................................] 11/50   Step: 962ms | Tot: 9s887ms | Loss: 0.008 | Acc: 100.000% (2816/2816)              
 [==============>..................................................] 12/50   Step: 963ms | Tot: 10s851ms | Loss: 0.008 | Acc: 100.000% (3072/3072)              
 [===============>.................................................] 13/50   Step: 959ms | Tot: 11s810ms | Loss: 0.008 | Acc: 100.000% (3328/3328)              
 [================>................................................] 14/50   Step: 1s70ms | Tot: 12s880ms | Loss: 0.009 | Acc: 100.000% (3584/3584)              
 [==================>..............................................] 15/50   Step: 972ms | Tot: 13s852ms | Loss: 0.009 | Acc: 100.000% (3840/3840)              
 [===================>.............................................] 16/50   Step: 974ms | Tot: 14s826ms | Loss: 0.009 | Acc: 100.000% (4096/4096)              
 [====================>............................................] 17/50   Step: 983ms | Tot: 15s810ms | Loss: 0.009 | Acc: 100.000% (4352/4352)              
 [======================>..........................................] 18/50   Step: 963ms | Tot: 16s773ms | Loss: 0.009 | Acc: 100.000% (4608/4608)              
 [=======================>.........................................] 19/50   Step: 1s66ms | Tot: 17s839ms | Loss: 0.009 | Acc: 100.000% (4864/4864)              
 [========================>........................................] 20/50   Step: 958ms | Tot: 18s798ms | Loss: 0.009 | Acc: 100.000% (5120/5120)              
 [==========================>......................................] 21/50   Step: 956ms | Tot: 19s754ms | Loss: 0.009 | Acc: 100.000% (5376/5376)              
 [===========================>.....................................] 22/50   Step: 954ms | Tot: 20s709ms | Loss: 0.009 | Acc: 100.000% (5632/5632)              
 [============================>....................................] 23/50   Step: 1s62ms | Tot: 21s772ms | Loss: 0.009 | Acc: 100.000% (5888/5888)              
 [=============================>...................................] 24/50   Step: 949ms | Tot: 22s722ms | Loss: 0.009 | Acc: 100.000% (6144/6144)              
 [===============================>.................................] 25/50   Step: 949ms | Tot: 23s671ms | Loss: 0.009 | Acc: 100.000% (6400/6400)              
 [================================>................................] 26/50   Step: 954ms | Tot: 24s625ms | Loss: 0.009 | Acc: 100.000% (6656/6656)              
 [=================================>...............................] 27/50   Step: 969ms | Tot: 25s595ms | Loss: 0.009 | Acc: 100.000% (6912/6912)              
 [===================================>.............................] 28/50   Step: 1s57ms | Tot: 26s652ms | Loss: 0.009 | Acc: 100.000% (7168/7168)              
 [====================================>............................] 29/50   Step: 950ms | Tot: 27s603ms | Loss: 0.009 | Acc: 100.000% (7424/7424)              
 [=====================================>...........................] 30/50   Step: 951ms | Tot: 28s554ms | Loss: 0.008 | Acc: 100.000% (7680/7680)              
 [=======================================>.........................] 31/50   Step: 952ms | Tot: 29s506ms | Loss: 0.009 | Acc: 100.000% (7936/7936)              
 [========================================>........................] 32/50   Step: 950ms | Tot: 30s457ms | Loss: 0.009 | Acc: 100.000% (8192/8192)              
 [=========================================>.......................] 33/50   Step: 1s52ms | Tot: 31s509ms | Loss: 0.009 | Acc: 100.000% (8448/8448)              
 [==========================================>......................] 34/50   Step: 957ms | Tot: 32s467ms | Loss: 0.008 | Acc: 100.000% (8704/8704)              
 [============================================>....................] 35/50   Step: 956ms | Tot: 33s423ms | Loss: 0.008 | Acc: 100.000% (8960/8960)              
 [=============================================>...................] 36/50   Step: 958ms | Tot: 34s381ms | Loss: 0.008 | Acc: 100.000% (9216/9216)              
 [==============================================>..................] 37/50   Step: 1s111ms | Tot: 35s492ms | Loss: 0.008 | Acc: 100.000% (9472/9472)              
 [================================================>................] 38/50   Step: 952ms | Tot: 36s445ms | Loss: 0.008 | Acc: 100.000% (9728/9728)              
 [=================================================>...............] 39/50   Step: 958ms | Tot: 37s403ms | Loss: 0.008 | Acc: 100.000% (9984/9984)              
 [==================================================>..............] 40/50   Step: 951ms | Tot: 38s354ms | Loss: 0.008 | Acc: 100.000% (10240/10240)              
 [====================================================>............] 41/50   Step: 950ms | Tot: 39s304ms | Loss: 0.008 | Acc: 100.000% (10496/10496)              
 [=====================================================>...........] 42/50   Step: 1s71ms | Tot: 40s376ms | Loss: 0.008 | Acc: 100.000% (10752/10752)              
 [======================================================>..........] 43/50   Step: 951ms | Tot: 41s328ms | Loss: 0.008 | Acc: 100.000% (11008/11008)              
 [=======================================================>.........] 44/50   Step: 947ms | Tot: 42s275ms | Loss: 0.008 | Acc: 100.000% (11264/11264)              
 [=========================================================>.......] 45/50   Step: 954ms | Tot: 43s230ms | Loss: 0.008 | Acc: 100.000% (11520/11520)              
 [==========================================================>......] 46/50   Step: 862ms | Tot: 44s92ms | Loss: 0.008 | Acc: 100.000% (11776/11776)              
 [===========================================================>.....] 47/50   Step: 969ms | Tot: 45s62ms | Loss: 0.008 | Acc: 100.000% (12032/12032)              
 [=============================================================>...] 48/50   Step: 842ms | Tot: 45s904ms | Loss: 0.008 | Acc: 100.000% (12288/12288)              
