cifar100 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the im wcl selected dataset.
------------------ Start to select subsets ------------------
Select 8 percent samples
Select 32000 samples
Load selected sample idx
Selected 32000 samples for a fair comparison.
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/125   Step: 32s76ms | Tot: 0ms | Loss: 0.264 | Acc: 91.016% (233/256)              
 [==============================>..................................] 59/125   Step: 1s80ms | Tot: 57s821ms | Loss: 0.012 | Acc: 99.967% (15099/15104)              
 [==============================>..................................] 60/125   Step: 971ms | Tot: 58s792ms | Loss: 0.012 | Acc: 99.967% (15355/15360)              
 [===============================>.................................] 61/125   Step: 978ms | Tot: 59s770ms | Loss: 0.012 | Acc: 99.968% (15611/15616)              
 [===============================>.................................] 62/125   Step: 983ms | Tot: 1m754ms | Loss: 0.012 | Acc: 99.968% (15867/15872)              
 [================================>................................] 63/125   Step: 968ms | Tot: 1m1s | Loss: 0.012 | Acc: 99.969% (16123/16128)              
 [================================>................................] 64/125   Step: 1s75ms | Tot: 1m2s | Loss: 0.012 | Acc: 99.969% (16379/16384)              
 [=================================>...............................] 65/125   Step: 970ms | Tot: 1m3s | Loss: 0.012 | Acc: 99.970% (16635/16640)              
 [=================================>...............................] 66/125   Step: 980ms | Tot: 1m4s | Loss: 0.012 | Acc: 99.970% (16891/16896)              
 [==================================>..............................] 67/125   Step: 973ms | Tot: 1m5s | Loss: 0.012 | Acc: 99.971% (17147/17152)              
 [==================================>..............................] 68/125   Step: 1s77ms | Tot: 1m6s | Loss: 0.012 | Acc: 99.971% (17403/17408)              
 [===================================>.............................] 69/125   Step: 974ms | Tot: 1m7s | Loss: 0.012 | Acc: 99.972% (17659/17664)              
 [===================================>.............................] 70/125   Step: 974ms | Tot: 1m8s | Loss: 0.012 | Acc: 99.967% (17914/17920)              
 [====================================>............................] 71/125   Step: 970ms | Tot: 1m9s | Loss: 0.012 | Acc: 99.967% (18170/18176)              
 [====================================>............................] 72/125   Step: 976ms | Tot: 1m10s | Loss: 0.012 | Acc: 99.967% (18426/18432)              
 [=====================================>...........................] 73/125   Step: 1s74ms | Tot: 1m11s | Loss: 0.012 | Acc: 99.968% (18682/18688)              
 [=====================================>...........................] 74/125   Step: 970ms | Tot: 1m12s | Loss: 0.012 | Acc: 99.968% (18938/18944)              
 [======================================>..........................] 75/125   Step: 971ms | Tot: 1m13s | Loss: 0.012 | Acc: 99.969% (19194/19200)              
 [=======================================>.........................] 76/125   Step: 977ms | Tot: 1m14s | Loss: 0.012 | Acc: 99.969% (19450/19456)              
 [=======================================>.........................] 77/125   Step: 1s82ms | Tot: 1m15s | Loss: 0.012 | Acc: 99.970% (19706/19712)              
 [========================================>........................] 78/125   Step: 968ms | Tot: 1m16s | Loss: 0.012 | Acc: 99.970% (19962/19968)              
 [========================================>........................] 79/125   Step: 970ms | Tot: 1m17s | Loss: 0.012 | Acc: 99.970% (20218/20224)              
 [=========================================>.......................] 80/125   Step: 968ms | Tot: 1m18s | Loss: 0.012 | Acc: 99.971% (20474/20480)              
 [=========================================>.......................] 81/125   Step: 971ms | Tot: 1m19s | Loss: 0.012 | Acc: 99.971% (20730/20736)              
 [==========================================>......................] 82/125   Step: 1s87ms | Tot: 1m20s | Loss: 0.012 | Acc: 99.971% (20986/20992)              
 [==========================================>......................] 83/125   Step: 967ms | Tot: 1m21s | Loss: 0.012 | Acc: 99.972% (21242/21248)              
 [===========================================>.....................] 84/125   Step: 969ms | Tot: 1m22s | Loss: 0.012 | Acc: 99.972% (21498/21504)              
 [===========================================>.....................] 85/125   Step: 968ms | Tot: 1m23s | Loss: 0.012 | Acc: 99.972% (21754/21760)              
 [============================================>....................] 86/125   Step: 977ms | Tot: 1m24s | Loss: 0.012 | Acc: 99.973% (22010/22016)              
 [============================================>....................] 87/125   Step: 1s76ms | Tot: 1m25s | Loss: 0.012 | Acc: 99.973% (22266/22272)              
 [=============================================>...................] 88/125   Step: 972ms | Tot: 1m26s | Loss: 0.012 | Acc: 99.973% (22522/22528)              
 [=============================================>...................] 89/125   Step: 972ms | Tot: 1m27s | Loss: 0.012 | Acc: 99.974% (22778/22784)              
 [==============================================>..................] 90/125   Step: 967ms | Tot: 1m28s | Loss: 0.012 | Acc: 99.974% (23034/23040)              
 [==============================================>..................] 91/125   Step: 1s81ms | Tot: 1m29s | Loss: 0.012 | Acc: 99.974% (23290/23296)              
 [===============================================>.................] 92/125   Step: 978ms | Tot: 1m30s | Loss: 0.012 | Acc: 99.975% (23546/23552)              
 [===============================================>.................] 93/125   Step: 966ms | Tot: 1m31s | Loss: 0.012 | Acc: 99.975% (23802/23808)              
 [================================================>................] 94/125   Step: 968ms | Tot: 1m32s | Loss: 0.012 | Acc: 99.971% (24057/24064)              
 [================================================>................] 95/125   Step: 969ms | Tot: 1m33s | Loss: 0.012 | Acc: 99.971% (24313/24320)              
 [=================================================>...............] 96/125   Step: 1s81ms | Tot: 1m34s | Loss: 0.012 | Acc: 99.972% (24569/24576)              
 [=================================================>...............] 97/125   Step: 974ms | Tot: 1m35s | Loss: 0.012 | Acc: 99.972% (24825/24832)              
 [==================================================>..............] 98/125   Step: 968ms | Tot: 1m36s | Loss: 0.012 | Acc: 99.972% (25081/25088)              
 [==================================================>..............] 99/125   Step: 975ms | Tot: 1m37s | Loss: 0.012 | Acc: 99.972% (25337/25344)              
 [===================================================>.............] 100/125   Step: 1s72ms | Tot: 1m38s | Loss: 0.012 | Acc: 99.973% (25593/25600)              
 [====================================================>............] 101/125   Step: 972ms | Tot: 1m39s | Loss: 0.012 | Acc: 99.973% (25849/25856)              
 [====================================================>............] 102/125   Step: 982ms | Tot: 1m40s | Loss: 0.012 | Acc: 99.973% (26105/26112)              
 [=====================================================>...........] 103/125   Step: 983ms | Tot: 1m41s | Loss: 0.012 | Acc: 99.973% (26361/26368)              
 [=====================================================>...........] 104/125   Step: 967ms | Tot: 1m42s | Loss: 0.012 | Acc: 99.974% (26617/26624)              
 [======================================================>..........] 105/125   Step: 1s77ms | Tot: 1m43s | Loss: 0.012 | Acc: 99.974% (26873/26880)              
 [======================================================>..........] 106/125   Step: 977ms | Tot: 1m44s | Loss: 0.012 | Acc: 99.974% (27129/27136)              
 [=======================================================>.........] 107/125   Step: 969ms | Tot: 1m45s | Loss: 0.012 | Acc: 99.974% (27385/27392)              
 [=======================================================>.........] 108/125   Step: 965ms | Tot: 1m46s | Loss: 0.012 | Acc: 99.975% (27641/27648)              
 [========================================================>........] 109/125   Step: 1s80ms | Tot: 1m47s | Loss: 0.012 | Acc: 99.975% (27897/27904)              
 [========================================================>........] 110/125   Step: 968ms | Tot: 1m48s | Loss: 0.012 | Acc: 99.975% (28153/28160)              
 [=========================================================>.......] 111/125   Step: 970ms | Tot: 1m49s | Loss: 0.012 | Acc: 99.975% (28409/28416)              
 [=========================================================>.......] 112/125   Step: 975ms | Tot: 1m50s | Loss: 0.012 | Acc: 99.972% (28664/28672)              
 [==========================================================>......] 113/125   Step: 969ms | Tot: 1m51s | Loss: 0.012 | Acc: 99.972% (28920/28928)              
 [==========================================================>......] 114/125   Step: 1s77ms | Tot: 1m52s | Loss: 0.012 | Acc: 99.973% (29176/29184)              
 [===========================================================>.....] 115/125   Step: 973ms | Tot: 1m53s | Loss: 0.012 | Acc: 99.973% (29432/29440)              
 [===========================================================>.....] 116/125   Step: 983ms | Tot: 1m54s | Loss: 0.012 | Acc: 99.973% (29688/29696)              
 [============================================================>....] 117/125   Step: 969ms | Tot: 1m55s | Loss: 0.012 | Acc: 99.973% (29944/29952)              
 [============================================================>....] 118/125   Step: 963ms | Tot: 1m56s | Loss: 0.012 | Acc: 99.974% (30200/30208)              
 [=============================================================>...] 119/125   Step: 1s84ms | Tot: 1m57s | Loss: 0.012 | Acc: 99.970% (30455/30464)              
 [=============================================================>...] 120/125   Step: 971ms | Tot: 1m58s | Loss: 0.012 | Acc: 99.971% (30711/30720)              
 [==============================================================>..] 121/125   Step: 967ms | Tot: 1m59s | Loss: 0.012 | Acc: 99.971% (30967/30976)              
 [==============================================================>..] 122/125   Step: 868ms | Tot: 2m366ms | Loss: 0.012 | Acc: 99.971% (31223/31232)              
 [===============================================================>.] 123/125   Step: 996ms | Tot: 2m1s | Loss: 0.012 | Acc: 99.971% (31479/31488)              
 [===============================================================>.] 124/125   Step: 856ms | Tot: 2m2s | Loss: 0.012 | Acc: 99.968% (31734/31744)              
 [================================================================>] 125/125   Step: 857ms | Tot: 2m3s | Loss: 0.012 | Acc: 99.969% (31990/32000)
 [>................................................................] 1/40   Step: 1s159ms | Tot: 0ms | Loss: 0.796 | Acc: 78.516% (201/256)              
 [=>...............................................................] 2/40   Step: 420ms | Tot: 420ms | Loss: 0.837 | Acc: 77.734% (398/512)              
 [===>.............................................................] 3/40   Step: 586ms | Tot: 1s6ms | Loss: 0.911 | Acc: 76.953% (591/768)              
 [====>............................................................] 4/40   Step: 430ms | Tot: 1s437ms | Loss: 0.898 | Acc: 77.441% (793/1024)              
 [======>..........................................................] 5/40   Step: 416ms | Tot: 1s853ms | Loss: 0.922 | Acc: 76.719% (982/1280)              
 [========>........................................................] 6/40   Step: 415ms | Tot: 2s269ms | Loss: 0.901 | Acc: 77.344% (1188/1536)              
 [=========>.......................................................] 7/40   Step: 415ms | Tot: 2s685ms | Loss: 0.929 | Acc: 76.842% (1377/1792)              
 [===========>.....................................................] 8/40   Step: 417ms | Tot: 3s102ms | Loss: 0.945 | Acc: 76.562% (1568/2048)              
 [=============>...................................................] 9/40   Step: 538ms | Tot: 3s641ms | Loss: 0.940 | Acc: 76.649% (1766/2304)              
 [==============>..................................................] 10/40   Step: 418ms | Tot: 4s59ms | Loss: 0.937 | Acc: 76.875% (1968/2560)              
 [================>................................................] 11/40   Step: 414ms | Tot: 4s474ms | Loss: 0.935 | Acc: 76.882% (2165/2816)              
 [=================>...............................................] 12/40   Step: 415ms | Tot: 4s890ms | Loss: 0.931 | Acc: 77.018% (2366/3072)              
 [===================>.............................................] 13/40   Step: 416ms | Tot: 5s306ms | Loss: 0.931 | Acc: 77.073% (2565/3328)              
 [=====================>...........................................] 14/40   Step: 527ms | Tot: 5s834ms | Loss: 0.948 | Acc: 76.758% (2751/3584)              
 [======================>..........................................] 15/40   Step: 422ms | Tot: 6s256ms | Loss: 0.940 | Acc: 76.901% (2953/3840)              
 [========================>........................................] 16/40   Step: 417ms | Tot: 6s674ms | Loss: 0.948 | Acc: 76.709% (3142/4096)              
 [==========================>......................................] 17/40   Step: 417ms | Tot: 7s91ms | Loss: 0.951 | Acc: 76.631% (3335/4352)              
 [===========================>.....................................] 18/40   Step: 415ms | Tot: 7s507ms | Loss: 0.954 | Acc: 76.562% (3528/4608)              
 [=============================>...................................] 19/40   Step: 416ms | Tot: 7s923ms | Loss: 0.951 | Acc: 76.686% (3730/4864)              
 [==============================>..................................] 20/40   Step: 520ms | Tot: 8s444ms | Loss: 0.944 | Acc: 76.816% (3933/5120)              
 [================================>................................] 21/40   Step: 418ms | Tot: 8s862ms | Loss: 0.949 | Acc: 76.842% (4131/5376)              
 [==================================>..............................] 22/40   Step: 417ms | Tot: 9s280ms | Loss: 0.952 | Acc: 76.758% (4323/5632)              
 [===================================>.............................] 23/40   Step: 420ms | Tot: 9s701ms | Loss: 0.957 | Acc: 76.749% (4519/5888)              
 [=====================================>...........................] 24/40   Step: 424ms | Tot: 10s125ms | Loss: 0.963 | Acc: 76.709% (4713/6144)              
 [=======================================>.........................] 25/40   Step: 528ms | Tot: 10s654ms | Loss: 0.963 | Acc: 76.672% (4907/6400)              
 [========================================>........................] 26/40   Step: 415ms | Tot: 11s70ms | Loss: 0.959 | Acc: 76.758% (5109/6656)              
 [==========================================>......................] 27/40   Step: 416ms | Tot: 11s486ms | Loss: 0.952 | Acc: 76.924% (5317/6912)              
 [===========================================>.....................] 28/40   Step: 416ms | Tot: 11s902ms | Loss: 0.946 | Acc: 77.023% (5521/7168)              
 [=============================================>...................] 29/40   Step: 415ms | Tot: 12s318ms | Loss: 0.941 | Acc: 77.101% (5724/7424)              
 [===============================================>.................] 30/40   Step: 415ms | Tot: 12s733ms | Loss: 0.941 | Acc: 77.122% (5923/7680)              
 [================================================>................] 31/40   Step: 526ms | Tot: 13s260ms | Loss: 0.942 | Acc: 77.167% (6124/7936)              
 [==================================================>..............] 32/40   Step: 418ms | Tot: 13s678ms | Loss: 0.938 | Acc: 77.222% (6326/8192)              
 [====================================================>............] 33/40   Step: 417ms | Tot: 14s95ms | Loss: 0.936 | Acc: 77.190% (6521/8448)              
 [=====================================================>...........] 34/40   Step: 415ms | Tot: 14s511ms | Loss: 0.944 | Acc: 76.919% (6695/8704)              
 [=======================================================>.........] 35/40   Step: 417ms | Tot: 14s929ms | Loss: 0.941 | Acc: 76.987% (6898/8960)              
 [========================================================>........] 36/40   Step: 490ms | Tot: 15s419ms | Loss: 0.943 | Acc: 76.953% (7092/9216)              
 [==========================================================>......] 37/40   Step: 372ms | Tot: 15s792ms | Loss: 0.943 | Acc: 76.900% (7284/9472)              
 [============================================================>....] 38/40   Step: 379ms | Tot: 16s171ms | Loss: 0.940 | Acc: 77.015% (7492/9728)              
 [=============================================================>...] 39/40   Step: 378ms | Tot: 16s549ms | Loss: 0.943 | Acc: 76.973% (7685/9984)              
 [===============================================================>.] 40/40   Step: 371ms | Tot: 16s920ms | Loss: 0.942 | Acc: 76.990% (7699/10000)

Epoch: 51
 [>................................................................] 1/125   Step: 1s980ms | Tot: 0ms | Loss: 0.015 | Acc: 99.609% (255/256)              
 [>................................................................] 2/125   Step: 1s144ms | Tot: 1s144ms | Loss: 0.012 | Acc: 99.805% (511/512)              
 [=>...............................................................] 3/125   Step: 974ms | Tot: 2s119ms | Loss: 0.012 | Acc: 99.870% (767/768)              
 [=>...............................................................] 4/125   Step: 966ms | Tot: 3s86ms | Loss: 0.013 | Acc: 99.805% (1022/1024)              
 [==>..............................................................] 5/125   Step: 967ms | Tot: 4s53ms | Loss: 0.015 | Acc: 99.844% (1278/1280)              
 [==>..............................................................] 6/125   Step: 1s84ms | Tot: 5s137ms | Loss: 0.014 | Acc: 99.870% (1534/1536)              
 [===>.............................................................] 7/125   Step: 969ms | Tot: 6s106ms | Loss: 0.013 | Acc: 99.888% (1790/1792)              
 [===>.............................................................] 8/125   Step: 977ms | Tot: 7s84ms | Loss: 0.014 | Acc: 99.854% (2045/2048)              
 [====>............................................................] 9/125   Step: 977ms | Tot: 8s61ms | Loss: 0.013 | Acc: 99.870% (2301/2304)              
 [====>............................................................] 10/125   Step: 966ms | Tot: 9s28ms | Loss: 0.014 | Acc: 99.883% (2557/2560)              
 [=====>...........................................................] 11/125   Step: 1s81ms | Tot: 10s109ms | Loss: 0.013 | Acc: 99.893% (2813/2816)              
 [=====>...........................................................] 12/125   Step: 979ms | Tot: 11s89ms | Loss: 0.013 | Acc: 99.902% (3069/3072)              
 [======>..........................................................] 13/125   Step: 972ms | Tot: 12s62ms | Loss: 0.013 | Acc: 99.910% (3325/3328)              
 [======>..........................................................] 14/125   Step: 972ms | Tot: 13s34ms | Loss: 0.013 | Acc: 99.916% (3581/3584)              
 [=======>.........................................................] 15/125   Step: 1s77ms | Tot: 14s112ms | Loss: 0.012 | Acc: 99.922% (3837/3840)              
 [=======>.........................................................] 16/125   Step: 970ms | Tot: 15s82ms | Loss: 0.012 | Acc: 99.927% (4093/4096)              
 [========>........................................................] 17/125   Step: 975ms | Tot: 16s58ms | Loss: 0.013 | Acc: 99.931% (4349/4352)              
 [========>........................................................] 18/125   Step: 970ms | Tot: 17s28ms | Loss: 0.012 | Acc: 99.935% (4605/4608)              
 [=========>.......................................................] 19/125   Step: 979ms | Tot: 18s7ms | Loss: 0.012 | Acc: 99.938% (4861/4864)              
 [=========>.......................................................] 20/125   Step: 1s74ms | Tot: 19s81ms | Loss: 0.012 | Acc: 99.941% (5117/5120)              
 [==========>......................................................] 21/125   Step: 967ms | Tot: 20s49ms | Loss: 0.012 | Acc: 99.944% (5373/5376)              
 [==========>......................................................] 22/125   Step: 972ms | Tot: 21s21ms | Loss: 0.012 | Acc: 99.947% (5629/5632)              
 [===========>.....................................................] 23/125   Step: 976ms | Tot: 21s997ms | Loss: 0.012 | Acc: 99.949% (5885/5888)              
 [===========>.....................................................] 24/125   Step: 964ms | Tot: 22s962ms | Loss: 0.012 | Acc: 99.935% (6140/6144)              
 [============>....................................................] 25/125   Step: 1s78ms | Tot: 24s41ms | Loss: 0.012 | Acc: 99.938% (6396/6400)              
 [=============>...................................................] 26/125   Step: 970ms | Tot: 25s12ms | Loss: 0.012 | Acc: 99.940% (6652/6656)              
 [=============>...................................................] 27/125   Step: 971ms | Tot: 25s983ms | Loss: 0.012 | Acc: 99.928% (6907/6912)              
 [==============>..................................................] 28/125   Step: 975ms | Tot: 26s958ms | Loss: 0.012 | Acc: 99.930% (7163/7168)              
 [==============>..................................................] 29/125   Step: 976ms | Tot: 27s935ms | Loss: 0.012 | Acc: 99.933% (7419/7424)              
 [===============>.................................................] 30/125   Step: 1s80ms | Tot: 29s16ms | Loss: 0.012 | Acc: 99.935% (7675/7680)              
 [===============>.................................................] 31/125   Step: 976ms | Tot: 29s992ms | Loss: 0.012 | Acc: 99.937% (7931/7936)              
 [================>................................................] 32/125   Step: 983ms | Tot: 30s976ms | Loss: 0.012 | Acc: 99.939% (8187/8192)              
 [================>................................................] 33/125   Step: 979ms | Tot: 31s955ms | Loss: 0.012 | Acc: 99.941% (8443/8448)              
 [=================>...............................................] 34/125   Step: 967ms | Tot: 32s923ms | Loss: 0.012 | Acc: 99.943% (8699/8704)              
 [=================>...............................................] 35/125   Step: 1s77ms | Tot: 34s | Loss: 0.012 | Acc: 99.944% (8955/8960)              
 [==================>..............................................] 36/125   Step: 969ms | Tot: 34s970ms | Loss: 0.012 | Acc: 99.946% (9211/9216)              
 [==================>..............................................] 37/125   Step: 973ms | Tot: 35s944ms | Loss: 0.012 | Acc: 99.937% (9466/9472)              
 [===================>.............................................] 38/125   Step: 977ms | Tot: 36s921ms | Loss: 0.012 | Acc: 99.938% (9722/9728)              
 [===================>.............................................] 39/125   Step: 978ms | Tot: 37s900ms | Loss: 0.012 | Acc: 99.940% (9978/9984)              
 [====================>............................................] 40/125   Step: 1s79ms | Tot: 38s979ms | Loss: 0.012 | Acc: 99.941% (10234/10240)              
 [====================>............................................] 41/125   Step: 968ms | Tot: 39s948ms | Loss: 0.012 | Acc: 99.943% (10490/10496)              
 [=====================>...........................................] 42/125   Step: 973ms | Tot: 40s921ms | Loss: 0.012 | Acc: 99.944% (10746/10752)              
 [=====================>...........................................] 43/125   Step: 980ms | Tot: 41s901ms | Loss: 0.012 | Acc: 99.945% (11002/11008)              
 [======================>..........................................] 44/125   Step: 1s81ms | Tot: 42s983ms | Loss: 0.012 | Acc: 99.947% (11258/11264)              
 [======================>..........................................] 45/125   Step: 967ms | Tot: 43s950ms | Loss: 0.012 | Acc: 99.948% (11514/11520)              
 [=======================>.........................................] 46/125   Step: 971ms | Tot: 44s922ms | Loss: 0.012 | Acc: 99.949% (11770/11776)              
 [=======================>.........................................] 47/125   Step: 969ms | Tot: 45s891ms | Loss: 0.012 | Acc: 99.950% (12026/12032)              
 [========================>........................................] 48/125   Step: 972ms | Tot: 46s864ms | Loss: 0.012 | Acc: 99.951% (12282/12288)              
 [========================>........................................] 49/125   Step: 1s83ms | Tot: 47s948ms | Loss: 0.012 | Acc: 99.952% (12538/12544)              
 [=========================>.......................................] 50/125   Step: 974ms | Tot: 48s922ms | Loss: 0.012 | Acc: 99.953% (12794/12800)              
 [==========================>......................................] 51/125   Step: 971ms | Tot: 49s893ms | Loss: 0.012 | Acc: 99.954% (13050/13056)              
 [==========================>......................................] 52/125   Step: 978ms | Tot: 50s872ms | Loss: 0.012 | Acc: 99.955% (13306/13312)              
 [===========================>.....................................] 53/125   Step: 979ms | Tot: 51s852ms | Loss: 0.012 | Acc: 99.956% (13562/13568)              
 [===========================>.....................................] 54/125   Step: 1s75ms | Tot: 52s927ms | Loss: 0.012 | Acc: 99.957% (13818/13824)              
 [============================>....................................] 55/125   Step: 966ms | Tot: 53s893ms | Loss: 0.012 | Acc: 99.957% (14074/14080)              
 [============================>....................................] 56/125   Step: 973ms | Tot: 54s867ms | Loss: 0.012 | Acc: 99.958% (14330/14336)              
 [=============================>...................................] 57/125   Step: 972ms | Tot: 55s839ms | Loss: 0.012 | Acc: 99.959% (14586/14592)              
 [=============================>...................................] 58/125   Step: 976ms | Tot: 56s815ms | Loss: 0.012 | Acc: 99.960% (14842/14848)              
 [==============================>..................................] 59/125   Step: 1s83ms | Tot: 57s898ms | Loss: 0.012 | Acc: 99.960% (15098/15104)              
 [==============================>..................................] 60/125   Step: 972ms | Tot: 58s871ms | Loss: 0.012 | Acc: 99.961% (15354/15360)              
 [===============================>.................................] 61/125   Step: 967ms | Tot: 59s838ms | Loss: 0.012 | Acc: 99.962% (15610/15616)              
 [===============================>.................................] 62/125   Step: 974ms | Tot: 1m812ms | Loss: 0.012 | Acc: 99.962% (15866/15872)              
 [================================>................................] 63/125   Step: 1s84ms | Tot: 1m1s | Loss: 0.012 | Acc: 99.963% (16122/16128)              
 [================================>................................] 64/125   Step: 971ms | Tot: 1m2s | Loss: 0.012 | Acc: 99.963% (16378/16384)              
 [=================================>...............................] 65/125   Step: 1s192ms | Tot: 1m4s | Loss: 0.012 | Acc: 99.964% (16634/16640)              
 [=================================>...............................] 66/125   Step: 1s158ms | Tot: 1m5s | Loss: 0.012 | Acc: 99.964% (16890/16896)              
 [==================================>..............................] 67/125   Step: 972ms | Tot: 1m6s | Loss: 0.012 | Acc: 99.965% (17146/17152)              
 [==================================>..............................] 68/125   Step: 1s85ms | Tot: 1m7s | Loss: 0.012 | Acc: 99.966% (17402/17408)              
 [===================================>.............................] 69/125   Step: 970ms | Tot: 1m8s | Loss: 0.012 | Acc: 99.966% (17658/17664)              
 [===================================>.............................] 70/125   Step: 968ms | Tot: 1m9s | Loss: 0.012 | Acc: 99.967% (17914/17920)              
 [====================================>............................] 71/125   Step: 971ms | Tot: 1m10s | Loss: 0.012 | Acc: 99.967% (18170/18176)              
 [====================================>............................] 72/125   Step: 980ms | Tot: 1m11s | Loss: 0.012 | Acc: 99.967% (18426/18432)              
 [=====================================>...........................] 73/125   Step: 1s80ms | Tot: 1m12s | Loss: 0.012 | Acc: 99.968% (18682/18688)              
 [=====================================>...........................] 74/125   Step: 971ms | Tot: 1m13s | Loss: 0.012 | Acc: 99.968% (18938/18944)              
 [======================================>..........................] 75/125   Step: 971ms | Tot: 1m14s | Loss: 0.012 | Acc: 99.969% (19194/19200)              
 [=======================================>.........................] 76/125   Step: 967ms | Tot: 1m15s | Loss: 0.012 | Acc: 99.969% (19450/19456)              
 [=======================================>.........................] 77/125   Step: 969ms | Tot: 1m16s | Loss: 0.012 | Acc: 99.970% (19706/19712)              
 [========================================>........................] 78/125   Step: 1s89ms | Tot: 1m17s | Loss: 0.012 | Acc: 99.970% (19962/19968)              
 [========================================>........................] 79/125   Step: 976ms | Tot: 1m18s | Loss: 0.012 | Acc: 99.970% (20218/20224)              
 [=========================================>.......................] 80/125   Step: 969ms | Tot: 1m19s | Loss: 0.012 | Acc: 99.971% (20474/20480)              
 [=========================================>.......................] 81/125   Step: 969ms | Tot: 1m20s | Loss: 0.012 | Acc: 99.971% (20730/20736)              
 [==========================================>......................] 82/125   Step: 979ms | Tot: 1m21s | Loss: 0.012 | Acc: 99.971% (20986/20992)              
 [==========================================>......................] 83/125   Step: 1s75ms | Tot: 1m22s | Loss: 0.012 | Acc: 99.972% (21242/21248)              
 [===========================================>.....................] 84/125   Step: 969ms | Tot: 1m23s | Loss: 0.012 | Acc: 99.972% (21498/21504)              
 [===========================================>.....................] 85/125   Step: 968ms | Tot: 1m24s | Loss: 0.012 | Acc: 99.972% (21754/21760)              
 [============================================>....................] 86/125   Step: 971ms | Tot: 1m25s | Loss: 0.012 | Acc: 99.973% (22010/22016)              
 [============================================>....................] 87/125   Step: 1s78ms | Tot: 1m26s | Loss: 0.012 | Acc: 99.973% (22266/22272)              
 [=============================================>...................] 88/125   Step: 974ms | Tot: 1m27s | Loss: 0.012 | Acc: 99.973% (22522/22528)              
 [=============================================>...................] 89/125   Step: 973ms | Tot: 1m28s | Loss: 0.012 | Acc: 99.974% (22778/22784)              
 [==============================================>..................] 90/125   Step: 973ms | Tot: 1m29s | Loss: 0.012 | Acc: 99.974% (23034/23040)              
 [==============================================>..................] 91/125   Step: 986ms | Tot: 1m30s | Loss: 0.012 | Acc: 99.974% (23290/23296)              
 [===============================================>.................] 92/125   Step: 1s86ms | Tot: 1m31s | Loss: 0.012 | Acc: 99.975% (23546/23552)              
 [===============================================>.................] 93/125   Step: 972ms | Tot: 1m32s | Loss: 0.012 | Acc: 99.975% (23802/23808)              
 [================================================>................] 94/125   Step: 966ms | Tot: 1m33s | Loss: 0.012 | Acc: 99.975% (24058/24064)              
 [================================================>................] 95/125   Step: 966ms | Tot: 1m34s | Loss: 0.012 | Acc: 99.975% (24314/24320)              
 [=================================================>...............] 96/125   Step: 974ms | Tot: 1m35s | Loss: 0.012 | Acc: 99.976% (24570/24576)              
 [=================================================>...............] 97/125   Step: 1s80ms | Tot: 1m36s | Loss: 0.012 | Acc: 99.976% (24826/24832)              
 [==================================================>..............] 98/125   Step: 977ms | Tot: 1m37s | Loss: 0.012 | Acc: 99.972% (25081/25088)              
 [==================================================>..............] 99/125   Step: 972ms | Tot: 1m38s | Loss: 0.012 | Acc: 99.972% (25337/25344)              
 [===================================================>.............] 100/125   Step: 966ms | Tot: 1m39s | Loss: 0.012 | Acc: 99.973% (25593/25600)              
 [====================================================>............] 101/125   Step: 978ms | Tot: 1m40s | Loss: 0.012 | Acc: 99.973% (25849/25856)              
 [====================================================>............] 102/125   Step: 1s82ms | Tot: 1m41s | Loss: 0.012 | Acc: 99.973% (26105/26112)              
 [=====================================================>...........] 103/125   Step: 972ms | Tot: 1m42s | Loss: 0.012 | Acc: 99.973% (26361/26368)              
 [=====================================================>...........] 104/125   Step: 977ms | Tot: 1m43s | Loss: 0.012 | Acc: 99.974% (26617/26624)              
 [======================================================>..........] 105/125   Step: 971ms | Tot: 1m44s | Loss: 0.012 | Acc: 99.974% (26873/26880)              
 [======================================================>..........] 106/125   Step: 1s110ms | Tot: 1m45s | Loss: 0.012 | Acc: 99.974% (27129/27136)              
 [=======================================================>.........] 107/125   Step: 968ms | Tot: 1m46s | Loss: 0.012 | Acc: 99.974% (27385/27392)              
 [=======================================================>.........] 108/125   Step: 976ms | Tot: 1m47s | Loss: 0.012 | Acc: 99.975% (27641/27648)              
 [========================================================>........] 109/125   Step: 977ms | Tot: 1m48s | Loss: 0.012 | Acc: 99.975% (27897/27904)              
 [========================================================>........] 110/125   Step: 969ms | Tot: 1m49s | Loss: 0.012 | Acc: 99.975% (28153/28160)              
 [=========================================================>.......] 111/125   Step: 1s91ms | Tot: 1m50s | Loss: 0.012 | Acc: 99.972% (28408/28416)              
 [=========================================================>.......] 112/125   Step: 975ms | Tot: 1m51s | Loss: 0.012 | Acc: 99.972% (28664/28672)              
 [==========================================================>......] 113/125   Step: 973ms | Tot: 1m52s | Loss: 0.012 | Acc: 99.972% (28920/28928)              
 [==========================================================>......] 114/125   Step: 968ms | Tot: 1m53s | Loss: 0.012 | Acc: 99.973% (29176/29184)              
 [===========================================================>.....] 115/125   Step: 1s89ms | Tot: 1m54s | Loss: 0.012 | Acc: 99.973% (29432/29440)              
 [===========================================================>.....] 116/125   Step: 971ms | Tot: 1m55s | Loss: 0.012 | Acc: 99.973% (29688/29696)              
