cifar100 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the bwcl selected dataset.
Now try to run the BWCL algorithm
10347 boundary samples
Select 20000 samples
Load selected sample idx
Selected 20000 samples for a fair comparison.
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/79   Step: 32s853ms | Tot: 0ms | Loss: 0.183 | Acc: 94.922% (243/256)              
 [========>........................................................] 6/40   Step: 416ms | Tot: 2s235ms | Loss: 1.231 | Acc: 71.745% (1102/1536)              
 [=========>.......................................................] 7/40   Step: 414ms | Tot: 2s650ms | Loss: 1.275 | Acc: 70.926% (1271/1792)              
 [===========>.....................................................] 8/40   Step: 522ms | Tot: 3s173ms | Loss: 1.283 | Acc: 70.752% (1449/2048)              
 [=============>...................................................] 9/40   Step: 420ms | Tot: 3s593ms | Loss: 1.268 | Acc: 71.007% (1636/2304)              
 [==============>..................................................] 10/40   Step: 411ms | Tot: 4s5ms | Loss: 1.264 | Acc: 70.977% (1817/2560)              
 [================>................................................] 11/40   Step: 415ms | Tot: 4s420ms | Loss: 1.276 | Acc: 70.845% (1995/2816)              
 [=================>...............................................] 12/40   Step: 415ms | Tot: 4s836ms | Loss: 1.278 | Acc: 70.801% (2175/3072)              
 [===================>.............................................] 13/40   Step: 413ms | Tot: 5s249ms | Loss: 1.272 | Acc: 71.034% (2364/3328)              
 [=====================>...........................................] 14/40   Step: 520ms | Tot: 5s770ms | Loss: 1.274 | Acc: 70.926% (2542/3584)              
 [======================>..........................................] 15/40   Step: 418ms | Tot: 6s188ms | Loss: 1.266 | Acc: 71.328% (2739/3840)              
 [========================>........................................] 16/40   Step: 415ms | Tot: 6s603ms | Loss: 1.272 | Acc: 71.216% (2917/4096)              
 [==========================>......................................] 17/40   Step: 418ms | Tot: 7s21ms | Loss: 1.278 | Acc: 71.140% (3096/4352)              
 [===========================>.....................................] 18/40   Step: 429ms | Tot: 7s450ms | Loss: 1.281 | Acc: 70.942% (3269/4608)              
 [=============================>...................................] 19/40   Step: 422ms | Tot: 7s873ms | Loss: 1.282 | Acc: 70.950% (3451/4864)              
 [==============================>..................................] 20/40   Step: 519ms | Tot: 8s393ms | Loss: 1.281 | Acc: 71.074% (3639/5120)              
 [================================>................................] 21/40   Step: 414ms | Tot: 8s808ms | Loss: 1.284 | Acc: 71.112% (3823/5376)              
 [==================================>..............................] 22/40   Step: 421ms | Tot: 9s229ms | Loss: 1.285 | Acc: 71.076% (4003/5632)              
 [===================================>.............................] 23/40   Step: 416ms | Tot: 9s646ms | Loss: 1.285 | Acc: 70.958% (4178/5888)              
 [=====================================>...........................] 24/40   Step: 425ms | Tot: 10s71ms | Loss: 1.287 | Acc: 70.898% (4356/6144)              
 [=======================================>.........................] 25/40   Step: 414ms | Tot: 10s485ms | Loss: 1.285 | Acc: 70.953% (4541/6400)              
 [========================================>........................] 26/40   Step: 524ms | Tot: 11s10ms | Loss: 1.285 | Acc: 70.928% (4721/6656)              
 [==========================================>......................] 27/40   Step: 415ms | Tot: 11s425ms | Loss: 1.283 | Acc: 70.920% (4902/6912)              
 [===========================================>.....................] 28/40   Step: 435ms | Tot: 11s861ms | Loss: 1.275 | Acc: 71.010% (5090/7168)              
 [=============================================>...................] 29/40   Step: 411ms | Tot: 12s272ms | Loss: 1.274 | Acc: 71.067% (5276/7424)              
 [===============================================>.................] 30/40   Step: 413ms | Tot: 12s686ms | Loss: 1.269 | Acc: 71.172% (5466/7680)              
 [================================================>................] 31/40   Step: 413ms | Tot: 13s99ms | Loss: 1.270 | Acc: 71.157% (5647/7936)              
 [==================================================>..............] 32/40   Step: 517ms | Tot: 13s616ms | Loss: 1.270 | Acc: 71.033% (5819/8192)              
 [====================================================>............] 33/40   Step: 405ms | Tot: 14s22ms | Loss: 1.275 | Acc: 70.904% (5990/8448)              
 [=====================================================>...........] 34/40   Step: 410ms | Tot: 14s432ms | Loss: 1.281 | Acc: 70.749% (6158/8704)              
 [=======================================================>.........] 35/40   Step: 409ms | Tot: 14s842ms | Loss: 1.282 | Acc: 70.714% (6336/8960)              
 [========================================================>........] 36/40   Step: 368ms | Tot: 15s210ms | Loss: 1.281 | Acc: 70.757% (6521/9216)              
 [==========================================================>......] 37/40   Step: 363ms | Tot: 15s573ms | Loss: 1.283 | Acc: 70.671% (6694/9472)              
 [============================================================>....] 38/40   Step: 470ms | Tot: 16s43ms | Loss: 1.276 | Acc: 70.847% (6892/9728)              
 [=============================================================>...] 39/40   Step: 367ms | Tot: 16s411ms | Loss: 1.277 | Acc: 70.793% (7068/9984)              
 [===============================================================>.] 40/40   Step: 361ms | Tot: 16s773ms | Loss: 1.276 | Acc: 70.790% (7079/10000)

Epoch: 72
 [>................................................................] 1/79   Step: 1s957ms | Tot: 0ms | Loss: 0.011 | Acc: 100.000% (256/256)              
 [>................................................................] 2/79   Step: 964ms | Tot: 964ms | Loss: 0.010 | Acc: 100.000% (512/512)              
 [=>...............................................................] 3/79   Step: 1s123ms | Tot: 2s88ms | Loss: 0.010 | Acc: 100.000% (768/768)              
 [==>..............................................................] 4/79   Step: 980ms | Tot: 3s68ms | Loss: 0.010 | Acc: 100.000% (1024/1024)              
 [===>.............................................................] 5/79   Step: 958ms | Tot: 4s27ms | Loss: 0.009 | Acc: 100.000% (1280/1280)              
 [====>............................................................] 6/79   Step: 961ms | Tot: 4s988ms | Loss: 0.009 | Acc: 100.000% (1536/1536)              
 [====>............................................................] 7/79   Step: 956ms | Tot: 5s945ms | Loss: 0.009 | Acc: 100.000% (1792/1792)              
 [=====>...........................................................] 8/79   Step: 1s59ms | Tot: 7s4ms | Loss: 0.009 | Acc: 100.000% (2048/2048)              
 [======>..........................................................] 9/79   Step: 943ms | Tot: 7s948ms | Loss: 0.010 | Acc: 100.000% (2304/2304)              
 [=======>.........................................................] 10/79   Step: 958ms | Tot: 8s906ms | Loss: 0.010 | Acc: 99.961% (2559/2560)              
 [========>........................................................] 11/79   Step: 940ms | Tot: 9s846ms | Loss: 0.010 | Acc: 99.964% (2815/2816)              
 [=========>.......................................................] 12/79   Step: 938ms | Tot: 10s785ms | Loss: 0.010 | Acc: 99.967% (3071/3072)              
 [=========>.......................................................] 13/79   Step: 1s42ms | Tot: 11s827ms | Loss: 0.010 | Acc: 99.970% (3327/3328)              
 [==========>......................................................] 14/79   Step: 939ms | Tot: 12s767ms | Loss: 0.010 | Acc: 99.972% (3583/3584)              
 [===========>.....................................................] 15/79   Step: 956ms | Tot: 13s723ms | Loss: 0.010 | Acc: 99.974% (3839/3840)              
 [============>....................................................] 16/79   Step: 949ms | Tot: 14s673ms | Loss: 0.010 | Acc: 99.976% (4095/4096)              
 [=============>...................................................] 17/79   Step: 1s48ms | Tot: 15s722ms | Loss: 0.010 | Acc: 99.977% (4351/4352)              
 [=============>...................................................] 18/79   Step: 937ms | Tot: 16s660ms | Loss: 0.010 | Acc: 99.978% (4607/4608)              
 [==============>..................................................] 19/79   Step: 938ms | Tot: 17s599ms | Loss: 0.010 | Acc: 99.979% (4863/4864)              
 [===============>.................................................] 20/79   Step: 937ms | Tot: 18s536ms | Loss: 0.010 | Acc: 99.980% (5119/5120)              
 [================>................................................] 21/79   Step: 953ms | Tot: 19s490ms | Loss: 0.010 | Acc: 99.981% (5375/5376)              
 [=================>...............................................] 22/79   Step: 1s46ms | Tot: 20s536ms | Loss: 0.011 | Acc: 99.982% (5631/5632)              
 [==================>..............................................] 23/79   Step: 945ms | Tot: 21s481ms | Loss: 0.011 | Acc: 99.983% (5887/5888)              
 [==================>..............................................] 24/79   Step: 934ms | Tot: 22s416ms | Loss: 0.011 | Acc: 99.984% (6143/6144)              
 [===================>.............................................] 25/79   Step: 959ms | Tot: 23s375ms | Loss: 0.011 | Acc: 99.984% (6399/6400)              
 [====================>............................................] 26/79   Step: 945ms | Tot: 24s320ms | Loss: 0.011 | Acc: 99.985% (6655/6656)              
 [=====================>...........................................] 27/79   Step: 1s55ms | Tot: 25s376ms | Loss: 0.011 | Acc: 99.986% (6911/6912)              
 [======================>..........................................] 28/79   Step: 938ms | Tot: 26s315ms | Loss: 0.011 | Acc: 99.986% (7167/7168)              
 [=======================>.........................................] 29/79   Step: 932ms | Tot: 27s247ms | Loss: 0.010 | Acc: 99.987% (7423/7424)              
 [=======================>.........................................] 30/79   Step: 941ms | Tot: 28s189ms | Loss: 0.010 | Acc: 99.987% (7679/7680)              
 [========================>........................................] 31/79   Step: 1s66ms | Tot: 29s256ms | Loss: 0.010 | Acc: 99.987% (7935/7936)              
 [=========================>.......................................] 32/79   Step: 937ms | Tot: 30s193ms | Loss: 0.010 | Acc: 99.988% (8191/8192)              
 [==========================>......................................] 33/79   Step: 938ms | Tot: 31s132ms | Loss: 0.010 | Acc: 99.988% (8447/8448)              
 [===========================>.....................................] 34/79   Step: 938ms | Tot: 32s70ms | Loss: 0.010 | Acc: 99.977% (8702/8704)              
 [===========================>.....................................] 35/79   Step: 950ms | Tot: 33s21ms | Loss: 0.010 | Acc: 99.978% (8958/8960)              
 [============================>....................................] 36/79   Step: 1s54ms | Tot: 34s75ms | Loss: 0.011 | Acc: 99.978% (9214/9216)              
 [=============================>...................................] 37/79   Step: 947ms | Tot: 35s22ms | Loss: 0.011 | Acc: 99.979% (9470/9472)              
 [==============================>..................................] 38/79   Step: 942ms | Tot: 35s965ms | Loss: 0.010 | Acc: 99.979% (9726/9728)              
 [===============================>.................................] 39/79   Step: 939ms | Tot: 36s905ms | Loss: 0.010 | Acc: 99.980% (9982/9984)              
 [================================>................................] 40/79   Step: 943ms | Tot: 37s849ms | Loss: 0.010 | Acc: 99.980% (10238/10240)              
 [================================>................................] 41/79   Step: 1s66ms | Tot: 38s915ms | Loss: 0.010 | Acc: 99.981% (10494/10496)              
 [=================================>...............................] 42/79   Step: 944ms | Tot: 39s860ms | Loss: 0.010 | Acc: 99.981% (10750/10752)              
 [==================================>..............................] 43/79   Step: 936ms | Tot: 40s796ms | Loss: 0.010 | Acc: 99.982% (11006/11008)              
 [===================================>.............................] 44/79   Step: 939ms | Tot: 41s736ms | Loss: 0.010 | Acc: 99.982% (11262/11264)              
 [====================================>............................] 45/79   Step: 937ms | Tot: 42s674ms | Loss: 0.010 | Acc: 99.983% (11518/11520)              
 [=====================================>...........................] 46/79   Step: 1s59ms | Tot: 43s734ms | Loss: 0.010 | Acc: 99.983% (11774/11776)              
 [=====================================>...........................] 47/79   Step: 957ms | Tot: 44s691ms | Loss: 0.010 | Acc: 99.983% (12030/12032)              
 [======================================>..........................] 48/79   Step: 943ms | Tot: 45s634ms | Loss: 0.010 | Acc: 99.984% (12286/12288)              
 [=======================================>.........................] 49/79   Step: 940ms | Tot: 46s575ms | Loss: 0.010 | Acc: 99.984% (12542/12544)              
 [========================================>........................] 50/79   Step: 1s43ms | Tot: 47s618ms | Loss: 0.010 | Acc: 99.984% (12798/12800)              
 [=========================================>.......................] 51/79   Step: 943ms | Tot: 48s561ms | Loss: 0.011 | Acc: 99.985% (13054/13056)              
 [=========================================>.......................] 52/79   Step: 954ms | Tot: 49s516ms | Loss: 0.011 | Acc: 99.985% (13310/13312)              
 [==========================================>......................] 53/79   Step: 936ms | Tot: 50s453ms | Loss: 0.011 | Acc: 99.985% (13566/13568)              
 [===========================================>.....................] 54/79   Step: 941ms | Tot: 51s394ms | Loss: 0.011 | Acc: 99.986% (13822/13824)              
 [============================================>....................] 55/79   Step: 1s54ms | Tot: 52s449ms | Loss: 0.010 | Acc: 99.986% (14078/14080)              
 [=============================================>...................] 56/79   Step: 965ms | Tot: 53s414ms | Loss: 0.011 | Acc: 99.986% (14334/14336)              
 [==============================================>..................] 57/79   Step: 948ms | Tot: 54s363ms | Loss: 0.011 | Acc: 99.986% (14590/14592)              
 [==============================================>..................] 58/79   Step: 939ms | Tot: 55s302ms | Loss: 0.010 | Acc: 99.987% (14846/14848)              
 [===============================================>.................] 59/79   Step: 941ms | Tot: 56s244ms | Loss: 0.010 | Acc: 99.987% (15102/15104)              
 [================================================>................] 60/79   Step: 1s41ms | Tot: 57s285ms | Loss: 0.010 | Acc: 99.987% (15358/15360)              
 [=================================================>...............] 61/79   Step: 939ms | Tot: 58s225ms | Loss: 0.011 | Acc: 99.987% (15614/15616)              
 [==================================================>..............] 62/79   Step: 955ms | Tot: 59s181ms | Loss: 0.010 | Acc: 99.987% (15870/15872)              
 [===================================================>.............] 63/79   Step: 941ms | Tot: 1m123ms | Loss: 0.010 | Acc: 99.988% (16126/16128)              
 [===================================================>.............] 64/79   Step: 939ms | Tot: 1m1s | Loss: 0.010 | Acc: 99.988% (16382/16384)              
 [====================================================>............] 65/79   Step: 1s42ms | Tot: 1m2s | Loss: 0.010 | Acc: 99.988% (16638/16640)              
 [=====================================================>...........] 66/79   Step: 951ms | Tot: 1m3s | Loss: 0.010 | Acc: 99.988% (16894/16896)              
 [======================================================>..........] 67/79   Step: 942ms | Tot: 1m3s | Loss: 0.010 | Acc: 99.988% (17150/17152)              
 [=======================================================>.........] 68/79   Step: 943ms | Tot: 1m4s | Loss: 0.010 | Acc: 99.989% (17406/17408)              
 [=======================================================>.........] 69/79   Step: 1s48ms | Tot: 1m5s | Loss: 0.010 | Acc: 99.989% (17662/17664)              
 [========================================================>........] 70/79   Step: 934ms | Tot: 1m6s | Loss: 0.010 | Acc: 99.989% (17918/17920)              
 [=========================================================>.......] 71/79   Step: 937ms | Tot: 1m7s | Loss: 0.010 | Acc: 99.989% (18174/18176)              
 [==========================================================>......] 72/79   Step: 950ms | Tot: 1m8s | Loss: 0.010 | Acc: 99.989% (18430/18432)              
 [===========================================================>.....] 73/79   Step: 944ms | Tot: 1m9s | Loss: 0.010 | Acc: 99.984% (18685/18688)              
 [============================================================>....] 74/79   Step: 1s42ms | Tot: 1m10s | Loss: 0.010 | Acc: 99.984% (18941/18944)              
 [============================================================>....] 75/79   Step: 848ms | Tot: 1m11s | Loss: 0.010 | Acc: 99.984% (19197/19200)              
 [=============================================================>...] 76/79   Step: 827ms | Tot: 1m12s | Loss: 0.010 | Acc: 99.985% (19453/19456)              
 [==============================================================>..] 77/79   Step: 849ms | Tot: 1m13s | Loss: 0.010 | Acc: 99.985% (19709/19712)              
 [===============================================================>.] 78/79   Step: 942ms | Tot: 1m14s | Loss: 0.010 | Acc: 99.985% (19965/19968)              
 [================================================================>] 79/79   Step: 838ms | Tot: 1m15s | Loss: 0.011 | Acc: 99.975% (19995/20000)
 [>................................................................] 1/40   Step: 1s86ms | Tot: 0ms | Loss: 1.099 | Acc: 73.438% (188/256)              
 [=>...............................................................] 2/40   Step: 416ms | Tot: 416ms | Loss: 1.132 | Acc: 73.047% (374/512)              
 [===>.............................................................] 3/40   Step: 412ms | Tot: 829ms | Loss: 1.181 | Acc: 72.396% (556/768)              
 [====>............................................................] 4/40   Step: 578ms | Tot: 1s407ms | Loss: 1.226 | Acc: 72.266% (740/1024)              
 [======>..........................................................] 5/40   Step: 411ms | Tot: 1s819ms | Loss: 1.218 | Acc: 71.562% (916/1280)              
 [========>........................................................] 6/40   Step: 419ms | Tot: 2s238ms | Loss: 1.216 | Acc: 71.875% (1104/1536)              
 [=========>.......................................................] 7/40   Step: 433ms | Tot: 2s672ms | Loss: 1.266 | Acc: 71.038% (1273/1792)              
 [===========>.....................................................] 8/40   Step: 420ms | Tot: 3s92ms | Loss: 1.273 | Acc: 71.094% (1456/2048)              
 [=============>...................................................] 9/40   Step: 416ms | Tot: 3s509ms | Loss: 1.261 | Acc: 71.267% (1642/2304)              
 [==============>..................................................] 10/40   Step: 520ms | Tot: 4s29ms | Loss: 1.259 | Acc: 71.094% (1820/2560)              
 [================>................................................] 11/40   Step: 416ms | Tot: 4s446ms | Loss: 1.273 | Acc: 70.916% (1997/2816)              
 [=================>...............................................] 12/40   Step: 418ms | Tot: 4s864ms | Loss: 1.276 | Acc: 71.029% (2182/3072)              
 [===================>.............................................] 13/40   Step: 427ms | Tot: 5s291ms | Loss: 1.271 | Acc: 71.214% (2370/3328)              
 [=====================>...........................................] 14/40   Step: 412ms | Tot: 5s704ms | Loss: 1.278 | Acc: 70.954% (2543/3584)              
 [======================>..........................................] 15/40   Step: 540ms | Tot: 6s244ms | Loss: 1.269 | Acc: 71.302% (2738/3840)              
 [========================>........................................] 16/40   Step: 410ms | Tot: 6s654ms | Loss: 1.273 | Acc: 71.338% (2922/4096)              
 [==========================>......................................] 17/40   Step: 431ms | Tot: 7s85ms | Loss: 1.282 | Acc: 71.163% (3097/4352)              
 [===========================>.....................................] 18/40   Step: 413ms | Tot: 7s499ms | Loss: 1.284 | Acc: 70.964% (3270/4608)              
 [=============================>...................................] 19/40   Step: 413ms | Tot: 7s913ms | Loss: 1.284 | Acc: 70.868% (3447/4864)              
 [==============================>..................................] 20/40   Step: 425ms | Tot: 8s338ms | Loss: 1.280 | Acc: 71.016% (3636/5120)              
 [================================>................................] 21/40   Step: 515ms | Tot: 8s854ms | Loss: 1.283 | Acc: 71.094% (3822/5376)              
 [==================================>..............................] 22/40   Step: 419ms | Tot: 9s274ms | Loss: 1.283 | Acc: 71.094% (4004/5632)              
 [===================================>.............................] 23/40   Step: 413ms | Tot: 9s687ms | Loss: 1.284 | Acc: 71.043% (4183/5888)              
 [=====================================>...........................] 24/40   Step: 416ms | Tot: 10s103ms | Loss: 1.286 | Acc: 70.996% (4362/6144)              
 [=======================================>.........................] 25/40   Step: 412ms | Tot: 10s515ms | Loss: 1.286 | Acc: 70.969% (4542/6400)              
 [========================================>........................] 26/40   Step: 520ms | Tot: 11s36ms | Loss: 1.285 | Acc: 70.913% (4720/6656)              
 [==========================================>......................] 27/40   Step: 415ms | Tot: 11s452ms | Loss: 1.283 | Acc: 70.949% (4904/6912)              
 [===========================================>.....................] 28/40   Step: 413ms | Tot: 11s866ms | Loss: 1.274 | Acc: 71.038% (5092/7168)              
 [=============================================>...................] 29/40   Step: 405ms | Tot: 12s271ms | Loss: 1.272 | Acc: 71.161% (5283/7424)              
 [===============================================>.................] 30/40   Step: 423ms | Tot: 12s695ms | Loss: 1.267 | Acc: 71.211% (5469/7680)              
 [================================================>................] 31/40   Step: 411ms | Tot: 13s106ms | Loss: 1.268 | Acc: 71.220% (5652/7936)              
 [==================================================>..............] 32/40   Step: 525ms | Tot: 13s632ms | Loss: 1.269 | Acc: 71.118% (5826/8192)              
 [====================================================>............] 33/40   Step: 407ms | Tot: 14s40ms | Loss: 1.275 | Acc: 70.952% (5994/8448)              
 [=====================================================>...........] 34/40   Step: 407ms | Tot: 14s448ms | Loss: 1.283 | Acc: 70.807% (6163/8704)              
 [=======================================================>.........] 35/40   Step: 407ms | Tot: 14s855ms | Loss: 1.284 | Acc: 70.837% (6347/8960)              
 [========================================================>........] 36/40   Step: 371ms | Tot: 15s227ms | Loss: 1.283 | Acc: 70.877% (6532/9216)              
 [==========================================================>......] 37/40   Step: 470ms | Tot: 15s698ms | Loss: 1.284 | Acc: 70.798% (6706/9472)              
 [============================================================>....] 38/40   Step: 363ms | Tot: 16s61ms | Loss: 1.276 | Acc: 70.960% (6903/9728)              
 [=============================================================>...] 39/40   Step: 364ms | Tot: 16s426ms | Loss: 1.278 | Acc: 70.883% (7077/9984)              
 [===============================================================>.] 40/40   Step: 377ms | Tot: 16s803ms | Loss: 1.277 | Acc: 70.890% (7089/10000)

Epoch: 73
 [>................................................................] 1/79   Step: 1s938ms | Tot: 0ms | Loss: 0.009 | Acc: 100.000% (256/256)              
 [>................................................................] 2/79   Step: 1s106ms | Tot: 1s106ms | Loss: 0.008 | Acc: 100.000% (512/512)              
 [=>...............................................................] 3/79   Step: 951ms | Tot: 2s58ms | Loss: 0.009 | Acc: 100.000% (768/768)              
 [==>..............................................................] 4/79   Step: 961ms | Tot: 3s19ms | Loss: 0.009 | Acc: 100.000% (1024/1024)              
 [===>.............................................................] 5/79   Step: 986ms | Tot: 4s6ms | Loss: 0.009 | Acc: 100.000% (1280/1280)              
 [====>............................................................] 6/79   Step: 971ms | Tot: 4s977ms | Loss: 0.009 | Acc: 100.000% (1536/1536)              
 [====>............................................................] 7/79   Step: 1s76ms | Tot: 6s53ms | Loss: 0.009 | Acc: 100.000% (1792/1792)              
 [=====>...........................................................] 8/79   Step: 965ms | Tot: 7s19ms | Loss: 0.009 | Acc: 100.000% (2048/2048)              
 [======>..........................................................] 9/79   Step: 940ms | Tot: 7s959ms | Loss: 0.009 | Acc: 100.000% (2304/2304)              
 [=======>.........................................................] 10/79   Step: 955ms | Tot: 8s915ms | Loss: 0.009 | Acc: 100.000% (2560/2560)              
 [========>........................................................] 11/79   Step: 950ms | Tot: 9s866ms | Loss: 0.010 | Acc: 100.000% (2816/2816)              
 [=========>.......................................................] 12/79   Step: 1s42ms | Tot: 10s908ms | Loss: 0.010 | Acc: 100.000% (3072/3072)              
 [=========>.......................................................] 13/79   Step: 938ms | Tot: 11s846ms | Loss: 0.010 | Acc: 100.000% (3328/3328)              
 [==========>......................................................] 14/79   Step: 941ms | Tot: 12s788ms | Loss: 0.010 | Acc: 100.000% (3584/3584)              
 [===========>.....................................................] 15/79   Step: 954ms | Tot: 13s743ms | Loss: 0.010 | Acc: 100.000% (3840/3840)              
 [============>....................................................] 16/79   Step: 1s44ms | Tot: 14s787ms | Loss: 0.010 | Acc: 100.000% (4096/4096)              
 [=============>...................................................] 17/79   Step: 939ms | Tot: 15s727ms | Loss: 0.010 | Acc: 100.000% (4352/4352)              
 [=============>...................................................] 18/79   Step: 948ms | Tot: 16s675ms | Loss: 0.010 | Acc: 100.000% (4608/4608)              
 [==============>..................................................] 19/79   Step: 935ms | Tot: 17s610ms | Loss: 0.010 | Acc: 100.000% (4864/4864)              
 [===============>.................................................] 20/79   Step: 958ms | Tot: 18s569ms | Loss: 0.010 | Acc: 100.000% (5120/5120)              
 [================>................................................] 21/79   Step: 1s68ms | Tot: 19s638ms | Loss: 0.010 | Acc: 100.000% (5376/5376)              
 [=================>...............................................] 22/79   Step: 938ms | Tot: 20s576ms | Loss: 0.010 | Acc: 100.000% (5632/5632)              
 [==================>..............................................] 23/79   Step: 937ms | Tot: 21s513ms | Loss: 0.010 | Acc: 100.000% (5888/5888)              
 [==================>..............................................] 24/79   Step: 932ms | Tot: 22s446ms | Loss: 0.011 | Acc: 99.984% (6143/6144)              
 [===================>.............................................] 25/79   Step: 941ms | Tot: 23s387ms | Loss: 0.011 | Acc: 99.984% (6399/6400)              
 [====================>............................................] 26/79   Step: 1s56ms | Tot: 24s444ms | Loss: 0.010 | Acc: 99.985% (6655/6656)              
 [=====================>...........................................] 27/79   Step: 933ms | Tot: 25s378ms | Loss: 0.010 | Acc: 99.986% (6911/6912)              
 [======================>..........................................] 28/79   Step: 941ms | Tot: 26s320ms | Loss: 0.010 | Acc: 99.986% (7167/7168)              
 [=======================>.........................................] 29/79   Step: 938ms | Tot: 27s258ms | Loss: 0.010 | Acc: 99.987% (7423/7424)              
 [=======================>.........................................] 30/79   Step: 1s60ms | Tot: 28s319ms | Loss: 0.010 | Acc: 99.987% (7679/7680)              
 [========================>........................................] 31/79   Step: 944ms | Tot: 29s264ms | Loss: 0.011 | Acc: 99.975% (7934/7936)              
 [=========================>.......................................] 32/79   Step: 945ms | Tot: 30s210ms | Loss: 0.011 | Acc: 99.976% (8190/8192)              
 [==========================>......................................] 33/79   Step: 943ms | Tot: 31s154ms | Loss: 0.011 | Acc: 99.976% (8446/8448)              
 [===========================>.....................................] 34/79   Step: 934ms | Tot: 32s88ms | Loss: 0.011 | Acc: 99.977% (8702/8704)              
 [===========================>.....................................] 35/79   Step: 1s44ms | Tot: 33s132ms | Loss: 0.011 | Acc: 99.978% (8958/8960)              
 [============================>....................................] 36/79   Step: 959ms | Tot: 34s92ms | Loss: 0.011 | Acc: 99.978% (9214/9216)              
 [=============================>...................................] 37/79   Step: 938ms | Tot: 35s31ms | Loss: 0.011 | Acc: 99.979% (9470/9472)              
 [==============================>..................................] 38/79   Step: 939ms | Tot: 35s970ms | Loss: 0.011 | Acc: 99.979% (9726/9728)              
 [===============================>.................................] 39/79   Step: 1s49ms | Tot: 37s20ms | Loss: 0.010 | Acc: 99.970% (9981/9984)              
 [================================>................................] 40/79   Step: 945ms | Tot: 37s965ms | Loss: 0.011 | Acc: 99.971% (10237/10240)              
 [================================>................................] 41/79   Step: 951ms | Tot: 38s916ms | Loss: 0.011 | Acc: 99.971% (10493/10496)              
 [=================================>...............................] 42/79   Step: 947ms | Tot: 39s864ms | Loss: 0.011 | Acc: 99.963% (10748/10752)              
 [==================================>..............................] 43/79   Step: 942ms | Tot: 40s806ms | Loss: 0.011 | Acc: 99.964% (11004/11008)              
 [===================================>.............................] 44/79   Step: 1s43ms | Tot: 41s850ms | Loss: 0.011 | Acc: 99.964% (11260/11264)              
 [====================================>............................] 45/79   Step: 943ms | Tot: 42s793ms | Loss: 0.011 | Acc: 99.965% (11516/11520)              
 [=====================================>...........................] 46/79   Step: 949ms | Tot: 43s743ms | Loss: 0.010 | Acc: 99.966% (11772/11776)              
 [=====================================>...........................] 47/79   Step: 941ms | Tot: 44s685ms | Loss: 0.010 | Acc: 99.967% (12028/12032)              
 [======================================>..........................] 48/79   Step: 936ms | Tot: 45s621ms | Loss: 0.010 | Acc: 99.967% (12284/12288)              
 [=======================================>.........................] 49/79   Step: 1s54ms | Tot: 46s676ms | Loss: 0.010 | Acc: 99.968% (12540/12544)              
 [========================================>........................] 50/79   Step: 934ms | Tot: 47s610ms | Loss: 0.010 | Acc: 99.969% (12796/12800)              
 [=========================================>.......................] 51/79   Step: 959ms | Tot: 48s569ms | Loss: 0.010 | Acc: 99.969% (13052/13056)              
 [=========================================>.......................] 52/79   Step: 952ms | Tot: 49s522ms | Loss: 0.010 | Acc: 99.970% (13308/13312)              
 [==========================================>......................] 53/79   Step: 940ms | Tot: 50s463ms | Loss: 0.010 | Acc: 99.971% (13564/13568)              
 [===========================================>.....................] 54/79   Step: 1s44ms | Tot: 51s507ms | Loss: 0.010 | Acc: 99.971% (13820/13824)              
 [============================================>....................] 55/79   Step: 934ms | Tot: 52s442ms | Loss: 0.010 | Acc: 99.972% (14076/14080)              
 [=============================================>...................] 56/79   Step: 942ms | Tot: 53s385ms | Loss: 0.010 | Acc: 99.972% (14332/14336)              
 [==============================================>..................] 57/79   Step: 957ms | Tot: 54s342ms | Loss: 0.010 | Acc: 99.973% (14588/14592)              
 [==============================================>..................] 58/79   Step: 1s36ms | Tot: 55s379ms | Loss: 0.010 | Acc: 99.973% (14844/14848)              
 [===============================================>.................] 59/79   Step: 941ms | Tot: 56s320ms | Loss: 0.010 | Acc: 99.974% (15100/15104)              
 [================================================>................] 60/79   Step: 944ms | Tot: 57s264ms | Loss: 0.010 | Acc: 99.974% (15356/15360)              
 [=================================================>...............] 61/79   Step: 954ms | Tot: 58s219ms | Loss: 0.010 | Acc: 99.974% (15612/15616)              
 [==================================================>..............] 62/79   Step: 944ms | Tot: 59s164ms | Loss: 0.010 | Acc: 99.975% (15868/15872)              
 [===================================================>.............] 63/79   Step: 1s54ms | Tot: 1m218ms | Loss: 0.010 | Acc: 99.975% (16124/16128)              
 [===================================================>.............] 64/79   Step: 943ms | Tot: 1m1s | Loss: 0.010 | Acc: 99.976% (16380/16384)              
 [====================================================>............] 65/79   Step: 935ms | Tot: 1m2s | Loss: 0.010 | Acc: 99.976% (16636/16640)              
 [=====================================================>...........] 66/79   Step: 938ms | Tot: 1m3s | Loss: 0.010 | Acc: 99.976% (16892/16896)              
 [======================================================>..........] 67/79   Step: 956ms | Tot: 1m3s | Loss: 0.010 | Acc: 99.977% (17148/17152)              
 [=======================================================>.........] 68/79   Step: 1s46ms | Tot: 1m5s | Loss: 0.010 | Acc: 99.977% (17404/17408)              
