cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the im wcl selected dataset.
------------------ Start to select subsets ------------------
Select 38000 samples
Load selected sample idx
Selected 38000 samples for a fair comparison.
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/149   Step: 1m36s | Tot: 0ms | Loss: 0.131 | Acc: 96.094% (246/256)              
 [==========================================================>......] 135/149   Step: 1s84ms | Tot: 2m10s | Loss: 0.010 | Acc: 99.754% (34475/34560)              
 [==========================================================>......] 136/149   Step: 970ms | Tot: 2m11s | Loss: 0.010 | Acc: 99.756% (34731/34816)              
 [===========================================================>.....] 137/149   Step: 944ms | Tot: 2m12s | Loss: 0.010 | Acc: 99.755% (34986/35072)              
 [===========================================================>.....] 138/149   Step: 944ms | Tot: 2m13s | Loss: 0.010 | Acc: 99.757% (35242/35328)              
 [============================================================>....] 139/149   Step: 948ms | Tot: 2m14s | Loss: 0.010 | Acc: 99.756% (35497/35584)              
 [============================================================>....] 140/149   Step: 1s48ms | Tot: 2m15s | Loss: 0.010 | Acc: 99.752% (35751/35840)              
 [=============================================================>...] 141/149   Step: 946ms | Tot: 2m16s | Loss: 0.010 | Acc: 99.751% (36006/36096)              
 [=============================================================>...] 142/149   Step: 946ms | Tot: 2m17s | Loss: 0.010 | Acc: 99.752% (36262/36352)              
 [=============================================================>...] 143/149   Step: 947ms | Tot: 2m18s | Loss: 0.010 | Acc: 99.754% (36518/36608)              
 [==============================================================>..] 144/149   Step: 1s49ms | Tot: 2m19s | Loss: 0.010 | Acc: 99.753% (36773/36864)              
 [==============================================================>..] 145/149   Step: 888ms | Tot: 2m20s | Loss: 0.010 | Acc: 99.747% (37026/37120)              
 [===============================================================>.] 146/149   Step: 841ms | Tot: 2m21s | Loss: 0.010 | Acc: 99.749% (37282/37376)              
 [===============================================================>.] 147/149   Step: 860ms | Tot: 2m22s | Loss: 0.010 | Acc: 99.750% (37538/37632)              
 [================================================================>] 148/149   Step: 834ms | Tot: 2m22s | Loss: 0.010 | Acc: 99.747% (37792/37888)              
 [================================================================>] 149/149   Step: 958ms | Tot: 2m23s | Loss: 0.010 | Acc: 99.747% (37904/38000)
 [>................................................................] 1/40   Step: 1s103ms | Tot: 0ms | Loss: 0.190 | Acc: 95.703% (245/256)              
 [=>...............................................................] 2/40   Step: 420ms | Tot: 420ms | Loss: 0.272 | Acc: 93.164% (477/512)              
 [===>.............................................................] 3/40   Step: 422ms | Tot: 842ms | Loss: 0.256 | Acc: 93.490% (718/768)              
 [====>............................................................] 4/40   Step: 419ms | Tot: 1s262ms | Loss: 0.240 | Acc: 93.848% (961/1024)              
 [======>..........................................................] 5/40   Step: 590ms | Tot: 1s852ms | Loss: 0.226 | Acc: 93.750% (1200/1280)              
 [========>........................................................] 6/40   Step: 420ms | Tot: 2s272ms | Loss: 0.245 | Acc: 93.685% (1439/1536)              
 [=========>.......................................................] 7/40   Step: 426ms | Tot: 2s699ms | Loss: 0.230 | Acc: 94.252% (1689/1792)              
 [===========>.....................................................] 8/40   Step: 420ms | Tot: 3s119ms | Loss: 0.228 | Acc: 94.336% (1932/2048)              
 [=============>...................................................] 9/40   Step: 421ms | Tot: 3s541ms | Loss: 0.225 | Acc: 94.531% (2178/2304)              
 [==============>..................................................] 10/40   Step: 422ms | Tot: 3s964ms | Loss: 0.215 | Acc: 94.648% (2423/2560)              
 [================>................................................] 11/40   Step: 530ms | Tot: 4s495ms | Loss: 0.215 | Acc: 94.531% (2662/2816)              
 [=================>...............................................] 12/40   Step: 419ms | Tot: 4s914ms | Loss: 0.227 | Acc: 94.336% (2898/3072)              
 [===================>.............................................] 13/40   Step: 424ms | Tot: 5s338ms | Loss: 0.238 | Acc: 94.111% (3132/3328)              
 [=====================>...........................................] 14/40   Step: 422ms | Tot: 5s760ms | Loss: 0.233 | Acc: 94.252% (3378/3584)              
 [======================>..........................................] 15/40   Step: 432ms | Tot: 6s193ms | Loss: 0.244 | Acc: 94.062% (3612/3840)              
 [========================>........................................] 16/40   Step: 563ms | Tot: 6s756ms | Loss: 0.251 | Acc: 93.848% (3844/4096)              
 [==========================>......................................] 17/40   Step: 423ms | Tot: 7s179ms | Loss: 0.250 | Acc: 93.750% (4080/4352)              
 [===========================>.....................................] 18/40   Step: 421ms | Tot: 7s600ms | Loss: 0.257 | Acc: 93.620% (4314/4608)              
 [=============================>...................................] 19/40   Step: 419ms | Tot: 8s20ms | Loss: 0.254 | Acc: 93.627% (4554/4864)              
 [==============================>..................................] 20/40   Step: 424ms | Tot: 8s444ms | Loss: 0.254 | Acc: 93.633% (4794/5120)              
 [================================>................................] 21/40   Step: 423ms | Tot: 8s867ms | Loss: 0.253 | Acc: 93.694% (5037/5376)              
 [==================================>..............................] 22/40   Step: 526ms | Tot: 9s394ms | Loss: 0.252 | Acc: 93.679% (5276/5632)              
 [===================================>.............................] 23/40   Step: 424ms | Tot: 9s819ms | Loss: 0.254 | Acc: 93.597% (5511/5888)              
 [=====================================>...........................] 24/40   Step: 419ms | Tot: 10s238ms | Loss: 0.250 | Acc: 93.701% (5757/6144)              
 [=======================================>.........................] 25/40   Step: 413ms | Tot: 10s652ms | Loss: 0.254 | Acc: 93.609% (5991/6400)              
 [========================================>........................] 26/40   Step: 411ms | Tot: 11s63ms | Loss: 0.258 | Acc: 93.570% (6228/6656)              
 [==========================================>......................] 27/40   Step: 520ms | Tot: 11s584ms | Loss: 0.258 | Acc: 93.605% (6470/6912)              
 [===========================================>.....................] 28/40   Step: 411ms | Tot: 11s996ms | Loss: 0.257 | Acc: 93.597% (6709/7168)              
 [=============================================>...................] 29/40   Step: 412ms | Tot: 12s409ms | Loss: 0.258 | Acc: 93.575% (6947/7424)              
 [===============================================>.................] 30/40   Step: 410ms | Tot: 12s819ms | Loss: 0.256 | Acc: 93.620% (7190/7680)              
 [================================================>................] 31/40   Step: 412ms | Tot: 13s232ms | Loss: 0.257 | Acc: 93.662% (7433/7936)              
 [==================================================>..............] 32/40   Step: 412ms | Tot: 13s645ms | Loss: 0.256 | Acc: 93.677% (7674/8192)              
 [====================================================>............] 33/40   Step: 520ms | Tot: 14s165ms | Loss: 0.257 | Acc: 93.691% (7915/8448)              
 [=====================================================>...........] 34/40   Step: 411ms | Tot: 14s577ms | Loss: 0.256 | Acc: 93.727% (8158/8704)              
 [=======================================================>.........] 35/40   Step: 413ms | Tot: 14s990ms | Loss: 0.257 | Acc: 93.672% (8393/8960)              
 [========================================================>........] 36/40   Step: 374ms | Tot: 15s364ms | Loss: 0.260 | Acc: 93.598% (8626/9216)              
 [==========================================================>......] 37/40   Step: 370ms | Tot: 15s734ms | Loss: 0.260 | Acc: 93.613% (8867/9472)              
 [============================================================>....] 38/40   Step: 483ms | Tot: 16s218ms | Loss: 0.264 | Acc: 93.483% (9094/9728)              
 [=============================================================>...] 39/40   Step: 387ms | Tot: 16s606ms | Loss: 0.264 | Acc: 93.450% (9330/9984)              
 [===============================================================>.] 40/40   Step: 379ms | Tot: 16s985ms | Loss: 0.264 | Acc: 93.460% (9346/10000)

Epoch: 77
 [>................................................................] 1/149   Step: 2s11ms | Tot: 0ms | Loss: 0.010 | Acc: 100.000% (256/256)              
 [>................................................................] 2/149   Step: 966ms | Tot: 966ms | Loss: 0.007 | Acc: 100.000% (512/512)              
 [>................................................................] 3/149   Step: 1s128ms | Tot: 2s94ms | Loss: 0.006 | Acc: 100.000% (768/768)              
 [=>...............................................................] 4/149   Step: 958ms | Tot: 3s53ms | Loss: 0.005 | Acc: 100.000% (1024/1024)              
 [=>...............................................................] 5/149   Step: 962ms | Tot: 4s15ms | Loss: 0.006 | Acc: 100.000% (1280/1280)              
 [==>..............................................................] 6/149   Step: 961ms | Tot: 4s977ms | Loss: 0.006 | Acc: 100.000% (1536/1536)              
 [==>..............................................................] 7/149   Step: 961ms | Tot: 5s939ms | Loss: 0.006 | Acc: 100.000% (1792/1792)              
 [===>.............................................................] 8/149   Step: 1s74ms | Tot: 7s13ms | Loss: 0.006 | Acc: 100.000% (2048/2048)              
 [===>.............................................................] 9/149   Step: 986ms | Tot: 7s999ms | Loss: 0.006 | Acc: 100.000% (2304/2304)              
 [===>.............................................................] 10/149   Step: 970ms | Tot: 8s970ms | Loss: 0.005 | Acc: 100.000% (2560/2560)              
 [====>............................................................] 11/149   Step: 960ms | Tot: 9s930ms | Loss: 0.006 | Acc: 99.964% (2815/2816)              
 [====>............................................................] 12/149   Step: 1s72ms | Tot: 11s3ms | Loss: 0.006 | Acc: 99.935% (3070/3072)              
 [=====>...........................................................] 13/149   Step: 953ms | Tot: 11s956ms | Loss: 0.006 | Acc: 99.910% (3325/3328)              
 [=====>...........................................................] 14/149   Step: 948ms | Tot: 12s905ms | Loss: 0.007 | Acc: 99.888% (3580/3584)              
 [======>..........................................................] 15/149   Step: 945ms | Tot: 13s851ms | Loss: 0.007 | Acc: 99.870% (3835/3840)              
 [======>..........................................................] 16/149   Step: 946ms | Tot: 14s797ms | Loss: 0.008 | Acc: 99.854% (4090/4096)              
 [======>..........................................................] 17/149   Step: 1s50ms | Tot: 15s848ms | Loss: 0.008 | Acc: 99.839% (4345/4352)              
 [=======>.........................................................] 18/149   Step: 947ms | Tot: 16s796ms | Loss: 0.008 | Acc: 99.848% (4601/4608)              
 [=======>.........................................................] 19/149   Step: 971ms | Tot: 17s767ms | Loss: 0.008 | Acc: 99.836% (4856/4864)              
 [========>........................................................] 20/149   Step: 947ms | Tot: 18s715ms | Loss: 0.008 | Acc: 99.844% (5112/5120)              
 [========>........................................................] 21/149   Step: 1s53ms | Tot: 19s768ms | Loss: 0.008 | Acc: 99.851% (5368/5376)              
 [=========>.......................................................] 22/149   Step: 943ms | Tot: 20s711ms | Loss: 0.008 | Acc: 99.858% (5624/5632)              
 [=========>.......................................................] 23/149   Step: 946ms | Tot: 21s658ms | Loss: 0.008 | Acc: 99.864% (5880/5888)              
 [==========>......................................................] 24/149   Step: 945ms | Tot: 22s604ms | Loss: 0.008 | Acc: 99.854% (6135/6144)              
 [==========>......................................................] 25/149   Step: 946ms | Tot: 23s551ms | Loss: 0.008 | Acc: 99.859% (6391/6400)              
 [==========>......................................................] 26/149   Step: 1s52ms | Tot: 24s603ms | Loss: 0.008 | Acc: 99.850% (6646/6656)              
 [===========>.....................................................] 27/149   Step: 947ms | Tot: 25s551ms | Loss: 0.008 | Acc: 99.841% (6901/6912)              
 [===========>.....................................................] 28/149   Step: 946ms | Tot: 26s497ms | Loss: 0.008 | Acc: 99.847% (7157/7168)              
 [============>....................................................] 29/149   Step: 972ms | Tot: 27s470ms | Loss: 0.008 | Acc: 99.838% (7412/7424)              
 [============>....................................................] 30/149   Step: 949ms | Tot: 28s419ms | Loss: 0.008 | Acc: 99.831% (7667/7680)              
 [=============>...................................................] 31/149   Step: 1s55ms | Tot: 29s474ms | Loss: 0.008 | Acc: 99.836% (7923/7936)              
 [=============>...................................................] 32/149   Step: 947ms | Tot: 30s421ms | Loss: 0.008 | Acc: 99.841% (8179/8192)              
 [=============>...................................................] 33/149   Step: 947ms | Tot: 31s369ms | Loss: 0.008 | Acc: 99.846% (8435/8448)              
 [==============>..................................................] 34/149   Step: 949ms | Tot: 32s319ms | Loss: 0.008 | Acc: 99.851% (8691/8704)              
 [==============>..................................................] 35/149   Step: 948ms | Tot: 33s267ms | Loss: 0.008 | Acc: 99.855% (8947/8960)              
 [===============>.................................................] 36/149   Step: 1s51ms | Tot: 34s319ms | Loss: 0.008 | Acc: 99.848% (9202/9216)              
 [===============>.................................................] 37/149   Step: 948ms | Tot: 35s268ms | Loss: 0.008 | Acc: 99.852% (9458/9472)              
 [================>................................................] 38/149   Step: 945ms | Tot: 36s213ms | Loss: 0.008 | Acc: 99.856% (9714/9728)              
 [================>................................................] 39/149   Step: 950ms | Tot: 37s163ms | Loss: 0.008 | Acc: 99.850% (9969/9984)              
 [=================>...............................................] 40/149   Step: 1s83ms | Tot: 38s247ms | Loss: 0.008 | Acc: 99.854% (10225/10240)              
 [=================>...............................................] 41/149   Step: 947ms | Tot: 39s194ms | Loss: 0.008 | Acc: 99.857% (10481/10496)              
 [=================>...............................................] 42/149   Step: 945ms | Tot: 40s140ms | Loss: 0.008 | Acc: 99.860% (10737/10752)              
 [==================>..............................................] 43/149   Step: 949ms | Tot: 41s89ms | Loss: 0.008 | Acc: 99.864% (10993/11008)              
 [==================>..............................................] 44/149   Step: 947ms | Tot: 42s37ms | Loss: 0.008 | Acc: 99.867% (11249/11264)              
 [===================>.............................................] 45/149   Step: 1s51ms | Tot: 43s88ms | Loss: 0.008 | Acc: 99.861% (11504/11520)              
 [===================>.............................................] 46/149   Step: 948ms | Tot: 44s37ms | Loss: 0.008 | Acc: 99.847% (11758/11776)              
 [====================>............................................] 47/149   Step: 948ms | Tot: 44s985ms | Loss: 0.008 | Acc: 99.842% (12013/12032)              
 [====================>............................................] 48/149   Step: 945ms | Tot: 45s931ms | Loss: 0.008 | Acc: 99.845% (12269/12288)              
 [====================>............................................] 49/149   Step: 1s54ms | Tot: 46s986ms | Loss: 0.008 | Acc: 99.849% (12525/12544)              
 [=====================>...........................................] 50/149   Step: 972ms | Tot: 47s958ms | Loss: 0.008 | Acc: 99.852% (12781/12800)              
 [=====================>...........................................] 51/149   Step: 949ms | Tot: 48s908ms | Loss: 0.008 | Acc: 99.854% (13037/13056)              
 [======================>..........................................] 52/149   Step: 946ms | Tot: 49s854ms | Loss: 0.008 | Acc: 99.857% (13293/13312)              
 [======================>..........................................] 53/149   Step: 949ms | Tot: 50s804ms | Loss: 0.008 | Acc: 99.860% (13549/13568)              
 [=======================>.........................................] 54/149   Step: 1s52ms | Tot: 51s856ms | Loss: 0.008 | Acc: 99.855% (13804/13824)              
 [=======================>.........................................] 55/149   Step: 950ms | Tot: 52s806ms | Loss: 0.008 | Acc: 99.858% (14060/14080)              
 [=======================>.........................................] 56/149   Step: 948ms | Tot: 53s754ms | Loss: 0.008 | Acc: 99.854% (14315/14336)              
 [========================>........................................] 57/149   Step: 942ms | Tot: 54s697ms | Loss: 0.008 | Acc: 99.849% (14570/14592)              
 [========================>........................................] 58/149   Step: 945ms | Tot: 55s642ms | Loss: 0.008 | Acc: 99.838% (14824/14848)              
 [=========================>.......................................] 59/149   Step: 1s54ms | Tot: 56s697ms | Loss: 0.008 | Acc: 99.841% (15080/15104)              
 [=========================>.......................................] 60/149   Step: 969ms | Tot: 57s667ms | Loss: 0.008 | Acc: 99.844% (15336/15360)              
 [==========================>......................................] 61/149   Step: 954ms | Tot: 58s621ms | Loss: 0.008 | Acc: 99.846% (15592/15616)              
 [==========================>......................................] 62/149   Step: 948ms | Tot: 59s570ms | Loss: 0.008 | Acc: 99.842% (15847/15872)              
 [===========================>.....................................] 63/149   Step: 946ms | Tot: 1m516ms | Loss: 0.008 | Acc: 99.845% (16103/16128)              
 [===========================>.....................................] 64/149   Step: 1s52ms | Tot: 1m1s | Loss: 0.008 | Acc: 99.847% (16359/16384)              
 [===========================>.....................................] 65/149   Step: 949ms | Tot: 1m2s | Loss: 0.008 | Acc: 99.850% (16615/16640)              
 [============================>....................................] 66/149   Step: 947ms | Tot: 1m3s | Loss: 0.008 | Acc: 99.852% (16871/16896)              
 [============================>....................................] 67/149   Step: 949ms | Tot: 1m4s | Loss: 0.008 | Acc: 99.854% (17127/17152)              
 [=============================>...................................] 68/149   Step: 941ms | Tot: 1m5s | Loss: 0.008 | Acc: 99.856% (17383/17408)              
 [=============================>...................................] 69/149   Step: 1s54ms | Tot: 1m6s | Loss: 0.008 | Acc: 99.858% (17639/17664)              
 [==============================>..................................] 70/149   Step: 965ms | Tot: 1m7s | Loss: 0.008 | Acc: 99.860% (17895/17920)              
 [==============================>..................................] 71/149   Step: 959ms | Tot: 1m8s | Loss: 0.008 | Acc: 99.862% (18151/18176)              
 [==============================>..................................] 72/149   Step: 945ms | Tot: 1m9s | Loss: 0.008 | Acc: 99.859% (18406/18432)              
 [===============================>.................................] 73/149   Step: 1s55ms | Tot: 1m10s | Loss: 0.008 | Acc: 99.850% (18660/18688)              
 [===============================>.................................] 74/149   Step: 947ms | Tot: 1m11s | Loss: 0.008 | Acc: 99.842% (18914/18944)              
 [================================>................................] 75/149   Step: 945ms | Tot: 1m12s | Loss: 0.008 | Acc: 99.839% (19169/19200)              
 [================================>................................] 76/149   Step: 946ms | Tot: 1m13s | Loss: 0.008 | Acc: 99.841% (19425/19456)              
 [=================================>...............................] 77/149   Step: 949ms | Tot: 1m14s | Loss: 0.008 | Acc: 99.833% (19679/19712)              
 [=================================>...............................] 78/149   Step: 1s52ms | Tot: 1m15s | Loss: 0.008 | Acc: 99.820% (19932/19968)              
 [==================================>..............................] 79/149   Step: 948ms | Tot: 1m16s | Loss: 0.008 | Acc: 99.822% (20188/20224)              
 [==================================>..............................] 80/149   Step: 948ms | Tot: 1m17s | Loss: 0.008 | Acc: 99.824% (20444/20480)              
 [==================================>..............................] 81/149   Step: 967ms | Tot: 1m18s | Loss: 0.008 | Acc: 99.822% (20699/20736)              
 [===================================>.............................] 82/149   Step: 946ms | Tot: 1m18s | Loss: 0.009 | Acc: 99.819% (20954/20992)              
 [===================================>.............................] 83/149   Step: 1s64ms | Tot: 1m20s | Loss: 0.009 | Acc: 99.816% (21209/21248)              
 [====================================>............................] 84/149   Step: 947ms | Tot: 1m21s | Loss: 0.009 | Acc: 99.814% (21464/21504)              
 [====================================>............................] 85/149   Step: 947ms | Tot: 1m21s | Loss: 0.009 | Acc: 99.807% (21718/21760)              
 [=====================================>...........................] 86/149   Step: 945ms | Tot: 1m22s | Loss: 0.009 | Acc: 99.805% (21973/22016)              
 [=====================================>...........................] 87/149   Step: 946ms | Tot: 1m23s | Loss: 0.009 | Acc: 99.807% (22229/22272)              
 [=====================================>...........................] 88/149   Step: 1s55ms | Tot: 1m24s | Loss: 0.009 | Acc: 99.809% (22485/22528)              
 [======================================>..........................] 89/149   Step: 945ms | Tot: 1m25s | Loss: 0.009 | Acc: 99.807% (22740/22784)              
 [======================================>..........................] 90/149   Step: 945ms | Tot: 1m26s | Loss: 0.009 | Acc: 99.805% (22995/23040)              
 [=======================================>.........................] 91/149   Step: 975ms | Tot: 1m27s | Loss: 0.009 | Acc: 99.803% (23250/23296)              
 [=======================================>.........................] 92/149   Step: 1s56ms | Tot: 1m28s | Loss: 0.009 | Acc: 99.796% (23504/23552)              
 [========================================>........................] 93/149   Step: 947ms | Tot: 1m29s | Loss: 0.009 | Acc: 99.794% (23759/23808)              
 [========================================>........................] 94/149   Step: 944ms | Tot: 1m30s | Loss: 0.009 | Acc: 99.796% (24015/24064)              
 [=========================================>.......................] 95/149   Step: 945ms | Tot: 1m31s | Loss: 0.009 | Acc: 99.799% (24271/24320)              
 [=========================================>.......................] 96/149   Step: 946ms | Tot: 1m32s | Loss: 0.009 | Acc: 99.797% (24526/24576)              
 [=========================================>.......................] 97/149   Step: 1s54ms | Tot: 1m33s | Loss: 0.009 | Acc: 99.799% (24782/24832)              
 [==========================================>......................] 98/149   Step: 945ms | Tot: 1m34s | Loss: 0.009 | Acc: 99.797% (25037/25088)              
 [==========================================>......................] 99/149   Step: 944ms | Tot: 1m35s | Loss: 0.009 | Acc: 99.799% (25293/25344)              
 [===========================================>.....................] 100/149   Step: 955ms | Tot: 1m36s | Loss: 0.009 | Acc: 99.797% (25548/25600)              
 [===========================================>.....................] 101/149   Step: 973ms | Tot: 1m37s | Loss: 0.009 | Acc: 99.799% (25804/25856)              
 [============================================>....................] 102/149   Step: 1s58ms | Tot: 1m38s | Loss: 0.009 | Acc: 99.801% (26060/26112)              
 [============================================>....................] 103/149   Step: 947ms | Tot: 1m39s | Loss: 0.009 | Acc: 99.803% (26316/26368)              
 [============================================>....................] 104/149   Step: 945ms | Tot: 1m40s | Loss: 0.009 | Acc: 99.805% (26572/26624)              
 [=============================================>...................] 105/149   Step: 956ms | Tot: 1m41s | Loss: 0.009 | Acc: 99.795% (26825/26880)              
 [=============================================>...................] 106/149   Step: 1s85ms | Tot: 1m42s | Loss: 0.009 | Acc: 99.790% (27079/27136)              
 [==============================================>..................] 107/149   Step: 945ms | Tot: 1m43s | Loss: 0.009 | Acc: 99.792% (27335/27392)              
 [==============================================>..................] 108/149   Step: 943ms | Tot: 1m44s | Loss: 0.009 | Acc: 99.790% (27590/27648)              
 [===============================================>.................] 109/149   Step: 950ms | Tot: 1m45s | Loss: 0.009 | Acc: 99.789% (27845/27904)              
 [===============================================>.................] 110/149   Step: 948ms | Tot: 1m46s | Loss: 0.009 | Acc: 99.787% (28100/28160)              
 [===============================================>.................] 111/149   Step: 1s58ms | Tot: 1m47s | Loss: 0.009 | Acc: 99.789% (28356/28416)              
 [================================================>................] 112/149   Step: 964ms | Tot: 1m48s | Loss: 0.009 | Acc: 99.784% (28610/28672)              
 [================================================>................] 113/149   Step: 945ms | Tot: 1m49s | Loss: 0.009 | Acc: 99.786% (28866/28928)              
 [=================================================>...............] 114/149   Step: 946ms | Tot: 1m50s | Loss: 0.009 | Acc: 99.781% (29120/29184)              
 [=================================================>...............] 115/149   Step: 953ms | Tot: 1m51s | Loss: 0.009 | Acc: 99.776% (29374/29440)              
 [==================================================>..............] 116/149   Step: 1s62ms | Tot: 1m52s | Loss: 0.009 | Acc: 99.778% (29630/29696)              
 [==================================================>..............] 117/149   Step: 952ms | Tot: 1m53s | Loss: 0.009 | Acc: 99.776% (29885/29952)              
 [===================================================>.............] 118/149   Step: 942ms | Tot: 1m54s | Loss: 0.009 | Acc: 99.778% (30141/30208)              
 [===================================================>.............] 119/149   Step: 948ms | Tot: 1m55s | Loss: 0.009 | Acc: 99.780% (30397/30464)              
 [===================================================>.............] 120/149   Step: 1s63ms | Tot: 1m56s | Loss: 0.009 | Acc: 99.782% (30653/30720)              
 [====================================================>............] 121/149   Step: 951ms | Tot: 1m57s | Loss: 0.009 | Acc: 99.780% (30908/30976)              
 [====================================================>............] 122/149   Step: 977ms | Tot: 1m58s | Loss: 0.009 | Acc: 99.779% (31163/31232)              
 [=====================================================>...........] 123/149   Step: 951ms | Tot: 1m58s | Loss: 0.009 | Acc: 99.775% (31417/31488)              
 [=====================================================>...........] 124/149   Step: 945ms | Tot: 1m59s | Loss: 0.009 | Acc: 99.773% (31672/31744)              
 [======================================================>..........] 125/149   Step: 1s53ms | Tot: 2m980ms | Loss: 0.009 | Acc: 99.775% (31928/32000)              
 [======================================================>..........] 126/149   Step: 944ms | Tot: 2m1s | Loss: 0.009 | Acc: 99.777% (32184/32256)              
 [======================================================>..........] 127/149   Step: 949ms | Tot: 2m2s | Loss: 0.010 | Acc: 99.772% (32438/32512)              
 [=======================================================>.........] 128/149   Step: 947ms | Tot: 2m3s | Loss: 0.010 | Acc: 99.765% (32691/32768)              
 [=======================================================>.........] 129/149   Step: 948ms | Tot: 2m4s | Loss: 0.010 | Acc: 99.764% (32946/33024)              
 [========================================================>........] 130/149   Step: 1s55ms | Tot: 2m5s | Loss: 0.010 | Acc: 99.763% (33201/33280)              
 [========================================================>........] 131/149   Step: 946ms | Tot: 2m6s | Loss: 0.010 | Acc: 99.761% (33456/33536)              
 [=========================================================>.......] 132/149   Step: 970ms | Tot: 2m7s | Loss: 0.010 | Acc: 99.763% (33712/33792)              
 [=========================================================>.......] 133/149   Step: 951ms | Tot: 2m8s | Loss: 0.010 | Acc: 99.765% (33968/34048)              
 [==========================================================>......] 134/149   Step: 944ms | Tot: 2m9s | Loss: 0.010 | Acc: 99.767% (34224/34304)              
 [==========================================================>......] 135/149   Step: 1s53ms | Tot: 2m10s | Loss: 0.010 | Acc: 99.766% (34479/34560)              
 [==========================================================>......] 136/149   Step: 944ms | Tot: 2m11s | Loss: 0.010 | Acc: 99.762% (34733/34816)              
 [===========================================================>.....] 137/149   Step: 946ms | Tot: 2m12s | Loss: 0.010 | Acc: 99.760% (34988/35072)              
 [===========================================================>.....] 138/149   Step: 945ms | Tot: 2m13s | Loss: 0.010 | Acc: 99.759% (35243/35328)              
 [============================================================>....] 139/149   Step: 1s56ms | Tot: 2m14s | Loss: 0.010 | Acc: 99.756% (35497/35584)              
 [============================================================>....] 140/149   Step: 943ms | Tot: 2m15s | Loss: 0.010 | Acc: 99.749% (35750/35840)              
 [=============================================================>...] 141/149   Step: 949ms | Tot: 2m16s | Loss: 0.010 | Acc: 99.748% (36005/36096)              
 [=============================================================>...] 142/149   Step: 964ms | Tot: 2m17s | Loss: 0.010 | Acc: 99.750% (36261/36352)              
 [=============================================================>...] 143/149   Step: 948ms | Tot: 2m18s | Loss: 0.010 | Acc: 99.751% (36517/36608)              
 [==============================================================>..] 144/149   Step: 1s49ms | Tot: 2m19s | Loss: 0.010 | Acc: 99.753% (36773/36864)              
 [==============================================================>..] 145/149   Step: 887ms | Tot: 2m20s | Loss: 0.010 | Acc: 99.752% (37028/37120)              
 [===============================================================>.] 146/149   Step: 833ms | Tot: 2m21s | Loss: 0.010 | Acc: 99.751% (37283/37376)              
 [===============================================================>.] 147/149   Step: 837ms | Tot: 2m21s | Loss: 0.010 | Acc: 99.753% (37539/37632)              
 [================================================================>] 148/149   Step: 943ms | Tot: 2m22s | Loss: 0.010 | Acc: 99.752% (37794/37888)              
 [================================================================>] 149/149   Step: 840ms | Tot: 2m23s | Loss: 0.010 | Acc: 99.750% (37905/38000)
 [>................................................................] 1/40   Step: 1s126ms | Tot: 0ms | Loss: 0.138 | Acc: 95.312% (244/256)              
 [=>...............................................................] 2/40   Step: 422ms | Tot: 422ms | Loss: 0.207 | Acc: 94.531% (484/512)              
 [===>.............................................................] 3/40   Step: 427ms | Tot: 849ms | Loss: 0.222 | Acc: 94.271% (724/768)              
 [====>............................................................] 4/40   Step: 422ms | Tot: 1s271ms | Loss: 0.208 | Acc: 94.629% (969/1024)              
 [======>..........................................................] 5/40   Step: 591ms | Tot: 1s863ms | Loss: 0.197 | Acc: 94.688% (1212/1280)              
 [========>........................................................] 6/40   Step: 430ms | Tot: 2s293ms | Loss: 0.208 | Acc: 94.401% (1450/1536)              
 [=========>.......................................................] 7/40   Step: 439ms | Tot: 2s732ms | Loss: 0.201 | Acc: 94.587% (1695/1792)              
 [===========>.....................................................] 8/40   Step: 426ms | Tot: 3s158ms | Loss: 0.202 | Acc: 94.629% (1938/2048)              
 [=============>...................................................] 9/40   Step: 419ms | Tot: 3s578ms | Loss: 0.207 | Acc: 94.531% (2178/2304)              
 [==============>..................................................] 10/40   Step: 421ms | Tot: 3s999ms | Loss: 0.202 | Acc: 94.609% (2422/2560)              
 [================>................................................] 11/40   Step: 423ms | Tot: 4s422ms | Loss: 0.208 | Acc: 94.460% (2660/2816)              
 [=================>...............................................] 12/40   Step: 529ms | Tot: 4s952ms | Loss: 0.218 | Acc: 94.173% (2893/3072)              
 [===================>.............................................] 13/40   Step: 422ms | Tot: 5s375ms | Loss: 0.225 | Acc: 94.111% (3132/3328)              
 [=====================>...........................................] 14/40   Step: 420ms | Tot: 5s795ms | Loss: 0.217 | Acc: 94.308% (3380/3584)              
 [======================>..........................................] 15/40   Step: 422ms | Tot: 6s218ms | Loss: 0.221 | Acc: 94.219% (3618/3840)              
 [========================>........................................] 16/40   Step: 420ms | Tot: 6s639ms | Loss: 0.223 | Acc: 94.238% (3860/4096)              
 [==========================>......................................] 17/40   Step: 424ms | Tot: 7s63ms | Loss: 0.220 | Acc: 94.301% (4104/4352)              
 [===========================>.....................................] 18/40   Step: 422ms | Tot: 7s486ms | Loss: 0.222 | Acc: 94.227% (4342/4608)              
 [=============================>...................................] 19/40   Step: 528ms | Tot: 8s14ms | Loss: 0.220 | Acc: 94.243% (4584/4864)              
