cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the bwcl selected dataset.
Now try to run the BWCL algorithm
2452 boundary samples
Load selected sample idx
Selected 28000 samples for a fair comparison.
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/110   Step: 38s392ms | Tot: 0ms | Loss: 0.197 | Acc: 92.578% (237/256)              
 [====>............................................................] 8/110   Step: 979ms | Tot: 7s86ms | Loss: 0.004 | Acc: 99.951% (2047/2048)              
 [====>............................................................] 9/110   Step: 1s100ms | Tot: 8s187ms | Loss: 0.004 | Acc: 99.957% (2303/2304)              
 [=====>...........................................................] 10/110   Step: 986ms | Tot: 9s173ms | Loss: 0.003 | Acc: 99.961% (2559/2560)              
 [=====>...........................................................] 11/110   Step: 985ms | Tot: 10s158ms | Loss: 0.003 | Acc: 99.964% (2815/2816)              
 [======>..........................................................] 12/110   Step: 964ms | Tot: 11s123ms | Loss: 0.003 | Acc: 99.967% (3071/3072)              
 [=======>.........................................................] 13/110   Step: 980ms | Tot: 12s103ms | Loss: 0.003 | Acc: 99.970% (3327/3328)              
 [=======>.........................................................] 14/110   Step: 1s79ms | Tot: 13s182ms | Loss: 0.003 | Acc: 99.972% (3583/3584)              
 [========>........................................................] 15/110   Step: 970ms | Tot: 14s153ms | Loss: 0.003 | Acc: 99.974% (3839/3840)              
 [========>........................................................] 16/110   Step: 966ms | Tot: 15s119ms | Loss: 0.003 | Acc: 99.976% (4095/4096)              
 [=========>.......................................................] 17/110   Step: 961ms | Tot: 16s81ms | Loss: 0.003 | Acc: 99.977% (4351/4352)              
 [==========>......................................................] 18/110   Step: 969ms | Tot: 17s51ms | Loss: 0.003 | Acc: 99.978% (4607/4608)              
 [==========>......................................................] 19/110   Step: 1s96ms | Tot: 18s148ms | Loss: 0.004 | Acc: 99.979% (4863/4864)              
 [===========>.....................................................] 20/110   Step: 967ms | Tot: 19s115ms | Loss: 0.004 | Acc: 99.961% (5118/5120)              
 [===========>.....................................................] 21/110   Step: 977ms | Tot: 20s93ms | Loss: 0.004 | Acc: 99.944% (5373/5376)              
 [============>....................................................] 22/110   Step: 964ms | Tot: 21s57ms | Loss: 0.004 | Acc: 99.947% (5629/5632)              
 [=============>...................................................] 23/110   Step: 979ms | Tot: 22s37ms | Loss: 0.004 | Acc: 99.949% (5885/5888)              
 [=============>...................................................] 24/110   Step: 1s75ms | Tot: 23s112ms | Loss: 0.004 | Acc: 99.951% (6141/6144)              
 [==============>..................................................] 25/110   Step: 975ms | Tot: 24s88ms | Loss: 0.004 | Acc: 99.953% (6397/6400)              
 [==============>..................................................] 26/110   Step: 971ms | Tot: 25s60ms | Loss: 0.004 | Acc: 99.955% (6653/6656)              
 [===============>.................................................] 27/110   Step: 962ms | Tot: 26s22ms | Loss: 0.004 | Acc: 99.957% (6909/6912)              
 [===============>.................................................] 28/110   Step: 1s77ms | Tot: 27s100ms | Loss: 0.004 | Acc: 99.958% (7165/7168)              
 [================>................................................] 29/110   Step: 985ms | Tot: 28s85ms | Loss: 0.004 | Acc: 99.960% (7421/7424)              
 [=================>...............................................] 30/110   Step: 968ms | Tot: 29s54ms | Loss: 0.004 | Acc: 99.961% (7677/7680)              
 [=================>...............................................] 31/110   Step: 978ms | Tot: 30s32ms | Loss: 0.004 | Acc: 99.962% (7933/7936)              
 [==================>..............................................] 32/110   Step: 967ms | Tot: 31s | Loss: 0.004 | Acc: 99.963% (8189/8192)              
 [==================>..............................................] 33/110   Step: 1s89ms | Tot: 32s89ms | Loss: 0.004 | Acc: 99.964% (8445/8448)              
 [===================>.............................................] 34/110   Step: 980ms | Tot: 33s69ms | Loss: 0.004 | Acc: 99.966% (8701/8704)              
 [====================>............................................] 35/110   Step: 976ms | Tot: 34s45ms | Loss: 0.004 | Acc: 99.967% (8957/8960)              
 [====================>............................................] 36/110   Step: 968ms | Tot: 35s14ms | Loss: 0.004 | Acc: 99.967% (9213/9216)              
 [=====================>...........................................] 37/110   Step: 1s76ms | Tot: 36s91ms | Loss: 0.004 | Acc: 99.968% (9469/9472)              
 [=====================>...........................................] 38/110   Step: 966ms | Tot: 37s57ms | Loss: 0.004 | Acc: 99.969% (9725/9728)              
 [======================>..........................................] 39/110   Step: 997ms | Tot: 38s55ms | Loss: 0.004 | Acc: 99.970% (9981/9984)              
 [=======================>.........................................] 40/110   Step: 969ms | Tot: 39s24ms | Loss: 0.004 | Acc: 99.971% (10237/10240)              
 [=======================>.........................................] 41/110   Step: 975ms | Tot: 39s999ms | Loss: 0.004 | Acc: 99.971% (10493/10496)              
 [========================>........................................] 42/110   Step: 1s90ms | Tot: 41s90ms | Loss: 0.004 | Acc: 99.972% (10749/10752)              
 [========================>........................................] 43/110   Step: 981ms | Tot: 42s71ms | Loss: 0.004 | Acc: 99.973% (11005/11008)              
 [=========================>.......................................] 44/110   Step: 971ms | Tot: 43s43ms | Loss: 0.004 | Acc: 99.973% (11261/11264)              
 [==========================>......................................] 45/110   Step: 971ms | Tot: 44s15ms | Loss: 0.004 | Acc: 99.974% (11517/11520)              
 [==========================>......................................] 46/110   Step: 966ms | Tot: 44s982ms | Loss: 0.004 | Acc: 99.975% (11773/11776)              
 [===========================>.....................................] 47/110   Step: 1s68ms | Tot: 46s50ms | Loss: 0.004 | Acc: 99.975% (12029/12032)              
 [===========================>.....................................] 48/110   Step: 972ms | Tot: 47s23ms | Loss: 0.004 | Acc: 99.976% (12285/12288)              
 [============================>....................................] 49/110   Step: 986ms | Tot: 48s10ms | Loss: 0.004 | Acc: 99.976% (12541/12544)              
 [============================>....................................] 50/110   Step: 967ms | Tot: 48s977ms | Loss: 0.004 | Acc: 99.977% (12797/12800)              
 [=============================>...................................] 51/110   Step: 1s100ms | Tot: 50s77ms | Loss: 0.004 | Acc: 99.977% (13053/13056)              
 [==============================>..................................] 52/110   Step: 971ms | Tot: 51s49ms | Loss: 0.004 | Acc: 99.977% (13309/13312)              
 [==============================>..................................] 53/110   Step: 979ms | Tot: 52s29ms | Loss: 0.004 | Acc: 99.978% (13565/13568)              
 [===============================>.................................] 54/110   Step: 969ms | Tot: 52s999ms | Loss: 0.004 | Acc: 99.978% (13821/13824)              
 [===============================>.................................] 55/110   Step: 972ms | Tot: 53s971ms | Loss: 0.004 | Acc: 99.972% (14076/14080)              
 [================================>................................] 56/110   Step: 1s83ms | Tot: 55s54ms | Loss: 0.004 | Acc: 99.972% (14332/14336)              
 [=================================>...............................] 57/110   Step: 963ms | Tot: 56s18ms | Loss: 0.004 | Acc: 99.973% (14588/14592)              
 [=================================>...............................] 58/110   Step: 966ms | Tot: 56s984ms | Loss: 0.004 | Acc: 99.973% (14844/14848)              
 [==================================>..............................] 59/110   Step: 987ms | Tot: 57s972ms | Loss: 0.004 | Acc: 99.967% (15099/15104)              
 [==================================>..............................] 60/110   Step: 1s68ms | Tot: 59s41ms | Loss: 0.004 | Acc: 99.967% (15355/15360)              
 [===================================>.............................] 61/110   Step: 970ms | Tot: 1m11ms | Loss: 0.004 | Acc: 99.968% (15611/15616)              
 [====================================>............................] 62/110   Step: 963ms | Tot: 1m975ms | Loss: 0.004 | Acc: 99.968% (15867/15872)              
 [====================================>............................] 63/110   Step: 972ms | Tot: 1m1s | Loss: 0.004 | Acc: 99.969% (16123/16128)              
 [=====================================>...........................] 64/110   Step: 980ms | Tot: 1m2s | Loss: 0.004 | Acc: 99.969% (16379/16384)              
 [=====================================>...........................] 65/110   Step: 1s82ms | Tot: 1m4s | Loss: 0.004 | Acc: 99.970% (16635/16640)              
 [======================================>..........................] 66/110   Step: 966ms | Tot: 1m4s | Loss: 0.004 | Acc: 99.970% (16891/16896)              
 [=======================================>.........................] 67/110   Step: 962ms | Tot: 1m5s | Loss: 0.004 | Acc: 99.971% (17147/17152)              
 [=======================================>.........................] 68/110   Step: 967ms | Tot: 1m6s | Loss: 0.004 | Acc: 99.971% (17403/17408)              
 [========================================>........................] 69/110   Step: 984ms | Tot: 1m7s | Loss: 0.004 | Acc: 99.972% (17659/17664)              
 [========================================>........................] 70/110   Step: 1s71ms | Tot: 1m8s | Loss: 0.004 | Acc: 99.972% (17915/17920)              
 [=========================================>.......................] 71/110   Step: 967ms | Tot: 1m9s | Loss: 0.004 | Acc: 99.972% (18171/18176)              
 [=========================================>.......................] 72/110   Step: 970ms | Tot: 1m10s | Loss: 0.004 | Acc: 99.967% (18426/18432)              
 [==========================================>......................] 73/110   Step: 969ms | Tot: 1m11s | Loss: 0.004 | Acc: 99.968% (18682/18688)              
 [===========================================>.....................] 74/110   Step: 1s92ms | Tot: 1m12s | Loss: 0.004 | Acc: 99.968% (18938/18944)              
 [===========================================>.....................] 75/110   Step: 977ms | Tot: 1m13s | Loss: 0.004 | Acc: 99.969% (19194/19200)              
 [============================================>....................] 76/110   Step: 965ms | Tot: 1m14s | Loss: 0.004 | Acc: 99.969% (19450/19456)              
 [============================================>....................] 77/110   Step: 962ms | Tot: 1m15s | Loss: 0.004 | Acc: 99.970% (19706/19712)              
 [=============================================>...................] 78/110   Step: 970ms | Tot: 1m16s | Loss: 0.004 | Acc: 99.970% (19962/19968)              
 [==============================================>..................] 79/110   Step: 1s96ms | Tot: 1m17s | Loss: 0.004 | Acc: 99.970% (20218/20224)              
 [==============================================>..................] 80/110   Step: 968ms | Tot: 1m18s | Loss: 0.004 | Acc: 99.971% (20474/20480)              
 [===============================================>.................] 81/110   Step: 973ms | Tot: 1m19s | Loss: 0.004 | Acc: 99.971% (20730/20736)              
 [===============================================>.................] 82/110   Step: 970ms | Tot: 1m20s | Loss: 0.004 | Acc: 99.971% (20986/20992)              
 [================================================>................] 83/110   Step: 1s80ms | Tot: 1m21s | Loss: 0.004 | Acc: 99.972% (21242/21248)              
 [=================================================>...............] 84/110   Step: 975ms | Tot: 1m22s | Loss: 0.004 | Acc: 99.972% (21498/21504)              
 [=================================================>...............] 85/110   Step: 983ms | Tot: 1m23s | Loss: 0.004 | Acc: 99.972% (21754/21760)              
 [==================================================>..............] 86/110   Step: 960ms | Tot: 1m24s | Loss: 0.004 | Acc: 99.973% (22010/22016)              
 [==================================================>..............] 87/110   Step: 970ms | Tot: 1m25s | Loss: 0.004 | Acc: 99.973% (22266/22272)              
 [===================================================>.............] 88/110   Step: 1s79ms | Tot: 1m26s | Loss: 0.004 | Acc: 99.973% (22522/22528)              
 [====================================================>............] 89/110   Step: 986ms | Tot: 1m27s | Loss: 0.004 | Acc: 99.974% (22778/22784)              
 [====================================================>............] 90/110   Step: 967ms | Tot: 1m28s | Loss: 0.004 | Acc: 99.974% (23034/23040)              
 [=====================================================>...........] 91/110   Step: 970ms | Tot: 1m29s | Loss: 0.004 | Acc: 99.974% (23290/23296)              
 [=====================================================>...........] 92/110   Step: 972ms | Tot: 1m30s | Loss: 0.004 | Acc: 99.975% (23546/23552)              
 [======================================================>..........] 93/110   Step: 1s79ms | Tot: 1m31s | Loss: 0.004 | Acc: 99.975% (23802/23808)              
 [======================================================>..........] 94/110   Step: 983ms | Tot: 1m32s | Loss: 0.004 | Acc: 99.975% (24058/24064)              
 [=======================================================>.........] 95/110   Step: 981ms | Tot: 1m33s | Loss: 0.004 | Acc: 99.975% (24314/24320)              
 [========================================================>........] 96/110   Step: 967ms | Tot: 1m34s | Loss: 0.004 | Acc: 99.976% (24570/24576)              
 [========================================================>........] 97/110   Step: 1s71ms | Tot: 1m35s | Loss: 0.004 | Acc: 99.976% (24826/24832)              
 [=========================================================>.......] 98/110   Step: 972ms | Tot: 1m36s | Loss: 0.004 | Acc: 99.976% (25082/25088)              
 [=========================================================>.......] 99/110   Step: 987ms | Tot: 1m37s | Loss: 0.004 | Acc: 99.976% (25338/25344)              
 [==========================================================>......] 100/110   Step: 965ms | Tot: 1m38s | Loss: 0.004 | Acc: 99.977% (25594/25600)              
 [===========================================================>.....] 101/110   Step: 965ms | Tot: 1m39s | Loss: 0.004 | Acc: 99.977% (25850/25856)              
 [===========================================================>.....] 102/110   Step: 1s77ms | Tot: 1m40s | Loss: 0.004 | Acc: 99.977% (26106/26112)              
 [============================================================>....] 103/110   Step: 966ms | Tot: 1m41s | Loss: 0.004 | Acc: 99.977% (26362/26368)              
 [============================================================>....] 104/110   Step: 978ms | Tot: 1m42s | Loss: 0.004 | Acc: 99.977% (26618/26624)              
 [=============================================================>...] 105/110   Step: 983ms | Tot: 1m43s | Loss: 0.004 | Acc: 99.978% (26874/26880)              
 [==============================================================>..] 106/110   Step: 1s11ms | Tot: 1m44s | Loss: 0.004 | Acc: 99.978% (27130/27136)              
 [==============================================================>..] 107/110   Step: 854ms | Tot: 1m45s | Loss: 0.004 | Acc: 99.978% (27386/27392)              
 [===============================================================>.] 108/110   Step: 861ms | Tot: 1m46s | Loss: 0.004 | Acc: 99.978% (27642/27648)              
 [===============================================================>.] 109/110   Step: 874ms | Tot: 1m47s | Loss: 0.004 | Acc: 99.978% (27898/27904)              
 [================================================================>] 110/110   Step: 883ms | Tot: 1m48s | Loss: 0.004 | Acc: 99.979% (27994/28000)
 [>................................................................] 1/40   Step: 1s225ms | Tot: 0ms | Loss: 0.184 | Acc: 95.703% (245/256)              
 [=>...............................................................] 2/40   Step: 433ms | Tot: 434ms | Loss: 0.312 | Acc: 93.359% (478/512)              
 [===>.............................................................] 3/40   Step: 426ms | Tot: 860ms | Loss: 0.278 | Acc: 94.271% (724/768)              
 [====>............................................................] 4/40   Step: 431ms | Tot: 1s292ms | Loss: 0.250 | Acc: 94.531% (968/1024)              
 [======>..........................................................] 5/40   Step: 431ms | Tot: 1s723ms | Loss: 0.242 | Acc: 94.453% (1209/1280)              
 [========>........................................................] 6/40   Step: 428ms | Tot: 2s151ms | Loss: 0.240 | Acc: 94.401% (1450/1536)              
 [=========>.......................................................] 7/40   Step: 548ms | Tot: 2s699ms | Loss: 0.236 | Acc: 94.531% (1694/1792)              
 [===========>.....................................................] 8/40   Step: 426ms | Tot: 3s126ms | Loss: 0.229 | Acc: 94.580% (1937/2048)              
 [=============>...................................................] 9/40   Step: 435ms | Tot: 3s562ms | Loss: 0.232 | Acc: 94.444% (2176/2304)              
 [==============>..................................................] 10/40   Step: 425ms | Tot: 3s987ms | Loss: 0.228 | Acc: 94.492% (2419/2560)              
 [================>................................................] 11/40   Step: 436ms | Tot: 4s423ms | Loss: 0.236 | Acc: 94.212% (2653/2816)              
 [=================>...............................................] 12/40   Step: 536ms | Tot: 4s960ms | Loss: 0.243 | Acc: 94.108% (2891/3072)              
 [===================>.............................................] 13/40   Step: 426ms | Tot: 5s386ms | Loss: 0.252 | Acc: 93.900% (3125/3328)              
 [=====================>...........................................] 14/40   Step: 430ms | Tot: 5s816ms | Loss: 0.243 | Acc: 94.057% (3371/3584)              
 [======================>..........................................] 15/40   Step: 427ms | Tot: 6s244ms | Loss: 0.244 | Acc: 93.958% (3608/3840)              
 [========================>........................................] 16/40   Step: 431ms | Tot: 6s675ms | Loss: 0.248 | Acc: 93.848% (3844/4096)              
 [==========================>......................................] 17/40   Step: 425ms | Tot: 7s101ms | Loss: 0.248 | Acc: 93.888% (4086/4352)              
 [===========================>.....................................] 18/40   Step: 532ms | Tot: 7s633ms | Loss: 0.251 | Acc: 93.772% (4321/4608)              
 [=============================>...................................] 19/40   Step: 438ms | Tot: 8s71ms | Loss: 0.255 | Acc: 93.771% (4561/4864)              
 [==============================>..................................] 20/40   Step: 436ms | Tot: 8s507ms | Loss: 0.258 | Acc: 93.672% (4796/5120)              
 [================================>................................] 21/40   Step: 430ms | Tot: 8s938ms | Loss: 0.254 | Acc: 93.769% (5041/5376)              
 [==================================>..............................] 22/40   Step: 426ms | Tot: 9s364ms | Loss: 0.258 | Acc: 93.697% (5277/5632)              
 [===================================>.............................] 23/40   Step: 539ms | Tot: 9s904ms | Loss: 0.261 | Acc: 93.614% (5512/5888)              
 [=====================================>...........................] 24/40   Step: 430ms | Tot: 10s334ms | Loss: 0.262 | Acc: 93.620% (5752/6144)              
 [=======================================>.........................] 25/40   Step: 433ms | Tot: 10s767ms | Loss: 0.264 | Acc: 93.594% (5990/6400)              
 [========================================>........................] 26/40   Step: 430ms | Tot: 11s198ms | Loss: 0.267 | Acc: 93.555% (6227/6656)              
 [==========================================>......................] 27/40   Step: 431ms | Tot: 11s630ms | Loss: 0.265 | Acc: 93.576% (6468/6912)              
 [===========================================>.....................] 28/40   Step: 428ms | Tot: 12s58ms | Loss: 0.265 | Acc: 93.583% (6708/7168)              
 [=============================================>...................] 29/40   Step: 553ms | Tot: 12s611ms | Loss: 0.263 | Acc: 93.575% (6947/7424)              
 [===============================================>.................] 30/40   Step: 432ms | Tot: 13s44ms | Loss: 0.262 | Acc: 93.594% (7188/7680)              
 [================================================>................] 31/40   Step: 436ms | Tot: 13s480ms | Loss: 0.262 | Acc: 93.561% (7425/7936)              
 [==================================================>..............] 32/40   Step: 423ms | Tot: 13s904ms | Loss: 0.259 | Acc: 93.579% (7666/8192)              
 [====================================================>............] 33/40   Step: 444ms | Tot: 14s348ms | Loss: 0.259 | Acc: 93.561% (7904/8448)              
 [=====================================================>...........] 34/40   Step: 541ms | Tot: 14s889ms | Loss: 0.260 | Acc: 93.543% (8142/8704)              
 [=======================================================>.........] 35/40   Step: 429ms | Tot: 15s319ms | Loss: 0.261 | Acc: 93.527% (8380/8960)              
 [========================================================>........] 36/40   Step: 385ms | Tot: 15s705ms | Loss: 0.265 | Acc: 93.435% (8611/9216)              
 [==========================================================>......] 37/40   Step: 385ms | Tot: 16s90ms | Loss: 0.262 | Acc: 93.518% (8858/9472)              
 [============================================================>....] 38/40   Step: 380ms | Tot: 16s471ms | Loss: 0.265 | Acc: 93.442% (9090/9728)              
 [=============================================================>...] 39/40   Step: 383ms | Tot: 16s854ms | Loss: 0.264 | Acc: 93.419% (9327/9984)              
 [===============================================================>.] 40/40   Step: 500ms | Tot: 17s355ms | Loss: 0.264 | Acc: 93.430% (9343/10000)

Epoch: 66
 [>................................................................] 1/110   Step: 1s947ms | Tot: 0ms | Loss: 0.008 | Acc: 99.609% (255/256)              
 [>................................................................] 2/110   Step: 979ms | Tot: 979ms | Loss: 0.005 | Acc: 99.805% (511/512)              
 [=>...............................................................] 3/110   Step: 978ms | Tot: 1s958ms | Loss: 0.005 | Acc: 99.870% (767/768)              
 [=>...............................................................] 4/110   Step: 983ms | Tot: 2s941ms | Loss: 0.004 | Acc: 99.902% (1023/1024)              
 [==>..............................................................] 5/110   Step: 1s151ms | Tot: 4s93ms | Loss: 0.004 | Acc: 99.922% (1279/1280)              
 [==>..............................................................] 6/110   Step: 993ms | Tot: 5s86ms | Loss: 0.004 | Acc: 99.935% (1535/1536)              
 [===>.............................................................] 7/110   Step: 985ms | Tot: 6s72ms | Loss: 0.004 | Acc: 99.944% (1791/1792)              
 [====>............................................................] 8/110   Step: 982ms | Tot: 7s54ms | Loss: 0.003 | Acc: 99.951% (2047/2048)              
 [====>............................................................] 9/110   Step: 1s95ms | Tot: 8s149ms | Loss: 0.003 | Acc: 99.957% (2303/2304)              
 [=====>...........................................................] 10/110   Step: 1s9ms | Tot: 9s159ms | Loss: 0.003 | Acc: 99.961% (2559/2560)              
 [=====>...........................................................] 11/110   Step: 972ms | Tot: 10s131ms | Loss: 0.003 | Acc: 99.964% (2815/2816)              
 [======>..........................................................] 12/110   Step: 976ms | Tot: 11s107ms | Loss: 0.003 | Acc: 99.967% (3071/3072)              
 [=======>.........................................................] 13/110   Step: 968ms | Tot: 12s76ms | Loss: 0.003 | Acc: 99.970% (3327/3328)              
 [=======>.........................................................] 14/110   Step: 1s86ms | Tot: 13s162ms | Loss: 0.003 | Acc: 99.972% (3583/3584)              
 [========>........................................................] 15/110   Step: 978ms | Tot: 14s141ms | Loss: 0.003 | Acc: 99.974% (3839/3840)              
 [========>........................................................] 16/110   Step: 975ms | Tot: 15s116ms | Loss: 0.003 | Acc: 99.976% (4095/4096)              
 [=========>.......................................................] 17/110   Step: 966ms | Tot: 16s83ms | Loss: 0.003 | Acc: 99.977% (4351/4352)              
 [==========>......................................................] 18/110   Step: 965ms | Tot: 17s49ms | Loss: 0.003 | Acc: 99.978% (4607/4608)              
 [==========>......................................................] 19/110   Step: 1s73ms | Tot: 18s122ms | Loss: 0.003 | Acc: 99.979% (4863/4864)              
 [===========>.....................................................] 20/110   Step: 986ms | Tot: 19s108ms | Loss: 0.003 | Acc: 99.980% (5119/5120)              
 [===========>.....................................................] 21/110   Step: 962ms | Tot: 20s71ms | Loss: 0.003 | Acc: 99.981% (5375/5376)              
 [============>....................................................] 22/110   Step: 969ms | Tot: 21s40ms | Loss: 0.003 | Acc: 99.982% (5631/5632)              
 [=============>...................................................] 23/110   Step: 968ms | Tot: 22s9ms | Loss: 0.003 | Acc: 99.983% (5887/5888)              
 [=============>...................................................] 24/110   Step: 1s83ms | Tot: 23s93ms | Loss: 0.003 | Acc: 99.984% (6143/6144)              
 [==============>..................................................] 25/110   Step: 982ms | Tot: 24s76ms | Loss: 0.003 | Acc: 99.984% (6399/6400)              
 [==============>..................................................] 26/110   Step: 983ms | Tot: 25s59ms | Loss: 0.003 | Acc: 99.985% (6655/6656)              
 [===============>.................................................] 27/110   Step: 966ms | Tot: 26s26ms | Loss: 0.003 | Acc: 99.986% (6911/6912)              
 [===============>.................................................] 28/110   Step: 966ms | Tot: 26s992ms | Loss: 0.003 | Acc: 99.986% (7167/7168)              
 [================>................................................] 29/110   Step: 1s75ms | Tot: 28s68ms | Loss: 0.003 | Acc: 99.987% (7423/7424)              
 [=================>...............................................] 30/110   Step: 989ms | Tot: 29s57ms | Loss: 0.003 | Acc: 99.987% (7679/7680)              
 [=================>...............................................] 31/110   Step: 965ms | Tot: 30s22ms | Loss: 0.003 | Acc: 99.987% (7935/7936)              
 [==================>..............................................] 32/110   Step: 969ms | Tot: 30s991ms | Loss: 0.003 | Acc: 99.988% (8191/8192)              
 [==================>..............................................] 33/110   Step: 1s72ms | Tot: 32s63ms | Loss: 0.003 | Acc: 99.988% (8447/8448)              
 [===================>.............................................] 34/110   Step: 969ms | Tot: 33s33ms | Loss: 0.003 | Acc: 99.977% (8702/8704)              
 [====================>............................................] 35/110   Step: 978ms | Tot: 34s12ms | Loss: 0.003 | Acc: 99.978% (8958/8960)              
 [====================>............................................] 36/110   Step: 981ms | Tot: 34s994ms | Loss: 0.003 | Acc: 99.978% (9214/9216)              
 [=====================>...........................................] 37/110   Step: 964ms | Tot: 35s958ms | Loss: 0.003 | Acc: 99.979% (9470/9472)              
 [=====================>...........................................] 38/110   Step: 1s73ms | Tot: 37s31ms | Loss: 0.004 | Acc: 99.969% (9725/9728)              
 [======================>..........................................] 39/110   Step: 972ms | Tot: 38s4ms | Loss: 0.004 | Acc: 99.970% (9981/9984)              
 [=======================>.........................................] 40/110   Step: 989ms | Tot: 38s993ms | Loss: 0.004 | Acc: 99.971% (10237/10240)              
 [=======================>.........................................] 41/110   Step: 974ms | Tot: 39s968ms | Loss: 0.004 | Acc: 99.971% (10493/10496)              
 [========================>........................................] 42/110   Step: 979ms | Tot: 40s947ms | Loss: 0.004 | Acc: 99.972% (10749/10752)              
 [========================>........................................] 43/110   Step: 1s77ms | Tot: 42s25ms | Loss: 0.003 | Acc: 99.973% (11005/11008)              
 [=========================>.......................................] 44/110   Step: 972ms | Tot: 42s998ms | Loss: 0.003 | Acc: 99.973% (11261/11264)              
 [==========================>......................................] 45/110   Step: 981ms | Tot: 43s980ms | Loss: 0.003 | Acc: 99.974% (11517/11520)              
 [==========================>......................................] 46/110   Step: 982ms | Tot: 44s962ms | Loss: 0.003 | Acc: 99.975% (11773/11776)              
 [===========================>.....................................] 47/110   Step: 964ms | Tot: 45s927ms | Loss: 0.003 | Acc: 99.975% (12029/12032)              
 [===========================>.....................................] 48/110   Step: 1s71ms | Tot: 46s998ms | Loss: 0.003 | Acc: 99.976% (12285/12288)              
 [============================>....................................] 49/110   Step: 968ms | Tot: 47s966ms | Loss: 0.003 | Acc: 99.976% (12541/12544)              
 [============================>....................................] 50/110   Step: 982ms | Tot: 48s949ms | Loss: 0.003 | Acc: 99.977% (12797/12800)              
 [=============================>...................................] 51/110   Step: 973ms | Tot: 49s922ms | Loss: 0.004 | Acc: 99.962% (13051/13056)              
 [==============================>..................................] 52/110   Step: 1s106ms | Tot: 51s29ms | Loss: 0.004 | Acc: 99.962% (13307/13312)              
 [==============================>..................................] 53/110   Step: 966ms | Tot: 51s996ms | Loss: 0.004 | Acc: 99.963% (13563/13568)              
 [===============================>.................................] 54/110   Step: 967ms | Tot: 52s963ms | Loss: 0.004 | Acc: 99.964% (13819/13824)              
 [===============================>.................................] 55/110   Step: 983ms | Tot: 53s946ms | Loss: 0.004 | Acc: 99.957% (14074/14080)              
 [================================>................................] 56/110   Step: 981ms | Tot: 54s928ms | Loss: 0.004 | Acc: 99.958% (14330/14336)              
 [=================================>...............................] 57/110   Step: 1s82ms | Tot: 56s10ms | Loss: 0.004 | Acc: 99.959% (14586/14592)              
 [=================================>...............................] 58/110   Step: 966ms | Tot: 56s977ms | Loss: 0.004 | Acc: 99.960% (14842/14848)              
 [==================================>..............................] 59/110   Step: 968ms | Tot: 57s946ms | Loss: 0.004 | Acc: 99.960% (15098/15104)              
 [==================================>..............................] 60/110   Step: 985ms | Tot: 58s931ms | Loss: 0.004 | Acc: 99.961% (15354/15360)              
 [===================================>.............................] 61/110   Step: 967ms | Tot: 59s898ms | Loss: 0.004 | Acc: 99.962% (15610/15616)              
 [====================================>............................] 62/110   Step: 1s89ms | Tot: 1m987ms | Loss: 0.003 | Acc: 99.962% (15866/15872)              
 [====================================>............................] 63/110   Step: 961ms | Tot: 1m1s | Loss: 0.003 | Acc: 99.963% (16122/16128)              
 [=====================================>...........................] 64/110   Step: 970ms | Tot: 1m2s | Loss: 0.003 | Acc: 99.963% (16378/16384)              
 [=====================================>...........................] 65/110   Step: 977ms | Tot: 1m3s | Loss: 0.003 | Acc: 99.964% (16634/16640)              
 [======================================>..........................] 66/110   Step: 974ms | Tot: 1m4s | Loss: 0.003 | Acc: 99.964% (16890/16896)              
 [=======================================>.........................] 67/110   Step: 1s72ms | Tot: 1m5s | Loss: 0.004 | Acc: 99.959% (17145/17152)              
 [=======================================>.........................] 68/110   Step: 968ms | Tot: 1m6s | Loss: 0.004 | Acc: 99.960% (17401/17408)              
 [========================================>........................] 69/110   Step: 971ms | Tot: 1m7s | Loss: 0.004 | Acc: 99.960% (17657/17664)              
 [========================================>........................] 70/110   Step: 992ms | Tot: 1m8s | Loss: 0.004 | Acc: 99.961% (17913/17920)              
 [=========================================>.......................] 71/110   Step: 1s70ms | Tot: 1m9s | Loss: 0.004 | Acc: 99.961% (18169/18176)              
 [=========================================>.......................] 72/110   Step: 975ms | Tot: 1m10s | Loss: 0.004 | Acc: 99.962% (18425/18432)              
 [==========================================>......................] 73/110   Step: 966ms | Tot: 1m11s | Loss: 0.004 | Acc: 99.957% (18680/18688)              
 [===========================================>.....................] 74/110   Step: 970ms | Tot: 1m12s | Loss: 0.004 | Acc: 99.958% (18936/18944)              
 [===========================================>.....................] 75/110   Step: 982ms | Tot: 1m13s | Loss: 0.004 | Acc: 99.958% (19192/19200)              
 [============================================>....................] 76/110   Step: 1s87ms | Tot: 1m14s | Loss: 0.004 | Acc: 99.954% (19447/19456)              
 [============================================>....................] 77/110   Step: 964ms | Tot: 1m15s | Loss: 0.004 | Acc: 99.954% (19703/19712)              
 [=============================================>...................] 78/110   Step: 970ms | Tot: 1m16s | Loss: 0.004 | Acc: 99.955% (19959/19968)              
 [==============================================>..................] 79/110   Step: 968ms | Tot: 1m17s | Loss: 0.004 | Acc: 99.955% (20215/20224)              
