cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the cl selected dataset.
------------------ Start to select subsets ------------------
Select 37000 samples
Selected 37000 samples.
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/145   Step: 1m27s | Tot: 0ms | Loss: 0.174 | Acc: 94.531% (242/256)              
 [========>........................................................] 20/145   Step: 982ms | Tot: 19s652ms | Loss: 0.004 | Acc: 99.922% (5116/5120)              
 [========>........................................................] 21/145   Step: 977ms | Tot: 20s629ms | Loss: 0.004 | Acc: 99.926% (5372/5376)              
 [=========>.......................................................] 22/145   Step: 984ms | Tot: 21s614ms | Loss: 0.004 | Acc: 99.929% (5628/5632)              
 [=========>.......................................................] 23/145   Step: 989ms | Tot: 22s604ms | Loss: 0.004 | Acc: 99.932% (5884/5888)              
 [==========>......................................................] 24/145   Step: 1s91ms | Tot: 23s695ms | Loss: 0.004 | Acc: 99.919% (6139/6144)              
 [==========>......................................................] 25/145   Step: 979ms | Tot: 24s675ms | Loss: 0.004 | Acc: 99.922% (6395/6400)              
 [===========>.....................................................] 26/145   Step: 986ms | Tot: 25s661ms | Loss: 0.004 | Acc: 99.925% (6651/6656)              
 [===========>.....................................................] 27/145   Step: 979ms | Tot: 26s641ms | Loss: 0.004 | Acc: 99.928% (6907/6912)              
 [============>....................................................] 28/145   Step: 991ms | Tot: 27s632ms | Loss: 0.004 | Acc: 99.930% (7163/7168)              
 [============>....................................................] 29/145   Step: 1s101ms | Tot: 28s733ms | Loss: 0.004 | Acc: 99.933% (7419/7424)              
 [=============>...................................................] 30/145   Step: 984ms | Tot: 29s717ms | Loss: 0.004 | Acc: 99.935% (7675/7680)              
 [=============>...................................................] 31/145   Step: 977ms | Tot: 30s695ms | Loss: 0.004 | Acc: 99.937% (7931/7936)              
 [=============>...................................................] 32/145   Step: 981ms | Tot: 31s676ms | Loss: 0.004 | Acc: 99.939% (8187/8192)              
 [==============>..................................................] 33/145   Step: 986ms | Tot: 32s663ms | Loss: 0.004 | Acc: 99.941% (8443/8448)              
 [==============>..................................................] 34/145   Step: 1s92ms | Tot: 33s756ms | Loss: 0.004 | Acc: 99.943% (8699/8704)              
 [===============>.................................................] 35/145   Step: 979ms | Tot: 34s736ms | Loss: 0.004 | Acc: 99.944% (8955/8960)              
 [===============>.................................................] 36/145   Step: 981ms | Tot: 35s717ms | Loss: 0.004 | Acc: 99.946% (9211/9216)              
 [================>................................................] 37/145   Step: 979ms | Tot: 36s697ms | Loss: 0.004 | Acc: 99.947% (9467/9472)              
 [================>................................................] 38/145   Step: 1s95ms | Tot: 37s793ms | Loss: 0.004 | Acc: 99.949% (9723/9728)              
 [=================>...............................................] 39/145   Step: 991ms | Tot: 38s784ms | Loss: 0.004 | Acc: 99.950% (9979/9984)              
 [=================>...............................................] 40/145   Step: 982ms | Tot: 39s767ms | Loss: 0.004 | Acc: 99.951% (10235/10240)              
 [=================>...............................................] 41/145   Step: 975ms | Tot: 40s743ms | Loss: 0.004 | Acc: 99.952% (10491/10496)              
 [==================>..............................................] 42/145   Step: 982ms | Tot: 41s725ms | Loss: 0.004 | Acc: 99.944% (10746/10752)              
 [==================>..............................................] 43/145   Step: 1s91ms | Tot: 42s817ms | Loss: 0.004 | Acc: 99.945% (11002/11008)              
 [===================>.............................................] 44/145   Step: 986ms | Tot: 43s803ms | Loss: 0.004 | Acc: 99.947% (11258/11264)              
 [===================>.............................................] 45/145   Step: 983ms | Tot: 44s786ms | Loss: 0.004 | Acc: 99.948% (11514/11520)              
 [====================>............................................] 46/145   Step: 981ms | Tot: 45s768ms | Loss: 0.004 | Acc: 99.949% (11770/11776)              
 [====================>............................................] 47/145   Step: 1s91ms | Tot: 46s859ms | Loss: 0.004 | Acc: 99.950% (12026/12032)              
 [=====================>...........................................] 48/145   Step: 985ms | Tot: 47s844ms | Loss: 0.004 | Acc: 99.951% (12282/12288)              
 [=====================>...........................................] 49/145   Step: 1s1ms | Tot: 48s846ms | Loss: 0.004 | Acc: 99.952% (12538/12544)              
 [=====================>...........................................] 50/145   Step: 981ms | Tot: 49s827ms | Loss: 0.004 | Acc: 99.953% (12794/12800)              
 [======================>..........................................] 51/145   Step: 979ms | Tot: 50s807ms | Loss: 0.004 | Acc: 99.954% (13050/13056)              
 [======================>..........................................] 52/145   Step: 1s95ms | Tot: 51s902ms | Loss: 0.004 | Acc: 99.955% (13306/13312)              
 [=======================>.........................................] 53/145   Step: 991ms | Tot: 52s893ms | Loss: 0.004 | Acc: 99.956% (13562/13568)              
 [=======================>.........................................] 54/145   Step: 987ms | Tot: 53s881ms | Loss: 0.004 | Acc: 99.957% (13818/13824)              
 [========================>........................................] 55/145   Step: 978ms | Tot: 54s859ms | Loss: 0.004 | Acc: 99.950% (14073/14080)              
 [========================>........................................] 56/145   Step: 985ms | Tot: 55s844ms | Loss: 0.004 | Acc: 99.951% (14329/14336)              
 [=========================>.......................................] 57/145   Step: 1s88ms | Tot: 56s932ms | Loss: 0.004 | Acc: 99.952% (14585/14592)              
 [=========================>.......................................] 58/145   Step: 983ms | Tot: 57s915ms | Loss: 0.004 | Acc: 99.946% (14840/14848)              
 [==========================>......................................] 59/145   Step: 998ms | Tot: 58s914ms | Loss: 0.004 | Acc: 99.947% (15096/15104)              
 [==========================>......................................] 60/145   Step: 980ms | Tot: 59s895ms | Loss: 0.004 | Acc: 99.948% (15352/15360)              
 [==========================>......................................] 61/145   Step: 1s91ms | Tot: 1m986ms | Loss: 0.004 | Acc: 99.949% (15608/15616)              
 [===========================>.....................................] 62/145   Step: 980ms | Tot: 1m1s | Loss: 0.004 | Acc: 99.950% (15864/15872)              
 [===========================>.....................................] 63/145   Step: 984ms | Tot: 1m2s | Loss: 0.004 | Acc: 99.950% (16120/16128)              
 [============================>....................................] 64/145   Step: 982ms | Tot: 1m3s | Loss: 0.004 | Acc: 99.951% (16376/16384)              
 [============================>....................................] 65/145   Step: 982ms | Tot: 1m4s | Loss: 0.004 | Acc: 99.952% (16632/16640)              
 [=============================>...................................] 66/145   Step: 1s90ms | Tot: 1m6s | Loss: 0.004 | Acc: 99.953% (16888/16896)              
 [=============================>...................................] 67/145   Step: 982ms | Tot: 1m6s | Loss: 0.004 | Acc: 99.953% (17144/17152)              
 [==============================>..................................] 68/145   Step: 987ms | Tot: 1m7s | Loss: 0.004 | Acc: 99.943% (17398/17408)              
 [==============================>..................................] 69/145   Step: 1s1ms | Tot: 1m8s | Loss: 0.004 | Acc: 99.943% (17654/17664)              
 [==============================>..................................] 70/145   Step: 1s88ms | Tot: 1m10s | Loss: 0.004 | Acc: 99.944% (17910/17920)              
 [===============================>.................................] 71/145   Step: 980ms | Tot: 1m11s | Loss: 0.004 | Acc: 99.945% (18166/18176)              
 [===============================>.................................] 72/145   Step: 983ms | Tot: 1m12s | Loss: 0.004 | Acc: 99.946% (18422/18432)              
 [================================>................................] 73/145   Step: 992ms | Tot: 1m13s | Loss: 0.004 | Acc: 99.946% (18678/18688)              
 [================================>................................] 74/145   Step: 979ms | Tot: 1m14s | Loss: 0.004 | Acc: 99.947% (18934/18944)              
 [=================================>...............................] 75/145   Step: 1s89ms | Tot: 1m15s | Loss: 0.004 | Acc: 99.943% (19189/19200)              
 [=================================>...............................] 76/145   Step: 978ms | Tot: 1m16s | Loss: 0.004 | Acc: 99.943% (19445/19456)              
 [==================================>..............................] 77/145   Step: 980ms | Tot: 1m17s | Loss: 0.004 | Acc: 99.944% (19701/19712)              
