cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 3
Train with the cl selected dataset.
------------------ Start to select subsets ------------------
Select 20000 samples
Selected 20000 samples.
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/79   Step: 34s720ms | Tot: 0ms | Loss: 0.002 | Acc: 100.000% (256/256)              
 [===============================================>.................] 30/40   Step: 418ms | Tot: 12s818ms | Loss: 0.411 | Acc: 90.690% (6965/7680)              
 [================================================>................] 31/40   Step: 523ms | Tot: 13s342ms | Loss: 0.411 | Acc: 90.701% (7198/7936)              
 [==================================================>..............] 32/40   Step: 418ms | Tot: 13s760ms | Loss: 0.408 | Acc: 90.771% (7436/8192)              
 [====================================================>............] 33/40   Step: 418ms | Tot: 14s179ms | Loss: 0.410 | Acc: 90.732% (7665/8448)              
 [=====================================================>...........] 34/40   Step: 417ms | Tot: 14s596ms | Loss: 0.410 | Acc: 90.705% (7895/8704)              
 [=======================================================>.........] 35/40   Step: 417ms | Tot: 15s14ms | Loss: 0.411 | Acc: 90.737% (8130/8960)              
 [========================================================>........] 36/40   Step: 487ms | Tot: 15s501ms | Loss: 0.413 | Acc: 90.701% (8359/9216)              
 [==========================================================>......] 37/40   Step: 374ms | Tot: 15s876ms | Loss: 0.411 | Acc: 90.762% (8597/9472)              
 [============================================================>....] 38/40   Step: 391ms | Tot: 16s268ms | Loss: 0.415 | Acc: 90.676% (8821/9728)              
 [=============================================================>...] 39/40   Step: 374ms | Tot: 16s642ms | Loss: 0.413 | Acc: 90.705% (9056/9984)              
 [===============================================================>.] 40/40   Step: 371ms | Tot: 17s13ms | Loss: 0.413 | Acc: 90.710% (9071/10000)

Epoch: 92
 [>................................................................] 1/79   Step: 1s948ms | Tot: 0ms | Loss: 0.002 | Acc: 100.000% (256/256)              
 [>................................................................] 2/79   Step: 1s128ms | Tot: 1s128ms | Loss: 0.002 | Acc: 100.000% (512/512)              
 [=>...............................................................] 3/79   Step: 965ms | Tot: 2s94ms | Loss: 0.002 | Acc: 100.000% (768/768)              
 [==>..............................................................] 4/79   Step: 966ms | Tot: 3s60ms | Loss: 0.002 | Acc: 100.000% (1024/1024)              
 [===>.............................................................] 5/79   Step: 966ms | Tot: 4s27ms | Loss: 0.002 | Acc: 100.000% (1280/1280)              
 [====>............................................................] 6/79   Step: 1s69ms | Tot: 5s97ms | Loss: 0.002 | Acc: 100.000% (1536/1536)              
 [====>............................................................] 7/79   Step: 964ms | Tot: 6s61ms | Loss: 0.002 | Acc: 100.000% (1792/1792)              
 [=====>...........................................................] 8/79   Step: 966ms | Tot: 7s27ms | Loss: 0.002 | Acc: 100.000% (2048/2048)              
 [======>..........................................................] 9/79   Step: 980ms | Tot: 8s8ms | Loss: 0.002 | Acc: 100.000% (2304/2304)              
 [=======>.........................................................] 10/79   Step: 962ms | Tot: 8s970ms | Loss: 0.002 | Acc: 100.000% (2560/2560)              
 [========>........................................................] 11/79   Step: 1s66ms | Tot: 10s37ms | Loss: 0.002 | Acc: 100.000% (2816/2816)              
 [=========>.......................................................] 12/79   Step: 960ms | Tot: 10s997ms | Loss: 0.002 | Acc: 100.000% (3072/3072)              
 [=========>.......................................................] 13/79   Step: 962ms | Tot: 11s959ms | Loss: 0.002 | Acc: 100.000% (3328/3328)              
 [==========>......................................................] 14/79   Step: 965ms | Tot: 12s924ms | Loss: 0.002 | Acc: 100.000% (3584/3584)              
 [===========>.....................................................] 15/79   Step: 1s72ms | Tot: 13s997ms | Loss: 0.002 | Acc: 100.000% (3840/3840)              
 [============>....................................................] 16/79   Step: 961ms | Tot: 14s958ms | Loss: 0.002 | Acc: 100.000% (4096/4096)              
 [=============>...................................................] 17/79   Step: 961ms | Tot: 15s920ms | Loss: 0.002 | Acc: 100.000% (4352/4352)              
 [=============>...................................................] 18/79   Step: 963ms | Tot: 16s883ms | Loss: 0.002 | Acc: 100.000% (4608/4608)              
 [==============>..................................................] 19/79   Step: 978ms | Tot: 17s861ms | Loss: 0.002 | Acc: 100.000% (4864/4864)              
 [===============>.................................................] 20/79   Step: 1s71ms | Tot: 18s933ms | Loss: 0.002 | Acc: 100.000% (5120/5120)              
 [================>................................................] 21/79   Step: 968ms | Tot: 19s901ms | Loss: 0.002 | Acc: 100.000% (5376/5376)              
 [=================>...............................................] 22/79   Step: 963ms | Tot: 20s865ms | Loss: 0.002 | Acc: 100.000% (5632/5632)              
 [==================>..............................................] 23/79   Step: 960ms | Tot: 21s825ms | Loss: 0.002 | Acc: 100.000% (5888/5888)              
 [==================>..............................................] 24/79   Step: 1s66ms | Tot: 22s891ms | Loss: 0.002 | Acc: 100.000% (6144/6144)              
 [===================>.............................................] 25/79   Step: 966ms | Tot: 23s858ms | Loss: 0.002 | Acc: 100.000% (6400/6400)              
 [====================>............................................] 26/79   Step: 963ms | Tot: 24s821ms | Loss: 0.002 | Acc: 100.000% (6656/6656)              
 [=====================>...........................................] 27/79   Step: 965ms | Tot: 25s786ms | Loss: 0.002 | Acc: 100.000% (6912/6912)              
 [======================>..........................................] 28/79   Step: 961ms | Tot: 26s748ms | Loss: 0.002 | Acc: 100.000% (7168/7168)              
 [=======================>.........................................] 29/79   Step: 1s83ms | Tot: 27s831ms | Loss: 0.002 | Acc: 100.000% (7424/7424)              
 [=======================>.........................................] 30/79   Step: 964ms | Tot: 28s796ms | Loss: 0.002 | Acc: 99.987% (7679/7680)              
 [========================>........................................] 31/79   Step: 964ms | Tot: 29s761ms | Loss: 0.002 | Acc: 99.987% (7935/7936)              
 [=========================>.......................................] 32/79   Step: 961ms | Tot: 30s722ms | Loss: 0.002 | Acc: 99.988% (8191/8192)              
 [==========================>......................................] 33/79   Step: 963ms | Tot: 31s685ms | Loss: 0.002 | Acc: 99.988% (8447/8448)              
 [===========================>.....................................] 34/79   Step: 1s71ms | Tot: 32s757ms | Loss: 0.002 | Acc: 99.989% (8703/8704)              
 [===========================>.....................................] 35/79   Step: 964ms | Tot: 33s721ms | Loss: 0.002 | Acc: 99.989% (8959/8960)              
 [============================>....................................] 36/79   Step: 960ms | Tot: 34s682ms | Loss: 0.002 | Acc: 99.989% (9215/9216)              
 [=============================>...................................] 37/79   Step: 967ms | Tot: 35s649ms | Loss: 0.002 | Acc: 99.989% (9471/9472)              
 [==============================>..................................] 38/79   Step: 966ms | Tot: 36s616ms | Loss: 0.002 | Acc: 99.990% (9727/9728)              
 [===============================>.................................] 39/79   Step: 1s88ms | Tot: 37s704ms | Loss: 0.002 | Acc: 99.990% (9983/9984)              
 [================================>................................] 40/79   Step: 962ms | Tot: 38s667ms | Loss: 0.002 | Acc: 99.990% (10239/10240)              
 [================================>................................] 41/79   Step: 978ms | Tot: 39s645ms | Loss: 0.002 | Acc: 99.990% (10495/10496)              
 [=================================>...............................] 42/79   Step: 964ms | Tot: 40s610ms | Loss: 0.002 | Acc: 99.991% (10751/10752)              
 [==================================>..............................] 43/79   Step: 1s71ms | Tot: 41s681ms | Loss: 0.002 | Acc: 99.991% (11007/11008)              
 [===================================>.............................] 44/79   Step: 964ms | Tot: 42s645ms | Loss: 0.002 | Acc: 99.991% (11263/11264)              
 [====================================>............................] 45/79   Step: 965ms | Tot: 43s611ms | Loss: 0.002 | Acc: 99.991% (11519/11520)              
 [=====================================>...........................] 46/79   Step: 967ms | Tot: 44s578ms | Loss: 0.002 | Acc: 99.992% (11775/11776)              
 [=====================================>...........................] 47/79   Step: 963ms | Tot: 45s542ms | Loss: 0.002 | Acc: 99.992% (12031/12032)              
 [======================================>..........................] 48/79   Step: 1s63ms | Tot: 46s605ms | Loss: 0.002 | Acc: 99.992% (12287/12288)              
 [=======================================>.........................] 49/79   Step: 985ms | Tot: 47s590ms | Loss: 0.002 | Acc: 99.992% (12543/12544)              
 [========================================>........................] 50/79   Step: 966ms | Tot: 48s557ms | Loss: 0.002 | Acc: 99.992% (12799/12800)              
 [=========================================>.......................] 51/79   Step: 971ms | Tot: 49s528ms | Loss: 0.002 | Acc: 99.992% (13055/13056)              
 [=========================================>.......................] 52/79   Step: 1s69ms | Tot: 50s597ms | Loss: 0.002 | Acc: 99.992% (13311/13312)              
 [==========================================>......................] 53/79   Step: 967ms | Tot: 51s564ms | Loss: 0.002 | Acc: 99.993% (13567/13568)              
 [===========================================>.....................] 54/79   Step: 968ms | Tot: 52s533ms | Loss: 0.002 | Acc: 99.993% (13823/13824)              
 [============================================>....................] 55/79   Step: 963ms | Tot: 53s496ms | Loss: 0.002 | Acc: 99.993% (14079/14080)              
 [=============================================>...................] 56/79   Step: 961ms | Tot: 54s458ms | Loss: 0.002 | Acc: 99.993% (14335/14336)              
 [==============================================>..................] 57/79   Step: 1s70ms | Tot: 55s529ms | Loss: 0.002 | Acc: 99.993% (14591/14592)              
 [==============================================>..................] 58/79   Step: 961ms | Tot: 56s491ms | Loss: 0.002 | Acc: 99.993% (14847/14848)              
 [===============================================>.................] 59/79   Step: 976ms | Tot: 57s468ms | Loss: 0.002 | Acc: 99.993% (15103/15104)              
 [================================================>................] 60/79   Step: 962ms | Tot: 58s430ms | Loss: 0.002 | Acc: 99.993% (15359/15360)              
 [=================================================>...............] 61/79   Step: 1s72ms | Tot: 59s502ms | Loss: 0.002 | Acc: 99.994% (15615/15616)              
 [==================================================>..............] 62/79   Step: 962ms | Tot: 1m464ms | Loss: 0.002 | Acc: 99.994% (15871/15872)              
 [===================================================>.............] 63/79   Step: 961ms | Tot: 1m1s | Loss: 0.002 | Acc: 99.994% (16127/16128)              
 [===================================================>.............] 64/79   Step: 963ms | Tot: 1m2s | Loss: 0.002 | Acc: 99.994% (16383/16384)              
 [====================================================>............] 65/79   Step: 965ms | Tot: 1m3s | Loss: 0.002 | Acc: 99.994% (16639/16640)              
 [=====================================================>...........] 66/79   Step: 1s69ms | Tot: 1m4s | Loss: 0.002 | Acc: 99.994% (16895/16896)              
 [======================================================>..........] 67/79   Step: 960ms | Tot: 1m5s | Loss: 0.002 | Acc: 99.994% (17151/17152)              
 [=======================================================>.........] 68/79   Step: 966ms | Tot: 1m6s | Loss: 0.002 | Acc: 99.994% (17407/17408)              
 [=======================================================>.........] 69/79   Step: 982ms | Tot: 1m7s | Loss: 0.002 | Acc: 99.994% (17663/17664)              
 [========================================================>........] 70/79   Step: 963ms | Tot: 1m8s | Loss: 0.002 | Acc: 99.994% (17919/17920)              
 [=========================================================>.......] 71/79   Step: 1s87ms | Tot: 1m9s | Loss: 0.002 | Acc: 99.994% (18175/18176)              
 [==========================================================>......] 72/79   Step: 961ms | Tot: 1m10s | Loss: 0.002 | Acc: 99.995% (18431/18432)              
 [===========================================================>.....] 73/79   Step: 963ms | Tot: 1m11s | Loss: 0.002 | Acc: 99.995% (18687/18688)              
 [============================================================>....] 74/79   Step: 964ms | Tot: 1m12s | Loss: 0.002 | Acc: 99.995% (18943/18944)              
 [============================================================>....] 75/79   Step: 870ms | Tot: 1m13s | Loss: 0.002 | Acc: 99.995% (19199/19200)              
 [=============================================================>...] 76/79   Step: 960ms | Tot: 1m14s | Loss: 0.002 | Acc: 99.995% (19455/19456)              
 [==============================================================>..] 77/79   Step: 851ms | Tot: 1m14s | Loss: 0.002 | Acc: 99.995% (19711/19712)              
 [===============================================================>.] 78/79   Step: 849ms | Tot: 1m15s | Loss: 0.002 | Acc: 99.995% (19967/19968)              
 [================================================================>] 79/79   Step: 861ms | Tot: 1m16s | Loss: 0.002 | Acc: 99.990% (19998/20000)
 [>................................................................] 1/40   Step: 1s157ms | Tot: 0ms | Loss: 0.443 | Acc: 91.016% (233/256)              
 [=>...............................................................] 2/40   Step: 614ms | Tot: 614ms | Loss: 0.472 | Acc: 90.234% (462/512)              
 [===>.............................................................] 3/40   Step: 420ms | Tot: 1s35ms | Loss: 0.429 | Acc: 90.885% (698/768)              
 [====>............................................................] 4/40   Step: 429ms | Tot: 1s464ms | Loss: 0.415 | Acc: 91.211% (934/1024)              
 [======>..........................................................] 5/40   Step: 421ms | Tot: 1s885ms | Loss: 0.380 | Acc: 92.109% (1179/1280)              
 [========>........................................................] 6/40   Step: 419ms | Tot: 2s305ms | Loss: 0.381 | Acc: 91.797% (1410/1536)              
 [=========>.......................................................] 7/40   Step: 420ms | Tot: 2s726ms | Loss: 0.378 | Acc: 91.908% (1647/1792)              
 [===========>.....................................................] 8/40   Step: 526ms | Tot: 3s252ms | Loss: 0.384 | Acc: 91.748% (1879/2048)              
 [=============>...................................................] 9/40   Step: 421ms | Tot: 3s674ms | Loss: 0.383 | Acc: 91.710% (2113/2304)              
 [==============>..................................................] 10/40   Step: 420ms | Tot: 4s94ms | Loss: 0.378 | Acc: 91.914% (2353/2560)              
 [================>................................................] 11/40   Step: 423ms | Tot: 4s518ms | Loss: 0.380 | Acc: 91.761% (2584/2816)              
 [=================>...............................................] 12/40   Step: 419ms | Tot: 4s938ms | Loss: 0.401 | Acc: 91.439% (2809/3072)              
 [===================>.............................................] 13/40   Step: 421ms | Tot: 5s359ms | Loss: 0.420 | Acc: 91.016% (3029/3328)              
 [=====================>...........................................] 14/40   Step: 420ms | Tot: 5s779ms | Loss: 0.406 | Acc: 91.239% (3270/3584)              
 [======================>..........................................] 15/40   Step: 526ms | Tot: 6s306ms | Loss: 0.407 | Acc: 91.120% (3499/3840)              
 [========================>........................................] 16/40   Step: 419ms | Tot: 6s725ms | Loss: 0.414 | Acc: 91.040% (3729/4096)              
 [==========================>......................................] 17/40   Step: 420ms | Tot: 7s146ms | Loss: 0.410 | Acc: 91.039% (3962/4352)              
 [===========================>.....................................] 18/40   Step: 419ms | Tot: 7s565ms | Loss: 0.419 | Acc: 90.864% (4187/4608)              
 [=============================>...................................] 19/40   Step: 423ms | Tot: 7s988ms | Loss: 0.421 | Acc: 90.872% (4420/4864)              
 [==============================>..................................] 20/40   Step: 419ms | Tot: 8s408ms | Loss: 0.420 | Acc: 90.898% (4654/5120)              
 [================================>................................] 21/40   Step: 419ms | Tot: 8s827ms | Loss: 0.416 | Acc: 90.960% (4890/5376)              
 [==================================>..............................] 22/40   Step: 530ms | Tot: 9s358ms | Loss: 0.415 | Acc: 90.980% (5124/5632)              
 [===================================>.............................] 23/40   Step: 430ms | Tot: 9s788ms | Loss: 0.415 | Acc: 90.914% (5353/5888)              
 [=====================================>...........................] 24/40   Step: 420ms | Tot: 10s208ms | Loss: 0.409 | Acc: 91.016% (5592/6144)              
 [=======================================>.........................] 25/40   Step: 420ms | Tot: 10s629ms | Loss: 0.408 | Acc: 91.031% (5826/6400)              
 [========================================>........................] 26/40   Step: 418ms | Tot: 11s47ms | Loss: 0.415 | Acc: 90.941% (6053/6656)              
 [==========================================>......................] 27/40   Step: 419ms | Tot: 11s466ms | Loss: 0.419 | Acc: 90.856% (6280/6912)              
 [===========================================>.....................] 28/40   Step: 418ms | Tot: 11s885ms | Loss: 0.422 | Acc: 90.778% (6507/7168)              
 [=============================================>...................] 29/40   Step: 526ms | Tot: 12s411ms | Loss: 0.422 | Acc: 90.692% (6733/7424)              
 [===============================================>.................] 30/40   Step: 418ms | Tot: 12s829ms | Loss: 0.417 | Acc: 90.768% (6971/7680)              
 [================================================>................] 31/40   Step: 418ms | Tot: 13s248ms | Loss: 0.418 | Acc: 90.751% (7202/7936)              
 [==================================================>..............] 32/40   Step: 418ms | Tot: 13s666ms | Loss: 0.415 | Acc: 90.796% (7438/8192)              
 [====================================================>............] 33/40   Step: 419ms | Tot: 14s85ms | Loss: 0.417 | Acc: 90.743% (7666/8448)              
 [=====================================================>...........] 34/40   Step: 418ms | Tot: 14s504ms | Loss: 0.419 | Acc: 90.728% (7897/8704)              
 [=======================================================>.........] 35/40   Step: 420ms | Tot: 14s924ms | Loss: 0.419 | Acc: 90.748% (8131/8960)              
 [========================================================>........] 36/40   Step: 485ms | Tot: 15s410ms | Loss: 0.421 | Acc: 90.668% (8356/9216)              
 [==========================================================>......] 37/40   Step: 373ms | Tot: 15s783ms | Loss: 0.419 | Acc: 90.720% (8593/9472)              
 [============================================================>....] 38/40   Step: 377ms | Tot: 16s161ms | Loss: 0.424 | Acc: 90.625% (8816/9728)              
 [=============================================================>...] 39/40   Step: 373ms | Tot: 16s534ms | Loss: 0.422 | Acc: 90.615% (9047/9984)              
 [===============================================================>.] 40/40   Step: 371ms | Tot: 16s906ms | Loss: 0.422 | Acc: 90.630% (9063/10000)

Epoch: 93
 [>................................................................] 1/79   Step: 1s954ms | Tot: 0ms | Loss: 0.002 | Acc: 100.000% (256/256)              
 [>................................................................] 2/79   Step: 1s150ms | Tot: 1s150ms | Loss: 0.002 | Acc: 100.000% (512/512)              
 [=>...............................................................] 3/79   Step: 965ms | Tot: 2s116ms | Loss: 0.002 | Acc: 100.000% (768/768)              
 [==>..............................................................] 4/79   Step: 964ms | Tot: 3s80ms | Loss: 0.002 | Acc: 100.000% (1024/1024)              
 [===>.............................................................] 5/79   Step: 964ms | Tot: 4s45ms | Loss: 0.002 | Acc: 100.000% (1280/1280)              
 [====>............................................................] 6/79   Step: 966ms | Tot: 5s11ms | Loss: 0.002 | Acc: 100.000% (1536/1536)              
 [====>............................................................] 7/79   Step: 1s72ms | Tot: 6s84ms | Loss: 0.002 | Acc: 100.000% (1792/1792)              
 [=====>...........................................................] 8/79   Step: 964ms | Tot: 7s48ms | Loss: 0.002 | Acc: 100.000% (2048/2048)              
 [======>..........................................................] 9/79   Step: 961ms | Tot: 8s10ms | Loss: 0.003 | Acc: 99.957% (2303/2304)              
 [=======>.........................................................] 10/79   Step: 962ms | Tot: 8s972ms | Loss: 0.003 | Acc: 99.961% (2559/2560)              
 [========>........................................................] 11/79   Step: 1s74ms | Tot: 10s46ms | Loss: 0.003 | Acc: 99.964% (2815/2816)              
 [=========>.......................................................] 12/79   Step: 982ms | Tot: 11s28ms | Loss: 0.003 | Acc: 99.967% (3071/3072)              
 [=========>.......................................................] 13/79   Step: 962ms | Tot: 11s991ms | Loss: 0.002 | Acc: 99.970% (3327/3328)              
 [==========>......................................................] 14/79   Step: 969ms | Tot: 12s961ms | Loss: 0.002 | Acc: 99.972% (3583/3584)              
 [===========>.....................................................] 15/79   Step: 961ms | Tot: 13s923ms | Loss: 0.002 | Acc: 99.974% (3839/3840)              
 [============>....................................................] 16/79   Step: 1s69ms | Tot: 14s992ms | Loss: 0.002 | Acc: 99.976% (4095/4096)              
 [=============>...................................................] 17/79   Step: 962ms | Tot: 15s955ms | Loss: 0.002 | Acc: 99.977% (4351/4352)              
 [=============>...................................................] 18/79   Step: 962ms | Tot: 16s918ms | Loss: 0.002 | Acc: 99.978% (4607/4608)              
 [==============>..................................................] 19/79   Step: 962ms | Tot: 17s880ms | Loss: 0.002 | Acc: 99.979% (4863/4864)              
 [===============>.................................................] 20/79   Step: 1s66ms | Tot: 18s946ms | Loss: 0.002 | Acc: 99.980% (5119/5120)              
 [================>................................................] 21/79   Step: 962ms | Tot: 19s909ms | Loss: 0.002 | Acc: 99.981% (5375/5376)              
 [=================>...............................................] 22/79   Step: 977ms | Tot: 20s887ms | Loss: 0.002 | Acc: 99.982% (5631/5632)              
 [==================>..............................................] 23/79   Step: 964ms | Tot: 21s851ms | Loss: 0.002 | Acc: 99.983% (5887/5888)              
 [==================>..............................................] 24/79   Step: 961ms | Tot: 22s813ms | Loss: 0.002 | Acc: 99.984% (6143/6144)              
 [===================>.............................................] 25/79   Step: 1s70ms | Tot: 23s884ms | Loss: 0.002 | Acc: 99.984% (6399/6400)              
 [====================>............................................] 26/79   Step: 961ms | Tot: 24s845ms | Loss: 0.002 | Acc: 99.985% (6655/6656)              
 [=====================>...........................................] 27/79   Step: 965ms | Tot: 25s810ms | Loss: 0.002 | Acc: 99.986% (6911/6912)              
 [======================>..........................................] 28/79   Step: 964ms | Tot: 26s775ms | Loss: 0.002 | Acc: 99.986% (7167/7168)              
 [=======================>.........................................] 29/79   Step: 961ms | Tot: 27s737ms | Loss: 0.002 | Acc: 99.987% (7423/7424)              
 [=======================>.........................................] 30/79   Step: 1s66ms | Tot: 28s803ms | Loss: 0.002 | Acc: 99.987% (7679/7680)              
 [========================>........................................] 31/79   Step: 967ms | Tot: 29s771ms | Loss: 0.002 | Acc: 99.987% (7935/7936)              
 [=========================>.......................................] 32/79   Step: 981ms | Tot: 30s752ms | Loss: 0.002 | Acc: 99.988% (8191/8192)              
 [==========================>......................................] 33/79   Step: 962ms | Tot: 31s715ms | Loss: 0.002 | Acc: 99.988% (8447/8448)              
 [===========================>.....................................] 34/79   Step: 964ms | Tot: 32s679ms | Loss: 0.002 | Acc: 99.989% (8703/8704)              
 [===========================>.....................................] 35/79   Step: 1s67ms | Tot: 33s747ms | Loss: 0.002 | Acc: 99.989% (8959/8960)              
 [============================>....................................] 36/79   Step: 960ms | Tot: 34s707ms | Loss: 0.002 | Acc: 99.989% (9215/9216)              
 [=============================>...................................] 37/79   Step: 963ms | Tot: 35s671ms | Loss: 0.002 | Acc: 99.989% (9471/9472)              
 [==============================>..................................] 38/79   Step: 964ms | Tot: 36s635ms | Loss: 0.002 | Acc: 99.990% (9727/9728)              
 [===============================>.................................] 39/79   Step: 966ms | Tot: 37s602ms | Loss: 0.002 | Acc: 99.990% (9983/9984)              
 [================================>................................] 40/79   Step: 1s68ms | Tot: 38s670ms | Loss: 0.002 | Acc: 99.990% (10239/10240)              
 [================================>................................] 41/79   Step: 962ms | Tot: 39s632ms | Loss: 0.002 | Acc: 99.990% (10495/10496)              
 [=================================>...............................] 42/79   Step: 980ms | Tot: 40s613ms | Loss: 0.002 | Acc: 99.991% (10751/10752)              
 [==================================>..............................] 43/79   Step: 964ms | Tot: 41s577ms | Loss: 0.002 | Acc: 99.991% (11007/11008)              
 [===================================>.............................] 44/79   Step: 1s75ms | Tot: 42s653ms | Loss: 0.002 | Acc: 99.991% (11263/11264)              
 [====================================>............................] 45/79   Step: 964ms | Tot: 43s617ms | Loss: 0.002 | Acc: 99.991% (11519/11520)              
 [=====================================>...........................] 46/79   Step: 966ms | Tot: 44s584ms | Loss: 0.002 | Acc: 99.992% (11775/11776)              
 [=====================================>...........................] 47/79   Step: 966ms | Tot: 45s551ms | Loss: 0.002 | Acc: 99.992% (12031/12032)              
 [======================================>..........................] 48/79   Step: 965ms | Tot: 46s516ms | Loss: 0.002 | Acc: 99.992% (12287/12288)              
 [=======================================>.........................] 49/79   Step: 1s62ms | Tot: 47s579ms | Loss: 0.002 | Acc: 99.992% (12543/12544)              
 [========================================>........................] 50/79   Step: 963ms | Tot: 48s543ms | Loss: 0.002 | Acc: 99.992% (12799/12800)              
 [=========================================>.......................] 51/79   Step: 964ms | Tot: 49s507ms | Loss: 0.002 | Acc: 99.992% (13055/13056)              
 [=========================================>.......................] 52/79   Step: 971ms | Tot: 50s479ms | Loss: 0.002 | Acc: 99.992% (13311/13312)              
 [==========================================>......................] 53/79   Step: 1s82ms | Tot: 51s562ms | Loss: 0.002 | Acc: 99.993% (13567/13568)              
 [===========================================>.....................] 54/79   Step: 966ms | Tot: 52s528ms | Loss: 0.002 | Acc: 99.993% (13823/13824)              
 [============================================>....................] 55/79   Step: 967ms | Tot: 53s495ms | Loss: 0.002 | Acc: 99.993% (14079/14080)              
 [=============================================>...................] 56/79   Step: 968ms | Tot: 54s464ms | Loss: 0.002 | Acc: 99.993% (14335/14336)              
 [==============================================>..................] 57/79   Step: 964ms | Tot: 55s428ms | Loss: 0.002 | Acc: 99.993% (14591/14592)              
 [==============================================>..................] 58/79   Step: 1s71ms | Tot: 56s500ms | Loss: 0.002 | Acc: 99.993% (14847/14848)              
 [===============================================>.................] 59/79   Step: 963ms | Tot: 57s464ms | Loss: 0.002 | Acc: 99.993% (15103/15104)              
 [================================================>................] 60/79   Step: 965ms | Tot: 58s429ms | Loss: 0.002 | Acc: 99.993% (15359/15360)              
 [=================================================>...............] 61/79   Step: 963ms | Tot: 59s393ms | Loss: 0.002 | Acc: 99.994% (15615/15616)              
 [==================================================>..............] 62/79   Step: 968ms | Tot: 1m362ms | Loss: 0.002 | Acc: 99.994% (15871/15872)              
 [===================================================>.............] 63/79   Step: 1s80ms | Tot: 1m1s | Loss: 0.002 | Acc: 99.994% (16127/16128)              
 [===================================================>.............] 64/79   Step: 967ms | Tot: 1m2s | Loss: 0.002 | Acc: 99.994% (16383/16384)              
 [====================================================>............] 65/79   Step: 963ms | Tot: 1m3s | Loss: 0.002 | Acc: 99.994% (16639/16640)              
 [=====================================================>...........] 66/79   Step: 961ms | Tot: 1m4s | Loss: 0.002 | Acc: 99.994% (16895/16896)              
 [======================================================>..........] 67/79   Step: 1s74ms | Tot: 1m5s | Loss: 0.002 | Acc: 99.994% (17151/17152)              
 [=======================================================>.........] 68/79   Step: 963ms | Tot: 1m6s | Loss: 0.002 | Acc: 99.994% (17407/17408)              
 [=======================================================>.........] 69/79   Step: 962ms | Tot: 1m7s | Loss: 0.002 | Acc: 99.994% (17663/17664)              
 [========================================================>........] 70/79   Step: 964ms | Tot: 1m8s | Loss: 0.002 | Acc: 99.994% (17919/17920)              
 [=========================================================>.......] 71/79   Step: 967ms | Tot: 1m9s | Loss: 0.002 | Acc: 99.994% (18175/18176)              
 [==========================================================>......] 72/79   Step: 1s66ms | Tot: 1m10s | Loss: 0.002 | Acc: 99.995% (18431/18432)              
 [===========================================================>.....] 73/79   Step: 979ms | Tot: 1m11s | Loss: 0.002 | Acc: 99.995% (18687/18688)              
 [============================================================>....] 74/79   Step: 981ms | Tot: 1m12s | Loss: 0.002 | Acc: 99.995% (18943/18944)              
 [============================================================>....] 75/79   Step: 874ms | Tot: 1m13s | Loss: 0.002 | Acc: 99.995% (19199/19200)              
 [=============================================================>...] 76/79   Step: 956ms | Tot: 1m14s | Loss: 0.002 | Acc: 99.995% (19455/19456)              
 [==============================================================>..] 77/79   Step: 852ms | Tot: 1m14s | Loss: 0.002 | Acc: 99.995% (19711/19712)              
 [===============================================================>.] 78/79   Step: 849ms | Tot: 1m15s | Loss: 0.002 | Acc: 99.995% (19967/19968)              
 [================================================================>] 79/79   Step: 863ms | Tot: 1m16s | Loss: 0.003 | Acc: 99.990% (19998/20000)
 [>................................................................] 1/40   Step: 1s128ms | Tot: 0ms | Loss: 0.444 | Acc: 91.406% (234/256)              
 [=>...............................................................] 2/40   Step: 594ms | Tot: 594ms | Loss: 0.483 | Acc: 89.844% (460/512)              
 [===>.............................................................] 3/40   Step: 420ms | Tot: 1s15ms | Loss: 0.432 | Acc: 90.625% (696/768)              
 [====>............................................................] 4/40   Step: 419ms | Tot: 1s434ms | Loss: 0.413 | Acc: 91.113% (933/1024)              
 [======>..........................................................] 5/40   Step: 420ms | Tot: 1s855ms | Loss: 0.378 | Acc: 91.875% (1176/1280)              
 [========>........................................................] 6/40   Step: 420ms | Tot: 2s276ms | Loss: 0.382 | Acc: 91.602% (1407/1536)              
 [=========>.......................................................] 7/40   Step: 425ms | Tot: 2s701ms | Loss: 0.379 | Acc: 91.685% (1643/1792)              
 [===========>.....................................................] 8/40   Step: 539ms | Tot: 3s240ms | Loss: 0.385 | Acc: 91.553% (1875/2048)              
 [=============>...................................................] 9/40   Step: 422ms | Tot: 3s663ms | Loss: 0.383 | Acc: 91.536% (2109/2304)              
 [==============>..................................................] 10/40   Step: 420ms | Tot: 4s83ms | Loss: 0.381 | Acc: 91.680% (2347/2560)              
 [================>................................................] 11/40   Step: 419ms | Tot: 4s503ms | Loss: 0.385 | Acc: 91.619% (2580/2816)              
 [=================>...............................................] 12/40   Step: 420ms | Tot: 4s923ms | Loss: 0.406 | Acc: 91.243% (2803/3072)              
 [===================>.............................................] 13/40   Step: 420ms | Tot: 5s343ms | Loss: 0.424 | Acc: 90.835% (3023/3328)              
