cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the pop selected dataset.
Train with the selected 5966 samples.
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/24   Step: 38s181ms | Tot: 0ms | Loss: 0.052 | Acc: 98.828% (253/256)              
 [======>..........................................................] 5/40   Step: 422ms | Tot: 1s854ms | Loss: 0.627 | Acc: 83.984% (1075/1280)              
 [========>........................................................] 6/40   Step: 417ms | Tot: 2s272ms | Loss: 0.645 | Acc: 83.268% (1279/1536)              
 [=========>.......................................................] 7/40   Step: 422ms | Tot: 2s695ms | Loss: 0.645 | Acc: 83.538% (1497/1792)              
 [===========>.....................................................] 8/40   Step: 533ms | Tot: 3s228ms | Loss: 0.666 | Acc: 83.545% (1711/2048)              
 [=============>...................................................] 9/40   Step: 418ms | Tot: 3s646ms | Loss: 0.659 | Acc: 83.550% (1925/2304)              
 [==============>..................................................] 10/40   Step: 421ms | Tot: 4s68ms | Loss: 0.648 | Acc: 83.516% (2138/2560)              
 [================>................................................] 11/40   Step: 429ms | Tot: 4s498ms | Loss: 0.643 | Acc: 83.665% (2356/2816)              
 [=================>...............................................] 12/40   Step: 425ms | Tot: 4s923ms | Loss: 0.660 | Acc: 83.301% (2559/3072)              
 [===================>.............................................] 13/40   Step: 421ms | Tot: 5s345ms | Loss: 0.659 | Acc: 83.353% (2774/3328)              
 [=====================>...........................................] 14/40   Step: 424ms | Tot: 5s769ms | Loss: 0.650 | Acc: 83.482% (2992/3584)              
 [======================>..........................................] 15/40   Step: 529ms | Tot: 6s299ms | Loss: 0.657 | Acc: 83.307% (3199/3840)              
 [========================>........................................] 16/40   Step: 421ms | Tot: 6s721ms | Loss: 0.663 | Acc: 83.179% (3407/4096)              
 [==========================>......................................] 17/40   Step: 442ms | Tot: 7s164ms | Loss: 0.668 | Acc: 83.134% (3618/4352)              
 [===========================>.....................................] 18/40   Step: 423ms | Tot: 7s587ms | Loss: 0.679 | Acc: 82.878% (3819/4608)              
 [=============================>...................................] 19/40   Step: 423ms | Tot: 8s11ms | Loss: 0.680 | Acc: 82.998% (4037/4864)              
 [==============================>..................................] 20/40   Step: 418ms | Tot: 8s429ms | Loss: 0.690 | Acc: 82.734% (4236/5120)              
 [================================>................................] 21/40   Step: 417ms | Tot: 8s847ms | Loss: 0.696 | Acc: 82.701% (4446/5376)              
 [==================================>..............................] 22/40   Step: 527ms | Tot: 9s374ms | Loss: 0.698 | Acc: 82.635% (4654/5632)              
 [===================================>.............................] 23/40   Step: 419ms | Tot: 9s794ms | Loss: 0.705 | Acc: 82.405% (4852/5888)              
 [=====================================>...........................] 24/40   Step: 422ms | Tot: 10s216ms | Loss: 0.702 | Acc: 82.406% (5063/6144)              
 [=======================================>.........................] 25/40   Step: 419ms | Tot: 10s635ms | Loss: 0.699 | Acc: 82.438% (5276/6400)              
 [========================================>........................] 26/40   Step: 421ms | Tot: 11s57ms | Loss: 0.704 | Acc: 82.377% (5483/6656)              
 [==========================================>......................] 27/40   Step: 417ms | Tot: 11s475ms | Loss: 0.706 | Acc: 82.350% (5692/6912)              
 [===========================================>.....................] 28/40   Step: 418ms | Tot: 11s894ms | Loss: 0.708 | Acc: 82.268% (5897/7168)              
 [=============================================>...................] 29/40   Step: 525ms | Tot: 12s419ms | Loss: 0.718 | Acc: 82.152% (6099/7424)              
 [===============================================>.................] 30/40   Step: 413ms | Tot: 12s832ms | Loss: 0.719 | Acc: 82.044% (6301/7680)              
 [================================================>................] 31/40   Step: 414ms | Tot: 13s247ms | Loss: 0.714 | Acc: 82.069% (6513/7936)              
 [==================================================>..............] 32/40   Step: 412ms | Tot: 13s659ms | Loss: 0.711 | Acc: 82.141% (6729/8192)              
 [====================================================>............] 33/40   Step: 412ms | Tot: 14s72ms | Loss: 0.713 | Acc: 82.185% (6943/8448)              
 [=====================================================>...........] 34/40   Step: 413ms | Tot: 14s486ms | Loss: 0.715 | Acc: 82.123% (7148/8704)              
 [=======================================================>.........] 35/40   Step: 413ms | Tot: 14s899ms | Loss: 0.711 | Acc: 82.266% (7371/8960)              
 [========================================================>........] 36/40   Step: 484ms | Tot: 15s383ms | Loss: 0.718 | Acc: 82.194% (7575/9216)              
 [==========================================================>......] 37/40   Step: 370ms | Tot: 15s754ms | Loss: 0.720 | Acc: 82.147% (7781/9472)              
 [============================================================>....] 38/40   Step: 371ms | Tot: 16s126ms | Loss: 0.723 | Acc: 82.144% (7991/9728)              
 [=============================================================>...] 39/40   Step: 369ms | Tot: 16s495ms | Loss: 0.725 | Acc: 82.192% (8206/9984)              
 [===============================================================>.] 40/40   Step: 372ms | Tot: 16s868ms | Loss: 0.725 | Acc: 82.200% (8220/10000)

Epoch: 84
 [>................................................................] 1/24   Step: 1s947ms | Tot: 0ms | Loss: 0.003 | Acc: 100.000% (256/256)              
 [==>..............................................................] 2/24   Step: 1s146ms | Tot: 1s146ms | Loss: 0.002 | Acc: 100.000% (512/512)              
 [=====>...........................................................] 3/24   Step: 974ms | Tot: 2s121ms | Loss: 0.002 | Acc: 100.000% (768/768)              
 [========>........................................................] 4/24   Step: 977ms | Tot: 3s98ms | Loss: 0.003 | Acc: 100.000% (1024/1024)              
 [==========>......................................................] 5/24   Step: 976ms | Tot: 4s75ms | Loss: 0.003 | Acc: 100.000% (1280/1280)              
 [=============>...................................................] 6/24   Step: 972ms | Tot: 5s47ms | Loss: 0.003 | Acc: 100.000% (1536/1536)              
 [================>................................................] 7/24   Step: 1s69ms | Tot: 6s117ms | Loss: 0.003 | Acc: 100.000% (1792/1792)              
 [==================>..............................................] 8/24   Step: 974ms | Tot: 7s91ms | Loss: 0.003 | Acc: 100.000% (2048/2048)              
 [=====================>...........................................] 9/24   Step: 977ms | Tot: 8s68ms | Loss: 0.003 | Acc: 100.000% (2304/2304)              
 [========================>........................................] 10/24   Step: 984ms | Tot: 9s53ms | Loss: 0.003 | Acc: 100.000% (2560/2560)              
 [===========================>.....................................] 11/24   Step: 1s94ms | Tot: 10s148ms | Loss: 0.003 | Acc: 100.000% (2816/2816)              
 [=============================>...................................] 12/24   Step: 967ms | Tot: 11s115ms | Loss: 0.003 | Acc: 100.000% (3072/3072)              
 [================================>................................] 13/24   Step: 955ms | Tot: 12s71ms | Loss: 0.003 | Acc: 100.000% (3328/3328)              
 [===================================>.............................] 14/24   Step: 955ms | Tot: 13s26ms | Loss: 0.003 | Acc: 100.000% (3584/3584)              
 [=====================================>...........................] 15/24   Step: 957ms | Tot: 13s984ms | Loss: 0.003 | Acc: 100.000% (3840/3840)              
 [========================================>........................] 16/24   Step: 1s62ms | Tot: 15s46ms | Loss: 0.003 | Acc: 100.000% (4096/4096)              
 [===========================================>.....................] 17/24   Step: 957ms | Tot: 16s3ms | Loss: 0.003 | Acc: 100.000% (4352/4352)              
 [==============================================>..................] 18/24   Step: 955ms | Tot: 16s959ms | Loss: 0.003 | Acc: 100.000% (4608/4608)              
 [================================================>................] 19/24   Step: 955ms | Tot: 17s914ms | Loss: 0.003 | Acc: 100.000% (4864/4864)              
 [===================================================>.............] 20/24   Step: 1s2ms | Tot: 18s917ms | Loss: 0.003 | Acc: 100.000% (5120/5120)              
 [======================================================>..........] 21/24   Step: 848ms | Tot: 19s766ms | Loss: 0.003 | Acc: 100.000% (5376/5376)              
 [========================================================>........] 22/24   Step: 850ms | Tot: 20s617ms | Loss: 0.003 | Acc: 100.000% (5632/5632)              
 [===========================================================>.....] 23/24   Step: 851ms | Tot: 21s468ms | Loss: 0.003 | Acc: 100.000% (5888/5888)              
 [==============================================================>..] 24/24   Step: 859ms | Tot: 22s328ms | Loss: 0.003 | Acc: 99.983% (5965/5966)
 [>................................................................] 1/40   Step: 1s246ms | Tot: 0ms | Loss: 0.572 | Acc: 87.109% (223/256)              
 [=>...............................................................] 2/40   Step: 423ms | Tot: 423ms | Loss: 0.614 | Acc: 84.375% (432/512)              
 [===>.............................................................] 3/40   Step: 428ms | Tot: 852ms | Loss: 0.645 | Acc: 83.073% (638/768)              
 [====>............................................................] 4/40   Step: 422ms | Tot: 1s275ms | Loss: 0.673 | Acc: 83.203% (852/1024)              
 [======>..........................................................] 5/40   Step: 418ms | Tot: 1s693ms | Loss: 0.635 | Acc: 84.062% (1076/1280)              
 [========>........................................................] 6/40   Step: 420ms | Tot: 2s114ms | Loss: 0.658 | Acc: 83.138% (1277/1536)              
 [=========>.......................................................] 7/40   Step: 424ms | Tot: 2s538ms | Loss: 0.655 | Acc: 83.426% (1495/1792)              
 [===========>.....................................................] 8/40   Step: 524ms | Tot: 3s63ms | Loss: 0.677 | Acc: 83.545% (1711/2048)              
 [=============>...................................................] 9/40   Step: 421ms | Tot: 3s484ms | Loss: 0.669 | Acc: 83.594% (1926/2304)              
 [==============>..................................................] 10/40   Step: 426ms | Tot: 3s911ms | Loss: 0.656 | Acc: 83.516% (2138/2560)              
 [================>................................................] 11/40   Step: 422ms | Tot: 4s333ms | Loss: 0.651 | Acc: 83.700% (2357/2816)              
 [=================>...............................................] 12/40   Step: 438ms | Tot: 4s771ms | Loss: 0.668 | Acc: 83.301% (2559/3072)              
 [===================>.............................................] 13/40   Step: 424ms | Tot: 5s196ms | Loss: 0.668 | Acc: 83.413% (2776/3328)              
 [=====================>...........................................] 14/40   Step: 422ms | Tot: 5s619ms | Loss: 0.659 | Acc: 83.538% (2994/3584)              
 [======================>..........................................] 15/40   Step: 544ms | Tot: 6s163ms | Loss: 0.666 | Acc: 83.411% (3203/3840)              
 [========================>........................................] 16/40   Step: 421ms | Tot: 6s584ms | Loss: 0.673 | Acc: 83.301% (3412/4096)              
 [==========================>......................................] 17/40   Step: 424ms | Tot: 7s9ms | Loss: 0.679 | Acc: 83.180% (3620/4352)              
 [===========================>.....................................] 18/40   Step: 419ms | Tot: 7s429ms | Loss: 0.689 | Acc: 83.008% (3825/4608)              
 [=============================>...................................] 19/40   Step: 421ms | Tot: 7s850ms | Loss: 0.689 | Acc: 83.100% (4042/4864)              
 [==============================>..................................] 20/40   Step: 415ms | Tot: 8s266ms | Loss: 0.697 | Acc: 82.871% (4243/5120)              
 [================================>................................] 21/40   Step: 420ms | Tot: 8s686ms | Loss: 0.703 | Acc: 82.812% (4452/5376)              
 [==================================>..............................] 22/40   Step: 524ms | Tot: 9s210ms | Loss: 0.705 | Acc: 82.759% (4661/5632)              
 [===================================>.............................] 23/40   Step: 420ms | Tot: 9s631ms | Loss: 0.712 | Acc: 82.524% (4859/5888)              
 [=====================================>...........................] 24/40   Step: 420ms | Tot: 10s51ms | Loss: 0.710 | Acc: 82.536% (5071/6144)              
 [=======================================>.........................] 25/40   Step: 607ms | Tot: 10s659ms | Loss: 0.707 | Acc: 82.609% (5287/6400)              
 [========================================>........................] 26/40   Step: 600ms | Tot: 11s259ms | Loss: 0.710 | Acc: 82.527% (5493/6656)              
 [==========================================>......................] 27/40   Step: 423ms | Tot: 11s683ms | Loss: 0.712 | Acc: 82.538% (5705/6912)              
 [===========================================>.....................] 28/40   Step: 418ms | Tot: 12s101ms | Loss: 0.715 | Acc: 82.436% (5909/7168)              
 [=============================================>...................] 29/40   Step: 520ms | Tot: 12s622ms | Loss: 0.725 | Acc: 82.314% (6111/7424)              
 [===============================================>.................] 30/40   Step: 410ms | Tot: 13s32ms | Loss: 0.725 | Acc: 82.240% (6316/7680)              
 [================================================>................] 31/40   Step: 412ms | Tot: 13s445ms | Loss: 0.721 | Acc: 82.271% (6529/7936)              
 [==================================================>..............] 32/40   Step: 412ms | Tot: 13s858ms | Loss: 0.717 | Acc: 82.300% (6742/8192)              
 [====================================================>............] 33/40   Step: 414ms | Tot: 14s272ms | Loss: 0.720 | Acc: 82.351% (6957/8448)              
 [=====================================================>...........] 34/40   Step: 430ms | Tot: 14s703ms | Loss: 0.720 | Acc: 82.284% (7162/8704)              
 [=======================================================>.........] 35/40   Step: 413ms | Tot: 15s116ms | Loss: 0.716 | Acc: 82.411% (7384/8960)              
 [========================================================>........] 36/40   Step: 482ms | Tot: 15s599ms | Loss: 0.723 | Acc: 82.313% (7586/9216)              
 [==========================================================>......] 37/40   Step: 371ms | Tot: 15s970ms | Loss: 0.724 | Acc: 82.316% (7797/9472)              
 [============================================================>....] 38/40   Step: 371ms | Tot: 16s342ms | Loss: 0.728 | Acc: 82.319% (8008/9728)              
 [=============================================================>...] 39/40   Step: 371ms | Tot: 16s713ms | Loss: 0.730 | Acc: 82.352% (8222/9984)              
 [===============================================================>.] 40/40   Step: 374ms | Tot: 17s88ms | Loss: 0.730 | Acc: 82.360% (8236/10000)

Epoch: 85
 [>................................................................] 1/24   Step: 1s938ms | Tot: 0ms | Loss: 0.002 | Acc: 100.000% (256/256)              
 [==>..............................................................] 2/24   Step: 1s147ms | Tot: 1s147ms | Loss: 0.002 | Acc: 100.000% (512/512)              
 [=====>...........................................................] 3/24   Step: 969ms | Tot: 2s116ms | Loss: 0.002 | Acc: 100.000% (768/768)              
 [========>........................................................] 4/24   Step: 973ms | Tot: 3s89ms | Loss: 0.002 | Acc: 100.000% (1024/1024)              
 [==========>......................................................] 5/24   Step: 968ms | Tot: 4s57ms | Loss: 0.003 | Acc: 100.000% (1280/1280)              
 [=============>...................................................] 6/24   Step: 975ms | Tot: 5s33ms | Loss: 0.003 | Acc: 100.000% (1536/1536)              
 [================>................................................] 7/24   Step: 1s98ms | Tot: 6s132ms | Loss: 0.003 | Acc: 100.000% (1792/1792)              
 [==================>..............................................] 8/24   Step: 971ms | Tot: 7s103ms | Loss: 0.004 | Acc: 99.951% (2047/2048)              
 [=====================>...........................................] 9/24   Step: 971ms | Tot: 8s74ms | Loss: 0.004 | Acc: 99.957% (2303/2304)              
 [========================>........................................] 10/24   Step: 975ms | Tot: 9s50ms | Loss: 0.004 | Acc: 99.961% (2559/2560)              
 [===========================>.....................................] 11/24   Step: 1s80ms | Tot: 10s130ms | Loss: 0.003 | Acc: 99.964% (2815/2816)              
 [=============================>...................................] 12/24   Step: 966ms | Tot: 11s96ms | Loss: 0.003 | Acc: 99.967% (3071/3072)              
 [================================>................................] 13/24   Step: 956ms | Tot: 12s53ms | Loss: 0.003 | Acc: 99.970% (3327/3328)              
 [===================================>.............................] 14/24   Step: 954ms | Tot: 13s8ms | Loss: 0.004 | Acc: 99.972% (3583/3584)              
 [=====================================>...........................] 15/24   Step: 956ms | Tot: 13s964ms | Loss: 0.003 | Acc: 99.974% (3839/3840)              
 [========================================>........................] 16/24   Step: 1s62ms | Tot: 15s27ms | Loss: 0.003 | Acc: 99.976% (4095/4096)              
 [===========================================>.....................] 17/24   Step: 975ms | Tot: 16s2ms | Loss: 0.003 | Acc: 99.977% (4351/4352)              
 [==============================================>..................] 18/24   Step: 953ms | Tot: 16s956ms | Loss: 0.003 | Acc: 99.978% (4607/4608)              
 [================================================>................] 19/24   Step: 956ms | Tot: 17s912ms | Loss: 0.003 | Acc: 99.979% (4863/4864)              
 [===================================================>.............] 20/24   Step: 887ms | Tot: 18s799ms | Loss: 0.003 | Acc: 99.980% (5119/5120)              
 [======================================================>..........] 21/24   Step: 954ms | Tot: 19s753ms | Loss: 0.003 | Acc: 99.981% (5375/5376)              
 [========================================================>........] 22/24   Step: 846ms | Tot: 20s600ms | Loss: 0.003 | Acc: 99.982% (5631/5632)              
 [===========================================================>.....] 23/24   Step: 850ms | Tot: 21s451ms | Loss: 0.003 | Acc: 99.983% (5887/5888)              
 [==============================================================>..] 24/24   Step: 857ms | Tot: 22s308ms | Loss: 0.004 | Acc: 99.983% (5965/5966)
 [>................................................................] 1/40   Step: 1s229ms | Tot: 0ms | Loss: 0.559 | Acc: 88.281% (226/256)              
 [=>...............................................................] 2/40   Step: 425ms | Tot: 425ms | Loss: 0.614 | Acc: 84.375% (432/512)              
 [===>.............................................................] 3/40   Step: 425ms | Tot: 851ms | Loss: 0.643 | Acc: 83.073% (638/768)              
 [====>............................................................] 4/40   Step: 424ms | Tot: 1s275ms | Loss: 0.674 | Acc: 83.203% (852/1024)              
 [======>..........................................................] 5/40   Step: 422ms | Tot: 1s697ms | Loss: 0.637 | Acc: 83.828% (1073/1280)              
 [========>........................................................] 6/40   Step: 440ms | Tot: 2s138ms | Loss: 0.657 | Acc: 83.333% (1280/1536)              
 [=========>.......................................................] 7/40   Step: 526ms | Tot: 2s665ms | Loss: 0.655 | Acc: 83.705% (1500/1792)              
 [===========>.....................................................] 8/40   Step: 423ms | Tot: 3s88ms | Loss: 0.678 | Acc: 83.838% (1717/2048)              
 [=============>...................................................] 9/40   Step: 428ms | Tot: 3s516ms | Loss: 0.671 | Acc: 83.898% (1933/2304)              
 [==============>..................................................] 10/40   Step: 422ms | Tot: 3s938ms | Loss: 0.655 | Acc: 83.789% (2145/2560)              
 [================>................................................] 11/40   Step: 420ms | Tot: 4s358ms | Loss: 0.649 | Acc: 83.771% (2359/2816)              
 [=================>...............................................] 12/40   Step: 423ms | Tot: 4s782ms | Loss: 0.663 | Acc: 83.431% (2563/3072)              
 [===================>.............................................] 13/40   Step: 534ms | Tot: 5s316ms | Loss: 0.663 | Acc: 83.504% (2779/3328)              
 [=====================>...........................................] 14/40   Step: 421ms | Tot: 5s738ms | Loss: 0.654 | Acc: 83.622% (2997/3584)              
 [======================>..........................................] 15/40   Step: 423ms | Tot: 6s161ms | Loss: 0.660 | Acc: 83.542% (3208/3840)              
 [========================>........................................] 16/40   Step: 425ms | Tot: 6s586ms | Loss: 0.666 | Acc: 83.423% (3417/4096)              
 [==========================>......................................] 17/40   Step: 420ms | Tot: 7s6ms | Loss: 0.672 | Acc: 83.364% (3628/4352)              
 [===========================>.....................................] 18/40   Step: 414ms | Tot: 7s421ms | Loss: 0.683 | Acc: 83.181% (3833/4608)              
 [=============================>...................................] 19/40   Step: 528ms | Tot: 7s950ms | Loss: 0.683 | Acc: 83.224% (4048/4864)              
 [==============================>..................................] 20/40   Step: 423ms | Tot: 8s374ms | Loss: 0.691 | Acc: 83.047% (4252/5120)              
 [================================>................................] 21/40   Step: 418ms | Tot: 8s793ms | Loss: 0.697 | Acc: 82.980% (4461/5376)              
 [==================================>..............................] 22/40   Step: 418ms | Tot: 9s211ms | Loss: 0.698 | Acc: 82.972% (4673/5632)              
 [===================================>.............................] 23/40   Step: 421ms | Tot: 9s632ms | Loss: 0.705 | Acc: 82.745% (4872/5888)              
 [=====================================>...........................] 24/40   Step: 417ms | Tot: 10s49ms | Loss: 0.703 | Acc: 82.715% (5082/6144)              
 [=======================================>.........................] 25/40   Step: 526ms | Tot: 10s576ms | Loss: 0.700 | Acc: 82.719% (5294/6400)              
 [========================================>........................] 26/40   Step: 423ms | Tot: 10s999ms | Loss: 0.705 | Acc: 82.617% (5499/6656)              
 [==========================================>......................] 27/40   Step: 417ms | Tot: 11s416ms | Loss: 0.707 | Acc: 82.581% (5708/6912)              
 [===========================================>.....................] 28/40   Step: 417ms | Tot: 11s834ms | Loss: 0.710 | Acc: 82.478% (5912/7168)              
 [=============================================>...................] 29/40   Step: 428ms | Tot: 12s262ms | Loss: 0.720 | Acc: 82.355% (6114/7424)              
 [===============================================>.................] 30/40   Step: 412ms | Tot: 12s675ms | Loss: 0.722 | Acc: 82.266% (6318/7680)              
 [================================================>................] 31/40   Step: 521ms | Tot: 13s197ms | Loss: 0.717 | Acc: 82.283% (6530/7936)              
 [==================================================>..............] 32/40   Step: 412ms | Tot: 13s609ms | Loss: 0.714 | Acc: 82.324% (6744/8192)              
 [====================================================>............] 33/40   Step: 413ms | Tot: 14s23ms | Loss: 0.716 | Acc: 82.351% (6957/8448)              
 [=====================================================>...........] 34/40   Step: 413ms | Tot: 14s437ms | Loss: 0.717 | Acc: 82.284% (7162/8704)              
 [=======================================================>.........] 35/40   Step: 414ms | Tot: 14s851ms | Loss: 0.713 | Acc: 82.388% (7382/8960)              
 [========================================================>........] 36/40   Step: 375ms | Tot: 15s227ms | Loss: 0.720 | Acc: 82.313% (7586/9216)              
 [==========================================================>......] 37/40   Step: 479ms | Tot: 15s706ms | Loss: 0.721 | Acc: 82.316% (7797/9472)              
 [============================================================>....] 38/40   Step: 372ms | Tot: 16s79ms | Loss: 0.725 | Acc: 82.340% (8010/9728)              
 [=============================================================>...] 39/40   Step: 371ms | Tot: 16s450ms | Loss: 0.727 | Acc: 82.392% (8226/9984)              
 [===============================================================>.] 40/40   Step: 374ms | Tot: 16s824ms | Loss: 0.727 | Acc: 82.400% (8240/10000)
Saving with better validation accuracy model: 82.400..

Epoch: 86
 [>................................................................] 1/24   Step: 1s950ms | Tot: 0ms | Loss: 0.004 | Acc: 100.000% (256/256)              
 [==>..............................................................] 2/24   Step: 1s135ms | Tot: 1s135ms | Loss: 0.006 | Acc: 99.805% (511/512)              
 [=====>...........................................................] 3/24   Step: 976ms | Tot: 2s111ms | Loss: 0.005 | Acc: 99.870% (767/768)              
 [========>........................................................] 4/24   Step: 969ms | Tot: 3s81ms | Loss: 0.004 | Acc: 99.902% (1023/1024)              
 [==========>......................................................] 5/24   Step: 986ms | Tot: 4s67ms | Loss: 0.004 | Acc: 99.844% (1278/1280)              
 [=============>...................................................] 6/24   Step: 967ms | Tot: 5s34ms | Loss: 0.004 | Acc: 99.870% (1534/1536)              
 [================>................................................] 7/24   Step: 1s88ms | Tot: 6s123ms | Loss: 0.004 | Acc: 99.888% (1790/1792)              
 [==================>..............................................] 8/24   Step: 979ms | Tot: 7s102ms | Loss: 0.005 | Acc: 99.854% (2045/2048)              
 [=====================>...........................................] 9/24   Step: 973ms | Tot: 8s75ms | Loss: 0.005 | Acc: 99.870% (2301/2304)              
 [========================>........................................] 10/24   Step: 971ms | Tot: 9s47ms | Loss: 0.004 | Acc: 99.883% (2557/2560)              
 [===========================>.....................................] 11/24   Step: 979ms | Tot: 10s27ms | Loss: 0.004 | Acc: 99.893% (2813/2816)              
 [=============================>...................................] 12/24   Step: 1s68ms | Tot: 11s95ms | Loss: 0.004 | Acc: 99.902% (3069/3072)              
 [================================>................................] 13/24   Step: 955ms | Tot: 12s50ms | Loss: 0.004 | Acc: 99.910% (3325/3328)              
 [===================================>.............................] 14/24   Step: 958ms | Tot: 13s8ms | Loss: 0.004 | Acc: 99.916% (3581/3584)              
 [=====================================>...........................] 15/24   Step: 973ms | Tot: 13s981ms | Loss: 0.004 | Acc: 99.922% (3837/3840)              
 [========================================>........................] 16/24   Step: 1s58ms | Tot: 15s40ms | Loss: 0.004 | Acc: 99.927% (4093/4096)              
 [===========================================>.....................] 17/24   Step: 959ms | Tot: 16s | Loss: 0.004 | Acc: 99.931% (4349/4352)              
 [==============================================>..................] 18/24   Step: 956ms | Tot: 16s956ms | Loss: 0.004 | Acc: 99.935% (4605/4608)              
 [================================================>................] 19/24   Step: 956ms | Tot: 17s913ms | Loss: 0.003 | Acc: 99.938% (4861/4864)              
 [===================================================>.............] 20/24   Step: 887ms | Tot: 18s800ms | Loss: 0.003 | Acc: 99.941% (5117/5120)              
 [======================================================>..........] 21/24   Step: 958ms | Tot: 19s758ms | Loss: 0.004 | Acc: 99.926% (5372/5376)              
 [========================================================>........] 22/24   Step: 849ms | Tot: 20s608ms | Loss: 0.004 | Acc: 99.929% (5628/5632)              
 [===========================================================>.....] 23/24   Step: 850ms | Tot: 21s459ms | Loss: 0.003 | Acc: 99.932% (5884/5888)              
 [==============================================================>..] 24/24   Step: 858ms | Tot: 22s317ms | Loss: 0.004 | Acc: 99.916% (5961/5966)
 [>................................................................] 1/40   Step: 1s74ms | Tot: 0ms | Loss: 0.548 | Acc: 86.719% (222/256)              
 [=>...............................................................] 2/40   Step: 590ms | Tot: 590ms | Loss: 0.613 | Acc: 83.789% (429/512)              
 [===>.............................................................] 3/40   Step: 423ms | Tot: 1s14ms | Loss: 0.636 | Acc: 82.682% (635/768)              
 [====>............................................................] 4/40   Step: 421ms | Tot: 1s435ms | Loss: 0.667 | Acc: 83.008% (850/1024)              
 [======>..........................................................] 5/40   Step: 427ms | Tot: 1s863ms | Loss: 0.637 | Acc: 83.828% (1073/1280)              
 [========>........................................................] 6/40   Step: 420ms | Tot: 2s284ms | Loss: 0.656 | Acc: 83.203% (1278/1536)              
 [=========>.......................................................] 7/40   Step: 534ms | Tot: 2s818ms | Loss: 0.656 | Acc: 83.482% (1496/1792)              
 [===========>.....................................................] 8/40   Step: 427ms | Tot: 3s245ms | Loss: 0.680 | Acc: 83.447% (1709/2048)              
 [=============>...................................................] 9/40   Step: 420ms | Tot: 3s666ms | Loss: 0.670 | Acc: 83.550% (1925/2304)              
 [==============>..................................................] 10/40   Step: 422ms | Tot: 4s89ms | Loss: 0.655 | Acc: 83.438% (2136/2560)              
 [================>................................................] 11/40   Step: 424ms | Tot: 4s514ms | Loss: 0.650 | Acc: 83.523% (2352/2816)              
 [=================>...............................................] 12/40   Step: 425ms | Tot: 4s939ms | Loss: 0.664 | Acc: 83.301% (2559/3072)              
 [===================>.............................................] 13/40   Step: 526ms | Tot: 5s466ms | Loss: 0.663 | Acc: 83.293% (2772/3328)              
 [=====================>...........................................] 14/40   Step: 420ms | Tot: 5s887ms | Loss: 0.657 | Acc: 83.287% (2985/3584)              
 [======================>..........................................] 15/40   Step: 430ms | Tot: 6s317ms | Loss: 0.663 | Acc: 83.307% (3199/3840)              
 [========================>........................................] 16/40   Step: 417ms | Tot: 6s734ms | Loss: 0.669 | Acc: 83.130% (3405/4096)              
 [==========================>......................................] 17/40   Step: 416ms | Tot: 7s151ms | Loss: 0.675 | Acc: 83.088% (3616/4352)              
 [===========================>.....................................] 18/40   Step: 417ms | Tot: 7s569ms | Loss: 0.687 | Acc: 82.899% (3820/4608)              
 [=============================>...................................] 19/40   Step: 530ms | Tot: 8s100ms | Loss: 0.687 | Acc: 82.998% (4037/4864)              
 [==============================>..................................] 20/40   Step: 418ms | Tot: 8s518ms | Loss: 0.696 | Acc: 82.793% (4239/5120)              
 [================================>................................] 21/40   Step: 419ms | Tot: 8s938ms | Loss: 0.702 | Acc: 82.719% (4447/5376)              
 [==================================>..............................] 22/40   Step: 420ms | Tot: 9s358ms | Loss: 0.703 | Acc: 82.617% (4653/5632)              
 [===================================>.............................] 23/40   Step: 419ms | Tot: 9s778ms | Loss: 0.711 | Acc: 82.388% (4851/5888)              
 [=====================================>...........................] 24/40   Step: 436ms | Tot: 10s215ms | Loss: 0.710 | Acc: 82.373% (5061/6144)              
 [=======================================>.........................] 25/40   Step: 530ms | Tot: 10s745ms | Loss: 0.707 | Acc: 82.453% (5277/6400)              
 [========================================>........................] 26/40   Step: 415ms | Tot: 11s160ms | Loss: 0.710 | Acc: 82.392% (5484/6656)              
 [==========================================>......................] 27/40   Step: 415ms | Tot: 11s576ms | Loss: 0.713 | Acc: 82.378% (5694/6912)              
 [===========================================>.....................] 28/40   Step: 418ms | Tot: 11s994ms | Loss: 0.715 | Acc: 82.380% (5905/7168)              
 [=============================================>...................] 29/40   Step: 416ms | Tot: 12s411ms | Loss: 0.725 | Acc: 82.274% (6108/7424)              
 [===============================================>.................] 30/40   Step: 413ms | Tot: 12s824ms | Loss: 0.726 | Acc: 82.240% (6316/7680)              
 [================================================>................] 31/40   Step: 525ms | Tot: 13s350ms | Loss: 0.722 | Acc: 82.271% (6529/7936)              
 [==================================================>..............] 32/40   Step: 413ms | Tot: 13s763ms | Loss: 0.719 | Acc: 82.312% (6743/8192)              
 [====================================================>............] 33/40   Step: 413ms | Tot: 14s177ms | Loss: 0.720 | Acc: 82.327% (6955/8448)              
 [=====================================================>...........] 34/40   Step: 412ms | Tot: 14s590ms | Loss: 0.722 | Acc: 82.238% (7158/8704)              
 [=======================================================>.........] 35/40   Step: 414ms | Tot: 15s5ms | Loss: 0.718 | Acc: 82.299% (7374/8960)              
