cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the bwcl selected dataset.
Now try to run the BWCL algorithm
2452 boundary samples
Load selected sample idx
Selected 20000 samples for a fair comparison.
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/79   Step: 37s647ms | Tot: 0ms | Loss: 0.090 | Acc: 96.484% (247/256)              
 [==================================>..............................] 22/40   Step: 424ms | Tot: 9s397ms | Loss: 0.280 | Acc: 92.720% (5222/5632)              
 [===================================>.............................] 23/40   Step: 436ms | Tot: 9s833ms | Loss: 0.282 | Acc: 92.646% (5455/5888)              
 [=====================================>...........................] 24/40   Step: 419ms | Tot: 10s253ms | Loss: 0.283 | Acc: 92.643% (5692/6144)              
 [=======================================>.........................] 25/40   Step: 535ms | Tot: 10s789ms | Loss: 0.285 | Acc: 92.594% (5926/6400)              
 [========================================>........................] 26/40   Step: 422ms | Tot: 11s211ms | Loss: 0.291 | Acc: 92.548% (6160/6656)              
 [==========================================>......................] 27/40   Step: 423ms | Tot: 11s635ms | Loss: 0.291 | Acc: 92.549% (6397/6912)              
 [===========================================>.....................] 28/40   Step: 422ms | Tot: 12s58ms | Loss: 0.294 | Acc: 92.425% (6625/7168)              
 [=============================================>...................] 29/40   Step: 418ms | Tot: 12s476ms | Loss: 0.293 | Acc: 92.443% (6863/7424)              
 [===============================================>.................] 30/40   Step: 420ms | Tot: 12s897ms | Loss: 0.291 | Acc: 92.513% (7105/7680)              
 [================================================>................] 31/40   Step: 522ms | Tot: 13s419ms | Loss: 0.290 | Acc: 92.503% (7341/7936)              
 [==================================================>..............] 32/40   Step: 419ms | Tot: 13s839ms | Loss: 0.286 | Acc: 92.639% (7589/8192)              
 [====================================================>............] 33/40   Step: 424ms | Tot: 14s264ms | Loss: 0.287 | Acc: 92.625% (7825/8448)              
 [=====================================================>...........] 34/40   Step: 434ms | Tot: 14s699ms | Loss: 0.290 | Acc: 92.613% (8061/8704)              
 [=======================================================>.........] 35/40   Step: 423ms | Tot: 15s122ms | Loss: 0.290 | Acc: 92.612% (8298/8960)              
 [========================================================>........] 36/40   Step: 491ms | Tot: 15s613ms | Loss: 0.293 | Acc: 92.546% (8529/9216)              
 [==========================================================>......] 37/40   Step: 383ms | Tot: 15s996ms | Loss: 0.292 | Acc: 92.578% (8769/9472)              
 [============================================================>....] 38/40   Step: 379ms | Tot: 16s376ms | Loss: 0.295 | Acc: 92.537% (9002/9728)              
 [=============================================================>...] 39/40   Step: 379ms | Tot: 16s755ms | Loss: 0.295 | Acc: 92.538% (9239/9984)              
 [===============================================================>.] 40/40   Step: 377ms | Tot: 17s133ms | Loss: 0.294 | Acc: 92.550% (9255/10000)

Epoch: 54
 [>................................................................] 1/79   Step: 1s934ms | Tot: 0ms | Loss: 0.003 | Acc: 100.000% (256/256)              
 [>................................................................] 2/79   Step: 1s146ms | Tot: 1s146ms | Loss: 0.003 | Acc: 100.000% (512/512)              
 [=>...............................................................] 3/79   Step: 980ms | Tot: 2s127ms | Loss: 0.004 | Acc: 100.000% (768/768)              
 [==>..............................................................] 4/79   Step: 976ms | Tot: 3s103ms | Loss: 0.003 | Acc: 100.000% (1024/1024)              
 [===>.............................................................] 5/79   Step: 975ms | Tot: 4s79ms | Loss: 0.003 | Acc: 100.000% (1280/1280)              
 [====>............................................................] 6/79   Step: 1s79ms | Tot: 5s158ms | Loss: 0.003 | Acc: 100.000% (1536/1536)              
 [====>............................................................] 7/79   Step: 992ms | Tot: 6s151ms | Loss: 0.003 | Acc: 100.000% (1792/1792)              
 [=====>...........................................................] 8/79   Step: 977ms | Tot: 7s128ms | Loss: 0.004 | Acc: 100.000% (2048/2048)              
 [======>..........................................................] 9/79   Step: 972ms | Tot: 8s101ms | Loss: 0.004 | Acc: 100.000% (2304/2304)              
 [=======>.........................................................] 10/79   Step: 972ms | Tot: 9s74ms | Loss: 0.004 | Acc: 100.000% (2560/2560)              
 [========>........................................................] 11/79   Step: 1s76ms | Tot: 10s151ms | Loss: 0.006 | Acc: 99.929% (2814/2816)              
 [=========>.......................................................] 12/79   Step: 987ms | Tot: 11s138ms | Loss: 0.006 | Acc: 99.935% (3070/3072)              
 [=========>.......................................................] 13/79   Step: 984ms | Tot: 12s123ms | Loss: 0.006 | Acc: 99.940% (3326/3328)              
 [==========>......................................................] 14/79   Step: 970ms | Tot: 13s94ms | Loss: 0.006 | Acc: 99.944% (3582/3584)              
 [===========>.....................................................] 15/79   Step: 1s70ms | Tot: 14s164ms | Loss: 0.006 | Acc: 99.948% (3838/3840)              
 [============>....................................................] 16/79   Step: 961ms | Tot: 15s126ms | Loss: 0.006 | Acc: 99.927% (4093/4096)              
 [=============>...................................................] 17/79   Step: 976ms | Tot: 16s103ms | Loss: 0.006 | Acc: 99.931% (4349/4352)              
 [=============>...................................................] 18/79   Step: 963ms | Tot: 17s66ms | Loss: 0.006 | Acc: 99.935% (4605/4608)              
 [==============>..................................................] 19/79   Step: 970ms | Tot: 18s36ms | Loss: 0.006 | Acc: 99.938% (4861/4864)              
 [===============>.................................................] 20/79   Step: 1s67ms | Tot: 19s103ms | Loss: 0.006 | Acc: 99.922% (5116/5120)              
 [================>................................................] 21/79   Step: 969ms | Tot: 20s73ms | Loss: 0.006 | Acc: 99.926% (5372/5376)              
 [=================>...............................................] 22/79   Step: 972ms | Tot: 21s45ms | Loss: 0.006 | Acc: 99.929% (5628/5632)              
 [==================>..............................................] 23/79   Step: 969ms | Tot: 22s15ms | Loss: 0.007 | Acc: 99.898% (5882/5888)              
 [==================>..............................................] 24/79   Step: 960ms | Tot: 22s975ms | Loss: 0.007 | Acc: 99.902% (6138/6144)              
 [===================>.............................................] 25/79   Step: 1s65ms | Tot: 24s40ms | Loss: 0.007 | Acc: 99.906% (6394/6400)              
 [====================>............................................] 26/79   Step: 960ms | Tot: 25s1ms | Loss: 0.007 | Acc: 99.910% (6650/6656)              
 [=====================>...........................................] 27/79   Step: 974ms | Tot: 25s976ms | Loss: 0.007 | Acc: 99.913% (6906/6912)              
 [======================>..........................................] 28/79   Step: 963ms | Tot: 26s940ms | Loss: 0.007 | Acc: 99.902% (7161/7168)              
 [=======================>.........................................] 29/79   Step: 1s78ms | Tot: 28s18ms | Loss: 0.007 | Acc: 99.892% (7416/7424)              
 [=======================>.........................................] 30/79   Step: 960ms | Tot: 28s979ms | Loss: 0.007 | Acc: 99.896% (7672/7680)              
 [========================>........................................] 31/79   Step: 966ms | Tot: 29s946ms | Loss: 0.006 | Acc: 99.899% (7928/7936)              
 [=========================>.......................................] 32/79   Step: 975ms | Tot: 30s921ms | Loss: 0.006 | Acc: 99.902% (8184/8192)              
 [==========================>......................................] 33/79   Step: 972ms | Tot: 31s894ms | Loss: 0.006 | Acc: 99.905% (8440/8448)              
 [===========================>.....................................] 34/79   Step: 1s70ms | Tot: 32s964ms | Loss: 0.006 | Acc: 99.908% (8696/8704)              
 [===========================>.....................................] 35/79   Step: 962ms | Tot: 33s927ms | Loss: 0.006 | Acc: 99.911% (8952/8960)              
 [============================>....................................] 36/79   Step: 959ms | Tot: 34s886ms | Loss: 0.006 | Acc: 99.902% (9207/9216)              
 [=============================>...................................] 37/79   Step: 983ms | Tot: 35s869ms | Loss: 0.006 | Acc: 99.905% (9463/9472)              
 [==============================>..................................] 38/79   Step: 963ms | Tot: 36s833ms | Loss: 0.006 | Acc: 99.907% (9719/9728)              
 [===============================>.................................] 39/79   Step: 1s74ms | Tot: 37s907ms | Loss: 0.006 | Acc: 99.910% (9975/9984)              
 [================================>................................] 40/79   Step: 958ms | Tot: 38s866ms | Loss: 0.006 | Acc: 99.912% (10231/10240)              
 [================================>................................] 41/79   Step: 966ms | Tot: 39s833ms | Loss: 0.006 | Acc: 99.914% (10487/10496)              
 [=================================>...............................] 42/79   Step: 976ms | Tot: 40s810ms | Loss: 0.006 | Acc: 99.907% (10742/10752)              
 [==================================>..............................] 43/79   Step: 1s73ms | Tot: 41s883ms | Loss: 0.006 | Acc: 99.909% (10998/11008)              
 [===================================>.............................] 44/79   Step: 960ms | Tot: 42s843ms | Loss: 0.006 | Acc: 99.911% (11254/11264)              
 [====================================>............................] 45/79   Step: 961ms | Tot: 43s805ms | Loss: 0.006 | Acc: 99.913% (11510/11520)              
 [=====================================>...........................] 46/79   Step: 960ms | Tot: 44s766ms | Loss: 0.006 | Acc: 99.915% (11766/11776)              
 [=====================================>...........................] 47/79   Step: 977ms | Tot: 45s743ms | Loss: 0.006 | Acc: 99.917% (12022/12032)              
 [======================================>..........................] 48/79   Step: 1s77ms | Tot: 46s821ms | Loss: 0.006 | Acc: 99.910% (12277/12288)              
 [=======================================>.........................] 49/79   Step: 969ms | Tot: 47s790ms | Loss: 0.006 | Acc: 99.904% (12532/12544)              
 [========================================>........................] 50/79   Step: 958ms | Tot: 48s748ms | Loss: 0.006 | Acc: 99.906% (12788/12800)              
 [=========================================>.......................] 51/79   Step: 966ms | Tot: 49s715ms | Loss: 0.006 | Acc: 99.908% (13044/13056)              
 [=========================================>.......................] 52/79   Step: 971ms | Tot: 50s687ms | Loss: 0.006 | Acc: 99.910% (13300/13312)              
 [==========================================>......................] 53/79   Step: 1s73ms | Tot: 51s760ms | Loss: 0.006 | Acc: 99.912% (13556/13568)              
 [===========================================>.....................] 54/79   Step: 967ms | Tot: 52s728ms | Loss: 0.006 | Acc: 99.913% (13812/13824)              
 [============================================>....................] 55/79   Step: 961ms | Tot: 53s690ms | Loss: 0.006 | Acc: 99.915% (14068/14080)              
 [=============================================>...................] 56/79   Step: 958ms | Tot: 54s649ms | Loss: 0.006 | Acc: 99.916% (14324/14336)              
 [==============================================>..................] 57/79   Step: 1s76ms | Tot: 55s725ms | Loss: 0.006 | Acc: 99.918% (14580/14592)              
 [==============================================>..................] 58/79   Step: 963ms | Tot: 56s689ms | Loss: 0.006 | Acc: 99.919% (14836/14848)              
 [===============================================>.................] 59/79   Step: 964ms | Tot: 57s653ms | Loss: 0.006 | Acc: 99.921% (15092/15104)              
 [================================================>................] 60/79   Step: 962ms | Tot: 58s615ms | Loss: 0.006 | Acc: 99.922% (15348/15360)              
 [=================================================>...............] 61/79   Step: 961ms | Tot: 59s577ms | Loss: 0.006 | Acc: 99.923% (15604/15616)              
 [==================================================>..............] 62/79   Step: 1s88ms | Tot: 1m665ms | Loss: 0.006 | Acc: 99.924% (15860/15872)              
 [===================================================>.............] 63/79   Step: 969ms | Tot: 1m1s | Loss: 0.006 | Acc: 99.926% (16116/16128)              
 [===================================================>.............] 64/79   Step: 961ms | Tot: 1m2s | Loss: 0.006 | Acc: 99.927% (16372/16384)              
 [====================================================>............] 65/79   Step: 958ms | Tot: 1m3s | Loss: 0.006 | Acc: 99.922% (16627/16640)              
 [=====================================================>...........] 66/79   Step: 961ms | Tot: 1m4s | Loss: 0.006 | Acc: 99.923% (16883/16896)              
 [======================================================>..........] 67/79   Step: 1s83ms | Tot: 1m5s | Loss: 0.006 | Acc: 99.924% (17139/17152)              
 [=======================================================>.........] 68/79   Step: 961ms | Tot: 1m6s | Loss: 0.006 | Acc: 99.925% (17395/17408)              
 [=======================================================>.........] 69/79   Step: 972ms | Tot: 1m7s | Loss: 0.006 | Acc: 99.921% (17650/17664)              
 [========================================================>........] 70/79   Step: 962ms | Tot: 1m8s | Loss: 0.006 | Acc: 99.922% (17906/17920)              
 [=========================================================>.......] 71/79   Step: 1s64ms | Tot: 1m9s | Loss: 0.006 | Acc: 99.923% (18162/18176)              
 [==========================================================>......] 72/79   Step: 963ms | Tot: 1m10s | Loss: 0.006 | Acc: 99.924% (18418/18432)              
 [===========================================================>.....] 73/79   Step: 973ms | Tot: 1m11s | Loss: 0.006 | Acc: 99.925% (18674/18688)              
 [============================================================>....] 74/79   Step: 963ms | Tot: 1m12s | Loss: 0.006 | Acc: 99.926% (18930/18944)              
 [============================================================>....] 75/79   Step: 870ms | Tot: 1m13s | Loss: 0.006 | Acc: 99.927% (19186/19200)              
 [=============================================================>...] 76/79   Step: 958ms | Tot: 1m14s | Loss: 0.006 | Acc: 99.928% (19442/19456)              
 [==============================================================>..] 77/79   Step: 850ms | Tot: 1m15s | Loss: 0.006 | Acc: 99.929% (19698/19712)              
 [===============================================================>.] 78/79   Step: 864ms | Tot: 1m16s | Loss: 0.006 | Acc: 99.930% (19954/19968)              
 [================================================================>] 79/79   Step: 868ms | Tot: 1m16s | Loss: 0.006 | Acc: 99.920% (19984/20000)
 [>................................................................] 1/40   Step: 1s224ms | Tot: 0ms | Loss: 0.171 | Acc: 93.750% (240/256)              
 [=>...............................................................] 2/40   Step: 426ms | Tot: 426ms | Loss: 0.321 | Acc: 90.625% (464/512)              
 [===>.............................................................] 3/40   Step: 423ms | Tot: 850ms | Loss: 0.319 | Acc: 91.667% (704/768)              
 [====>............................................................] 4/40   Step: 426ms | Tot: 1s276ms | Loss: 0.296 | Acc: 92.188% (944/1024)              
 [======>..........................................................] 5/40   Step: 426ms | Tot: 1s702ms | Loss: 0.276 | Acc: 92.578% (1185/1280)              
 [========>........................................................] 6/40   Step: 419ms | Tot: 2s122ms | Loss: 0.280 | Acc: 92.448% (1420/1536)              
 [=========>.......................................................] 7/40   Step: 537ms | Tot: 2s660ms | Loss: 0.275 | Acc: 92.578% (1659/1792)              
 [===========>.....................................................] 8/40   Step: 423ms | Tot: 3s84ms | Loss: 0.271 | Acc: 92.578% (1896/2048)              
 [=============>...................................................] 9/40   Step: 431ms | Tot: 3s516ms | Loss: 0.278 | Acc: 92.491% (2131/2304)              
 [==============>..................................................] 10/40   Step: 419ms | Tot: 3s936ms | Loss: 0.268 | Acc: 92.734% (2374/2560)              
 [================>................................................] 11/40   Step: 423ms | Tot: 4s359ms | Loss: 0.273 | Acc: 92.756% (2612/2816)              
 [=================>...............................................] 12/40   Step: 534ms | Tot: 4s894ms | Loss: 0.273 | Acc: 92.676% (2847/3072)              
 [===================>.............................................] 13/40   Step: 420ms | Tot: 5s314ms | Loss: 0.276 | Acc: 92.638% (3083/3328)              
 [=====================>...........................................] 14/40   Step: 419ms | Tot: 5s734ms | Loss: 0.271 | Acc: 92.662% (3321/3584)              
 [======================>..........................................] 15/40   Step: 424ms | Tot: 6s158ms | Loss: 0.274 | Acc: 92.630% (3557/3840)              
 [========================>........................................] 16/40   Step: 421ms | Tot: 6s579ms | Loss: 0.279 | Acc: 92.627% (3794/4096)              
 [==========================>......................................] 17/40   Step: 419ms | Tot: 6s999ms | Loss: 0.281 | Acc: 92.555% (4028/4352)              
 [===========================>.....................................] 18/40   Step: 535ms | Tot: 7s535ms | Loss: 0.287 | Acc: 92.448% (4260/4608)              
 [=============================>...................................] 19/40   Step: 417ms | Tot: 7s952ms | Loss: 0.289 | Acc: 92.434% (4496/4864)              
 [==============================>..................................] 20/40   Step: 426ms | Tot: 8s378ms | Loss: 0.287 | Acc: 92.480% (4735/5120)              
 [================================>................................] 21/40   Step: 426ms | Tot: 8s804ms | Loss: 0.285 | Acc: 92.485% (4972/5376)              
 [==================================>..............................] 22/40   Step: 426ms | Tot: 9s230ms | Loss: 0.285 | Acc: 92.454% (5207/5632)              
 [===================================>.............................] 23/40   Step: 533ms | Tot: 9s764ms | Loss: 0.287 | Acc: 92.425% (5442/5888)              
 [=====================================>...........................] 24/40   Step: 423ms | Tot: 10s187ms | Loss: 0.289 | Acc: 92.367% (5675/6144)              
 [=======================================>.........................] 25/40   Step: 422ms | Tot: 10s609ms | Loss: 0.292 | Acc: 92.250% (5904/6400)              
 [========================================>........................] 26/40   Step: 425ms | Tot: 11s35ms | Loss: 0.298 | Acc: 92.172% (6135/6656)              
 [==========================================>......................] 27/40   Step: 421ms | Tot: 11s456ms | Loss: 0.299 | Acc: 92.216% (6374/6912)              
 [===========================================>.....................] 28/40   Step: 424ms | Tot: 11s881ms | Loss: 0.302 | Acc: 92.118% (6603/7168)              
 [=============================================>...................] 29/40   Step: 554ms | Tot: 12s436ms | Loss: 0.300 | Acc: 92.147% (6841/7424)              
 [===============================================>.................] 30/40   Step: 431ms | Tot: 12s867ms | Loss: 0.297 | Acc: 92.227% (7083/7680)              
 [================================================>................] 31/40   Step: 429ms | Tot: 13s296ms | Loss: 0.296 | Acc: 92.238% (7320/7936)              
 [==================================================>..............] 32/40   Step: 422ms | Tot: 13s719ms | Loss: 0.292 | Acc: 92.334% (7564/8192)              
 [====================================================>............] 33/40   Step: 418ms | Tot: 14s137ms | Loss: 0.294 | Acc: 92.318% (7799/8448)              
 [=====================================================>...........] 34/40   Step: 527ms | Tot: 14s665ms | Loss: 0.296 | Acc: 92.268% (8031/8704)              
 [=======================================================>.........] 35/40   Step: 424ms | Tot: 15s90ms | Loss: 0.297 | Acc: 92.266% (8267/8960)              
 [========================================================>........] 36/40   Step: 381ms | Tot: 15s471ms | Loss: 0.301 | Acc: 92.188% (8496/9216)              
 [==========================================================>......] 37/40   Step: 383ms | Tot: 15s855ms | Loss: 0.300 | Acc: 92.219% (8735/9472)              
 [============================================================>....] 38/40   Step: 382ms | Tot: 16s237ms | Loss: 0.302 | Acc: 92.188% (8968/9728)              
 [=============================================================>...] 39/40   Step: 374ms | Tot: 16s612ms | Loss: 0.302 | Acc: 92.208% (9206/9984)              
 [===============================================================>.] 40/40   Step: 489ms | Tot: 17s101ms | Loss: 0.301 | Acc: 92.220% (9222/10000)

Epoch: 55
 [>................................................................] 1/79   Step: 1s947ms | Tot: 0ms | Loss: 0.008 | Acc: 100.000% (256/256)              
 [>................................................................] 2/79   Step: 976ms | Tot: 976ms | Loss: 0.005 | Acc: 100.000% (512/512)              
 [=>...............................................................] 3/79   Step: 975ms | Tot: 1s951ms | Loss: 0.007 | Acc: 99.870% (767/768)              
 [==>..............................................................] 4/79   Step: 981ms | Tot: 2s933ms | Loss: 0.007 | Acc: 99.805% (1022/1024)              
 [===>.............................................................] 5/79   Step: 1s159ms | Tot: 4s93ms | Loss: 0.008 | Acc: 99.844% (1278/1280)              
 [====>............................................................] 6/79   Step: 988ms | Tot: 5s82ms | Loss: 0.007 | Acc: 99.870% (1534/1536)              
 [====>............................................................] 7/79   Step: 976ms | Tot: 6s58ms | Loss: 0.010 | Acc: 99.833% (1789/1792)              
 [=====>...........................................................] 8/79   Step: 970ms | Tot: 7s29ms | Loss: 0.009 | Acc: 99.854% (2045/2048)              
 [======>..........................................................] 9/79   Step: 1s78ms | Tot: 8s108ms | Loss: 0.009 | Acc: 99.870% (2301/2304)              
 [=======>.........................................................] 10/79   Step: 985ms | Tot: 9s93ms | Loss: 0.009 | Acc: 99.883% (2557/2560)              
 [========>........................................................] 11/79   Step: 983ms | Tot: 10s76ms | Loss: 0.008 | Acc: 99.893% (2813/2816)              
 [=========>.......................................................] 12/79   Step: 981ms | Tot: 11s58ms | Loss: 0.009 | Acc: 99.870% (3068/3072)              
 [=========>.......................................................] 13/79   Step: 975ms | Tot: 12s34ms | Loss: 0.008 | Acc: 99.880% (3324/3328)              
 [==========>......................................................] 14/79   Step: 1s81ms | Tot: 13s115ms | Loss: 0.009 | Acc: 99.860% (3579/3584)              
 [===========>.....................................................] 15/79   Step: 975ms | Tot: 14s90ms | Loss: 0.009 | Acc: 99.870% (3835/3840)              
 [============>....................................................] 16/79   Step: 964ms | Tot: 15s55ms | Loss: 0.009 | Acc: 99.878% (4091/4096)              
 [=============>...................................................] 17/79   Step: 959ms | Tot: 16s14ms | Loss: 0.009 | Acc: 99.885% (4347/4352)              
 [=============>...................................................] 18/79   Step: 1s68ms | Tot: 17s83ms | Loss: 0.008 | Acc: 99.891% (4603/4608)              
 [==============>..................................................] 19/79   Step: 957ms | Tot: 18s40ms | Loss: 0.008 | Acc: 99.877% (4858/4864)              
 [===============>.................................................] 20/79   Step: 969ms | Tot: 19s10ms | Loss: 0.008 | Acc: 99.883% (5114/5120)              
 [================>................................................] 21/79   Step: 965ms | Tot: 19s975ms | Loss: 0.008 | Acc: 99.888% (5370/5376)              
 [=================>...............................................] 22/79   Step: 965ms | Tot: 20s941ms | Loss: 0.008 | Acc: 99.893% (5626/5632)              
 [==================>..............................................] 23/79   Step: 1s64ms | Tot: 22s5ms | Loss: 0.008 | Acc: 99.898% (5882/5888)              
 [==================>..............................................] 24/79   Step: 966ms | Tot: 22s971ms | Loss: 0.008 | Acc: 99.902% (6138/6144)              
 [===================>.............................................] 25/79   Step: 976ms | Tot: 23s947ms | Loss: 0.008 | Acc: 99.906% (6394/6400)              
 [====================>............................................] 26/79   Step: 967ms | Tot: 24s915ms | Loss: 0.008 | Acc: 99.910% (6650/6656)              
 [=====================>...........................................] 27/79   Step: 1s63ms | Tot: 25s979ms | Loss: 0.008 | Acc: 99.913% (6906/6912)              
 [======================>..........................................] 28/79   Step: 959ms | Tot: 26s939ms | Loss: 0.007 | Acc: 99.916% (7162/7168)              
 [=======================>.........................................] 29/79   Step: 962ms | Tot: 27s902ms | Loss: 0.007 | Acc: 99.919% (7418/7424)              
 [=======================>.........................................] 30/79   Step: 986ms | Tot: 28s888ms | Loss: 0.007 | Acc: 99.909% (7673/7680)              
 [========================>........................................] 31/79   Step: 965ms | Tot: 29s853ms | Loss: 0.007 | Acc: 99.912% (7929/7936)              
 [=========================>.......................................] 32/79   Step: 1s76ms | Tot: 30s930ms | Loss: 0.007 | Acc: 99.915% (8185/8192)              
 [==========================>......................................] 33/79   Step: 960ms | Tot: 31s890ms | Loss: 0.007 | Acc: 99.917% (8441/8448)              
 [===========================>.....................................] 34/79   Step: 967ms | Tot: 32s858ms | Loss: 0.007 | Acc: 99.920% (8697/8704)              
 [===========================>.....................................] 35/79   Step: 975ms | Tot: 33s834ms | Loss: 0.007 | Acc: 99.922% (8953/8960)              
 [============================>....................................] 36/79   Step: 970ms | Tot: 34s805ms | Loss: 0.007 | Acc: 99.924% (9209/9216)              
 [=============================>...................................] 37/79   Step: 1s67ms | Tot: 35s873ms | Loss: 0.007 | Acc: 99.926% (9465/9472)              
 [==============================>..................................] 38/79   Step: 960ms | Tot: 36s833ms | Loss: 0.007 | Acc: 99.928% (9721/9728)              
 [===============================>.................................] 39/79   Step: 962ms | Tot: 37s796ms | Loss: 0.007 | Acc: 99.930% (9977/9984)              
 [================================>................................] 40/79   Step: 976ms | Tot: 38s772ms | Loss: 0.007 | Acc: 99.932% (10233/10240)              
 [================================>................................] 41/79   Step: 1s72ms | Tot: 39s845ms | Loss: 0.007 | Acc: 99.933% (10489/10496)              
 [=================================>...............................] 42/79   Step: 970ms | Tot: 40s815ms | Loss: 0.007 | Acc: 99.935% (10745/10752)              
 [==================================>..............................] 43/79   Step: 961ms | Tot: 41s776ms | Loss: 0.007 | Acc: 99.936% (11001/11008)              
 [===================================>.............................] 44/79   Step: 966ms | Tot: 42s743ms | Loss: 0.007 | Acc: 99.938% (11257/11264)              
 [====================================>............................] 45/79   Step: 972ms | Tot: 43s715ms | Loss: 0.007 | Acc: 99.939% (11513/11520)              
 [=====================================>...........................] 46/79   Step: 1s75ms | Tot: 44s790ms | Loss: 0.007 | Acc: 99.941% (11769/11776)              
 [=====================================>...........................] 47/79   Step: 958ms | Tot: 45s748ms | Loss: 0.007 | Acc: 99.942% (12025/12032)              
 [======================================>..........................] 48/79   Step: 959ms | Tot: 46s708ms | Loss: 0.007 | Acc: 99.943% (12281/12288)              
 [=======================================>.........................] 49/79   Step: 959ms | Tot: 47s667ms | Loss: 0.006 | Acc: 99.944% (12537/12544)              
 [========================================>........................] 50/79   Step: 1s79ms | Tot: 48s747ms | Loss: 0.006 | Acc: 99.945% (12793/12800)              
 [=========================================>.......................] 51/79   Step: 964ms | Tot: 49s711ms | Loss: 0.006 | Acc: 99.946% (13049/13056)              
 [=========================================>.......................] 52/79   Step: 966ms | Tot: 50s678ms | Loss: 0.006 | Acc: 99.947% (13305/13312)              
 [==========================================>......................] 53/79   Step: 961ms | Tot: 51s640ms | Loss: 0.006 | Acc: 99.948% (13561/13568)              
 [===========================================>.....................] 54/79   Step: 961ms | Tot: 52s602ms | Loss: 0.006 | Acc: 99.949% (13817/13824)              
 [============================================>....................] 55/79   Step: 1s83ms | Tot: 53s685ms | Loss: 0.006 | Acc: 99.950% (14073/14080)              
 [=============================================>...................] 56/79   Step: 970ms | Tot: 54s656ms | Loss: 0.006 | Acc: 99.951% (14329/14336)              
 [==============================================>..................] 57/79   Step: 963ms | Tot: 55s619ms | Loss: 0.006 | Acc: 99.952% (14585/14592)              
 [==============================================>..................] 58/79   Step: 958ms | Tot: 56s578ms | Loss: 0.006 | Acc: 99.953% (14841/14848)              
 [===============================================>.................] 59/79   Step: 1s69ms | Tot: 57s648ms | Loss: 0.006 | Acc: 99.954% (15097/15104)              
 [================================================>................] 60/79   Step: 980ms | Tot: 58s628ms | Loss: 0.006 | Acc: 99.954% (15353/15360)              
 [=================================================>...............] 61/79   Step: 966ms | Tot: 59s594ms | Loss: 0.006 | Acc: 99.955% (15609/15616)              
 [==================================================>..............] 62/79   Step: 967ms | Tot: 1m561ms | Loss: 0.006 | Acc: 99.950% (15864/15872)              
 [===================================================>.............] 63/79   Step: 964ms | Tot: 1m1s | Loss: 0.006 | Acc: 99.950% (16120/16128)              
 [===================================================>.............] 64/79   Step: 1s72ms | Tot: 1m2s | Loss: 0.006 | Acc: 99.951% (16376/16384)              
 [====================================================>............] 65/79   Step: 969ms | Tot: 1m3s | Loss: 0.006 | Acc: 99.952% (16632/16640)              
 [=====================================================>...........] 66/79   Step: 969ms | Tot: 1m4s | Loss: 0.006 | Acc: 99.953% (16888/16896)              
 [======================================================>..........] 67/79   Step: 964ms | Tot: 1m5s | Loss: 0.006 | Acc: 99.953% (17144/17152)              
 [=======================================================>.........] 68/79   Step: 1s64ms | Tot: 1m6s | Loss: 0.006 | Acc: 99.954% (17400/17408)              
 [=======================================================>.........] 69/79   Step: 960ms | Tot: 1m7s | Loss: 0.006 | Acc: 99.955% (17656/17664)              
 [========================================================>........] 70/79   Step: 972ms | Tot: 1m8s | Loss: 0.006 | Acc: 99.955% (17912/17920)              
 [=========================================================>.......] 71/79   Step: 971ms | Tot: 1m9s | Loss: 0.006 | Acc: 99.956% (18168/18176)              
 [==========================================================>......] 72/79   Step: 967ms | Tot: 1m10s | Loss: 0.006 | Acc: 99.957% (18424/18432)              
 [===========================================================>.....] 73/79   Step: 1s64ms | Tot: 1m11s | Loss: 0.006 | Acc: 99.957% (18680/18688)              
 [============================================================>....] 74/79   Step: 959ms | Tot: 1m12s | Loss: 0.006 | Acc: 99.958% (18936/18944)              
 [============================================================>....] 75/79   Step: 871ms | Tot: 1m13s | Loss: 0.006 | Acc: 99.958% (19192/19200)              
 [=============================================================>...] 76/79   Step: 867ms | Tot: 1m14s | Loss: 0.006 | Acc: 99.954% (19447/19456)              
 [==============================================================>..] 77/79   Step: 855ms | Tot: 1m15s | Loss: 0.006 | Acc: 99.954% (19703/19712)              
 [===============================================================>.] 78/79   Step: 955ms | Tot: 1m16s | Loss: 0.006 | Acc: 99.955% (19959/19968)              
 [================================================================>] 79/79   Step: 862ms | Tot: 1m16s | Loss: 0.006 | Acc: 99.955% (19991/20000)
 [>................................................................] 1/40   Step: 1s43ms | Tot: 0ms | Loss: 0.158 | Acc: 94.141% (241/256)              
 [=>...............................................................] 2/40   Step: 428ms | Tot: 428ms | Loss: 0.303 | Acc: 91.016% (466/512)              
 [===>.............................................................] 3/40   Step: 427ms | Tot: 856ms | Loss: 0.302 | Acc: 91.797% (705/768)              
 [====>............................................................] 4/40   Step: 425ms | Tot: 1s282ms | Loss: 0.281 | Acc: 92.188% (944/1024)              
 [======>..........................................................] 5/40   Step: 583ms | Tot: 1s865ms | Loss: 0.265 | Acc: 92.656% (1186/1280)              
