cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 3
Train with the im wcl selected dataset.
------------------ Start to select subsets ------------------
Select 28000 samples
Load selected sample idx
Selected 28000 samples for a fair comparison.
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/110   Step: 42s657ms | Tot: 0ms | Loss: 0.029 | Acc: 99.609% (255/256)              
 [==============>..................................................] 26/110   Step: 964ms | Tot: 24s633ms | Loss: 0.002 | Acc: 100.000% (6656/6656)              
 [===============>.................................................] 27/110   Step: 961ms | Tot: 25s595ms | Loss: 0.002 | Acc: 100.000% (6912/6912)              
 [===============>.................................................] 28/110   Step: 964ms | Tot: 26s560ms | Loss: 0.002 | Acc: 100.000% (7168/7168)              
 [================>................................................] 29/110   Step: 1s62ms | Tot: 27s622ms | Loss: 0.002 | Acc: 100.000% (7424/7424)              
 [=================>...............................................] 30/110   Step: 961ms | Tot: 28s584ms | Loss: 0.002 | Acc: 100.000% (7680/7680)              
 [=================>...............................................] 31/110   Step: 988ms | Tot: 29s572ms | Loss: 0.002 | Acc: 100.000% (7936/7936)              
 [==================>..............................................] 32/110   Step: 961ms | Tot: 30s533ms | Loss: 0.002 | Acc: 100.000% (8192/8192)              
 [==================>..............................................] 33/110   Step: 1s67ms | Tot: 31s601ms | Loss: 0.002 | Acc: 100.000% (8448/8448)              
 [===================>.............................................] 34/110   Step: 965ms | Tot: 32s566ms | Loss: 0.002 | Acc: 100.000% (8704/8704)              
 [====================>............................................] 35/110   Step: 961ms | Tot: 33s527ms | Loss: 0.002 | Acc: 100.000% (8960/8960)              
 [====================>............................................] 36/110   Step: 966ms | Tot: 34s494ms | Loss: 0.002 | Acc: 100.000% (9216/9216)              
 [=====================>...........................................] 37/110   Step: 958ms | Tot: 35s452ms | Loss: 0.002 | Acc: 100.000% (9472/9472)              
 [=====================>...........................................] 38/110   Step: 1s62ms | Tot: 36s515ms | Loss: 0.002 | Acc: 100.000% (9728/9728)              
 [======================>..........................................] 39/110   Step: 963ms | Tot: 37s478ms | Loss: 0.002 | Acc: 100.000% (9984/9984)              
 [=======================>.........................................] 40/110   Step: 963ms | Tot: 38s441ms | Loss: 0.002 | Acc: 100.000% (10240/10240)              
 [=======================>.........................................] 41/110   Step: 984ms | Tot: 39s425ms | Loss: 0.002 | Acc: 100.000% (10496/10496)              
 [========================>........................................] 42/110   Step: 1s61ms | Tot: 40s487ms | Loss: 0.002 | Acc: 100.000% (10752/10752)              
 [========================>........................................] 43/110   Step: 962ms | Tot: 41s450ms | Loss: 0.002 | Acc: 100.000% (11008/11008)              
 [=========================>.......................................] 44/110   Step: 960ms | Tot: 42s410ms | Loss: 0.002 | Acc: 100.000% (11264/11264)              
 [==========================>......................................] 45/110   Step: 958ms | Tot: 43s369ms | Loss: 0.002 | Acc: 100.000% (11520/11520)              
 [==========================>......................................] 46/110   Step: 961ms | Tot: 44s330ms | Loss: 0.002 | Acc: 100.000% (11776/11776)              
 [===========================>.....................................] 47/110   Step: 1s63ms | Tot: 45s393ms | Loss: 0.002 | Acc: 100.000% (12032/12032)              
 [===========================>.....................................] 48/110   Step: 965ms | Tot: 46s359ms | Loss: 0.002 | Acc: 100.000% (12288/12288)              
 [============================>....................................] 49/110   Step: 962ms | Tot: 47s322ms | Loss: 0.002 | Acc: 100.000% (12544/12544)              
 [============================>....................................] 50/110   Step: 961ms | Tot: 48s283ms | Loss: 0.002 | Acc: 100.000% (12800/12800)              
 [=============================>...................................] 51/110   Step: 984ms | Tot: 49s267ms | Loss: 0.002 | Acc: 100.000% (13056/13056)              
 [==============================>..................................] 52/110   Step: 1s62ms | Tot: 50s330ms | Loss: 0.002 | Acc: 100.000% (13312/13312)              
 [==============================>..................................] 53/110   Step: 959ms | Tot: 51s289ms | Loss: 0.002 | Acc: 100.000% (13568/13568)              
 [===============================>.................................] 54/110   Step: 960ms | Tot: 52s250ms | Loss: 0.002 | Acc: 100.000% (13824/13824)              
 [===============================>.................................] 55/110   Step: 960ms | Tot: 53s211ms | Loss: 0.002 | Acc: 100.000% (14080/14080)              
 [================================>................................] 56/110   Step: 1s62ms | Tot: 54s274ms | Loss: 0.002 | Acc: 100.000% (14336/14336)              
 [=================================>...............................] 57/110   Step: 960ms | Tot: 55s235ms | Loss: 0.002 | Acc: 100.000% (14592/14592)              
 [=================================>...............................] 58/110   Step: 958ms | Tot: 56s193ms | Loss: 0.002 | Acc: 100.000% (14848/14848)              
 [==================================>..............................] 59/110   Step: 962ms | Tot: 57s156ms | Loss: 0.002 | Acc: 100.000% (15104/15104)              
 [==================================>..............................] 60/110   Step: 963ms | Tot: 58s120ms | Loss: 0.002 | Acc: 100.000% (15360/15360)              
 [===================================>.............................] 61/110   Step: 1s90ms | Tot: 59s210ms | Loss: 0.002 | Acc: 100.000% (15616/15616)              
 [====================================>............................] 62/110   Step: 961ms | Tot: 1m172ms | Loss: 0.002 | Acc: 100.000% (15872/15872)              
 [====================================>............................] 63/110   Step: 961ms | Tot: 1m1s | Loss: 0.002 | Acc: 100.000% (16128/16128)              
 [=====================================>...........................] 64/110   Step: 958ms | Tot: 1m2s | Loss: 0.002 | Acc: 100.000% (16384/16384)              
 [=====================================>...........................] 65/110   Step: 958ms | Tot: 1m3s | Loss: 0.002 | Acc: 100.000% (16640/16640)              
 [======================================>..........................] 66/110   Step: 1s68ms | Tot: 1m4s | Loss: 0.002 | Acc: 100.000% (16896/16896)              
 [=======================================>.........................] 67/110   Step: 962ms | Tot: 1m5s | Loss: 0.002 | Acc: 100.000% (17152/17152)              
 [=======================================>.........................] 68/110   Step: 959ms | Tot: 1m6s | Loss: 0.002 | Acc: 100.000% (17408/17408)              
 [========================================>........................] 69/110   Step: 958ms | Tot: 1m7s | Loss: 0.002 | Acc: 100.000% (17664/17664)              
 [========================================>........................] 70/110   Step: 1s64ms | Tot: 1m8s | Loss: 0.002 | Acc: 100.000% (17920/17920)              
 [=========================================>.......................] 71/110   Step: 983ms | Tot: 1m9s | Loss: 0.002 | Acc: 100.000% (18176/18176)              
 [=========================================>.......................] 72/110   Step: 962ms | Tot: 1m10s | Loss: 0.002 | Acc: 100.000% (18432/18432)              
 [==========================================>......................] 73/110   Step: 963ms | Tot: 1m10s | Loss: 0.002 | Acc: 100.000% (18688/18688)              
 [===========================================>.....................] 74/110   Step: 961ms | Tot: 1m11s | Loss: 0.002 | Acc: 100.000% (18944/18944)              
 [===========================================>.....................] 75/110   Step: 1s63ms | Tot: 1m12s | Loss: 0.002 | Acc: 100.000% (19200/19200)              
 [============================================>....................] 76/110   Step: 959ms | Tot: 1m13s | Loss: 0.002 | Acc: 100.000% (19456/19456)              
 [============================================>....................] 77/110   Step: 961ms | Tot: 1m14s | Loss: 0.002 | Acc: 100.000% (19712/19712)              
 [=============================================>...................] 78/110   Step: 959ms | Tot: 1m15s | Loss: 0.002 | Acc: 100.000% (19968/19968)              
 [==============================================>..................] 79/110   Step: 958ms | Tot: 1m16s | Loss: 0.002 | Acc: 100.000% (20224/20224)              
 [==============================================>..................] 80/110   Step: 1s64ms | Tot: 1m17s | Loss: 0.002 | Acc: 100.000% (20480/20480)              
 [===============================================>.................] 81/110   Step: 967ms | Tot: 1m18s | Loss: 0.002 | Acc: 100.000% (20736/20736)              
 [===============================================>.................] 82/110   Step: 976ms | Tot: 1m19s | Loss: 0.002 | Acc: 100.000% (20992/20992)              
 [================================================>................] 83/110   Step: 960ms | Tot: 1m20s | Loss: 0.002 | Acc: 100.000% (21248/21248)              
 [=================================================>...............] 84/110   Step: 958ms | Tot: 1m21s | Loss: 0.002 | Acc: 100.000% (21504/21504)              
 [=================================================>...............] 85/110   Step: 1s67ms | Tot: 1m22s | Loss: 0.002 | Acc: 100.000% (21760/21760)              
 [==================================================>..............] 86/110   Step: 964ms | Tot: 1m23s | Loss: 0.002 | Acc: 100.000% (22016/22016)              
 [==================================================>..............] 87/110   Step: 961ms | Tot: 1m24s | Loss: 0.002 | Acc: 100.000% (22272/22272)              
 [===================================================>.............] 88/110   Step: 959ms | Tot: 1m25s | Loss: 0.002 | Acc: 100.000% (22528/22528)              
 [====================================================>............] 89/110   Step: 961ms | Tot: 1m26s | Loss: 0.002 | Acc: 100.000% (22784/22784)              
 [====================================================>............] 90/110   Step: 1s66ms | Tot: 1m27s | Loss: 0.002 | Acc: 100.000% (23040/23040)              
 [=====================================================>...........] 91/110   Step: 957ms | Tot: 1m28s | Loss: 0.002 | Acc: 100.000% (23296/23296)              
 [=====================================================>...........] 92/110   Step: 982ms | Tot: 1m29s | Loss: 0.002 | Acc: 100.000% (23552/23552)              
 [======================================================>..........] 93/110   Step: 961ms | Tot: 1m30s | Loss: 0.002 | Acc: 99.996% (23807/23808)              
 [======================================================>..........] 94/110   Step: 960ms | Tot: 1m31s | Loss: 0.002 | Acc: 99.996% (24063/24064)              
 [=======================================================>.........] 95/110   Step: 1s62ms | Tot: 1m32s | Loss: 0.002 | Acc: 99.996% (24319/24320)              
 [========================================================>........] 96/110   Step: 965ms | Tot: 1m33s | Loss: 0.002 | Acc: 99.996% (24575/24576)              
 [========================================================>........] 97/110   Step: 964ms | Tot: 1m34s | Loss: 0.002 | Acc: 99.996% (24831/24832)              
 [=========================================================>.......] 98/110   Step: 962ms | Tot: 1m35s | Loss: 0.002 | Acc: 99.996% (25087/25088)              
 [=========================================================>.......] 99/110   Step: 1s64ms | Tot: 1m36s | Loss: 0.002 | Acc: 99.996% (25343/25344)              
 [==========================================================>......] 100/110   Step: 956ms | Tot: 1m37s | Loss: 0.002 | Acc: 99.996% (25599/25600)              
 [===========================================================>.....] 101/110   Step: 960ms | Tot: 1m38s | Loss: 0.002 | Acc: 99.996% (25855/25856)              
 [===========================================================>.....] 102/110   Step: 985ms | Tot: 1m39s | Loss: 0.002 | Acc: 99.996% (26111/26112)              
 [============================================================>....] 103/110   Step: 957ms | Tot: 1m40s | Loss: 0.002 | Acc: 99.996% (26367/26368)              
 [============================================================>....] 104/110   Step: 1s63ms | Tot: 1m41s | Loss: 0.002 | Acc: 99.996% (26623/26624)              
 [=============================================================>...] 105/110   Step: 965ms | Tot: 1m42s | Loss: 0.002 | Acc: 99.996% (26879/26880)              
 [==============================================================>..] 106/110   Step: 892ms | Tot: 1m43s | Loss: 0.002 | Acc: 99.996% (27135/27136)              
 [==============================================================>..] 107/110   Step: 850ms | Tot: 1m44s | Loss: 0.002 | Acc: 99.996% (27391/27392)              
 [===============================================================>.] 108/110   Step: 948ms | Tot: 1m45s | Loss: 0.002 | Acc: 99.996% (27647/27648)              
 [===============================================================>.] 109/110   Step: 848ms | Tot: 1m46s | Loss: 0.002 | Acc: 99.996% (27903/27904)              
 [================================================================>] 110/110   Step: 854ms | Tot: 1m46s | Loss: 0.002 | Acc: 99.996% (27999/28000)
 [>................................................................] 1/40   Step: 1s111ms | Tot: 0ms | Loss: 0.210 | Acc: 95.312% (244/256)              
 [=>...............................................................] 2/40   Step: 427ms | Tot: 427ms | Loss: 0.285 | Acc: 92.969% (476/512)              
 [===>.............................................................] 3/40   Step: 600ms | Tot: 1s27ms | Loss: 0.271 | Acc: 92.448% (710/768)              
 [====>............................................................] 4/40   Step: 424ms | Tot: 1s452ms | Loss: 0.258 | Acc: 92.969% (952/1024)              
 [======>..........................................................] 5/40   Step: 421ms | Tot: 1s874ms | Loss: 0.228 | Acc: 93.672% (1199/1280)              
 [========>........................................................] 6/40   Step: 423ms | Tot: 2s297ms | Loss: 0.234 | Acc: 93.945% (1443/1536)              
 [=========>.......................................................] 7/40   Step: 428ms | Tot: 2s725ms | Loss: 0.230 | Acc: 94.308% (1690/1792)              
 [===========>.....................................................] 8/40   Step: 421ms | Tot: 3s146ms | Loss: 0.233 | Acc: 94.238% (1930/2048)              
 [=============>...................................................] 9/40   Step: 522ms | Tot: 3s669ms | Loss: 0.234 | Acc: 94.227% (2171/2304)              
 [==============>..................................................] 10/40   Step: 421ms | Tot: 4s90ms | Loss: 0.226 | Acc: 94.414% (2417/2560)              
 [================>................................................] 11/40   Step: 421ms | Tot: 4s512ms | Loss: 0.231 | Acc: 94.425% (2659/2816)              
 [=================>...............................................] 12/40   Step: 421ms | Tot: 4s933ms | Loss: 0.236 | Acc: 94.206% (2894/3072)              
 [===================>.............................................] 13/40   Step: 421ms | Tot: 5s354ms | Loss: 0.248 | Acc: 93.810% (3122/3328)              
 [=====================>...........................................] 14/40   Step: 525ms | Tot: 5s880ms | Loss: 0.237 | Acc: 94.113% (3373/3584)              
 [======================>..........................................] 15/40   Step: 422ms | Tot: 6s303ms | Loss: 0.244 | Acc: 93.932% (3607/3840)              
 [========================>........................................] 16/40   Step: 421ms | Tot: 6s724ms | Loss: 0.247 | Acc: 93.848% (3844/4096)              
 [==========================>......................................] 17/40   Step: 420ms | Tot: 7s145ms | Loss: 0.252 | Acc: 93.750% (4080/4352)              
 [===========================>.....................................] 18/40   Step: 420ms | Tot: 7s566ms | Loss: 0.258 | Acc: 93.620% (4314/4608)              
 [=============================>...................................] 19/40   Step: 420ms | Tot: 7s986ms | Loss: 0.257 | Acc: 93.647% (4555/4864)              
 [==============================>..................................] 20/40   Step: 521ms | Tot: 8s508ms | Loss: 0.264 | Acc: 93.613% (4793/5120)              
 [================================>................................] 21/40   Step: 421ms | Tot: 8s929ms | Loss: 0.263 | Acc: 93.601% (5032/5376)              
 [==================================>..............................] 22/40   Step: 421ms | Tot: 9s350ms | Loss: 0.267 | Acc: 93.537% (5268/5632)              
 [===================================>.............................] 23/40   Step: 421ms | Tot: 9s772ms | Loss: 0.269 | Acc: 93.529% (5507/5888)              
 [=====================================>...........................] 24/40   Step: 433ms | Tot: 10s205ms | Loss: 0.267 | Acc: 93.620% (5752/6144)              
 [=======================================>.........................] 25/40   Step: 529ms | Tot: 10s735ms | Loss: 0.271 | Acc: 93.562% (5988/6400)              
 [========================================>........................] 26/40   Step: 441ms | Tot: 11s176ms | Loss: 0.276 | Acc: 93.480% (6222/6656)              
 [==========================================>......................] 27/40   Step: 420ms | Tot: 11s597ms | Loss: 0.275 | Acc: 93.461% (6460/6912)              
 [===========================================>.....................] 28/40   Step: 420ms | Tot: 12s18ms | Loss: 0.276 | Acc: 93.429% (6697/7168)              
 [=============================================>...................] 29/40   Step: 421ms | Tot: 12s439ms | Loss: 0.279 | Acc: 93.427% (6936/7424)              
 [===============================================>.................] 30/40   Step: 420ms | Tot: 12s860ms | Loss: 0.274 | Acc: 93.542% (7184/7680)              
 [================================================>................] 31/40   Step: 522ms | Tot: 13s383ms | Loss: 0.275 | Acc: 93.548% (7424/7936)              
 [==================================================>..............] 32/40   Step: 422ms | Tot: 13s805ms | Loss: 0.274 | Acc: 93.591% (7667/8192)              
 [====================================================>............] 33/40   Step: 420ms | Tot: 14s226ms | Loss: 0.274 | Acc: 93.620% (7909/8448)              
 [=====================================================>...........] 34/40   Step: 420ms | Tot: 14s647ms | Loss: 0.276 | Acc: 93.578% (8145/8704)              
 [=======================================================>.........] 35/40   Step: 421ms | Tot: 15s69ms | Loss: 0.276 | Acc: 93.627% (8389/8960)              
 [========================================================>........] 36/40   Step: 485ms | Tot: 15s554ms | Loss: 0.279 | Acc: 93.576% (8624/9216)              
 [==========================================================>......] 37/40   Step: 384ms | Tot: 15s939ms | Loss: 0.278 | Acc: 93.613% (8867/9472)              
 [============================================================>....] 38/40   Step: 378ms | Tot: 16s317ms | Loss: 0.281 | Acc: 93.565% (9102/9728)              
 [=============================================================>...] 39/40   Step: 376ms | Tot: 16s694ms | Loss: 0.279 | Acc: 93.590% (9344/9984)              
 [===============================================================>.] 40/40   Step: 376ms | Tot: 17s71ms | Loss: 0.278 | Acc: 93.600% (9360/10000)

Epoch: 89
 [>................................................................] 1/110   Step: 1s940ms | Tot: 0ms | Loss: 0.001 | Acc: 100.000% (256/256)              
 [>................................................................] 2/110   Step: 1s122ms | Tot: 1s122ms | Loss: 0.004 | Acc: 99.805% (511/512)              
 [=>...............................................................] 3/110   Step: 987ms | Tot: 2s109ms | Loss: 0.003 | Acc: 99.870% (767/768)              
 [=>...............................................................] 4/110   Step: 961ms | Tot: 3s70ms | Loss: 0.003 | Acc: 99.902% (1023/1024)              
 [==>..............................................................] 5/110   Step: 963ms | Tot: 4s34ms | Loss: 0.003 | Acc: 99.922% (1279/1280)              
 [==>..............................................................] 6/110   Step: 1s64ms | Tot: 5s98ms | Loss: 0.003 | Acc: 99.935% (1535/1536)              
 [===>.............................................................] 7/110   Step: 959ms | Tot: 6s58ms | Loss: 0.002 | Acc: 99.944% (1791/1792)              
 [====>............................................................] 8/110   Step: 962ms | Tot: 7s20ms | Loss: 0.002 | Acc: 99.951% (2047/2048)              
 [====>............................................................] 9/110   Step: 963ms | Tot: 7s984ms | Loss: 0.002 | Acc: 99.957% (2303/2304)              
 [=====>...........................................................] 10/110   Step: 963ms | Tot: 8s947ms | Loss: 0.002 | Acc: 99.961% (2559/2560)              
 [=====>...........................................................] 11/110   Step: 1s64ms | Tot: 10s11ms | Loss: 0.002 | Acc: 99.964% (2815/2816)              
 [======>..........................................................] 12/110   Step: 959ms | Tot: 10s971ms | Loss: 0.002 | Acc: 99.967% (3071/3072)              
 [=======>.........................................................] 13/110   Step: 977ms | Tot: 11s949ms | Loss: 0.002 | Acc: 99.970% (3327/3328)              
 [=======>.........................................................] 14/110   Step: 966ms | Tot: 12s916ms | Loss: 0.002 | Acc: 99.972% (3583/3584)              
 [========>........................................................] 15/110   Step: 1s63ms | Tot: 13s979ms | Loss: 0.002 | Acc: 99.974% (3839/3840)              
 [========>........................................................] 16/110   Step: 959ms | Tot: 14s939ms | Loss: 0.002 | Acc: 99.976% (4095/4096)              
 [=========>.......................................................] 17/110   Step: 960ms | Tot: 15s900ms | Loss: 0.002 | Acc: 99.977% (4351/4352)              
 [==========>......................................................] 18/110   Step: 961ms | Tot: 16s861ms | Loss: 0.002 | Acc: 99.978% (4607/4608)              
 [==========>......................................................] 19/110   Step: 961ms | Tot: 17s823ms | Loss: 0.002 | Acc: 99.979% (4863/4864)              
 [===========>.....................................................] 20/110   Step: 1s60ms | Tot: 18s884ms | Loss: 0.002 | Acc: 99.980% (5119/5120)              
 [===========>.....................................................] 21/110   Step: 958ms | Tot: 19s842ms | Loss: 0.002 | Acc: 99.981% (5375/5376)              
 [============>....................................................] 22/110   Step: 956ms | Tot: 20s799ms | Loss: 0.002 | Acc: 99.982% (5631/5632)              
 [=============>...................................................] 23/110   Step: 965ms | Tot: 21s764ms | Loss: 0.002 | Acc: 99.983% (5887/5888)              
 [=============>...................................................] 24/110   Step: 1s78ms | Tot: 22s843ms | Loss: 0.002 | Acc: 99.984% (6143/6144)              
 [==============>..................................................] 25/110   Step: 960ms | Tot: 23s803ms | Loss: 0.002 | Acc: 99.984% (6399/6400)              
 [==============>..................................................] 26/110   Step: 957ms | Tot: 24s761ms | Loss: 0.002 | Acc: 99.985% (6655/6656)              
 [===============>.................................................] 27/110   Step: 967ms | Tot: 25s729ms | Loss: 0.002 | Acc: 99.986% (6911/6912)              
 [===============>.................................................] 28/110   Step: 970ms | Tot: 26s699ms | Loss: 0.002 | Acc: 99.986% (7167/7168)              
 [================>................................................] 29/110   Step: 1s93ms | Tot: 27s792ms | Loss: 0.002 | Acc: 99.987% (7423/7424)              
 [=================>...............................................] 30/110   Step: 959ms | Tot: 28s752ms | Loss: 0.002 | Acc: 99.987% (7679/7680)              
 [=================>...............................................] 31/110   Step: 958ms | Tot: 29s710ms | Loss: 0.002 | Acc: 99.987% (7935/7936)              
 [==================>..............................................] 32/110   Step: 958ms | Tot: 30s669ms | Loss: 0.002 | Acc: 99.988% (8191/8192)              
 [==================>..............................................] 33/110   Step: 965ms | Tot: 31s634ms | Loss: 0.002 | Acc: 99.976% (8446/8448)              
 [===================>.............................................] 34/110   Step: 1s88ms | Tot: 32s722ms | Loss: 0.002 | Acc: 99.977% (8702/8704)              
 [====================>............................................] 35/110   Step: 963ms | Tot: 33s686ms | Loss: 0.002 | Acc: 99.978% (8958/8960)              
 [====================>............................................] 36/110   Step: 960ms | Tot: 34s646ms | Loss: 0.002 | Acc: 99.978% (9214/9216)              
 [=====================>...........................................] 37/110   Step: 959ms | Tot: 35s605ms | Loss: 0.002 | Acc: 99.979% (9470/9472)              
 [=====================>...........................................] 38/110   Step: 1s64ms | Tot: 36s669ms | Loss: 0.002 | Acc: 99.979% (9726/9728)              
 [======================>..........................................] 39/110   Step: 962ms | Tot: 37s632ms | Loss: 0.002 | Acc: 99.980% (9982/9984)              
 [=======================>.........................................] 40/110   Step: 964ms | Tot: 38s596ms | Loss: 0.002 | Acc: 99.980% (10238/10240)              
 [=======================>.........................................] 41/110   Step: 962ms | Tot: 39s559ms | Loss: 0.002 | Acc: 99.981% (10494/10496)              
 [========================>........................................] 42/110   Step: 960ms | Tot: 40s520ms | Loss: 0.002 | Acc: 99.981% (10750/10752)              
 [========================>........................................] 43/110   Step: 1s74ms | Tot: 41s594ms | Loss: 0.002 | Acc: 99.982% (11006/11008)              
 [=========================>.......................................] 44/110   Step: 983ms | Tot: 42s578ms | Loss: 0.002 | Acc: 99.982% (11262/11264)              
 [==========================>......................................] 45/110   Step: 961ms | Tot: 43s539ms | Loss: 0.002 | Acc: 99.983% (11518/11520)              
 [==========================>......................................] 46/110   Step: 960ms | Tot: 44s499ms | Loss: 0.002 | Acc: 99.983% (11774/11776)              
 [===========================>.....................................] 47/110   Step: 1s61ms | Tot: 45s560ms | Loss: 0.002 | Acc: 99.983% (12030/12032)              
 [===========================>.....................................] 48/110   Step: 962ms | Tot: 46s523ms | Loss: 0.002 | Acc: 99.984% (12286/12288)              
 [============================>....................................] 49/110   Step: 961ms | Tot: 47s484ms | Loss: 0.002 | Acc: 99.984% (12542/12544)              
 [============================>....................................] 50/110   Step: 959ms | Tot: 48s444ms | Loss: 0.002 | Acc: 99.984% (12798/12800)              
 [=============================>...................................] 51/110   Step: 961ms | Tot: 49s406ms | Loss: 0.002 | Acc: 99.985% (13054/13056)              
 [==============================>..................................] 52/110   Step: 1s63ms | Tot: 50s469ms | Loss: 0.002 | Acc: 99.985% (13310/13312)              
 [==============================>..................................] 53/110   Step: 962ms | Tot: 51s431ms | Loss: 0.002 | Acc: 99.985% (13566/13568)              
 [===============================>.................................] 54/110   Step: 985ms | Tot: 52s416ms | Loss: 0.002 | Acc: 99.986% (13822/13824)              
 [===============================>.................................] 55/110   Step: 959ms | Tot: 53s376ms | Loss: 0.002 | Acc: 99.986% (14078/14080)              
 [================================>................................] 56/110   Step: 1s66ms | Tot: 54s442ms | Loss: 0.002 | Acc: 99.986% (14334/14336)              
 [=================================>...............................] 57/110   Step: 962ms | Tot: 55s405ms | Loss: 0.002 | Acc: 99.986% (14590/14592)              
 [=================================>...............................] 58/110   Step: 961ms | Tot: 56s366ms | Loss: 0.002 | Acc: 99.980% (14845/14848)              
 [==================================>..............................] 59/110   Step: 965ms | Tot: 57s332ms | Loss: 0.002 | Acc: 99.980% (15101/15104)              
 [==================================>..............................] 60/110   Step: 960ms | Tot: 58s293ms | Loss: 0.002 | Acc: 99.980% (15357/15360)              
 [===================================>.............................] 61/110   Step: 1s64ms | Tot: 59s358ms | Loss: 0.002 | Acc: 99.981% (15613/15616)              
 [====================================>............................] 62/110   Step: 955ms | Tot: 1m313ms | Loss: 0.002 | Acc: 99.981% (15869/15872)              
 [====================================>............................] 63/110   Step: 1s184ms | Tot: 1m1s | Loss: 0.002 | Acc: 99.981% (16125/16128)              
 [=====================================>...........................] 64/110   Step: 1s164ms | Tot: 1m2s | Loss: 0.002 | Acc: 99.982% (16381/16384)              
 [=====================================>...........................] 65/110   Step: 1s56ms | Tot: 1m3s | Loss: 0.002 | Acc: 99.982% (16637/16640)              
 [======================================>..........................] 66/110   Step: 956ms | Tot: 1m4s | Loss: 0.002 | Acc: 99.982% (16893/16896)              
 [=======================================>.........................] 67/110   Step: 960ms | Tot: 1m5s | Loss: 0.002 | Acc: 99.983% (17149/17152)              
 [=======================================>.........................] 68/110   Step: 964ms | Tot: 1m6s | Loss: 0.002 | Acc: 99.983% (17405/17408)              
 [========================================>........................] 69/110   Step: 958ms | Tot: 1m7s | Loss: 0.002 | Acc: 99.983% (17661/17664)              
 [========================================>........................] 70/110   Step: 1s59ms | Tot: 1m8s | Loss: 0.002 | Acc: 99.983% (17917/17920)              
 [=========================================>.......................] 71/110   Step: 961ms | Tot: 1m9s | Loss: 0.002 | Acc: 99.983% (18173/18176)              
 [=========================================>.......................] 72/110   Step: 959ms | Tot: 1m10s | Loss: 0.002 | Acc: 99.984% (18429/18432)              
 [==========================================>......................] 73/110   Step: 959ms | Tot: 1m11s | Loss: 0.002 | Acc: 99.984% (18685/18688)              
 [===========================================>.....................] 74/110   Step: 979ms | Tot: 1m12s | Loss: 0.002 | Acc: 99.984% (18941/18944)              
 [===========================================>.....................] 75/110   Step: 1s64ms | Tot: 1m13s | Loss: 0.002 | Acc: 99.984% (19197/19200)              
 [============================================>....................] 76/110   Step: 960ms | Tot: 1m14s | Loss: 0.002 | Acc: 99.985% (19453/19456)              
 [============================================>....................] 77/110   Step: 961ms | Tot: 1m15s | Loss: 0.002 | Acc: 99.980% (19708/19712)              
 [=============================================>...................] 78/110   Step: 960ms | Tot: 1m16s | Loss: 0.002 | Acc: 99.980% (19964/19968)              
 [==============================================>..................] 79/110   Step: 963ms | Tot: 1m17s | Loss: 0.002 | Acc: 99.980% (20220/20224)              
 [==============================================>..................] 80/110   Step: 1s64ms | Tot: 1m18s | Loss: 0.002 | Acc: 99.980% (20476/20480)              
 [===============================================>.................] 81/110   Step: 960ms | Tot: 1m19s | Loss: 0.002 | Acc: 99.981% (20732/20736)              
 [===============================================>.................] 82/110   Step: 959ms | Tot: 1m20s | Loss: 0.002 | Acc: 99.981% (20988/20992)              
 [================================================>................] 83/110   Step: 960ms | Tot: 1m21s | Loss: 0.002 | Acc: 99.981% (21244/21248)              
 [=================================================>...............] 84/110   Step: 1s90ms | Tot: 1m22s | Loss: 0.002 | Acc: 99.981% (21500/21504)              
 [=================================================>...............] 85/110   Step: 958ms | Tot: 1m23s | Loss: 0.002 | Acc: 99.982% (21756/21760)              
 [==================================================>..............] 86/110   Step: 958ms | Tot: 1m24s | Loss: 0.002 | Acc: 99.982% (22012/22016)              
 [==================================================>..............] 87/110   Step: 968ms | Tot: 1m25s | Loss: 0.002 | Acc: 99.982% (22268/22272)              
 [===================================================>.............] 88/110   Step: 964ms | Tot: 1m26s | Loss: 0.002 | Acc: 99.982% (22524/22528)              
 [====================================================>............] 89/110   Step: 1s64ms | Tot: 1m27s | Loss: 0.002 | Acc: 99.982% (22780/22784)              
 [====================================================>............] 90/110   Step: 958ms | Tot: 1m28s | Loss: 0.002 | Acc: 99.983% (23036/23040)              
 [=====================================================>...........] 91/110   Step: 969ms | Tot: 1m29s | Loss: 0.002 | Acc: 99.983% (23292/23296)              
 [=====================================================>...........] 92/110   Step: 969ms | Tot: 1m30s | Loss: 0.002 | Acc: 99.983% (23548/23552)              
 [======================================================>..........] 93/110   Step: 1s62ms | Tot: 1m31s | Loss: 0.002 | Acc: 99.983% (23804/23808)              
 [======================================================>..........] 94/110   Step: 979ms | Tot: 1m32s | Loss: 0.002 | Acc: 99.983% (24060/24064)              
 [=======================================================>.........] 95/110   Step: 963ms | Tot: 1m33s | Loss: 0.002 | Acc: 99.984% (24316/24320)              
 [========================================================>........] 96/110   Step: 961ms | Tot: 1m34s | Loss: 0.002 | Acc: 99.984% (24572/24576)              
 [========================================================>........] 97/110   Step: 957ms | Tot: 1m35s | Loss: 0.002 | Acc: 99.984% (24828/24832)              
