cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the im wcl selected dataset.
------------------ Start to select subsets ------------------
Select 36000 samples
Load selected sample idx
Selected 36000 samples for a fair comparison.
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/141   Step: 1m30s | Tot: 0ms | Loss: 0.098 | Acc: 97.656% (250/256)              
 [====>............................................................] 4/40   Step: 425ms | Tot: 1s277ms | Loss: 0.210 | Acc: 95.117% (974/1024)              
 [======>..........................................................] 5/40   Step: 428ms | Tot: 1s706ms | Loss: 0.182 | Acc: 95.625% (1224/1280)              
 [========>........................................................] 6/40   Step: 592ms | Tot: 2s298ms | Loss: 0.189 | Acc: 95.573% (1468/1536)              
 [=========>.......................................................] 7/40   Step: 430ms | Tot: 2s729ms | Loss: 0.191 | Acc: 95.536% (1712/1792)              
 [===========>.....................................................] 8/40   Step: 428ms | Tot: 3s158ms | Loss: 0.197 | Acc: 95.361% (1953/2048)              
 [=============>...................................................] 9/40   Step: 423ms | Tot: 3s582ms | Loss: 0.196 | Acc: 95.399% (2198/2304)              
 [==============>..................................................] 10/40   Step: 422ms | Tot: 4s5ms | Loss: 0.191 | Acc: 95.469% (2444/2560)              
 [================>................................................] 11/40   Step: 535ms | Tot: 4s540ms | Loss: 0.202 | Acc: 95.384% (2686/2816)              
 [=================>...............................................] 12/40   Step: 431ms | Tot: 4s971ms | Loss: 0.203 | Acc: 95.247% (2926/3072)              
 [===================>.............................................] 13/40   Step: 432ms | Tot: 5s404ms | Loss: 0.220 | Acc: 94.922% (3159/3328)              
 [=====================>...........................................] 14/40   Step: 437ms | Tot: 5s842ms | Loss: 0.213 | Acc: 95.033% (3406/3584)              
 [======================>..........................................] 15/40   Step: 427ms | Tot: 6s269ms | Loss: 0.217 | Acc: 94.922% (3645/3840)              
 [========================>........................................] 16/40   Step: 426ms | Tot: 6s695ms | Loss: 0.224 | Acc: 94.800% (3883/4096)              
 [==========================>......................................] 17/40   Step: 529ms | Tot: 7s225ms | Loss: 0.221 | Acc: 94.784% (4125/4352)              
 [===========================>.....................................] 18/40   Step: 422ms | Tot: 7s647ms | Loss: 0.224 | Acc: 94.727% (4365/4608)              
 [=============================>...................................] 19/40   Step: 423ms | Tot: 8s70ms | Loss: 0.223 | Acc: 94.737% (4608/4864)              
 [==============================>..................................] 20/40   Step: 418ms | Tot: 8s489ms | Loss: 0.223 | Acc: 94.727% (4850/5120)              
 [================================>................................] 21/40   Step: 425ms | Tot: 8s915ms | Loss: 0.222 | Acc: 94.754% (5094/5376)              
 [==================================>..............................] 22/40   Step: 533ms | Tot: 9s448ms | Loss: 0.222 | Acc: 94.727% (5335/5632)              
 [===================================>.............................] 23/40   Step: 426ms | Tot: 9s875ms | Loss: 0.225 | Acc: 94.633% (5572/5888)              
 [=====================================>...........................] 24/40   Step: 424ms | Tot: 10s299ms | Loss: 0.223 | Acc: 94.645% (5815/6144)              
 [=======================================>.........................] 25/40   Step: 423ms | Tot: 10s723ms | Loss: 0.224 | Acc: 94.625% (6056/6400)              
 [========================================>........................] 26/40   Step: 418ms | Tot: 11s141ms | Loss: 0.227 | Acc: 94.576% (6295/6656)              
 [==========================================>......................] 27/40   Step: 424ms | Tot: 11s566ms | Loss: 0.228 | Acc: 94.589% (6538/6912)              
 [===========================================>.....................] 28/40   Step: 527ms | Tot: 12s94ms | Loss: 0.227 | Acc: 94.629% (6783/7168)              
 [=============================================>...................] 29/40   Step: 430ms | Tot: 12s524ms | Loss: 0.227 | Acc: 94.626% (7025/7424)              
 [===============================================>.................] 30/40   Step: 425ms | Tot: 12s950ms | Loss: 0.225 | Acc: 94.674% (7271/7680)              
 [================================================>................] 31/40   Step: 426ms | Tot: 13s377ms | Loss: 0.227 | Acc: 94.645% (7511/7936)              
 [==================================================>..............] 32/40   Step: 426ms | Tot: 13s804ms | Loss: 0.225 | Acc: 94.666% (7755/8192)              
 [====================================================>............] 33/40   Step: 527ms | Tot: 14s331ms | Loss: 0.225 | Acc: 94.673% (7998/8448)              
 [=====================================================>...........] 34/40   Step: 422ms | Tot: 14s754ms | Loss: 0.224 | Acc: 94.658% (8239/8704)              
 [=======================================================>.........] 35/40   Step: 418ms | Tot: 15s173ms | Loss: 0.226 | Acc: 94.632% (8479/8960)              
 [========================================================>........] 36/40   Step: 401ms | Tot: 15s574ms | Loss: 0.228 | Acc: 94.607% (8719/9216)              
 [==========================================================>......] 37/40   Step: 379ms | Tot: 15s953ms | Loss: 0.227 | Acc: 94.637% (8964/9472)              
 [============================================================>....] 38/40   Step: 374ms | Tot: 16s327ms | Loss: 0.230 | Acc: 94.593% (9202/9728)              
 [=============================================================>...] 39/40   Step: 481ms | Tot: 16s808ms | Loss: 0.228 | Acc: 94.601% (9445/9984)              
 [===============================================================>.] 40/40   Step: 377ms | Tot: 17s186ms | Loss: 0.228 | Acc: 94.610% (9461/10000)

Epoch: 58
 [>................................................................] 1/141   Step: 1s983ms | Tot: 0ms | Loss: 0.003 | Acc: 100.000% (256/256)              
 [>................................................................] 2/141   Step: 982ms | Tot: 982ms | Loss: 0.002 | Acc: 100.000% (512/512)              
 [>................................................................] 3/141   Step: 979ms | Tot: 1s961ms | Loss: 0.005 | Acc: 99.870% (767/768)              
 [=>...............................................................] 4/141   Step: 1s137ms | Tot: 3s99ms | Loss: 0.005 | Acc: 99.805% (1022/1024)              
 [=>...............................................................] 5/141   Step: 982ms | Tot: 4s81ms | Loss: 0.005 | Acc: 99.844% (1278/1280)              
 [==>..............................................................] 6/141   Step: 973ms | Tot: 5s55ms | Loss: 0.004 | Acc: 99.870% (1534/1536)              
 [==>..............................................................] 7/141   Step: 980ms | Tot: 6s35ms | Loss: 0.004 | Acc: 99.888% (1790/1792)              
 [===>.............................................................] 8/141   Step: 1s130ms | Tot: 7s166ms | Loss: 0.004 | Acc: 99.902% (2046/2048)              
 [===>.............................................................] 9/141   Step: 972ms | Tot: 8s138ms | Loss: 0.004 | Acc: 99.913% (2302/2304)              
 [====>............................................................] 10/141   Step: 979ms | Tot: 9s118ms | Loss: 0.004 | Acc: 99.922% (2558/2560)              
 [====>............................................................] 11/141   Step: 979ms | Tot: 10s97ms | Loss: 0.004 | Acc: 99.929% (2814/2816)              
 [=====>...........................................................] 12/141   Step: 984ms | Tot: 11s82ms | Loss: 0.004 | Acc: 99.935% (3070/3072)              
 [=====>...........................................................] 13/141   Step: 1s78ms | Tot: 12s160ms | Loss: 0.004 | Acc: 99.940% (3326/3328)              
 [=====>...........................................................] 14/141   Step: 962ms | Tot: 13s123ms | Loss: 0.003 | Acc: 99.944% (3582/3584)              
 [======>..........................................................] 15/141   Step: 962ms | Tot: 14s86ms | Loss: 0.004 | Acc: 99.948% (3838/3840)              
 [======>..........................................................] 16/141   Step: 963ms | Tot: 15s50ms | Loss: 0.004 | Acc: 99.951% (4094/4096)              
 [=======>.........................................................] 17/141   Step: 962ms | Tot: 16s13ms | Loss: 0.003 | Acc: 99.954% (4350/4352)              
 [=======>.........................................................] 18/141   Step: 1s99ms | Tot: 17s113ms | Loss: 0.004 | Acc: 99.935% (4605/4608)              
 [========>........................................................] 19/141   Step: 960ms | Tot: 18s74ms | Loss: 0.004 | Acc: 99.938% (4861/4864)              
 [========>........................................................] 20/141   Step: 961ms | Tot: 19s35ms | Loss: 0.004 | Acc: 99.941% (5117/5120)              
 [=========>.......................................................] 21/141   Step: 963ms | Tot: 19s999ms | Loss: 0.004 | Acc: 99.944% (5373/5376)              
 [=========>.......................................................] 22/141   Step: 1s72ms | Tot: 21s71ms | Loss: 0.004 | Acc: 99.947% (5629/5632)              
 [==========>......................................................] 23/141   Step: 964ms | Tot: 22s35ms | Loss: 0.004 | Acc: 99.949% (5885/5888)              
 [==========>......................................................] 24/141   Step: 962ms | Tot: 22s998ms | Loss: 0.004 | Acc: 99.951% (6141/6144)              
 [===========>.....................................................] 25/141   Step: 964ms | Tot: 23s963ms | Loss: 0.004 | Acc: 99.953% (6397/6400)              
 [===========>.....................................................] 26/141   Step: 963ms | Tot: 24s926ms | Loss: 0.004 | Acc: 99.955% (6653/6656)              
 [===========>.....................................................] 27/141   Step: 1s71ms | Tot: 25s997ms | Loss: 0.004 | Acc: 99.957% (6909/6912)              
 [============>....................................................] 28/141   Step: 989ms | Tot: 26s987ms | Loss: 0.004 | Acc: 99.958% (7165/7168)              
 [============>....................................................] 29/141   Step: 966ms | Tot: 27s954ms | Loss: 0.004 | Acc: 99.960% (7421/7424)              
 [=============>...................................................] 30/141   Step: 974ms | Tot: 28s928ms | Loss: 0.004 | Acc: 99.961% (7677/7680)              
 [=============>...................................................] 31/141   Step: 1s92ms | Tot: 30s21ms | Loss: 0.004 | Acc: 99.962% (7933/7936)              
 [==============>..................................................] 32/141   Step: 965ms | Tot: 30s986ms | Loss: 0.004 | Acc: 99.963% (8189/8192)              
 [==============>..................................................] 33/141   Step: 960ms | Tot: 31s947ms | Loss: 0.004 | Acc: 99.964% (8445/8448)              
 [===============>.................................................] 34/141   Step: 965ms | Tot: 32s913ms | Loss: 0.004 | Acc: 99.966% (8701/8704)              
 [===============>.................................................] 35/141   Step: 967ms | Tot: 33s881ms | Loss: 0.004 | Acc: 99.967% (8957/8960)              
 [================>................................................] 36/141   Step: 1s74ms | Tot: 34s955ms | Loss: 0.004 | Acc: 99.967% (9213/9216)              
 [================>................................................] 37/141   Step: 964ms | Tot: 35s920ms | Loss: 0.004 | Acc: 99.968% (9469/9472)              
 [=================>...............................................] 38/141   Step: 985ms | Tot: 36s905ms | Loss: 0.004 | Acc: 99.969% (9725/9728)              
 [=================>...............................................] 39/141   Step: 964ms | Tot: 37s870ms | Loss: 0.004 | Acc: 99.970% (9981/9984)              
 [=================>...............................................] 40/141   Step: 964ms | Tot: 38s835ms | Loss: 0.004 | Acc: 99.971% (10237/10240)              
 [==================>..............................................] 41/141   Step: 1s70ms | Tot: 39s905ms | Loss: 0.004 | Acc: 99.971% (10493/10496)              
 [==================>..............................................] 42/141   Step: 960ms | Tot: 40s865ms | Loss: 0.004 | Acc: 99.972% (10749/10752)              
 [===================>.............................................] 43/141   Step: 970ms | Tot: 41s836ms | Loss: 0.003 | Acc: 99.973% (11005/11008)              
 [===================>.............................................] 44/141   Step: 963ms | Tot: 42s799ms | Loss: 0.003 | Acc: 99.973% (11261/11264)              
 [====================>............................................] 45/141   Step: 1s67ms | Tot: 43s867ms | Loss: 0.003 | Acc: 99.974% (11517/11520)              
 [====================>............................................] 46/141   Step: 963ms | Tot: 44s830ms | Loss: 0.003 | Acc: 99.975% (11773/11776)              
 [=====================>...........................................] 47/141   Step: 965ms | Tot: 45s795ms | Loss: 0.003 | Acc: 99.975% (12029/12032)              
 [=====================>...........................................] 48/141   Step: 982ms | Tot: 46s778ms | Loss: 0.003 | Acc: 99.976% (12285/12288)              
 [======================>..........................................] 49/141   Step: 964ms | Tot: 47s743ms | Loss: 0.003 | Acc: 99.976% (12541/12544)              
 [======================>..........................................] 50/141   Step: 1s68ms | Tot: 48s811ms | Loss: 0.003 | Acc: 99.977% (12797/12800)              
 [=======================>.........................................] 51/141   Step: 967ms | Tot: 49s779ms | Loss: 0.003 | Acc: 99.977% (13053/13056)              
 [=======================>.........................................] 52/141   Step: 961ms | Tot: 50s740ms | Loss: 0.003 | Acc: 99.977% (13309/13312)              
 [=======================>.........................................] 53/141   Step: 964ms | Tot: 51s704ms | Loss: 0.003 | Acc: 99.978% (13565/13568)              
 [========================>........................................] 54/141   Step: 964ms | Tot: 52s668ms | Loss: 0.003 | Acc: 99.978% (13821/13824)              
 [========================>........................................] 55/141   Step: 1s69ms | Tot: 53s738ms | Loss: 0.003 | Acc: 99.979% (14077/14080)              
 [=========================>.......................................] 56/141   Step: 966ms | Tot: 54s704ms | Loss: 0.003 | Acc: 99.979% (14333/14336)              
 [=========================>.......................................] 57/141   Step: 967ms | Tot: 55s672ms | Loss: 0.003 | Acc: 99.979% (14589/14592)              
 [==========================>......................................] 58/141   Step: 984ms | Tot: 56s656ms | Loss: 0.003 | Acc: 99.980% (14845/14848)              
 [==========================>......................................] 59/141   Step: 964ms | Tot: 57s621ms | Loss: 0.003 | Acc: 99.980% (15101/15104)              
 [===========================>.....................................] 60/141   Step: 1s74ms | Tot: 58s696ms | Loss: 0.003 | Acc: 99.980% (15357/15360)              
 [===========================>.....................................] 61/141   Step: 965ms | Tot: 59s662ms | Loss: 0.003 | Acc: 99.981% (15613/15616)              
 [============================>....................................] 62/141   Step: 963ms | Tot: 1m625ms | Loss: 0.003 | Acc: 99.981% (15869/15872)              
 [============================>....................................] 63/141   Step: 968ms | Tot: 1m1s | Loss: 0.003 | Acc: 99.981% (16125/16128)              
 [=============================>...................................] 64/141   Step: 959ms | Tot: 1m2s | Loss: 0.003 | Acc: 99.982% (16381/16384)              
 [=============================>...................................] 65/141   Step: 1s72ms | Tot: 1m3s | Loss: 0.003 | Acc: 99.982% (16637/16640)              
 [=============================>...................................] 66/141   Step: 962ms | Tot: 1m4s | Loss: 0.003 | Acc: 99.982% (16893/16896)              
 [==============================>..................................] 67/141   Step: 960ms | Tot: 1m5s | Loss: 0.003 | Acc: 99.983% (17149/17152)              
 [==============================>..................................] 68/141   Step: 985ms | Tot: 1m6s | Loss: 0.003 | Acc: 99.977% (17404/17408)              
 [===============================>.................................] 69/141   Step: 1s73ms | Tot: 1m7s | Loss: 0.003 | Acc: 99.977% (17660/17664)              
 [===============================>.................................] 70/141   Step: 964ms | Tot: 1m8s | Loss: 0.003 | Acc: 99.978% (17916/17920)              
 [================================>................................] 71/141   Step: 964ms | Tot: 1m9s | Loss: 0.003 | Acc: 99.978% (18172/18176)              
 [================================>................................] 72/141   Step: 963ms | Tot: 1m10s | Loss: 0.003 | Acc: 99.978% (18428/18432)              
 [=================================>...............................] 73/141   Step: 962ms | Tot: 1m11s | Loss: 0.003 | Acc: 99.979% (18684/18688)              
 [=================================>...............................] 74/141   Step: 1s72ms | Tot: 1m12s | Loss: 0.003 | Acc: 99.979% (18940/18944)              
 [==================================>..............................] 75/141   Step: 964ms | Tot: 1m13s | Loss: 0.003 | Acc: 99.979% (19196/19200)              
 [==================================>..............................] 76/141   Step: 965ms | Tot: 1m14s | Loss: 0.003 | Acc: 99.979% (19452/19456)              
 [===================================>.............................] 77/141   Step: 967ms | Tot: 1m15s | Loss: 0.003 | Acc: 99.980% (19708/19712)              
 [===================================>.............................] 78/141   Step: 978ms | Tot: 1m16s | Loss: 0.003 | Acc: 99.980% (19964/19968)              
 [===================================>.............................] 79/141   Step: 1s73ms | Tot: 1m17s | Loss: 0.003 | Acc: 99.980% (20220/20224)              
 [====================================>............................] 80/141   Step: 963ms | Tot: 1m18s | Loss: 0.003 | Acc: 99.980% (20476/20480)              
 [====================================>............................] 81/141   Step: 966ms | Tot: 1m19s | Loss: 0.003 | Acc: 99.981% (20732/20736)              
 [=====================================>...........................] 82/141   Step: 966ms | Tot: 1m20s | Loss: 0.003 | Acc: 99.976% (20987/20992)              
 [=====================================>...........................] 83/141   Step: 1s76ms | Tot: 1m21s | Loss: 0.003 | Acc: 99.976% (21243/21248)              
 [======================================>..........................] 84/141   Step: 962ms | Tot: 1m22s | Loss: 0.003 | Acc: 99.977% (21499/21504)              
 [======================================>..........................] 85/141   Step: 963ms | Tot: 1m23s | Loss: 0.003 | Acc: 99.977% (21755/21760)              
 [=======================================>.........................] 86/141   Step: 966ms | Tot: 1m24s | Loss: 0.003 | Acc: 99.977% (22011/22016)              
 [=======================================>.........................] 87/141   Step: 969ms | Tot: 1m25s | Loss: 0.003 | Acc: 99.978% (22267/22272)              
 [========================================>........................] 88/141   Step: 1s99ms | Tot: 1m26s | Loss: 0.003 | Acc: 99.978% (22523/22528)              
 [========================================>........................] 89/141   Step: 969ms | Tot: 1m27s | Loss: 0.003 | Acc: 99.978% (22779/22784)              
 [=========================================>.......................] 90/141   Step: 967ms | Tot: 1m28s | Loss: 0.003 | Acc: 99.978% (23035/23040)              
 [=========================================>.......................] 91/141   Step: 961ms | Tot: 1m29s | Loss: 0.003 | Acc: 99.974% (23290/23296)              
 [=========================================>.......................] 92/141   Step: 964ms | Tot: 1m30s | Loss: 0.004 | Acc: 99.966% (23544/23552)              
 [==========================================>......................] 93/141   Step: 1s70ms | Tot: 1m31s | Loss: 0.004 | Acc: 99.966% (23800/23808)              
 [==========================================>......................] 94/141   Step: 966ms | Tot: 1m32s | Loss: 0.004 | Acc: 99.967% (24056/24064)              
 [===========================================>.....................] 95/141   Step: 963ms | Tot: 1m33s | Loss: 0.004 | Acc: 99.967% (24312/24320)              
 [===========================================>.....................] 96/141   Step: 968ms | Tot: 1m34s | Loss: 0.004 | Acc: 99.967% (24568/24576)              
 [============================================>....................] 97/141   Step: 1s72ms | Tot: 1m35s | Loss: 0.003 | Acc: 99.968% (24824/24832)              
 [============================================>....................] 98/141   Step: 968ms | Tot: 1m36s | Loss: 0.003 | Acc: 99.968% (25080/25088)              
 [=============================================>...................] 99/141   Step: 988ms | Tot: 1m37s | Loss: 0.003 | Acc: 99.968% (25336/25344)              
 [=============================================>...................] 100/141   Step: 964ms | Tot: 1m38s | Loss: 0.004 | Acc: 99.969% (25592/25600)              
 [==============================================>..................] 101/141   Step: 962ms | Tot: 1m39s | Loss: 0.003 | Acc: 99.969% (25848/25856)              
 [==============================================>..................] 102/141   Step: 1s73ms | Tot: 1m40s | Loss: 0.003 | Acc: 99.969% (26104/26112)              
 [===============================================>.................] 103/141   Step: 964ms | Tot: 1m41s | Loss: 0.003 | Acc: 99.970% (26360/26368)              
 [===============================================>.................] 104/141   Step: 962ms | Tot: 1m42s | Loss: 0.003 | Acc: 99.970% (26616/26624)              
 [===============================================>.................] 105/141   Step: 965ms | Tot: 1m43s | Loss: 0.003 | Acc: 99.970% (26872/26880)              
 [================================================>................] 106/141   Step: 1s70ms | Tot: 1m44s | Loss: 0.003 | Acc: 99.971% (27128/27136)              
 [================================================>................] 107/141   Step: 964ms | Tot: 1m45s | Loss: 0.003 | Acc: 99.971% (27384/27392)              
 [=================================================>...............] 108/141   Step: 963ms | Tot: 1m46s | Loss: 0.003 | Acc: 99.971% (27640/27648)              
 [=================================================>...............] 109/141   Step: 985ms | Tot: 1m47s | Loss: 0.003 | Acc: 99.971% (27896/27904)              
 [==================================================>..............] 110/141   Step: 960ms | Tot: 1m48s | Loss: 0.003 | Acc: 99.972% (28152/28160)              
 [==================================================>..............] 111/141   Step: 1s72ms | Tot: 1m49s | Loss: 0.003 | Acc: 99.972% (28408/28416)              
 [===================================================>.............] 112/141   Step: 964ms | Tot: 1m50s | Loss: 0.003 | Acc: 99.972% (28664/28672)              
 [===================================================>.............] 113/141   Step: 966ms | Tot: 1m51s | Loss: 0.003 | Acc: 99.972% (28920/28928)              
 [====================================================>............] 114/141   Step: 965ms | Tot: 1m52s | Loss: 0.003 | Acc: 99.973% (29176/29184)              
 [====================================================>............] 115/141   Step: 963ms | Tot: 1m53s | Loss: 0.003 | Acc: 99.973% (29432/29440)              
 [=====================================================>...........] 116/141   Step: 1s71ms | Tot: 1m54s | Loss: 0.003 | Acc: 99.973% (29688/29696)              
 [=====================================================>...........] 117/141   Step: 963ms | Tot: 1m55s | Loss: 0.003 | Acc: 99.973% (29944/29952)              
 [=====================================================>...........] 118/141   Step: 962ms | Tot: 1m56s | Loss: 0.003 | Acc: 99.974% (30200/30208)              
 [======================================================>..........] 119/141   Step: 992ms | Tot: 1m57s | Loss: 0.003 | Acc: 99.974% (30456/30464)              
 [======================================================>..........] 120/141   Step: 969ms | Tot: 1m58s | Loss: 0.003 | Acc: 99.974% (30712/30720)              
 [=======================================================>.........] 121/141   Step: 1s68ms | Tot: 1m59s | Loss: 0.003 | Acc: 99.971% (30967/30976)              
 [=======================================================>.........] 122/141   Step: 962ms | Tot: 2m39ms | Loss: 0.003 | Acc: 99.968% (31222/31232)              
 [========================================================>........] 123/141   Step: 977ms | Tot: 2m1s | Loss: 0.003 | Acc: 99.968% (31478/31488)              
 [========================================================>........] 124/141   Step: 962ms | Tot: 2m1s | Loss: 0.003 | Acc: 99.968% (31734/31744)              
 [=========================================================>.......] 125/141   Step: 1s67ms | Tot: 2m3s | Loss: 0.003 | Acc: 99.969% (31990/32000)              
 [=========================================================>.......] 126/141   Step: 964ms | Tot: 2m4s | Loss: 0.004 | Acc: 99.960% (32243/32256)              
 [==========================================================>......] 127/141   Step: 962ms | Tot: 2m4s | Loss: 0.004 | Acc: 99.960% (32499/32512)              
 [==========================================================>......] 128/141   Step: 964ms | Tot: 2m5s | Loss: 0.004 | Acc: 99.960% (32755/32768)              
 [===========================================================>.....] 129/141   Step: 989ms | Tot: 2m6s | Loss: 0.004 | Acc: 99.961% (33011/33024)              
 [===========================================================>.....] 130/141   Step: 1s69ms | Tot: 2m7s | Loss: 0.004 | Acc: 99.961% (33267/33280)              
 [===========================================================>.....] 131/141   Step: 967ms | Tot: 2m8s | Loss: 0.004 | Acc: 99.961% (33523/33536)              
 [============================================================>....] 132/141   Step: 965ms | Tot: 2m9s | Loss: 0.004 | Acc: 99.962% (33779/33792)              
 [============================================================>....] 133/141   Step: 961ms | Tot: 2m10s | Loss: 0.004 | Acc: 99.962% (34035/34048)              
 [=============================================================>...] 134/141   Step: 960ms | Tot: 2m11s | Loss: 0.004 | Acc: 99.962% (34291/34304)              
 [=============================================================>...] 135/141   Step: 1s71ms | Tot: 2m12s | Loss: 0.004 | Acc: 99.962% (34547/34560)              
 [==============================================================>..] 136/141   Step: 962ms | Tot: 2m13s | Loss: 0.004 | Acc: 99.963% (34803/34816)              
 [==============================================================>..] 137/141   Step: 928ms | Tot: 2m14s | Loss: 0.004 | Acc: 99.963% (35059/35072)              
 [===============================================================>.] 138/141   Step: 852ms | Tot: 2m15s | Loss: 0.004 | Acc: 99.963% (35315/35328)              
 [===============================================================>.] 139/141   Step: 983ms | Tot: 2m16s | Loss: 0.004 | Acc: 99.961% (35570/35584)              
 [================================================================>] 140/141   Step: 855ms | Tot: 2m17s | Loss: 0.004 | Acc: 99.958% (35825/35840)              
 [================================================================>] 141/141   Step: 855ms | Tot: 2m18s | Loss: 0.004 | Acc: 99.956% (35984/36000)
 [>................................................................] 1/40   Step: 1s103ms | Tot: 0ms | Loss: 0.111 | Acc: 97.266% (249/256)              
 [=>...............................................................] 2/40   Step: 424ms | Tot: 424ms | Loss: 0.238 | Acc: 94.336% (483/512)              
 [===>.............................................................] 3/40   Step: 592ms | Tot: 1s17ms | Loss: 0.243 | Acc: 94.401% (725/768)              
 [====>............................................................] 4/40   Step: 428ms | Tot: 1s445ms | Loss: 0.217 | Acc: 94.922% (972/1024)              
 [======>..........................................................] 5/40   Step: 423ms | Tot: 1s869ms | Loss: 0.187 | Acc: 95.625% (1224/1280)              
 [========>........................................................] 6/40   Step: 424ms | Tot: 2s294ms | Loss: 0.193 | Acc: 95.573% (1468/1536)              
 [=========>.......................................................] 7/40   Step: 423ms | Tot: 2s717ms | Loss: 0.190 | Acc: 95.647% (1714/1792)              
 [===========>.....................................................] 8/40   Step: 422ms | Tot: 3s139ms | Loss: 0.197 | Acc: 95.508% (1956/2048)              
 [=============>...................................................] 9/40   Step: 529ms | Tot: 3s669ms | Loss: 0.197 | Acc: 95.443% (2199/2304)              
 [==============>..................................................] 10/40   Step: 430ms | Tot: 4s99ms | Loss: 0.192 | Acc: 95.547% (2446/2560)              
 [================>................................................] 11/40   Step: 428ms | Tot: 4s528ms | Loss: 0.202 | Acc: 95.348% (2685/2816)              
 [=================>...............................................] 12/40   Step: 427ms | Tot: 4s956ms | Loss: 0.204 | Acc: 95.150% (2923/3072)              
 [===================>.............................................] 13/40   Step: 426ms | Tot: 5s383ms | Loss: 0.221 | Acc: 94.742% (3153/3328)              
 [=====================>...........................................] 14/40   Step: 551ms | Tot: 5s934ms | Loss: 0.214 | Acc: 94.894% (3401/3584)              
 [======================>..........................................] 15/40   Step: 424ms | Tot: 6s358ms | Loss: 0.218 | Acc: 94.818% (3641/3840)              
 [========================>........................................] 16/40   Step: 433ms | Tot: 6s792ms | Loss: 0.222 | Acc: 94.727% (3880/4096)              
 [==========================>......................................] 17/40   Step: 444ms | Tot: 7s237ms | Loss: 0.222 | Acc: 94.692% (4121/4352)              
 [===========================>.....................................] 18/40   Step: 426ms | Tot: 7s663ms | Loss: 0.225 | Acc: 94.640% (4361/4608)              
 [=============================>...................................] 19/40   Step: 429ms | Tot: 8s92ms | Loss: 0.222 | Acc: 94.696% (4606/4864)              
 [==============================>..................................] 20/40   Step: 534ms | Tot: 8s627ms | Loss: 0.223 | Acc: 94.668% (4847/5120)              
 [================================>................................] 21/40   Step: 424ms | Tot: 9s51ms | Loss: 0.222 | Acc: 94.661% (5089/5376)              
 [==================================>..............................] 22/40   Step: 429ms | Tot: 9s480ms | Loss: 0.223 | Acc: 94.602% (5328/5632)              
 [===================================>.............................] 23/40   Step: 431ms | Tot: 9s912ms | Loss: 0.228 | Acc: 94.480% (5563/5888)              
 [=====================================>...........................] 24/40   Step: 428ms | Tot: 10s341ms | Loss: 0.226 | Acc: 94.515% (5807/6144)              
 [=======================================>.........................] 25/40   Step: 532ms | Tot: 10s873ms | Loss: 0.227 | Acc: 94.469% (6046/6400)              
 [========================================>........................] 26/40   Step: 424ms | Tot: 11s298ms | Loss: 0.229 | Acc: 94.471% (6288/6656)              
 [==========================================>......................] 27/40   Step: 427ms | Tot: 11s725ms | Loss: 0.229 | Acc: 94.430% (6527/6912)              
 [===========================================>.....................] 28/40   Step: 424ms | Tot: 12s150ms | Loss: 0.227 | Acc: 94.448% (6770/7168)              
 [=============================================>...................] 29/40   Step: 424ms | Tot: 12s574ms | Loss: 0.226 | Acc: 94.450% (7012/7424)              
 [===============================================>.................] 30/40   Step: 426ms | Tot: 13s | Loss: 0.223 | Acc: 94.505% (7258/7680)              
 [================================================>................] 31/40   Step: 537ms | Tot: 13s538ms | Loss: 0.225 | Acc: 94.468% (7497/7936)              
 [==================================================>..............] 32/40   Step: 424ms | Tot: 13s962ms | Loss: 0.223 | Acc: 94.495% (7741/8192)              
 [====================================================>............] 33/40   Step: 426ms | Tot: 14s389ms | Loss: 0.223 | Acc: 94.496% (7983/8448)              
 [=====================================================>...........] 34/40   Step: 419ms | Tot: 14s808ms | Loss: 0.221 | Acc: 94.543% (8229/8704)              
 [=======================================================>.........] 35/40   Step: 418ms | Tot: 15s226ms | Loss: 0.224 | Acc: 94.509% (8468/8960)              
 [========================================================>........] 36/40   Step: 486ms | Tot: 15s713ms | Loss: 0.226 | Acc: 94.466% (8706/9216)              
 [==========================================================>......] 37/40   Step: 373ms | Tot: 16s87ms | Loss: 0.225 | Acc: 94.489% (8950/9472)              
 [============================================================>....] 38/40   Step: 374ms | Tot: 16s462ms | Loss: 0.229 | Acc: 94.408% (9184/9728)              
 [=============================================================>...] 39/40   Step: 380ms | Tot: 16s842ms | Loss: 0.228 | Acc: 94.431% (9428/9984)              
 [===============================================================>.] 40/40   Step: 388ms | Tot: 17s230ms | Loss: 0.227 | Acc: 94.440% (9444/10000)

Epoch: 59
 [>................................................................] 1/141   Step: 2s138ms | Tot: 0ms | Loss: 0.005 | Acc: 100.000% (256/256)              
 [>................................................................] 2/141   Step: 972ms | Tot: 972ms | Loss: 0.005 | Acc: 99.805% (511/512)              
 [>................................................................] 3/141   Step: 982ms | Tot: 1s954ms | Loss: 0.013 | Acc: 99.740% (766/768)              
 [=>...............................................................] 4/141   Step: 981ms | Tot: 2s936ms | Loss: 0.011 | Acc: 99.805% (1022/1024)              
 [=>...............................................................] 5/141   Step: 988ms | Tot: 3s925ms | Loss: 0.009 | Acc: 99.844% (1278/1280)              
