cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 1
Train with the im wcl selected dataset.
------------------ Start to select subsets ------------------
Select 28000 samples
Save selected sample idx
Selected 28000 samples for a fair comparison.
Use multiple GPU to train the network.
Use 150 epochs
Epoch: 0
 [>................................................................] 1/110   Step: 39s431ms | Tot: 0ms | Loss: 2.319 | Acc: 10.938% (28/256)              
 [======================>..........................................] 15/40   Step: 416ms | Tot: 6s122ms | Loss: 0.391 | Acc: 87.500% (3360/3840)              
 [========================>........................................] 16/40   Step: 520ms | Tot: 6s643ms | Loss: 0.399 | Acc: 87.378% (3579/4096)              
 [==========================>......................................] 17/40   Step: 419ms | Tot: 7s63ms | Loss: 0.395 | Acc: 87.431% (3805/4352)              
 [===========================>.....................................] 18/40   Step: 415ms | Tot: 7s478ms | Loss: 0.405 | Acc: 87.109% (4014/4608)              
 [=============================>...................................] 19/40   Step: 413ms | Tot: 7s892ms | Loss: 0.405 | Acc: 87.109% (4237/4864)              
 [==============================>..................................] 20/40   Step: 420ms | Tot: 8s313ms | Loss: 0.404 | Acc: 87.129% (4461/5120)              
 [================================>................................] 21/40   Step: 418ms | Tot: 8s732ms | Loss: 0.404 | Acc: 87.128% (4684/5376)              
 [==================================>..............................] 22/40   Step: 415ms | Tot: 9s147ms | Loss: 0.404 | Acc: 87.003% (4900/5632)              
 [===================================>.............................] 23/40   Step: 522ms | Tot: 9s669ms | Loss: 0.409 | Acc: 86.889% (5116/5888)              
 [=====================================>...........................] 24/40   Step: 414ms | Tot: 10s84ms | Loss: 0.408 | Acc: 86.882% (5338/6144)              
 [=======================================>.........................] 25/40   Step: 415ms | Tot: 10s499ms | Loss: 0.411 | Acc: 86.828% (5557/6400)              
 [========================================>........................] 26/40   Step: 415ms | Tot: 10s915ms | Loss: 0.415 | Acc: 86.734% (5773/6656)              
 [==========================================>......................] 27/40   Step: 423ms | Tot: 11s338ms | Loss: 0.413 | Acc: 86.878% (6005/6912)              
 [===========================================>.....................] 28/40   Step: 417ms | Tot: 11s756ms | Loss: 0.413 | Acc: 86.872% (6227/7168)              
 [=============================================>...................] 29/40   Step: 416ms | Tot: 12s172ms | Loss: 0.415 | Acc: 86.867% (6449/7424)              
 [===============================================>.................] 30/40   Step: 526ms | Tot: 12s698ms | Loss: 0.412 | Acc: 86.992% (6681/7680)              
 [================================================>................] 31/40   Step: 414ms | Tot: 13s113ms | Loss: 0.411 | Acc: 87.009% (6905/7936)              
 [==================================================>..............] 32/40   Step: 424ms | Tot: 13s537ms | Loss: 0.409 | Acc: 87.061% (7132/8192)              
 [====================================================>............] 33/40   Step: 442ms | Tot: 13s980ms | Loss: 0.407 | Acc: 87.133% (7361/8448)              
 [=====================================================>...........] 34/40   Step: 420ms | Tot: 14s401ms | Loss: 0.409 | Acc: 87.040% (7576/8704)              
 [=======================================================>.........] 35/40   Step: 419ms | Tot: 14s820ms | Loss: 0.407 | Acc: 87.098% (7804/8960)              
 [========================================================>........] 36/40   Step: 383ms | Tot: 15s204ms | Loss: 0.409 | Acc: 87.055% (8023/9216)              
 [==========================================================>......] 37/40   Step: 482ms | Tot: 15s686ms | Loss: 0.409 | Acc: 87.067% (8247/9472)              
 [============================================================>....] 38/40   Step: 381ms | Tot: 16s68ms | Loss: 0.410 | Acc: 86.986% (8462/9728)              
 [=============================================================>...] 39/40   Step: 370ms | Tot: 16s438ms | Loss: 0.410 | Acc: 86.999% (8686/9984)              
 [===============================================================>.] 40/40   Step: 407ms | Tot: 16s846ms | Loss: 0.409 | Acc: 87.020% (8702/10000)

Epoch: 147
 [>................................................................] 1/110   Step: 1s942ms | Tot: 0ms | Loss: 0.105 | Acc: 96.484% (247/256)              
 [>................................................................] 2/110   Step: 963ms | Tot: 963ms | Loss: 0.111 | Acc: 95.898% (491/512)              
 [=>...............................................................] 3/110   Step: 1s114ms | Tot: 2s78ms | Loss: 0.126 | Acc: 95.573% (734/768)              
 [=>...............................................................] 4/110   Step: 968ms | Tot: 3s47ms | Loss: 0.137 | Acc: 95.508% (978/1024)              
 [==>..............................................................] 5/110   Step: 963ms | Tot: 4s10ms | Loss: 0.149 | Acc: 95.078% (1217/1280)              
 [==>..............................................................] 6/110   Step: 994ms | Tot: 5s5ms | Loss: 0.138 | Acc: 95.312% (1464/1536)              
 [===>.............................................................] 7/110   Step: 1s65ms | Tot: 6s70ms | Loss: 0.135 | Acc: 95.592% (1713/1792)              
 [====>............................................................] 8/110   Step: 962ms | Tot: 7s33ms | Loss: 0.134 | Acc: 95.654% (1959/2048)              
 [====>............................................................] 9/110   Step: 960ms | Tot: 7s993ms | Loss: 0.134 | Acc: 95.747% (2206/2304)              
 [=====>...........................................................] 10/110   Step: 959ms | Tot: 8s953ms | Loss: 0.136 | Acc: 95.703% (2450/2560)              
 [=====>...........................................................] 11/110   Step: 965ms | Tot: 9s919ms | Loss: 0.132 | Acc: 95.881% (2700/2816)              
 [======>..........................................................] 12/110   Step: 1s71ms | Tot: 10s991ms | Loss: 0.132 | Acc: 95.801% (2943/3072)              
 [=======>.........................................................] 13/110   Step: 958ms | Tot: 11s949ms | Loss: 0.134 | Acc: 95.703% (3185/3328)              
 [=======>.........................................................] 14/110   Step: 974ms | Tot: 12s923ms | Loss: 0.133 | Acc: 95.731% (3431/3584)              
 [========>........................................................] 15/110   Step: 963ms | Tot: 13s887ms | Loss: 0.131 | Acc: 95.755% (3677/3840)              
 [========>........................................................] 16/110   Step: 979ms | Tot: 14s866ms | Loss: 0.131 | Acc: 95.776% (3923/4096)              
 [=========>.......................................................] 17/110   Step: 1s79ms | Tot: 15s945ms | Loss: 0.129 | Acc: 95.772% (4168/4352)              
 [==========>......................................................] 18/110   Step: 957ms | Tot: 16s903ms | Loss: 0.126 | Acc: 95.898% (4419/4608)              
 [==========>......................................................] 19/110   Step: 950ms | Tot: 17s854ms | Loss: 0.127 | Acc: 95.826% (4661/4864)              
 [===========>.....................................................] 20/110   Step: 950ms | Tot: 18s804ms | Loss: 0.126 | Acc: 95.820% (4906/5120)              
 [===========>.....................................................] 21/110   Step: 954ms | Tot: 19s758ms | Loss: 0.126 | Acc: 95.871% (5154/5376)              
 [============>....................................................] 22/110   Step: 1s56ms | Tot: 20s814ms | Loss: 0.126 | Acc: 95.934% (5403/5632)              
 [=============>...................................................] 23/110   Step: 954ms | Tot: 21s768ms | Loss: 0.126 | Acc: 95.907% (5647/5888)              
 [=============>...................................................] 24/110   Step: 954ms | Tot: 22s723ms | Loss: 0.127 | Acc: 95.833% (5888/6144)              
 [==============>..................................................] 25/110   Step: 949ms | Tot: 23s672ms | Loss: 0.125 | Acc: 95.891% (6137/6400)              
 [==============>..................................................] 26/110   Step: 1s67ms | Tot: 24s739ms | Loss: 0.124 | Acc: 95.959% (6387/6656)              
 [===============>.................................................] 27/110   Step: 978ms | Tot: 25s717ms | Loss: 0.122 | Acc: 95.992% (6635/6912)              
 [===============>.................................................] 28/110   Step: 956ms | Tot: 26s674ms | Loss: 0.120 | Acc: 96.080% (6887/7168)              
 [================>................................................] 29/110   Step: 957ms | Tot: 27s631ms | Loss: 0.120 | Acc: 96.067% (7132/7424)              
 [=================>...............................................] 30/110   Step: 946ms | Tot: 28s578ms | Loss: 0.120 | Acc: 96.042% (7376/7680)              
 [=================>...............................................] 31/110   Step: 1s70ms | Tot: 29s649ms | Loss: 0.121 | Acc: 96.056% (7623/7936)              
 [==================>..............................................] 32/110   Step: 957ms | Tot: 30s606ms | Loss: 0.120 | Acc: 96.069% (7870/8192)              
 [==================>..............................................] 33/110   Step: 953ms | Tot: 31s560ms | Loss: 0.120 | Acc: 96.082% (8117/8448)              
 [===================>.............................................] 34/110   Step: 956ms | Tot: 32s516ms | Loss: 0.119 | Acc: 96.117% (8366/8704)              
 [====================>............................................] 35/110   Step: 1s67ms | Tot: 33s584ms | Loss: 0.120 | Acc: 96.105% (8611/8960)              
 [====================>............................................] 36/110   Step: 953ms | Tot: 34s537ms | Loss: 0.119 | Acc: 96.137% (8860/9216)              
 [=====================>...........................................] 37/110   Step: 992ms | Tot: 35s529ms | Loss: 0.118 | Acc: 96.189% (9111/9472)              
 [=====================>...........................................] 38/110   Step: 955ms | Tot: 36s485ms | Loss: 0.117 | Acc: 96.227% (9361/9728)              
 [======================>..........................................] 39/110   Step: 958ms | Tot: 37s443ms | Loss: 0.117 | Acc: 96.244% (9609/9984)              
 [=======================>.........................................] 40/110   Step: 1s56ms | Tot: 38s500ms | Loss: 0.117 | Acc: 96.240% (9855/10240)              
 [=======================>.........................................] 41/110   Step: 953ms | Tot: 39s453ms | Loss: 0.116 | Acc: 96.256% (10103/10496)              
 [========================>........................................] 42/110   Step: 953ms | Tot: 40s407ms | Loss: 0.116 | Acc: 96.261% (10350/10752)              
 [========================>........................................] 43/110   Step: 953ms | Tot: 41s360ms | Loss: 0.116 | Acc: 96.275% (10598/11008)              
 [=========================>.......................................] 44/110   Step: 955ms | Tot: 42s316ms | Loss: 0.115 | Acc: 96.298% (10847/11264)              
 [==========================>......................................] 45/110   Step: 1s87ms | Tot: 43s404ms | Loss: 0.115 | Acc: 96.250% (11088/11520)              
 [==========================>......................................] 46/110   Step: 949ms | Tot: 44s354ms | Loss: 0.115 | Acc: 96.238% (11333/11776)              
 [===========================>.....................................] 47/110   Step: 984ms | Tot: 45s339ms | Loss: 0.115 | Acc: 96.210% (11576/12032)              
 [===========================>.....................................] 48/110   Step: 953ms | Tot: 46s293ms | Loss: 0.116 | Acc: 96.175% (11818/12288)              
 [============================>....................................] 49/110   Step: 1s78ms | Tot: 47s371ms | Loss: 0.116 | Acc: 96.181% (12065/12544)              
 [============================>....................................] 50/110   Step: 950ms | Tot: 48s322ms | Loss: 0.116 | Acc: 96.164% (12309/12800)              
 [=============================>...................................] 51/110   Step: 949ms | Tot: 49s271ms | Loss: 0.116 | Acc: 96.186% (12558/13056)              
 [==============================>..................................] 52/110   Step: 957ms | Tot: 50s228ms | Loss: 0.115 | Acc: 96.229% (12810/13312)              
 [==============================>..................................] 53/110   Step: 950ms | Tot: 51s179ms | Loss: 0.115 | Acc: 96.234% (13057/13568)              
 [===============================>.................................] 54/110   Step: 1s54ms | Tot: 52s234ms | Loss: 0.116 | Acc: 96.195% (13298/13824)              
 [===============================>.................................] 55/110   Step: 957ms | Tot: 53s191ms | Loss: 0.116 | Acc: 96.172% (13541/14080)              
 [================================>................................] 56/110   Step: 950ms | Tot: 54s142ms | Loss: 0.116 | Acc: 96.129% (13781/14336)              
 [=================================>...............................] 57/110   Step: 987ms | Tot: 55s129ms | Loss: 0.117 | Acc: 96.135% (14028/14592)              
 [=================================>...............................] 58/110   Step: 1s75ms | Tot: 56s205ms | Loss: 0.116 | Acc: 96.154% (14277/14848)              
 [==================================>..............................] 59/110   Step: 955ms | Tot: 57s160ms | Loss: 0.116 | Acc: 96.133% (14520/15104)              
 [==================================>..............................] 60/110   Step: 949ms | Tot: 58s110ms | Loss: 0.116 | Acc: 96.152% (14769/15360)              
 [===================================>.............................] 61/110   Step: 947ms | Tot: 59s57ms | Loss: 0.116 | Acc: 96.151% (15015/15616)              
 [====================================>............................] 62/110   Step: 955ms | Tot: 1m13ms | Loss: 0.115 | Acc: 96.176% (15265/15872)              
 [====================================>............................] 63/110   Step: 1s60ms | Tot: 1m1s | Loss: 0.115 | Acc: 96.181% (15512/16128)              
 [=====================================>...........................] 64/110   Step: 950ms | Tot: 1m2s | Loss: 0.115 | Acc: 96.167% (15756/16384)              
 [=====================================>...........................] 65/110   Step: 957ms | Tot: 1m2s | Loss: 0.116 | Acc: 96.154% (16000/16640)              
 [======================================>..........................] 66/110   Step: 957ms | Tot: 1m3s | Loss: 0.116 | Acc: 96.171% (16249/16896)              
 [=======================================>.........................] 67/110   Step: 981ms | Tot: 1m4s | Loss: 0.116 | Acc: 96.152% (16492/17152)              
 [=======================================>.........................] 68/110   Step: 1s58ms | Tot: 1m5s | Loss: 0.116 | Acc: 96.163% (16740/17408)              
 [========================================>........................] 69/110   Step: 957ms | Tot: 1m6s | Loss: 0.116 | Acc: 96.173% (16988/17664)              
 [========================================>........................] 70/110   Step: 956ms | Tot: 1m7s | Loss: 0.116 | Acc: 96.183% (17236/17920)              
 [=========================================>.......................] 71/110   Step: 946ms | Tot: 1m8s | Loss: 0.116 | Acc: 96.182% (17482/18176)              
 [=========================================>.......................] 72/110   Step: 1s62ms | Tot: 1m9s | Loss: 0.116 | Acc: 96.175% (17727/18432)              
 [==========================================>......................] 73/110   Step: 949ms | Tot: 1m10s | Loss: 0.116 | Acc: 96.174% (17973/18688)              
 [===========================================>.....................] 74/110   Step: 954ms | Tot: 1m11s | Loss: 0.116 | Acc: 96.173% (18219/18944)              
 [===========================================>.....................] 75/110   Step: 955ms | Tot: 1m12s | Loss: 0.116 | Acc: 96.161% (18463/19200)              
 [============================================>....................] 76/110   Step: 948ms | Tot: 1m13s | Loss: 0.117 | Acc: 96.119% (18701/19456)              
 [============================================>....................] 77/110   Step: 1s68ms | Tot: 1m14s | Loss: 0.117 | Acc: 96.114% (18946/19712)              
 [=============================================>...................] 78/110   Step: 972ms | Tot: 1m15s | Loss: 0.117 | Acc: 96.104% (19190/19968)              
 [==============================================>..................] 79/110   Step: 952ms | Tot: 1m16s | Loss: 0.117 | Acc: 96.099% (19435/20224)              
 [==============================================>..................] 80/110   Step: 958ms | Tot: 1m17s | Loss: 0.117 | Acc: 96.108% (19683/20480)              
 [===============================================>.................] 81/110   Step: 1s57ms | Tot: 1m18s | Loss: 0.116 | Acc: 96.118% (19931/20736)              
 [===============================================>.................] 82/110   Step: 951ms | Tot: 1m19s | Loss: 0.117 | Acc: 96.103% (20174/20992)              
 [================================================>................] 83/110   Step: 953ms | Tot: 1m20s | Loss: 0.117 | Acc: 96.094% (20418/21248)              
 [=================================================>...............] 84/110   Step: 951ms | Tot: 1m21s | Loss: 0.117 | Acc: 96.084% (20662/21504)              
 [=================================================>...............] 85/110   Step: 957ms | Tot: 1m22s | Loss: 0.117 | Acc: 96.085% (20908/21760)              
 [==================================================>..............] 86/110   Step: 1s58ms | Tot: 1m23s | Loss: 0.117 | Acc: 96.098% (21157/22016)              
 [==================================================>..............] 87/110   Step: 954ms | Tot: 1m24s | Loss: 0.117 | Acc: 96.098% (21403/22272)              
 [===================================================>.............] 88/110   Step: 990ms | Tot: 1m25s | Loss: 0.117 | Acc: 96.094% (21648/22528)              
 [====================================================>............] 89/110   Step: 960ms | Tot: 1m26s | Loss: 0.117 | Acc: 96.098% (21895/22784)              
 [====================================================>............] 90/110   Step: 1s83ms | Tot: 1m27s | Loss: 0.116 | Acc: 96.107% (22143/23040)              
 [=====================================================>...........] 91/110   Step: 950ms | Tot: 1m28s | Loss: 0.116 | Acc: 96.111% (22390/23296)              
 [=====================================================>...........] 92/110   Step: 945ms | Tot: 1m29s | Loss: 0.116 | Acc: 96.119% (22638/23552)              
 [======================================================>..........] 93/110   Step: 954ms | Tot: 1m30s | Loss: 0.116 | Acc: 96.102% (22880/23808)              
 [======================================================>..........] 94/110   Step: 957ms | Tot: 1m31s | Loss: 0.117 | Acc: 96.065% (23117/24064)              
 [=======================================================>.........] 95/110   Step: 1s55ms | Tot: 1m32s | Loss: 0.117 | Acc: 96.069% (23364/24320)              
 [========================================================>........] 96/110   Step: 961ms | Tot: 1m33s | Loss: 0.117 | Acc: 96.065% (23609/24576)              
 [========================================================>........] 97/110   Step: 953ms | Tot: 1m34s | Loss: 0.117 | Acc: 96.049% (23851/24832)              
 [=========================================================>.......] 98/110   Step: 985ms | Tot: 1m35s | Loss: 0.118 | Acc: 96.038% (24094/25088)              
 [=========================================================>.......] 99/110   Step: 950ms | Tot: 1m36s | Loss: 0.118 | Acc: 96.035% (24339/25344)              
 [==========================================================>......] 100/110   Step: 1s66ms | Tot: 1m37s | Loss: 0.118 | Acc: 96.039% (24586/25600)              
 [===========================================================>.....] 101/110   Step: 947ms | Tot: 1m38s | Loss: 0.119 | Acc: 96.016% (24826/25856)              
 [===========================================================>.....] 102/110   Step: 950ms | Tot: 1m39s | Loss: 0.118 | Acc: 96.025% (25074/26112)              
 [============================================================>....] 103/110   Step: 948ms | Tot: 1m40s | Loss: 0.119 | Acc: 96.022% (25319/26368)              
 [============================================================>....] 104/110   Step: 1s62ms | Tot: 1m41s | Loss: 0.119 | Acc: 96.019% (25564/26624)              
 [=============================================================>...] 105/110   Step: 949ms | Tot: 1m42s | Loss: 0.119 | Acc: 95.997% (25804/26880)              
 [==============================================================>..] 106/110   Step: 896ms | Tot: 1m43s | Loss: 0.120 | Acc: 96.002% (26051/27136)              
 [==============================================================>..] 107/110   Step: 842ms | Tot: 1m43s | Loss: 0.120 | Acc: 95.999% (26296/27392)              
 [===============================================================>.] 108/110   Step: 855ms | Tot: 1m44s | Loss: 0.120 | Acc: 95.985% (26538/27648)              
 [===============================================================>.] 109/110   Step: 969ms | Tot: 1m45s | Loss: 0.120 | Acc: 95.983% (26783/27904)              
 [================================================================>] 110/110   Step: 862ms | Tot: 1m46s | Loss: 0.120 | Acc: 95.968% (26871/28000)
 [>................................................................] 1/40   Step: 1s88ms | Tot: 0ms | Loss: 0.322 | Acc: 90.625% (232/256)              
 [=>...............................................................] 2/40   Step: 419ms | Tot: 420ms | Loss: 0.390 | Acc: 88.281% (452/512)              
 [===>.............................................................] 3/40   Step: 420ms | Tot: 840ms | Loss: 0.395 | Acc: 88.151% (677/768)              
 [====>............................................................] 4/40   Step: 579ms | Tot: 1s420ms | Loss: 0.381 | Acc: 88.574% (907/1024)              
 [======>..........................................................] 5/40   Step: 418ms | Tot: 1s838ms | Loss: 0.351 | Acc: 89.531% (1146/1280)              
 [========>........................................................] 6/40   Step: 413ms | Tot: 2s252ms | Loss: 0.373 | Acc: 88.802% (1364/1536)              
 [=========>.......................................................] 7/40   Step: 417ms | Tot: 2s669ms | Loss: 0.355 | Acc: 89.174% (1598/1792)              
 [===========>.....................................................] 8/40   Step: 417ms | Tot: 3s87ms | Loss: 0.353 | Acc: 89.160% (1826/2048)              
 [=============>...................................................] 9/40   Step: 421ms | Tot: 3s508ms | Loss: 0.347 | Acc: 89.453% (2061/2304)              
 [==============>..................................................] 10/40   Step: 522ms | Tot: 4s31ms | Loss: 0.344 | Acc: 89.492% (2291/2560)              
 [================>................................................] 11/40   Step: 417ms | Tot: 4s448ms | Loss: 0.349 | Acc: 89.560% (2522/2816)              
 [=================>...............................................] 12/40   Step: 422ms | Tot: 4s871ms | Loss: 0.365 | Acc: 89.258% (2742/3072)              
 [===================>.............................................] 13/40   Step: 420ms | Tot: 5s292ms | Loss: 0.367 | Acc: 89.093% (2965/3328)              
 [=====================>...........................................] 14/40   Step: 417ms | Tot: 5s709ms | Loss: 0.363 | Acc: 89.118% (3194/3584)              
 [======================>..........................................] 15/40   Step: 528ms | Tot: 6s238ms | Loss: 0.367 | Acc: 89.089% (3421/3840)              
 [========================>........................................] 16/40   Step: 415ms | Tot: 6s653ms | Loss: 0.375 | Acc: 88.965% (3644/4096)              
 [==========================>......................................] 17/40   Step: 430ms | Tot: 7s83ms | Loss: 0.378 | Acc: 88.994% (3873/4352)              
 [===========================>.....................................] 18/40   Step: 439ms | Tot: 7s523ms | Loss: 0.386 | Acc: 88.867% (4095/4608)              
 [=============================>...................................] 19/40   Step: 412ms | Tot: 7s935ms | Loss: 0.390 | Acc: 88.775% (4318/4864)              
 [==============================>..................................] 20/40   Step: 417ms | Tot: 8s353ms | Loss: 0.392 | Acc: 88.672% (4540/5120)              
 [================================>................................] 21/40   Step: 523ms | Tot: 8s877ms | Loss: 0.397 | Acc: 88.690% (4768/5376)              
 [==================================>..............................] 22/40   Step: 416ms | Tot: 9s294ms | Loss: 0.398 | Acc: 88.565% (4988/5632)              
 [===================================>.............................] 23/40   Step: 418ms | Tot: 9s712ms | Loss: 0.404 | Acc: 88.400% (5205/5888)              
 [=====================================>...........................] 24/40   Step: 419ms | Tot: 10s132ms | Loss: 0.405 | Acc: 88.363% (5429/6144)              
 [=======================================>.........................] 25/40   Step: 417ms | Tot: 10s550ms | Loss: 0.408 | Acc: 88.328% (5653/6400)              
 [========================================>........................] 26/40   Step: 521ms | Tot: 11s71ms | Loss: 0.412 | Acc: 88.251% (5874/6656)              
 [==========================================>......................] 27/40   Step: 414ms | Tot: 11s486ms | Loss: 0.411 | Acc: 88.325% (6105/6912)              
 [===========================================>.....................] 28/40   Step: 417ms | Tot: 11s903ms | Loss: 0.410 | Acc: 88.309% (6330/7168)              
 [=============================================>...................] 29/40   Step: 416ms | Tot: 12s319ms | Loss: 0.410 | Acc: 88.308% (6556/7424)              
 [===============================================>.................] 30/40   Step: 415ms | Tot: 12s735ms | Loss: 0.406 | Acc: 88.320% (6783/7680)              
 [================================================>................] 31/40   Step: 417ms | Tot: 13s152ms | Loss: 0.406 | Acc: 88.357% (7012/7936)              
 [==================================================>..............] 32/40   Step: 523ms | Tot: 13s675ms | Loss: 0.403 | Acc: 88.391% (7241/8192)              
 [====================================================>............] 33/40   Step: 415ms | Tot: 14s91ms | Loss: 0.401 | Acc: 88.459% (7473/8448)              
 [=====================================================>...........] 34/40   Step: 418ms | Tot: 14s509ms | Loss: 0.400 | Acc: 88.419% (7696/8704)              
 [=======================================================>.........] 35/40   Step: 419ms | Tot: 14s929ms | Loss: 0.399 | Acc: 88.382% (7919/8960)              
 [========================================================>........] 36/40   Step: 382ms | Tot: 15s312ms | Loss: 0.401 | Acc: 88.336% (8141/9216)              
 [==========================================================>......] 37/40   Step: 484ms | Tot: 15s797ms | Loss: 0.400 | Acc: 88.418% (8375/9472)              
 [============================================================>....] 38/40   Step: 374ms | Tot: 16s171ms | Loss: 0.404 | Acc: 88.353% (8595/9728)              
 [=============================================================>...] 39/40   Step: 370ms | Tot: 16s542ms | Loss: 0.405 | Acc: 88.351% (8821/9984)              
 [===============================================================>.] 40/40   Step: 396ms | Tot: 16s938ms | Loss: 0.405 | Acc: 88.360% (8836/10000)

Epoch: 148
 [>................................................................] 1/110   Step: 1s965ms | Tot: 0ms | Loss: 0.106 | Acc: 95.312% (244/256)              
 [>................................................................] 2/110   Step: 1s128ms | Tot: 1s128ms | Loss: 0.147 | Acc: 94.922% (486/512)              
 [=>...............................................................] 3/110   Step: 965ms | Tot: 2s93ms | Loss: 0.132 | Acc: 95.052% (730/768)              
 [=>...............................................................] 4/110   Step: 965ms | Tot: 3s59ms | Loss: 0.131 | Acc: 95.215% (975/1024)              
 [==>..............................................................] 5/110   Step: 965ms | Tot: 4s24ms | Loss: 0.128 | Acc: 95.156% (1218/1280)              
 [==>..............................................................] 6/110   Step: 961ms | Tot: 4s986ms | Loss: 0.127 | Acc: 95.247% (1463/1536)              
 [===>.............................................................] 7/110   Step: 1s71ms | Tot: 6s58ms | Loss: 0.119 | Acc: 95.592% (1713/1792)              
 [====>............................................................] 8/110   Step: 964ms | Tot: 7s22ms | Loss: 0.128 | Acc: 95.312% (1952/2048)              
 [====>............................................................] 9/110   Step: 958ms | Tot: 7s980ms | Loss: 0.130 | Acc: 95.269% (2195/2304)              
 [=====>...........................................................] 10/110   Step: 990ms | Tot: 8s971ms | Loss: 0.125 | Acc: 95.469% (2444/2560)              
 [=====>...........................................................] 11/110   Step: 956ms | Tot: 9s927ms | Loss: 0.127 | Acc: 95.419% (2687/2816)              
 [======>..........................................................] 12/110   Step: 1s68ms | Tot: 10s996ms | Loss: 0.127 | Acc: 95.475% (2933/3072)              
 [=======>.........................................................] 13/110   Step: 962ms | Tot: 11s959ms | Loss: 0.124 | Acc: 95.553% (3180/3328)              
 [=======>.........................................................] 14/110   Step: 952ms | Tot: 12s911ms | Loss: 0.124 | Acc: 95.592% (3426/3584)              
 [========>........................................................] 15/110   Step: 958ms | Tot: 13s870ms | Loss: 0.126 | Acc: 95.469% (3666/3840)              
 [========>........................................................] 16/110   Step: 1s65ms | Tot: 14s935ms | Loss: 0.124 | Acc: 95.630% (3917/4096)              
 [=========>.......................................................] 17/110   Step: 955ms | Tot: 15s891ms | Loss: 0.125 | Acc: 95.565% (4159/4352)              
 [==========>......................................................] 18/110   Step: 949ms | Tot: 16s841ms | Loss: 0.125 | Acc: 95.616% (4406/4608)              
 [==========>......................................................] 19/110   Step: 952ms | Tot: 17s793ms | Loss: 0.127 | Acc: 95.456% (4643/4864)              
 [===========>.....................................................] 20/110   Step: 989ms | Tot: 18s782ms | Loss: 0.127 | Acc: 95.566% (4893/5120)              
 [===========>.....................................................] 21/110   Step: 1s61ms | Tot: 19s844ms | Loss: 0.126 | Acc: 95.610% (5140/5376)              
 [============>....................................................] 22/110   Step: 965ms | Tot: 20s809ms | Loss: 0.124 | Acc: 95.650% (5387/5632)              
 [=============>...................................................] 23/110   Step: 952ms | Tot: 21s761ms | Loss: 0.125 | Acc: 95.584% (5628/5888)              
 [=============>...................................................] 24/110   Step: 950ms | Tot: 22s712ms | Loss: 0.123 | Acc: 95.671% (5878/6144)              
 [==============>..................................................] 25/110   Step: 1s60ms | Tot: 23s772ms | Loss: 0.123 | Acc: 95.672% (6123/6400)              
 [==============>..................................................] 26/110   Step: 951ms | Tot: 24s723ms | Loss: 0.124 | Acc: 95.658% (6367/6656)              
 [===============>.................................................] 27/110   Step: 947ms | Tot: 25s671ms | Loss: 0.124 | Acc: 95.674% (6613/6912)              
 [===============>.................................................] 28/110   Step: 958ms | Tot: 26s629ms | Loss: 0.124 | Acc: 95.661% (6857/7168)              
 [================>................................................] 29/110   Step: 957ms | Tot: 27s587ms | Loss: 0.124 | Acc: 95.649% (7101/7424)              
 [=================>...............................................] 30/110   Step: 1s92ms | Tot: 28s680ms | Loss: 0.125 | Acc: 95.638% (7345/7680)              
 [=================>...............................................] 31/110   Step: 949ms | Tot: 29s630ms | Loss: 0.125 | Acc: 95.653% (7591/7936)              
 [==================>..............................................] 32/110   Step: 954ms | Tot: 30s584ms | Loss: 0.125 | Acc: 95.654% (7836/8192)              
 [==================>..............................................] 33/110   Step: 956ms | Tot: 31s541ms | Loss: 0.127 | Acc: 95.597% (8076/8448)              
 [===================>.............................................] 34/110   Step: 1s57ms | Tot: 32s598ms | Loss: 0.127 | Acc: 95.646% (8325/8704)              
 [====================>............................................] 35/110   Step: 953ms | Tot: 33s552ms | Loss: 0.129 | Acc: 95.614% (8567/8960)              
 [====================>............................................] 36/110   Step: 955ms | Tot: 34s508ms | Loss: 0.129 | Acc: 95.660% (8816/9216)              
 [=====================>...........................................] 37/110   Step: 948ms | Tot: 35s456ms | Loss: 0.128 | Acc: 95.661% (9061/9472)              
 [=====================>...........................................] 38/110   Step: 957ms | Tot: 36s413ms | Loss: 0.128 | Acc: 95.683% (9308/9728)              
 [======================>..........................................] 39/110   Step: 1s57ms | Tot: 37s471ms | Loss: 0.128 | Acc: 95.693% (9554/9984)              
 [=======================>.........................................] 40/110   Step: 978ms | Tot: 38s450ms | Loss: 0.129 | Acc: 95.654% (9795/10240)              
 [=======================>.........................................] 41/110   Step: 952ms | Tot: 39s402ms | Loss: 0.128 | Acc: 95.722% (10047/10496)              
 [========================>........................................] 42/110   Step: 959ms | Tot: 40s362ms | Loss: 0.127 | Acc: 95.722% (10292/10752)              
 [========================>........................................] 43/110   Step: 1s57ms | Tot: 41s419ms | Loss: 0.127 | Acc: 95.685% (10533/11008)              
 [=========================>.......................................] 44/110   Step: 951ms | Tot: 42s370ms | Loss: 0.127 | Acc: 95.659% (10775/11264)              
 [==========================>......................................] 45/110   Step: 952ms | Tot: 43s322ms | Loss: 0.127 | Acc: 95.642% (11018/11520)              
 [==========================>......................................] 46/110   Step: 951ms | Tot: 44s274ms | Loss: 0.128 | Acc: 95.627% (11261/11776)              
