cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 1
Train with the bwcl selected dataset.
Now try to run the BWCL algorithm
2452 boundary samples
Save selected sample idx
Selected 28000 samples for a fair comparison.
Use multiple GPU to train the network.
Use 150 epochs
Epoch: 0
 [>................................................................] 1/110   Step: 38s746ms | Tot: 0ms | Loss: 2.333 | Acc: 14.062% (36/256)              
 [========>........................................................] 6/40   Step: 425ms | Tot: 2s119ms | Loss: 0.469 | Acc: 85.872% (1319/1536)              
 [=========>.......................................................] 7/40   Step: 424ms | Tot: 2s543ms | Loss: 0.475 | Acc: 85.603% (1534/1792)              
 [===========>.....................................................] 8/40   Step: 528ms | Tot: 3s71ms | Loss: 0.466 | Acc: 86.133% (1764/2048)              
 [=============>...................................................] 9/40   Step: 420ms | Tot: 3s492ms | Loss: 0.460 | Acc: 86.068% (1983/2304)              
 [==============>..................................................] 10/40   Step: 416ms | Tot: 3s909ms | Loss: 0.450 | Acc: 86.328% (2210/2560)              
 [================>................................................] 11/40   Step: 420ms | Tot: 4s329ms | Loss: 0.451 | Acc: 86.151% (2426/2816)              
 [=================>...............................................] 12/40   Step: 420ms | Tot: 4s750ms | Loss: 0.456 | Acc: 86.068% (2644/3072)              
 [===================>.............................................] 13/40   Step: 421ms | Tot: 5s172ms | Loss: 0.471 | Acc: 85.637% (2850/3328)              
 [=====================>...........................................] 14/40   Step: 418ms | Tot: 5s590ms | Loss: 0.461 | Acc: 85.938% (3080/3584)              
 [======================>..........................................] 15/40   Step: 530ms | Tot: 6s120ms | Loss: 0.464 | Acc: 85.885% (3298/3840)              
 [========================>........................................] 16/40   Step: 425ms | Tot: 6s545ms | Loss: 0.470 | Acc: 85.718% (3511/4096)              
 [==========================>......................................] 17/40   Step: 418ms | Tot: 6s963ms | Loss: 0.473 | Acc: 85.593% (3725/4352)              
 [===========================>.....................................] 18/40   Step: 418ms | Tot: 7s382ms | Loss: 0.479 | Acc: 85.482% (3939/4608)              
 [=============================>...................................] 19/40   Step: 419ms | Tot: 7s801ms | Loss: 0.484 | Acc: 85.444% (4156/4864)              
 [==============================>..................................] 20/40   Step: 419ms | Tot: 8s221ms | Loss: 0.484 | Acc: 85.547% (4380/5120)              
 [================================>................................] 21/40   Step: 423ms | Tot: 8s644ms | Loss: 0.483 | Acc: 85.528% (4598/5376)              
 [==================================>..............................] 22/40   Step: 528ms | Tot: 9s173ms | Loss: 0.487 | Acc: 85.387% (4809/5632)              
 [===================================>.............................] 23/40   Step: 605ms | Tot: 9s779ms | Loss: 0.487 | Acc: 85.428% (5030/5888)              
 [=====================================>...........................] 24/40   Step: 566ms | Tot: 10s345ms | Loss: 0.485 | Acc: 85.531% (5255/6144)              
 [=======================================>.........................] 25/40   Step: 424ms | Tot: 10s770ms | Loss: 0.487 | Acc: 85.469% (5470/6400)              
 [========================================>........................] 26/40   Step: 428ms | Tot: 11s198ms | Loss: 0.491 | Acc: 85.322% (5679/6656)              
 [==========================================>......................] 27/40   Step: 425ms | Tot: 11s624ms | Loss: 0.492 | Acc: 85.388% (5902/6912)              
 [===========================================>.....................] 28/40   Step: 426ms | Tot: 12s50ms | Loss: 0.492 | Acc: 85.463% (6126/7168)              
 [=============================================>...................] 29/40   Step: 528ms | Tot: 12s579ms | Loss: 0.492 | Acc: 85.439% (6343/7424)              
 [===============================================>.................] 30/40   Step: 421ms | Tot: 13s | Loss: 0.489 | Acc: 85.547% (6570/7680)              
 [================================================>................] 31/40   Step: 417ms | Tot: 13s417ms | Loss: 0.489 | Acc: 85.534% (6788/7936)              
 [==================================================>..............] 32/40   Step: 417ms | Tot: 13s835ms | Loss: 0.489 | Acc: 85.522% (7006/8192)              
 [====================================================>............] 33/40   Step: 420ms | Tot: 14s256ms | Loss: 0.488 | Acc: 85.547% (7227/8448)              
 [=====================================================>...........] 34/40   Step: 417ms | Tot: 14s673ms | Loss: 0.487 | Acc: 85.581% (7449/8704)              
 [=======================================================>.........] 35/40   Step: 420ms | Tot: 15s94ms | Loss: 0.489 | Acc: 85.502% (7661/8960)              
 [========================================================>........] 36/40   Step: 485ms | Tot: 15s579ms | Loss: 0.491 | Acc: 85.341% (7865/9216)              
 [==========================================================>......] 37/40   Step: 375ms | Tot: 15s955ms | Loss: 0.489 | Acc: 85.410% (8090/9472)              
 [============================================================>....] 38/40   Step: 376ms | Tot: 16s332ms | Loss: 0.487 | Acc: 85.444% (8312/9728)              
 [=============================================================>...] 39/40   Step: 376ms | Tot: 16s709ms | Loss: 0.487 | Acc: 85.397% (8526/9984)              
 [===============================================================>.] 40/40   Step: 403ms | Tot: 17s112ms | Loss: 0.487 | Acc: 85.410% (8541/10000)

Epoch: 59
 [>................................................................] 1/110   Step: 1s883ms | Tot: 0ms | Loss: 0.138 | Acc: 94.531% (242/256)              
 [>................................................................] 2/110   Step: 1s147ms | Tot: 1s148ms | Loss: 0.150 | Acc: 94.727% (485/512)              
 [=>...............................................................] 3/110   Step: 984ms | Tot: 2s132ms | Loss: 0.169 | Acc: 94.531% (726/768)              
 [=>...............................................................] 4/110   Step: 984ms | Tot: 3s116ms | Loss: 0.187 | Acc: 94.238% (965/1024)              
 [==>..............................................................] 5/110   Step: 980ms | Tot: 4s97ms | Loss: 0.186 | Acc: 93.906% (1202/1280)              
 [==>..............................................................] 6/110   Step: 970ms | Tot: 5s67ms | Loss: 0.181 | Acc: 94.076% (1445/1536)              
 [===>.............................................................] 7/110   Step: 1s81ms | Tot: 6s149ms | Loss: 0.180 | Acc: 93.917% (1683/1792)              
 [====>............................................................] 8/110   Step: 969ms | Tot: 7s118ms | Loss: 0.175 | Acc: 94.043% (1926/2048)              
 [====>............................................................] 9/110   Step: 973ms | Tot: 8s91ms | Loss: 0.176 | Acc: 94.010% (2166/2304)              
 [=====>...........................................................] 10/110   Step: 968ms | Tot: 9s59ms | Loss: 0.175 | Acc: 94.023% (2407/2560)              
 [=====>...........................................................] 11/110   Step: 1s78ms | Tot: 10s138ms | Loss: 0.174 | Acc: 93.928% (2645/2816)              
 [======>..........................................................] 12/110   Step: 974ms | Tot: 11s113ms | Loss: 0.173 | Acc: 93.913% (2885/3072)              
 [=======>.........................................................] 13/110   Step: 970ms | Tot: 12s84ms | Loss: 0.172 | Acc: 94.050% (3130/3328)              
 [=======>.........................................................] 14/110   Step: 976ms | Tot: 13s60ms | Loss: 0.176 | Acc: 93.945% (3367/3584)              
 [========>........................................................] 15/110   Step: 974ms | Tot: 14s35ms | Loss: 0.172 | Acc: 94.167% (3616/3840)              
 [========>........................................................] 16/110   Step: 1s110ms | Tot: 15s145ms | Loss: 0.172 | Acc: 94.141% (3856/4096)              
 [=========>.......................................................] 17/110   Step: 967ms | Tot: 16s112ms | Loss: 0.170 | Acc: 94.278% (4103/4352)              
 [==========>......................................................] 18/110   Step: 969ms | Tot: 17s82ms | Loss: 0.170 | Acc: 94.271% (4344/4608)              
 [==========>......................................................] 19/110   Step: 977ms | Tot: 18s60ms | Loss: 0.170 | Acc: 94.264% (4585/4864)              
 [===========>.....................................................] 20/110   Step: 1s75ms | Tot: 19s135ms | Loss: 0.169 | Acc: 94.277% (4827/5120)              
 [===========>.....................................................] 21/110   Step: 969ms | Tot: 20s105ms | Loss: 0.172 | Acc: 94.215% (5065/5376)              
 [============>....................................................] 22/110   Step: 971ms | Tot: 21s76ms | Loss: 0.175 | Acc: 94.123% (5301/5632)              
 [=============>...................................................] 23/110   Step: 967ms | Tot: 22s43ms | Loss: 0.174 | Acc: 94.141% (5543/5888)              
 [=============>...................................................] 24/110   Step: 974ms | Tot: 23s18ms | Loss: 0.173 | Acc: 94.173% (5786/6144)              
 [==============>..................................................] 25/110   Step: 1s75ms | Tot: 24s93ms | Loss: 0.172 | Acc: 94.281% (6034/6400)              
 [==============>..................................................] 26/110   Step: 964ms | Tot: 25s58ms | Loss: 0.172 | Acc: 94.231% (6272/6656)              
 [===============>.................................................] 27/110   Step: 966ms | Tot: 26s25ms | Loss: 0.171 | Acc: 94.300% (6518/6912)              
 [===============>.................................................] 28/110   Step: 961ms | Tot: 26s986ms | Loss: 0.171 | Acc: 94.266% (6757/7168)              
 [================>................................................] 29/110   Step: 970ms | Tot: 27s956ms | Loss: 0.172 | Acc: 94.235% (6996/7424)              
 [=================>...............................................] 30/110   Step: 1s81ms | Tot: 29s38ms | Loss: 0.172 | Acc: 94.271% (7240/7680)              
 [=================>...............................................] 31/110   Step: 960ms | Tot: 29s999ms | Loss: 0.172 | Acc: 94.241% (7479/7936)              
 [==================>..............................................] 32/110   Step: 969ms | Tot: 30s968ms | Loss: 0.171 | Acc: 94.275% (7723/8192)              
 [==================>..............................................] 33/110   Step: 967ms | Tot: 31s936ms | Loss: 0.171 | Acc: 94.235% (7961/8448)              
 [===================>.............................................] 34/110   Step: 978ms | Tot: 32s914ms | Loss: 0.170 | Acc: 94.233% (8202/8704)              
 [====================>............................................] 35/110   Step: 1s72ms | Tot: 33s987ms | Loss: 0.170 | Acc: 94.241% (8444/8960)              
 [====================>............................................] 36/110   Step: 964ms | Tot: 34s951ms | Loss: 0.168 | Acc: 94.303% (8691/9216)              
 [=====================>...........................................] 37/110   Step: 962ms | Tot: 35s913ms | Loss: 0.166 | Acc: 94.362% (8938/9472)              
 [=====================>...........................................] 38/110   Step: 966ms | Tot: 36s879ms | Loss: 0.166 | Acc: 94.356% (9179/9728)              
 [======================>..........................................] 39/110   Step: 1s77ms | Tot: 37s957ms | Loss: 0.167 | Acc: 94.331% (9418/9984)              
 [=======================>.........................................] 40/110   Step: 961ms | Tot: 38s918ms | Loss: 0.166 | Acc: 94.355% (9662/10240)              
 [=======================>.........................................] 41/110   Step: 960ms | Tot: 39s879ms | Loss: 0.165 | Acc: 94.341% (9902/10496)              
 [========================>........................................] 42/110   Step: 968ms | Tot: 40s847ms | Loss: 0.164 | Acc: 94.355% (10145/10752)              
 [========================>........................................] 43/110   Step: 965ms | Tot: 41s813ms | Loss: 0.165 | Acc: 94.340% (10385/11008)              
 [=========================>.......................................] 44/110   Step: 1s83ms | Tot: 42s896ms | Loss: 0.165 | Acc: 94.327% (10625/11264)              
 [==========================>......................................] 45/110   Step: 963ms | Tot: 43s859ms | Loss: 0.165 | Acc: 94.297% (10863/11520)              
 [==========================>......................................] 46/110   Step: 966ms | Tot: 44s826ms | Loss: 0.165 | Acc: 94.293% (11104/11776)              
 [===========================>.....................................] 47/110   Step: 964ms | Tot: 45s790ms | Loss: 0.165 | Acc: 94.323% (11349/12032)              
 [===========================>.....................................] 48/110   Step: 1s68ms | Tot: 46s859ms | Loss: 0.165 | Acc: 94.328% (11591/12288)              
 [============================>....................................] 49/110   Step: 972ms | Tot: 47s831ms | Loss: 0.165 | Acc: 94.316% (11831/12544)              
 [============================>....................................] 50/110   Step: 969ms | Tot: 48s801ms | Loss: 0.165 | Acc: 94.328% (12074/12800)              
 [=============================>...................................] 51/110   Step: 961ms | Tot: 49s762ms | Loss: 0.165 | Acc: 94.355% (12319/13056)              
 [==============================>..................................] 52/110   Step: 968ms | Tot: 50s731ms | Loss: 0.167 | Acc: 94.321% (12556/13312)              
 [==============================>..................................] 53/110   Step: 1s71ms | Tot: 51s802ms | Loss: 0.167 | Acc: 94.295% (12794/13568)              
 [===============================>.................................] 54/110   Step: 982ms | Tot: 52s785ms | Loss: 0.167 | Acc: 94.300% (13036/13824)              
 [===============================>.................................] 55/110   Step: 968ms | Tot: 53s753ms | Loss: 0.168 | Acc: 94.254% (13271/14080)              
 [================================>................................] 56/110   Step: 968ms | Tot: 54s722ms | Loss: 0.168 | Acc: 94.252% (13512/14336)              
 [=================================>...............................] 57/110   Step: 961ms | Tot: 55s683ms | Loss: 0.169 | Acc: 94.237% (13751/14592)              
 [=================================>...............................] 58/110   Step: 1s64ms | Tot: 56s747ms | Loss: 0.169 | Acc: 94.242% (13993/14848)              
 [==================================>..............................] 59/110   Step: 971ms | Tot: 57s718ms | Loss: 0.168 | Acc: 94.260% (14237/15104)              
 [==================================>..............................] 60/110   Step: 962ms | Tot: 58s681ms | Loss: 0.169 | Acc: 94.225% (14473/15360)              
 [===================================>.............................] 61/110   Step: 964ms | Tot: 59s646ms | Loss: 0.169 | Acc: 94.217% (14713/15616)              
 [====================================>............................] 62/110   Step: 1s72ms | Tot: 1m718ms | Loss: 0.169 | Acc: 94.235% (14957/15872)              
 [====================================>............................] 63/110   Step: 965ms | Tot: 1m1s | Loss: 0.170 | Acc: 94.221% (15196/16128)              
 [=====================================>...........................] 64/110   Step: 974ms | Tot: 1m2s | Loss: 0.171 | Acc: 94.177% (15430/16384)              
 [=====================================>...........................] 65/110   Step: 971ms | Tot: 1m3s | Loss: 0.171 | Acc: 94.165% (15669/16640)              
 [======================================>..........................] 66/110   Step: 972ms | Tot: 1m4s | Loss: 0.170 | Acc: 94.170% (15911/16896)              
 [=======================================>.........................] 67/110   Step: 1s69ms | Tot: 1m5s | Loss: 0.170 | Acc: 94.176% (16153/17152)              
 [=======================================>.........................] 68/110   Step: 962ms | Tot: 1m6s | Loss: 0.172 | Acc: 94.135% (16387/17408)              
 [========================================>........................] 69/110   Step: 969ms | Tot: 1m7s | Loss: 0.172 | Acc: 94.129% (16627/17664)              
 [========================================>........................] 70/110   Step: 960ms | Tot: 1m8s | Loss: 0.174 | Acc: 94.068% (16857/17920)              
 [=========================================>.......................] 71/110   Step: 1s71ms | Tot: 1m9s | Loss: 0.174 | Acc: 94.069% (17098/18176)              
 [=========================================>.......................] 72/110   Step: 965ms | Tot: 1m10s | Loss: 0.174 | Acc: 94.065% (17338/18432)              
 [==========================================>......................] 73/110   Step: 965ms | Tot: 1m11s | Loss: 0.175 | Acc: 94.044% (17575/18688)              
 [===========================================>.....................] 74/110   Step: 970ms | Tot: 1m12s | Loss: 0.176 | Acc: 93.993% (17806/18944)              
 [===========================================>.....................] 75/110   Step: 966ms | Tot: 1m13s | Loss: 0.177 | Acc: 93.953% (18039/19200)              
 [============================================>....................] 76/110   Step: 1s76ms | Tot: 1m14s | Loss: 0.177 | Acc: 93.956% (18280/19456)              
 [============================================>....................] 77/110   Step: 962ms | Tot: 1m15s | Loss: 0.178 | Acc: 93.928% (18515/19712)              
 [=============================================>...................] 78/110   Step: 960ms | Tot: 1m16s | Loss: 0.178 | Acc: 93.925% (18755/19968)              
 [==============================================>..................] 79/110   Step: 974ms | Tot: 1m17s | Loss: 0.177 | Acc: 93.948% (19000/20224)              
 [==============================================>..................] 80/110   Step: 1s70ms | Tot: 1m18s | Loss: 0.178 | Acc: 93.945% (19240/20480)              
 [===============================================>.................] 81/110   Step: 967ms | Tot: 1m19s | Loss: 0.179 | Acc: 93.914% (19474/20736)              
 [===============================================>.................] 82/110   Step: 970ms | Tot: 1m20s | Loss: 0.179 | Acc: 93.883% (19708/20992)              
 [================================================>................] 83/110   Step: 963ms | Tot: 1m21s | Loss: 0.180 | Acc: 93.849% (19941/21248)              
 [=================================================>...............] 84/110   Step: 972ms | Tot: 1m22s | Loss: 0.181 | Acc: 93.783% (20167/21504)              
 [=================================================>...............] 85/110   Step: 1s78ms | Tot: 1m23s | Loss: 0.180 | Acc: 93.801% (20411/21760)              
 [==================================================>..............] 86/110   Step: 971ms | Tot: 1m24s | Loss: 0.181 | Acc: 93.800% (20651/22016)              
 [==================================================>..............] 87/110   Step: 963ms | Tot: 1m25s | Loss: 0.181 | Acc: 93.772% (20885/22272)              
 [===================================================>.............] 88/110   Step: 960ms | Tot: 1m26s | Loss: 0.181 | Acc: 93.759% (21122/22528)              
 [====================================================>............] 89/110   Step: 969ms | Tot: 1m27s | Loss: 0.181 | Acc: 93.781% (21367/22784)              
 [====================================================>............] 90/110   Step: 1s63ms | Tot: 1m28s | Loss: 0.182 | Acc: 93.750% (21600/23040)              
 [=====================================================>...........] 91/110   Step: 964ms | Tot: 1m29s | Loss: 0.181 | Acc: 93.750% (21840/23296)              
 [=====================================================>...........] 92/110   Step: 967ms | Tot: 1m30s | Loss: 0.181 | Acc: 93.763% (22083/23552)              
 [======================================================>..........] 93/110   Step: 967ms | Tot: 1m31s | Loss: 0.181 | Acc: 93.771% (22325/23808)              
 [======================================================>..........] 94/110   Step: 1s80ms | Tot: 1m32s | Loss: 0.182 | Acc: 93.762% (22563/24064)              
 [=======================================================>.........] 95/110   Step: 965ms | Tot: 1m33s | Loss: 0.182 | Acc: 93.762% (22803/24320)              
 [========================================================>........] 96/110   Step: 965ms | Tot: 1m34s | Loss: 0.183 | Acc: 93.730% (23035/24576)              
 [========================================================>........] 97/110   Step: 971ms | Tot: 1m35s | Loss: 0.183 | Acc: 93.742% (23278/24832)              
 [=========================================================>.......] 98/110   Step: 967ms | Tot: 1m36s | Loss: 0.183 | Acc: 93.730% (23515/25088)              
 [=========================================================>.......] 99/110   Step: 1s70ms | Tot: 1m37s | Loss: 0.183 | Acc: 93.734% (23756/25344)              
 [==========================================================>......] 100/110   Step: 962ms | Tot: 1m38s | Loss: 0.183 | Acc: 93.758% (24002/25600)              
 [===========================================================>.....] 101/110   Step: 962ms | Tot: 1m39s | Loss: 0.183 | Acc: 93.738% (24237/25856)              
 [===========================================================>.....] 102/110   Step: 964ms | Tot: 1m40s | Loss: 0.183 | Acc: 93.746% (24479/26112)              
 [============================================================>....] 103/110   Step: 1s77ms | Tot: 1m41s | Loss: 0.183 | Acc: 93.727% (24714/26368)              
 [============================================================>....] 104/110   Step: 970ms | Tot: 1m42s | Loss: 0.183 | Acc: 93.739% (24957/26624)              
 [=============================================================>...] 105/110   Step: 966ms | Tot: 1m43s | Loss: 0.183 | Acc: 93.731% (25195/26880)              
 [==============================================================>..] 106/110   Step: 896ms | Tot: 1m44s | Loss: 0.183 | Acc: 93.728% (25434/27136)              
 [==============================================================>..] 107/110   Step: 856ms | Tot: 1m45s | Loss: 0.183 | Acc: 93.724% (25673/27392)              
 [===============================================================>.] 108/110   Step: 957ms | Tot: 1m45s | Loss: 0.184 | Acc: 93.714% (25910/27648)              
 [===============================================================>.] 109/110   Step: 851ms | Tot: 1m46s | Loss: 0.184 | Acc: 93.707% (26148/27904)              
 [================================================================>] 110/110   Step: 869ms | Tot: 1m47s | Loss: 0.184 | Acc: 93.696% (26235/28000)
 [>................................................................] 1/40   Step: 999ms | Tot: 0ms | Loss: 0.261 | Acc: 91.016% (233/256)              
 [=>...............................................................] 2/40   Step: 426ms | Tot: 426ms | Loss: 0.320 | Acc: 89.062% (456/512)              
 [===>.............................................................] 3/40   Step: 574ms | Tot: 1s | Loss: 0.321 | Acc: 88.932% (683/768)              
 [====>............................................................] 4/40   Step: 425ms | Tot: 1s426ms | Loss: 0.308 | Acc: 89.355% (915/1024)              
 [======>..........................................................] 5/40   Step: 419ms | Tot: 1s846ms | Loss: 0.301 | Acc: 89.688% (1148/1280)              
 [========>........................................................] 6/40   Step: 420ms | Tot: 2s267ms | Loss: 0.329 | Acc: 88.932% (1366/1536)              
 [=========>.......................................................] 7/40   Step: 421ms | Tot: 2s688ms | Loss: 0.321 | Acc: 89.230% (1599/1792)              
 [===========>.....................................................] 8/40   Step: 526ms | Tot: 3s215ms | Loss: 0.323 | Acc: 89.258% (1828/2048)              
 [=============>...................................................] 9/40   Step: 427ms | Tot: 3s642ms | Loss: 0.320 | Acc: 89.236% (2056/2304)              
 [==============>..................................................] 10/40   Step: 427ms | Tot: 4s69ms | Loss: 0.314 | Acc: 89.414% (2289/2560)              
 [================>................................................] 11/40   Step: 423ms | Tot: 4s492ms | Loss: 0.315 | Acc: 89.311% (2515/2816)              
 [=================>...............................................] 12/40   Step: 419ms | Tot: 4s912ms | Loss: 0.314 | Acc: 89.421% (2747/3072)              
 [===================>.............................................] 13/40   Step: 422ms | Tot: 5s335ms | Loss: 0.322 | Acc: 89.153% (2967/3328)              
 [=====================>...........................................] 14/40   Step: 523ms | Tot: 5s858ms | Loss: 0.313 | Acc: 89.369% (3203/3584)              
 [======================>..........................................] 15/40   Step: 420ms | Tot: 6s279ms | Loss: 0.319 | Acc: 89.062% (3420/3840)              
 [========================>........................................] 16/40   Step: 421ms | Tot: 6s701ms | Loss: 0.322 | Acc: 88.916% (3642/4096)              
 [==========================>......................................] 17/40   Step: 419ms | Tot: 7s120ms | Loss: 0.322 | Acc: 88.925% (3870/4352)              
 [===========================>.....................................] 18/40   Step: 421ms | Tot: 7s541ms | Loss: 0.330 | Acc: 88.802% (4092/4608)              
 [=============================>...................................] 19/40   Step: 526ms | Tot: 8s68ms | Loss: 0.335 | Acc: 88.836% (4321/4864)              
 [==============================>..................................] 20/40   Step: 419ms | Tot: 8s488ms | Loss: 0.336 | Acc: 88.848% (4549/5120)              
 [================================>................................] 21/40   Step: 422ms | Tot: 8s910ms | Loss: 0.337 | Acc: 88.858% (4777/5376)              
 [==================================>..............................] 22/40   Step: 422ms | Tot: 9s332ms | Loss: 0.338 | Acc: 88.761% (4999/5632)              
 [===================================>.............................] 23/40   Step: 418ms | Tot: 9s750ms | Loss: 0.344 | Acc: 88.570% (5215/5888)              
 [=====================================>...........................] 24/40   Step: 420ms | Tot: 10s171ms | Loss: 0.343 | Acc: 88.623% (5445/6144)              
 [=======================================>.........................] 25/40   Step: 523ms | Tot: 10s695ms | Loss: 0.343 | Acc: 88.688% (5676/6400)              
 [========================================>........................] 26/40   Step: 417ms | Tot: 11s113ms | Loss: 0.350 | Acc: 88.462% (5888/6656)              
 [==========================================>......................] 27/40   Step: 422ms | Tot: 11s535ms | Loss: 0.351 | Acc: 88.440% (6113/6912)              
 [===========================================>.....................] 28/40   Step: 422ms | Tot: 11s957ms | Loss: 0.352 | Acc: 88.379% (6335/7168)              
 [=============================================>...................] 29/40   Step: 418ms | Tot: 12s376ms | Loss: 0.356 | Acc: 88.349% (6559/7424)              
 [===============================================>.................] 30/40   Step: 535ms | Tot: 12s911ms | Loss: 0.354 | Acc: 88.372% (6787/7680)              
 [================================================>................] 31/40   Step: 429ms | Tot: 13s341ms | Loss: 0.352 | Acc: 88.483% (7022/7936)              
 [==================================================>..............] 32/40   Step: 424ms | Tot: 13s766ms | Loss: 0.350 | Acc: 88.525% (7252/8192)              
 [====================================================>............] 33/40   Step: 420ms | Tot: 14s186ms | Loss: 0.349 | Acc: 88.554% (7481/8448)              
 [=====================================================>...........] 34/40   Step: 420ms | Tot: 14s606ms | Loss: 0.349 | Acc: 88.523% (7705/8704)              
 [=======================================================>.........] 35/40   Step: 422ms | Tot: 15s29ms | Loss: 0.351 | Acc: 88.471% (7927/8960)              
 [========================================================>........] 36/40   Step: 482ms | Tot: 15s511ms | Loss: 0.355 | Acc: 88.357% (8143/9216)              
 [==========================================================>......] 37/40   Step: 378ms | Tot: 15s889ms | Loss: 0.354 | Acc: 88.376% (8371/9472)              
 [============================================================>....] 38/40   Step: 375ms | Tot: 16s265ms | Loss: 0.356 | Acc: 88.343% (8594/9728)              
 [=============================================================>...] 39/40   Step: 376ms | Tot: 16s642ms | Loss: 0.356 | Acc: 88.341% (8820/9984)              
 [===============================================================>.] 40/40   Step: 399ms | Tot: 17s42ms | Loss: 0.356 | Acc: 88.360% (8836/10000)
Saving with better validation accuracy model: 88.360..

Epoch: 60
 [>................................................................] 1/110   Step: 2s49ms | Tot: 0ms | Loss: 0.210 | Acc: 91.797% (235/256)              
 [>................................................................] 2/110   Step: 979ms | Tot: 979ms | Loss: 0.179 | Acc: 92.969% (476/512)              
 [=>...............................................................] 3/110   Step: 977ms | Tot: 1s956ms | Loss: 0.174 | Acc: 93.750% (720/768)              
 [=>...............................................................] 4/110   Step: 987ms | Tot: 2s944ms | Loss: 0.171 | Acc: 93.750% (960/1024)              
 [==>..............................................................] 5/110   Step: 982ms | Tot: 3s926ms | Loss: 0.180 | Acc: 93.516% (1197/1280)              
 [==>..............................................................] 6/110   Step: 1s95ms | Tot: 5s22ms | Loss: 0.177 | Acc: 93.555% (1437/1536)              
 [===>.............................................................] 7/110   Step: 971ms | Tot: 5s993ms | Loss: 0.171 | Acc: 93.917% (1683/1792)              
 [====>............................................................] 8/110   Step: 976ms | Tot: 6s970ms | Loss: 0.174 | Acc: 93.799% (1921/2048)              
 [====>............................................................] 9/110   Step: 970ms | Tot: 7s940ms | Loss: 0.178 | Acc: 93.837% (2162/2304)              
 [=====>...........................................................] 10/110   Step: 1s75ms | Tot: 9s15ms | Loss: 0.182 | Acc: 93.633% (2397/2560)              
 [=====>...........................................................] 11/110   Step: 971ms | Tot: 9s987ms | Loss: 0.182 | Acc: 93.608% (2636/2816)              
 [======>..........................................................] 12/110   Step: 970ms | Tot: 10s957ms | Loss: 0.179 | Acc: 93.717% (2879/3072)              
 [=======>.........................................................] 13/110   Step: 971ms | Tot: 11s929ms | Loss: 0.176 | Acc: 93.960% (3127/3328)              
 [=======>.........................................................] 14/110   Step: 973ms | Tot: 12s902ms | Loss: 0.175 | Acc: 93.973% (3368/3584)              
 [========>........................................................] 15/110   Step: 1s74ms | Tot: 13s977ms | Loss: 0.173 | Acc: 94.062% (3612/3840)              
 [========>........................................................] 16/110   Step: 981ms | Tot: 14s958ms | Loss: 0.174 | Acc: 94.019% (3851/4096)              
 [=========>.......................................................] 17/110   Step: 972ms | Tot: 15s931ms | Loss: 0.172 | Acc: 94.164% (4098/4352)              
 [==========>......................................................] 18/110   Step: 977ms | Tot: 16s908ms | Loss: 0.173 | Acc: 94.097% (4336/4608)              
 [==========>......................................................] 19/110   Step: 1s105ms | Tot: 18s13ms | Loss: 0.171 | Acc: 94.100% (4577/4864)              
 [===========>.....................................................] 20/110   Step: 970ms | Tot: 18s984ms | Loss: 0.172 | Acc: 94.102% (4818/5120)              
 [===========>.....................................................] 21/110   Step: 975ms | Tot: 19s959ms | Loss: 0.171 | Acc: 94.122% (5060/5376)              
 [============>....................................................] 22/110   Step: 961ms | Tot: 20s921ms | Loss: 0.169 | Acc: 94.158% (5303/5632)              
 [=============>...................................................] 23/110   Step: 965ms | Tot: 21s887ms | Loss: 0.169 | Acc: 94.124% (5542/5888)              
 [=============>...................................................] 24/110   Step: 1s78ms | Tot: 22s965ms | Loss: 0.172 | Acc: 94.043% (5778/6144)              
 [==============>..................................................] 25/110   Step: 967ms | Tot: 23s932ms | Loss: 0.172 | Acc: 94.078% (6021/6400)              
 [==============>..................................................] 26/110   Step: 975ms | Tot: 24s908ms | Loss: 0.172 | Acc: 94.035% (6259/6656)              
 [===============>.................................................] 27/110   Step: 963ms | Tot: 25s872ms | Loss: 0.173 | Acc: 94.083% (6503/6912)              
 [===============>.................................................] 28/110   Step: 967ms | Tot: 26s839ms | Loss: 0.172 | Acc: 94.113% (6746/7168)              
 [================>................................................] 29/110   Step: 1s278ms | Tot: 28s117ms | Loss: 0.171 | Acc: 94.141% (6989/7424)              
 [=================>...............................................] 30/110   Step: 1s124ms | Tot: 29s242ms | Loss: 0.171 | Acc: 94.089% (7226/7680)              
 [=================>...............................................] 31/110   Step: 968ms | Tot: 30s211ms | Loss: 0.171 | Acc: 94.090% (7467/7936)              
 [==================>..............................................] 32/110   Step: 962ms | Tot: 31s173ms | Loss: 0.171 | Acc: 94.080% (7707/8192)              
 [==================>..............................................] 33/110   Step: 964ms | Tot: 32s137ms | Loss: 0.172 | Acc: 94.058% (7946/8448)              
 [===================>.............................................] 34/110   Step: 1s75ms | Tot: 33s212ms | Loss: 0.172 | Acc: 94.049% (8186/8704)              
 [====================>............................................] 35/110   Step: 969ms | Tot: 34s182ms | Loss: 0.172 | Acc: 94.074% (8429/8960)              
 [====================>............................................] 36/110   Step: 969ms | Tot: 35s151ms | Loss: 0.173 | Acc: 94.054% (8668/9216)              
 [=====================>...........................................] 37/110   Step: 962ms | Tot: 36s114ms | Loss: 0.172 | Acc: 94.088% (8912/9472)              
