cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 1
Train with the im wcl selected dataset.
------------------ Start to select subsets ------------------
Select 8 percent samples
Select 32000 samples
Save selected sample idx
Selected 32000 samples for a fair comparison.
Use multiple GPU to train the network.
Use 150 epochs
Epoch: 0
 [>................................................................] 1/125   Step: 32s290ms | Tot: 0ms | Loss: 2.312 | Acc: 8.594% (22/256)              
 [========================================================>........] 36/40   Step: 483ms | Tot: 15s654ms | Loss: 0.480 | Acc: 86.187% (7943/9216)              
 [==========================================================>......] 37/40   Step: 374ms | Tot: 16s28ms | Loss: 0.478 | Acc: 86.212% (8166/9472)              
 [============================================================>....] 38/40   Step: 370ms | Tot: 16s399ms | Loss: 0.478 | Acc: 86.184% (8384/9728)              
 [=============================================================>...] 39/40   Step: 377ms | Tot: 16s776ms | Loss: 0.475 | Acc: 86.238% (8610/9984)              
 [===============================================================>.] 40/40   Step: 373ms | Tot: 17s150ms | Loss: 0.474 | Acc: 86.260% (8626/10000)

Epoch: 137
 [>................................................................] 1/125   Step: 1s947ms | Tot: 0ms | Loss: 0.169 | Acc: 93.359% (239/256)              
 [>................................................................] 2/125   Step: 1s159ms | Tot: 1s159ms | Loss: 0.156 | Acc: 93.555% (479/512)              
 [=>...............................................................] 3/125   Step: 1s2ms | Tot: 2s162ms | Loss: 0.137 | Acc: 94.531% (726/768)              
 [=>...............................................................] 4/125   Step: 990ms | Tot: 3s153ms | Loss: 0.133 | Acc: 94.922% (972/1024)              
 [==>..............................................................] 5/125   Step: 992ms | Tot: 4s145ms | Loss: 0.128 | Acc: 95.000% (1216/1280)              
 [==>..............................................................] 6/125   Step: 1s106ms | Tot: 5s252ms | Loss: 0.121 | Acc: 95.312% (1464/1536)              
 [===>.............................................................] 7/125   Step: 996ms | Tot: 6s248ms | Loss: 0.124 | Acc: 95.033% (1703/1792)              
 [===>.............................................................] 8/125   Step: 997ms | Tot: 7s246ms | Loss: 0.123 | Acc: 95.068% (1947/2048)              
 [====>............................................................] 9/125   Step: 995ms | Tot: 8s242ms | Loss: 0.119 | Acc: 95.399% (2198/2304)              
 [====>............................................................] 10/125   Step: 990ms | Tot: 9s232ms | Loss: 0.122 | Acc: 95.508% (2445/2560)              
 [=====>...........................................................] 11/125   Step: 1s92ms | Tot: 10s325ms | Loss: 0.119 | Acc: 95.668% (2694/2816)              
 [=====>...........................................................] 12/125   Step: 984ms | Tot: 11s309ms | Loss: 0.120 | Acc: 95.638% (2938/3072)              
 [======>..........................................................] 13/125   Step: 978ms | Tot: 12s288ms | Loss: 0.125 | Acc: 95.463% (3177/3328)              
 [======>..........................................................] 14/125   Step: 981ms | Tot: 13s270ms | Loss: 0.126 | Acc: 95.424% (3420/3584)              
 [=======>.........................................................] 15/125   Step: 1s81ms | Tot: 14s351ms | Loss: 0.124 | Acc: 95.547% (3669/3840)              
 [=======>.........................................................] 16/125   Step: 979ms | Tot: 15s331ms | Loss: 0.124 | Acc: 95.532% (3913/4096)              
 [========>........................................................] 17/125   Step: 975ms | Tot: 16s307ms | Loss: 0.122 | Acc: 95.611% (4161/4352)              
 [========>........................................................] 18/125   Step: 980ms | Tot: 17s288ms | Loss: 0.121 | Acc: 95.703% (4410/4608)              
 [=========>.......................................................] 19/125   Step: 980ms | Tot: 18s268ms | Loss: 0.118 | Acc: 95.806% (4660/4864)              
 [=========>.......................................................] 20/125   Step: 1s88ms | Tot: 19s356ms | Loss: 0.119 | Acc: 95.781% (4904/5120)              
 [==========>......................................................] 21/125   Step: 978ms | Tot: 20s334ms | Loss: 0.120 | Acc: 95.796% (5150/5376)              
 [==========>......................................................] 22/125   Step: 984ms | Tot: 21s319ms | Loss: 0.120 | Acc: 95.845% (5398/5632)              
 [===========>.....................................................] 23/125   Step: 979ms | Tot: 22s299ms | Loss: 0.118 | Acc: 95.924% (5648/5888)              
 [===========>.....................................................] 24/125   Step: 1s82ms | Tot: 23s382ms | Loss: 0.118 | Acc: 95.947% (5895/6144)              
 [============>....................................................] 25/125   Step: 978ms | Tot: 24s360ms | Loss: 0.118 | Acc: 95.906% (6138/6400)              
 [=============>...................................................] 26/125   Step: 979ms | Tot: 25s340ms | Loss: 0.118 | Acc: 95.913% (6384/6656)              
 [=============>...................................................] 27/125   Step: 980ms | Tot: 26s321ms | Loss: 0.117 | Acc: 95.935% (6631/6912)              
 [==============>..................................................] 28/125   Step: 979ms | Tot: 27s300ms | Loss: 0.117 | Acc: 95.884% (6873/7168)              
 [==============>..................................................] 29/125   Step: 1s86ms | Tot: 28s387ms | Loss: 0.118 | Acc: 95.838% (7115/7424)              
 [===============>.................................................] 30/125   Step: 980ms | Tot: 29s368ms | Loss: 0.118 | Acc: 95.885% (7364/7680)              
 [===============>.................................................] 31/125   Step: 983ms | Tot: 30s351ms | Loss: 0.117 | Acc: 95.905% (7611/7936)              
 [================>................................................] 32/125   Step: 985ms | Tot: 31s336ms | Loss: 0.117 | Acc: 95.923% (7858/8192)              
 [================>................................................] 33/125   Step: 981ms | Tot: 32s317ms | Loss: 0.116 | Acc: 95.952% (8106/8448)              
 [=================>...............................................] 34/125   Step: 1s84ms | Tot: 33s402ms | Loss: 0.118 | Acc: 95.864% (8344/8704)              
 [=================>...............................................] 35/125   Step: 979ms | Tot: 34s382ms | Loss: 0.118 | Acc: 95.893% (8592/8960)              
 [==================>..............................................] 36/125   Step: 978ms | Tot: 35s360ms | Loss: 0.118 | Acc: 95.898% (8838/9216)              
 [==================>..............................................] 37/125   Step: 971ms | Tot: 36s332ms | Loss: 0.116 | Acc: 95.967% (9090/9472)              
 [===================>.............................................] 38/125   Step: 1s90ms | Tot: 37s423ms | Loss: 0.116 | Acc: 95.960% (9335/9728)              
 [===================>.............................................] 39/125   Step: 981ms | Tot: 38s405ms | Loss: 0.116 | Acc: 96.004% (9585/9984)              
 [====================>............................................] 40/125   Step: 980ms | Tot: 39s385ms | Loss: 0.115 | Acc: 96.045% (9835/10240)              
 [====================>............................................] 41/125   Step: 982ms | Tot: 40s367ms | Loss: 0.114 | Acc: 96.065% (10083/10496)              
 [=====================>...........................................] 42/125   Step: 981ms | Tot: 41s349ms | Loss: 0.113 | Acc: 96.094% (10332/10752)              
 [=====================>...........................................] 43/125   Step: 1s84ms | Tot: 42s433ms | Loss: 0.113 | Acc: 96.103% (10579/11008)              
 [======================>..........................................] 44/125   Step: 982ms | Tot: 43s416ms | Loss: 0.113 | Acc: 96.085% (10823/11264)              
 [======================>..........................................] 45/125   Step: 977ms | Tot: 44s393ms | Loss: 0.114 | Acc: 96.059% (11066/11520)              
 [=======================>.........................................] 46/125   Step: 981ms | Tot: 45s374ms | Loss: 0.114 | Acc: 96.051% (11311/11776)              
 [=======================>.........................................] 47/125   Step: 1s88ms | Tot: 46s463ms | Loss: 0.115 | Acc: 95.986% (11549/12032)              
 [========================>........................................] 48/125   Step: 987ms | Tot: 47s451ms | Loss: 0.114 | Acc: 96.021% (11799/12288)              
 [========================>........................................] 49/125   Step: 979ms | Tot: 48s430ms | Loss: 0.115 | Acc: 95.982% (12040/12544)              
 [=========================>.......................................] 50/125   Step: 976ms | Tot: 49s406ms | Loss: 0.115 | Acc: 96.016% (12290/12800)              
 [==========================>......................................] 51/125   Step: 982ms | Tot: 50s389ms | Loss: 0.115 | Acc: 96.025% (12537/13056)              
 [==========================>......................................] 52/125   Step: 1s86ms | Tot: 51s476ms | Loss: 0.115 | Acc: 96.011% (12781/13312)              
 [===========================>.....................................] 53/125   Step: 980ms | Tot: 52s456ms | Loss: 0.115 | Acc: 96.042% (13031/13568)              
 [===========================>.....................................] 54/125   Step: 981ms | Tot: 53s437ms | Loss: 0.115 | Acc: 96.072% (13281/13824)              
 [============================>....................................] 55/125   Step: 981ms | Tot: 54s419ms | Loss: 0.114 | Acc: 96.080% (13528/14080)              
 [============================>....................................] 56/125   Step: 1s87ms | Tot: 55s507ms | Loss: 0.114 | Acc: 96.087% (13775/14336)              
 [=============================>...................................] 57/125   Step: 981ms | Tot: 56s488ms | Loss: 0.114 | Acc: 96.107% (14024/14592)              
 [=============================>...................................] 58/125   Step: 980ms | Tot: 57s469ms | Loss: 0.114 | Acc: 96.121% (14272/14848)              
 [==============================>..................................] 59/125   Step: 982ms | Tot: 58s451ms | Loss: 0.115 | Acc: 96.094% (14514/15104)              
 [==============================>..................................] 60/125   Step: 980ms | Tot: 59s432ms | Loss: 0.115 | Acc: 96.081% (14758/15360)              
 [===============================>.................................] 61/125   Step: 1s88ms | Tot: 1m521ms | Loss: 0.115 | Acc: 96.055% (15000/15616)              
 [===============================>.................................] 62/125   Step: 981ms | Tot: 1m1s | Loss: 0.115 | Acc: 96.069% (15248/15872)              
 [================================>................................] 63/125   Step: 981ms | Tot: 1m2s | Loss: 0.115 | Acc: 96.032% (15488/16128)              
 [================================>................................] 64/125   Step: 981ms | Tot: 1m3s | Loss: 0.115 | Acc: 96.014% (15731/16384)              
 [=================================>...............................] 65/125   Step: 1s199ms | Tot: 1m4s | Loss: 0.116 | Acc: 95.992% (15973/16640)              
 [=================================>...............................] 66/125   Step: 1s257ms | Tot: 1m5s | Loss: 0.116 | Acc: 95.993% (16219/16896)              
 [==================================>..............................] 67/125   Step: 974ms | Tot: 1m6s | Loss: 0.117 | Acc: 95.977% (16462/17152)              
 [==================================>..............................] 68/125   Step: 984ms | Tot: 1m7s | Loss: 0.116 | Acc: 95.985% (16709/17408)              
 [===================================>.............................] 69/125   Step: 978ms | Tot: 1m8s | Loss: 0.116 | Acc: 96.009% (16959/17664)              
 [===================================>.............................] 70/125   Step: 979ms | Tot: 1m9s | Loss: 0.117 | Acc: 95.988% (17201/17920)              
 [====================================>............................] 71/125   Step: 1s83ms | Tot: 1m10s | Loss: 0.117 | Acc: 96.006% (17450/18176)              
 [====================================>............................] 72/125   Step: 985ms | Tot: 1m11s | Loss: 0.118 | Acc: 95.964% (17688/18432)              
 [=====================================>...........................] 73/125   Step: 979ms | Tot: 1m12s | Loss: 0.118 | Acc: 95.965% (17934/18688)              
 [=====================================>...........................] 74/125   Step: 977ms | Tot: 1m13s | Loss: 0.118 | Acc: 95.935% (18174/18944)              
 [======================================>..........................] 75/125   Step: 1s80ms | Tot: 1m14s | Loss: 0.118 | Acc: 95.927% (18418/19200)              
 [=======================================>.........................] 76/125   Step: 979ms | Tot: 1m15s | Loss: 0.119 | Acc: 95.904% (18659/19456)              
 [=======================================>.........................] 77/125   Step: 981ms | Tot: 1m16s | Loss: 0.120 | Acc: 95.886% (18901/19712)              
 [========================================>........................] 78/125   Step: 983ms | Tot: 1m17s | Loss: 0.120 | Acc: 95.873% (19144/19968)              
 [========================================>........................] 79/125   Step: 977ms | Tot: 1m18s | Loss: 0.120 | Acc: 95.891% (19393/20224)              
 [=========================================>.......................] 80/125   Step: 1s79ms | Tot: 1m19s | Loss: 0.120 | Acc: 95.869% (19634/20480)              
 [=========================================>.......................] 81/125   Step: 981ms | Tot: 1m20s | Loss: 0.120 | Acc: 95.877% (19881/20736)              
 [==========================================>......................] 82/125   Step: 986ms | Tot: 1m21s | Loss: 0.119 | Acc: 95.894% (20130/20992)              
 [==========================================>......................] 83/125   Step: 981ms | Tot: 1m22s | Loss: 0.119 | Acc: 95.891% (20375/21248)              
 [===========================================>.....................] 84/125   Step: 1s81ms | Tot: 1m23s | Loss: 0.119 | Acc: 95.894% (20621/21504)              
 [===========================================>.....................] 85/125   Step: 974ms | Tot: 1m24s | Loss: 0.119 | Acc: 95.887% (20865/21760)              
 [============================================>....................] 86/125   Step: 987ms | Tot: 1m25s | Loss: 0.120 | Acc: 95.862% (21105/22016)              
 [============================================>....................] 87/125   Step: 994ms | Tot: 1m26s | Loss: 0.120 | Acc: 95.860% (21350/22272)              
 [=============================================>...................] 88/125   Step: 986ms | Tot: 1m27s | Loss: 0.119 | Acc: 95.867% (21597/22528)              
 [=============================================>...................] 89/125   Step: 1s79ms | Tot: 1m29s | Loss: 0.119 | Acc: 95.870% (21843/22784)              
 [==============================================>..................] 90/125   Step: 976ms | Tot: 1m29s | Loss: 0.119 | Acc: 95.859% (22086/23040)              
 [==============================================>..................] 91/125   Step: 985ms | Tot: 1m30s | Loss: 0.120 | Acc: 95.845% (22328/23296)              
 [===============================================>.................] 92/125   Step: 993ms | Tot: 1m31s | Loss: 0.120 | Acc: 95.835% (22571/23552)              
 [===============================================>.................] 93/125   Step: 1s85ms | Tot: 1m33s | Loss: 0.120 | Acc: 95.829% (22815/23808)              
 [================================================>................] 94/125   Step: 977ms | Tot: 1m34s | Loss: 0.121 | Acc: 95.824% (23059/24064)              
 [================================================>................] 95/125   Step: 983ms | Tot: 1m35s | Loss: 0.121 | Acc: 95.826% (23305/24320)              
 [=================================================>...............] 96/125   Step: 980ms | Tot: 1m35s | Loss: 0.121 | Acc: 95.817% (23548/24576)              
 [=================================================>...............] 97/125   Step: 979ms | Tot: 1m36s | Loss: 0.121 | Acc: 95.824% (23795/24832)              
 [==================================================>..............] 98/125   Step: 1s89ms | Tot: 1m38s | Loss: 0.122 | Acc: 95.831% (24042/25088)              
 [==================================================>..............] 99/125   Step: 977ms | Tot: 1m39s | Loss: 0.122 | Acc: 95.829% (24287/25344)              
 [===================================================>.............] 100/125   Step: 982ms | Tot: 1m40s | Loss: 0.122 | Acc: 95.809% (24527/25600)              
 [====================================================>............] 101/125   Step: 982ms | Tot: 1m40s | Loss: 0.122 | Acc: 95.796% (24769/25856)              
 [====================================================>............] 102/125   Step: 985ms | Tot: 1m41s | Loss: 0.123 | Acc: 95.784% (25011/26112)              
 [=====================================================>...........] 103/125   Step: 1s86ms | Tot: 1m43s | Loss: 0.123 | Acc: 95.768% (25252/26368)              
 [=====================================================>...........] 104/125   Step: 976ms | Tot: 1m44s | Loss: 0.123 | Acc: 95.752% (25493/26624)              
 [======================================================>..........] 105/125   Step: 978ms | Tot: 1m45s | Loss: 0.124 | Acc: 95.740% (25735/26880)              
 [======================================================>..........] 106/125   Step: 975ms | Tot: 1m46s | Loss: 0.124 | Acc: 95.733% (25978/27136)              
 [=======================================================>.........] 107/125   Step: 982ms | Tot: 1m46s | Loss: 0.124 | Acc: 95.740% (26225/27392)              
 [=======================================================>.........] 108/125   Step: 1s93ms | Tot: 1m48s | Loss: 0.124 | Acc: 95.739% (26470/27648)              
 [========================================================>........] 109/125   Step: 977ms | Tot: 1m49s | Loss: 0.124 | Acc: 95.732% (26713/27904)              
 [========================================================>........] 110/125   Step: 978ms | Tot: 1m50s | Loss: 0.124 | Acc: 95.732% (26958/28160)              
 [=========================================================>.......] 111/125   Step: 978ms | Tot: 1m51s | Loss: 0.125 | Acc: 95.714% (27198/28416)              
 [=========================================================>.......] 112/125   Step: 988ms | Tot: 1m52s | Loss: 0.125 | Acc: 95.689% (27436/28672)              
 [==========================================================>......] 113/125   Step: 1s92ms | Tot: 1m53s | Loss: 0.125 | Acc: 95.693% (27682/28928)              
 [==========================================================>......] 114/125   Step: 976ms | Tot: 1m54s | Loss: 0.126 | Acc: 95.665% (27919/29184)              
 [===========================================================>.....] 115/125   Step: 977ms | Tot: 1m55s | Loss: 0.126 | Acc: 95.659% (28162/29440)              
 [===========================================================>.....] 116/125   Step: 992ms | Tot: 1m56s | Loss: 0.126 | Acc: 95.649% (28404/29696)              
 [============================================================>....] 117/125   Step: 979ms | Tot: 1m57s | Loss: 0.126 | Acc: 95.660% (28652/29952)              
 [============================================================>....] 118/125   Step: 1s114ms | Tot: 1m58s | Loss: 0.126 | Acc: 95.637% (28890/30208)              
 [=============================================================>...] 119/125   Step: 978ms | Tot: 1m59s | Loss: 0.126 | Acc: 95.618% (29129/30464)              
 [=============================================================>...] 120/125   Step: 982ms | Tot: 2m94ms | Loss: 0.126 | Acc: 95.618% (29374/30720)              
 [==============================================================>..] 121/125   Step: 978ms | Tot: 2m1s | Loss: 0.126 | Acc: 95.622% (29620/30976)              
 [==============================================================>..] 122/125   Step: 976ms | Tot: 2m2s | Loss: 0.126 | Acc: 95.607% (29860/31232)              
 [===============================================================>.] 123/125   Step: 865ms | Tot: 2m2s | Loss: 0.126 | Acc: 95.601% (30103/31488)              
 [===============================================================>.] 124/125   Step: 866ms | Tot: 2m3s | Loss: 0.126 | Acc: 95.612% (30351/31744)              
 [================================================================>] 125/125   Step: 860ms | Tot: 2m4s | Loss: 0.126 | Acc: 95.631% (30602/32000)
 [>................................................................] 1/40   Step: 1s58ms | Tot: 0ms | Loss: 0.342 | Acc: 90.625% (232/256)              
 [=>...............................................................] 2/40   Step: 603ms | Tot: 603ms | Loss: 0.442 | Acc: 88.281% (452/512)              
 [===>.............................................................] 3/40   Step: 426ms | Tot: 1s29ms | Loss: 0.433 | Acc: 88.932% (683/768)              
 [====>............................................................] 4/40   Step: 422ms | Tot: 1s452ms | Loss: 0.417 | Acc: 89.062% (912/1024)              
 [======>..........................................................] 5/40   Step: 436ms | Tot: 1s889ms | Loss: 0.401 | Acc: 89.297% (1143/1280)              
 [========>........................................................] 6/40   Step: 423ms | Tot: 2s312ms | Loss: 0.411 | Acc: 88.737% (1363/1536)              
 [=========>.......................................................] 7/40   Step: 429ms | Tot: 2s741ms | Loss: 0.406 | Acc: 88.783% (1591/1792)              
 [===========>.....................................................] 8/40   Step: 528ms | Tot: 3s269ms | Loss: 0.399 | Acc: 89.014% (1823/2048)              
 [=============>...................................................] 9/40   Step: 424ms | Tot: 3s694ms | Loss: 0.406 | Acc: 88.585% (2041/2304)              
 [==============>..................................................] 10/40   Step: 422ms | Tot: 4s116ms | Loss: 0.403 | Acc: 88.711% (2271/2560)              
 [================>................................................] 11/40   Step: 427ms | Tot: 4s544ms | Loss: 0.401 | Acc: 88.672% (2497/2816)              
 [=================>...............................................] 12/40   Step: 422ms | Tot: 4s967ms | Loss: 0.409 | Acc: 88.346% (2714/3072)              
 [===================>.............................................] 13/40   Step: 529ms | Tot: 5s497ms | Loss: 0.413 | Acc: 88.191% (2935/3328)              
 [=====================>...........................................] 14/40   Step: 428ms | Tot: 5s925ms | Loss: 0.405 | Acc: 88.309% (3165/3584)              
 [======================>..........................................] 15/40   Step: 426ms | Tot: 6s352ms | Loss: 0.401 | Acc: 88.333% (3392/3840)              
 [========================>........................................] 16/40   Step: 421ms | Tot: 6s774ms | Loss: 0.407 | Acc: 88.257% (3615/4096)              
 [==========================>......................................] 17/40   Step: 426ms | Tot: 7s200ms | Loss: 0.409 | Acc: 88.327% (3844/4352)              
 [===========================>.....................................] 18/40   Step: 426ms | Tot: 7s627ms | Loss: 0.414 | Acc: 88.194% (4064/4608)              
 [=============================>...................................] 19/40   Step: 525ms | Tot: 8s153ms | Loss: 0.414 | Acc: 88.302% (4295/4864)              
 [==============================>..................................] 20/40   Step: 423ms | Tot: 8s577ms | Loss: 0.414 | Acc: 88.301% (4521/5120)              
 [================================>................................] 21/40   Step: 425ms | Tot: 9s2ms | Loss: 0.410 | Acc: 88.430% (4754/5376)              
 [==================================>..............................] 22/40   Step: 427ms | Tot: 9s430ms | Loss: 0.414 | Acc: 88.299% (4973/5632)              
 [===================================>.............................] 23/40   Step: 426ms | Tot: 9s856ms | Loss: 0.421 | Acc: 88.196% (5193/5888)              
 [=====================================>...........................] 24/40   Step: 533ms | Tot: 10s389ms | Loss: 0.422 | Acc: 88.086% (5412/6144)              
 [=======================================>.........................] 25/40   Step: 426ms | Tot: 10s816ms | Loss: 0.426 | Acc: 87.984% (5631/6400)              
 [========================================>........................] 26/40   Step: 424ms | Tot: 11s240ms | Loss: 0.428 | Acc: 87.921% (5852/6656)              
 [==========================================>......................] 27/40   Step: 424ms | Tot: 11s665ms | Loss: 0.425 | Acc: 87.963% (6080/6912)              
 [===========================================>.....................] 28/40   Step: 427ms | Tot: 12s92ms | Loss: 0.428 | Acc: 87.821% (6295/7168)              
 [=============================================>...................] 29/40   Step: 424ms | Tot: 12s517ms | Loss: 0.432 | Acc: 87.769% (6516/7424)              
 [===============================================>.................] 30/40   Step: 526ms | Tot: 13s43ms | Loss: 0.426 | Acc: 87.891% (6750/7680)              
 [================================================>................] 31/40   Step: 419ms | Tot: 13s463ms | Loss: 0.427 | Acc: 87.903% (6976/7936)              
 [==================================================>..............] 32/40   Step: 419ms | Tot: 13s883ms | Loss: 0.426 | Acc: 87.915% (7202/8192)              
 [====================================================>............] 33/40   Step: 415ms | Tot: 14s299ms | Loss: 0.425 | Acc: 87.938% (7429/8448)              
 [=====================================================>...........] 34/40   Step: 421ms | Tot: 14s720ms | Loss: 0.429 | Acc: 87.914% (7652/8704)              
 [=======================================================>.........] 35/40   Step: 524ms | Tot: 15s244ms | Loss: 0.429 | Acc: 87.913% (7877/8960)              
 [========================================================>........] 36/40   Step: 382ms | Tot: 15s627ms | Loss: 0.433 | Acc: 87.858% (8097/9216)              
 [==========================================================>......] 37/40   Step: 370ms | Tot: 15s998ms | Loss: 0.433 | Acc: 87.891% (8325/9472)              
 [============================================================>....] 38/40   Step: 375ms | Tot: 16s373ms | Loss: 0.433 | Acc: 87.880% (8549/9728)              
 [=============================================================>...] 39/40   Step: 369ms | Tot: 16s742ms | Loss: 0.434 | Acc: 87.861% (8772/9984)              
 [===============================================================>.] 40/40   Step: 374ms | Tot: 17s116ms | Loss: 0.433 | Acc: 87.870% (8787/10000)

Epoch: 138
 [>................................................................] 1/125   Step: 2s103ms | Tot: 0ms | Loss: 0.096 | Acc: 96.484% (247/256)              
 [>................................................................] 2/125   Step: 999ms | Tot: 999ms | Loss: 0.114 | Acc: 95.898% (491/512)              
 [=>...............................................................] 3/125   Step: 998ms | Tot: 1s998ms | Loss: 0.123 | Acc: 95.312% (732/768)              
 [=>...............................................................] 4/125   Step: 999ms | Tot: 2s998ms | Loss: 0.120 | Acc: 95.605% (979/1024)              
 [==>..............................................................] 5/125   Step: 1s97ms | Tot: 4s95ms | Loss: 0.120 | Acc: 95.781% (1226/1280)              
 [==>..............................................................] 6/125   Step: 988ms | Tot: 5s83ms | Loss: 0.127 | Acc: 95.573% (1468/1536)              
 [===>.............................................................] 7/125   Step: 1s181ms | Tot: 6s264ms | Loss: 0.123 | Acc: 95.815% (1717/1792)              
 [===>.............................................................] 8/125   Step: 1s149ms | Tot: 7s414ms | Loss: 0.115 | Acc: 96.143% (1969/2048)              
 [====>............................................................] 9/125   Step: 995ms | Tot: 8s410ms | Loss: 0.118 | Acc: 95.920% (2210/2304)              
 [====>............................................................] 10/125   Step: 1s95ms | Tot: 9s506ms | Loss: 0.118 | Acc: 96.016% (2458/2560)              
 [=====>...........................................................] 11/125   Step: 984ms | Tot: 10s490ms | Loss: 0.117 | Acc: 95.987% (2703/2816)              
 [=====>...........................................................] 12/125   Step: 976ms | Tot: 11s466ms | Loss: 0.118 | Acc: 95.898% (2946/3072)              
 [======>..........................................................] 13/125   Step: 977ms | Tot: 12s444ms | Loss: 0.118 | Acc: 95.883% (3191/3328)              
 [======>..........................................................] 14/125   Step: 1s85ms | Tot: 13s530ms | Loss: 0.115 | Acc: 96.010% (3441/3584)              
 [=======>.........................................................] 15/125   Step: 976ms | Tot: 14s506ms | Loss: 0.115 | Acc: 96.042% (3688/3840)              
 [=======>.........................................................] 16/125   Step: 977ms | Tot: 15s484ms | Loss: 0.119 | Acc: 95.825% (3925/4096)              
 [========>........................................................] 17/125   Step: 984ms | Tot: 16s468ms | Loss: 0.120 | Acc: 95.772% (4168/4352)              
 [========>........................................................] 18/125   Step: 980ms | Tot: 17s448ms | Loss: 0.120 | Acc: 95.833% (4416/4608)              
 [=========>.......................................................] 19/125   Step: 1s86ms | Tot: 18s535ms | Loss: 0.122 | Acc: 95.703% (4655/4864)              
 [=========>.......................................................] 20/125   Step: 977ms | Tot: 19s513ms | Loss: 0.125 | Acc: 95.527% (4891/5120)              
 [==========>......................................................] 21/125   Step: 978ms | Tot: 20s491ms | Loss: 0.125 | Acc: 95.517% (5135/5376)              
 [==========>......................................................] 22/125   Step: 978ms | Tot: 21s469ms | Loss: 0.125 | Acc: 95.526% (5380/5632)              
 [===========>.....................................................] 23/125   Step: 1s84ms | Tot: 22s553ms | Loss: 0.124 | Acc: 95.567% (5627/5888)              
 [===========>.....................................................] 24/125   Step: 980ms | Tot: 23s533ms | Loss: 0.129 | Acc: 95.443% (5864/6144)              
 [============>....................................................] 25/125   Step: 975ms | Tot: 24s509ms | Loss: 0.130 | Acc: 95.391% (6105/6400)              
 [=============>...................................................] 26/125   Step: 979ms | Tot: 25s489ms | Loss: 0.130 | Acc: 95.388% (6349/6656)              
 [=============>...................................................] 27/125   Step: 985ms | Tot: 26s474ms | Loss: 0.130 | Acc: 95.327% (6589/6912)              
 [==============>..................................................] 28/125   Step: 1s88ms | Tot: 27s562ms | Loss: 0.130 | Acc: 95.340% (6834/7168)              
 [==============>..................................................] 29/125   Step: 978ms | Tot: 28s540ms | Loss: 0.130 | Acc: 95.393% (7082/7424)              
 [===============>.................................................] 30/125   Step: 977ms | Tot: 29s517ms | Loss: 0.129 | Acc: 95.404% (7327/7680)              
 [===============>.................................................] 31/125   Step: 980ms | Tot: 30s498ms | Loss: 0.129 | Acc: 95.426% (7573/7936)              
 [================>................................................] 32/125   Step: 979ms | Tot: 31s478ms | Loss: 0.129 | Acc: 95.447% (7819/8192)              
 [================>................................................] 33/125   Step: 1s88ms | Tot: 32s567ms | Loss: 0.128 | Acc: 95.419% (8061/8448)              
 [=================>...............................................] 34/125   Step: 978ms | Tot: 33s546ms | Loss: 0.128 | Acc: 95.462% (8309/8704)              
 [=================>...............................................] 35/125   Step: 980ms | Tot: 34s526ms | Loss: 0.128 | Acc: 95.424% (8550/8960)              
 [==================>..............................................] 36/125   Step: 978ms | Tot: 35s504ms | Loss: 0.129 | Acc: 95.421% (8794/9216)              
 [==================>..............................................] 37/125   Step: 1s91ms | Tot: 36s595ms | Loss: 0.128 | Acc: 95.450% (9041/9472)              
 [===================>.............................................] 38/125   Step: 980ms | Tot: 37s575ms | Loss: 0.128 | Acc: 95.467% (9287/9728)              
 [===================>.............................................] 39/125   Step: 977ms | Tot: 38s552ms | Loss: 0.127 | Acc: 95.483% (9533/9984)              
 [====================>............................................] 40/125   Step: 976ms | Tot: 39s529ms | Loss: 0.129 | Acc: 95.439% (9773/10240)              
 [====================>............................................] 41/125   Step: 979ms | Tot: 40s508ms | Loss: 0.129 | Acc: 95.427% (10016/10496)              
 [=====================>...........................................] 42/125   Step: 1s80ms | Tot: 41s588ms | Loss: 0.130 | Acc: 95.406% (10258/10752)              
 [=====================>...........................................] 43/125   Step: 986ms | Tot: 42s575ms | Loss: 0.129 | Acc: 95.422% (10504/11008)              
 [======================>..........................................] 44/125   Step: 982ms | Tot: 43s558ms | Loss: 0.130 | Acc: 95.428% (10749/11264)              
 [======================>..........................................] 45/125   Step: 980ms | Tot: 44s539ms | Loss: 0.129 | Acc: 95.434% (10994/11520)              
 [=======================>.........................................] 46/125   Step: 1s90ms | Tot: 45s629ms | Loss: 0.130 | Acc: 95.380% (11232/11776)              
 [=======================>.........................................] 47/125   Step: 991ms | Tot: 46s620ms | Loss: 0.130 | Acc: 95.404% (11479/12032)              
 [========================>........................................] 48/125   Step: 982ms | Tot: 47s602ms | Loss: 0.131 | Acc: 95.337% (11715/12288)              
 [========================>........................................] 49/125   Step: 982ms | Tot: 48s585ms | Loss: 0.131 | Acc: 95.360% (11962/12544)              
 [=========================>.......................................] 50/125   Step: 978ms | Tot: 49s564ms | Loss: 0.131 | Acc: 95.344% (12204/12800)              
 [==========================>......................................] 51/125   Step: 1s88ms | Tot: 50s652ms | Loss: 0.131 | Acc: 95.366% (12451/13056)              
 [==========================>......................................] 52/125   Step: 980ms | Tot: 51s632ms | Loss: 0.132 | Acc: 95.335% (12691/13312)              
