cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the egdis selected dataset.
Now try to run the algorithm EGDIS with the generated sample dataset.
Selected 5966 samples
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/24   Step: 37s797ms | Tot: 0ms | Loss: 0.087 | Acc: 97.656% (250/256)              
 [========================================================>........] 22/24   Step: 872ms | Tot: 20s840ms | Loss: 0.004 | Acc: 99.982% (5631/5632)              
 [===========================================================>.....] 23/24   Step: 975ms | Tot: 21s815ms | Loss: 0.004 | Acc: 99.983% (5887/5888)              
 [==============================================================>..] 24/24   Step: 885ms | Tot: 22s701ms | Loss: 0.004 | Acc: 99.983% (5965/5966)
 [>................................................................] 1/40   Step: 1s36ms | Tot: 0ms | Loss: 0.744 | Acc: 80.469% (206/256)              
 [=>...............................................................] 2/40   Step: 425ms | Tot: 425ms | Loss: 0.868 | Acc: 79.492% (407/512)              
 [===>.............................................................] 3/40   Step: 426ms | Tot: 852ms | Loss: 0.825 | Acc: 80.859% (621/768)              
 [====>............................................................] 4/40   Step: 426ms | Tot: 1s279ms | Loss: 0.833 | Acc: 80.957% (829/1024)              
 [======>..........................................................] 5/40   Step: 596ms | Tot: 1s875ms | Loss: 0.815 | Acc: 81.250% (1040/1280)              
 [========>........................................................] 6/40   Step: 425ms | Tot: 2s301ms | Loss: 0.841 | Acc: 80.273% (1233/1536)              
 [=========>.......................................................] 7/40   Step: 420ms | Tot: 2s722ms | Loss: 0.813 | Acc: 80.692% (1446/1792)              
 [===========>.....................................................] 8/40   Step: 425ms | Tot: 3s147ms | Loss: 0.825 | Acc: 80.811% (1655/2048)              
 [=============>...................................................] 9/40   Step: 425ms | Tot: 3s572ms | Loss: 0.818 | Acc: 80.686% (1859/2304)              
 [==============>..................................................] 10/40   Step: 531ms | Tot: 4s104ms | Loss: 0.809 | Acc: 80.859% (2070/2560)              
 [================>................................................] 11/40   Step: 425ms | Tot: 4s530ms | Loss: 0.796 | Acc: 80.895% (2278/2816)              
 [=================>...............................................] 12/40   Step: 420ms | Tot: 4s951ms | Loss: 0.792 | Acc: 80.924% (2486/3072)              
 [===================>.............................................] 13/40   Step: 423ms | Tot: 5s374ms | Loss: 0.791 | Acc: 80.859% (2691/3328)              
 [=====================>...........................................] 14/40   Step: 431ms | Tot: 5s806ms | Loss: 0.788 | Acc: 81.027% (2904/3584)              
 [======================>..........................................] 15/40   Step: 424ms | Tot: 6s230ms | Loss: 0.785 | Acc: 81.068% (3113/3840)              
 [========================>........................................] 16/40   Step: 542ms | Tot: 6s772ms | Loss: 0.779 | Acc: 81.079% (3321/4096)              
 [==========================>......................................] 17/40   Step: 427ms | Tot: 7s199ms | Loss: 0.786 | Acc: 81.043% (3527/4352)              
 [===========================>.....................................] 18/40   Step: 434ms | Tot: 7s633ms | Loss: 0.786 | Acc: 80.946% (3730/4608)              
 [=============================>...................................] 19/40   Step: 425ms | Tot: 8s59ms | Loss: 0.793 | Acc: 81.003% (3940/4864)              
 [==============================>..................................] 20/40   Step: 428ms | Tot: 8s487ms | Loss: 0.793 | Acc: 80.977% (4146/5120)              
 [================================>................................] 21/40   Step: 426ms | Tot: 8s914ms | Loss: 0.802 | Acc: 80.915% (4350/5376)              
 [==================================>..............................] 22/40   Step: 538ms | Tot: 9s452ms | Loss: 0.804 | Acc: 80.842% (4553/5632)              
 [===================================>.............................] 23/40   Step: 422ms | Tot: 9s875ms | Loss: 0.806 | Acc: 80.791% (4757/5888)              
 [=====================================>...........................] 24/40   Step: 425ms | Tot: 10s300ms | Loss: 0.801 | Acc: 80.827% (4966/6144)              
 [=======================================>.........................] 25/40   Step: 423ms | Tot: 10s724ms | Loss: 0.803 | Acc: 80.766% (5169/6400)              
 [========================================>........................] 26/40   Step: 420ms | Tot: 11s145ms | Loss: 0.808 | Acc: 80.754% (5375/6656)              
 [==========================================>......................] 27/40   Step: 432ms | Tot: 11s578ms | Loss: 0.810 | Acc: 80.744% (5581/6912)              
 [===========================================>.....................] 28/40   Step: 527ms | Tot: 12s105ms | Loss: 0.808 | Acc: 80.762% (5789/7168)              
 [=============================================>...................] 29/40   Step: 421ms | Tot: 12s527ms | Loss: 0.812 | Acc: 80.711% (5992/7424)              
 [===============================================>.................] 30/40   Step: 421ms | Tot: 12s948ms | Loss: 0.813 | Acc: 80.651% (6194/7680)              
 [================================================>................] 31/40   Step: 425ms | Tot: 13s374ms | Loss: 0.813 | Acc: 80.733% (6407/7936)              
 [==================================================>..............] 32/40   Step: 425ms | Tot: 13s800ms | Loss: 0.809 | Acc: 80.762% (6616/8192)              
 [====================================================>............] 33/40   Step: 427ms | Tot: 14s227ms | Loss: 0.807 | Acc: 80.848% (6830/8448)              
 [=====================================================>...........] 34/40   Step: 561ms | Tot: 14s789ms | Loss: 0.805 | Acc: 80.974% (7048/8704)              
 [=======================================================>.........] 35/40   Step: 425ms | Tot: 15s214ms | Loss: 0.808 | Acc: 80.949% (7253/8960)              
 [========================================================>........] 36/40   Step: 387ms | Tot: 15s601ms | Loss: 0.813 | Acc: 80.859% (7452/9216)              
 [==========================================================>......] 37/40   Step: 384ms | Tot: 15s986ms | Loss: 0.813 | Acc: 80.912% (7664/9472)              
 [============================================================>....] 38/40   Step: 382ms | Tot: 16s369ms | Loss: 0.810 | Acc: 80.942% (7874/9728)              
 [=============================================================>...] 39/40   Step: 389ms | Tot: 16s759ms | Loss: 0.808 | Acc: 80.980% (8085/9984)              
 [===============================================================>.] 40/40   Step: 520ms | Tot: 17s279ms | Loss: 0.807 | Acc: 81.000% (8100/10000)

Epoch: 50
 [>................................................................] 1/24   Step: 1s929ms | Tot: 0ms | Loss: 0.002 | Acc: 100.000% (256/256)              
 [==>..............................................................] 2/24   Step: 986ms | Tot: 987ms | Loss: 0.003 | Acc: 100.000% (512/512)              
 [=====>...........................................................] 3/24   Step: 991ms | Tot: 1s978ms | Loss: 0.003 | Acc: 100.000% (768/768)              
 [========>........................................................] 4/24   Step: 994ms | Tot: 2s973ms | Loss: 0.003 | Acc: 100.000% (1024/1024)              
 [==========>......................................................] 5/24   Step: 1s148ms | Tot: 4s122ms | Loss: 0.003 | Acc: 100.000% (1280/1280)              
 [=============>...................................................] 6/24   Step: 993ms | Tot: 5s116ms | Loss: 0.004 | Acc: 100.000% (1536/1536)              
 [================>................................................] 7/24   Step: 981ms | Tot: 6s98ms | Loss: 0.003 | Acc: 100.000% (1792/1792)              
 [==================>..............................................] 8/24   Step: 988ms | Tot: 7s86ms | Loss: 0.003 | Acc: 100.000% (2048/2048)              
 [=====================>...........................................] 9/24   Step: 1s108ms | Tot: 8s194ms | Loss: 0.003 | Acc: 100.000% (2304/2304)              
 [========================>........................................] 10/24   Step: 990ms | Tot: 9s184ms | Loss: 0.003 | Acc: 100.000% (2560/2560)              
 [===========================>.....................................] 11/24   Step: 988ms | Tot: 10s173ms | Loss: 0.004 | Acc: 100.000% (2816/2816)              
 [=============================>...................................] 12/24   Step: 975ms | Tot: 11s149ms | Loss: 0.004 | Acc: 100.000% (3072/3072)              
 [================================>................................] 13/24   Step: 975ms | Tot: 12s124ms | Loss: 0.003 | Acc: 100.000% (3328/3328)              
 [===================================>.............................] 14/24   Step: 1s97ms | Tot: 13s222ms | Loss: 0.003 | Acc: 100.000% (3584/3584)              
 [=====================================>...........................] 15/24   Step: 969ms | Tot: 14s192ms | Loss: 0.004 | Acc: 100.000% (3840/3840)              
 [========================================>........................] 16/24   Step: 971ms | Tot: 15s164ms | Loss: 0.004 | Acc: 100.000% (4096/4096)              
 [===========================================>.....................] 17/24   Step: 969ms | Tot: 16s133ms | Loss: 0.004 | Acc: 100.000% (4352/4352)              
 [==============================================>..................] 18/24   Step: 975ms | Tot: 17s109ms | Loss: 0.004 | Acc: 99.978% (4607/4608)              
 [================================================>................] 19/24   Step: 1s89ms | Tot: 18s199ms | Loss: 0.004 | Acc: 99.979% (4863/4864)              
 [===================================================>.............] 20/24   Step: 900ms | Tot: 19s99ms | Loss: 0.004 | Acc: 99.980% (5119/5120)              
 [======================================================>..........] 21/24   Step: 864ms | Tot: 19s964ms | Loss: 0.004 | Acc: 99.981% (5375/5376)              
 [========================================================>........] 22/24   Step: 861ms | Tot: 20s826ms | Loss: 0.004 | Acc: 99.982% (5631/5632)              
 [===========================================================>.....] 23/24   Step: 966ms | Tot: 21s792ms | Loss: 0.004 | Acc: 99.983% (5887/5888)              
 [==============================================================>..] 24/24   Step: 889ms | Tot: 22s682ms | Loss: 0.004 | Acc: 99.983% (5965/5966)
 [>................................................................] 1/40   Step: 1s21ms | Tot: 0ms | Loss: 0.749 | Acc: 81.250% (208/256)              
 [=>...............................................................] 2/40   Step: 426ms | Tot: 426ms | Loss: 0.865 | Acc: 79.102% (405/512)              
 [===>.............................................................] 3/40   Step: 426ms | Tot: 852ms | Loss: 0.821 | Acc: 81.510% (626/768)              
 [====>............................................................] 4/40   Step: 426ms | Tot: 1s279ms | Loss: 0.833 | Acc: 81.250% (832/1024)              
 [======>..........................................................] 5/40   Step: 589ms | Tot: 1s868ms | Loss: 0.815 | Acc: 81.562% (1044/1280)              
 [========>........................................................] 6/40   Step: 430ms | Tot: 2s299ms | Loss: 0.843 | Acc: 80.534% (1237/1536)              
 [=========>.......................................................] 7/40   Step: 433ms | Tot: 2s732ms | Loss: 0.818 | Acc: 80.915% (1450/1792)              
 [===========>.....................................................] 8/40   Step: 435ms | Tot: 3s168ms | Loss: 0.828 | Acc: 80.957% (1658/2048)              
 [=============>...................................................] 9/40   Step: 433ms | Tot: 3s601ms | Loss: 0.820 | Acc: 80.773% (1861/2304)              
 [==============>..................................................] 10/40   Step: 535ms | Tot: 4s136ms | Loss: 0.812 | Acc: 80.938% (2072/2560)              
 [================>................................................] 11/40   Step: 428ms | Tot: 4s565ms | Loss: 0.800 | Acc: 80.966% (2280/2816)              
 [=================>...............................................] 12/40   Step: 426ms | Tot: 4s992ms | Loss: 0.795 | Acc: 81.022% (2489/3072)              
 [===================>.............................................] 13/40   Step: 427ms | Tot: 5s419ms | Loss: 0.792 | Acc: 80.950% (2694/3328)              
 [=====================>...........................................] 14/40   Step: 427ms | Tot: 5s847ms | Loss: 0.788 | Acc: 81.138% (2908/3584)              
 [======================>..........................................] 15/40   Step: 426ms | Tot: 6s273ms | Loss: 0.786 | Acc: 81.224% (3119/3840)              
 [========================>........................................] 16/40   Step: 533ms | Tot: 6s806ms | Loss: 0.781 | Acc: 81.177% (3325/4096)              
 [==========================>......................................] 17/40   Step: 423ms | Tot: 7s230ms | Loss: 0.789 | Acc: 81.158% (3532/4352)              
 [===========================>.....................................] 18/40   Step: 424ms | Tot: 7s654ms | Loss: 0.792 | Acc: 81.011% (3733/4608)              
 [=============================>...................................] 19/40   Step: 427ms | Tot: 8s81ms | Loss: 0.799 | Acc: 81.024% (3941/4864)              
 [==============================>..................................] 20/40   Step: 437ms | Tot: 8s518ms | Loss: 0.799 | Acc: 81.035% (4149/5120)              
 [================================>................................] 21/40   Step: 427ms | Tot: 8s946ms | Loss: 0.808 | Acc: 81.045% (4357/5376)              
 [==================================>..............................] 22/40   Step: 529ms | Tot: 9s475ms | Loss: 0.809 | Acc: 81.037% (4564/5632)              
 [===================================>.............................] 23/40   Step: 422ms | Tot: 9s898ms | Loss: 0.813 | Acc: 81.012% (4770/5888)              
 [=====================================>...........................] 24/40   Step: 424ms | Tot: 10s322ms | Loss: 0.809 | Acc: 81.038% (4979/6144)              
 [=======================================>.........................] 25/40   Step: 427ms | Tot: 10s749ms | Loss: 0.811 | Acc: 80.938% (5180/6400)              
 [========================================>........................] 26/40   Step: 426ms | Tot: 11s175ms | Loss: 0.815 | Acc: 80.844% (5381/6656)              
 [==========================================>......................] 27/40   Step: 425ms | Tot: 11s601ms | Loss: 0.816 | Acc: 80.816% (5586/6912)              
 [===========================================>.....................] 28/40   Step: 531ms | Tot: 12s132ms | Loss: 0.814 | Acc: 80.818% (5793/7168)              
 [=============================================>...................] 29/40   Step: 424ms | Tot: 12s557ms | Loss: 0.818 | Acc: 80.779% (5997/7424)              
 [===============================================>.................] 30/40   Step: 433ms | Tot: 12s991ms | Loss: 0.818 | Acc: 80.716% (6199/7680)              
 [================================================>................] 31/40   Step: 421ms | Tot: 13s412ms | Loss: 0.819 | Acc: 80.784% (6411/7936)              
 [==================================================>..............] 32/40   Step: 434ms | Tot: 13s847ms | Loss: 0.816 | Acc: 80.811% (6620/8192)              
 [====================================================>............] 33/40   Step: 427ms | Tot: 14s275ms | Loss: 0.813 | Acc: 80.895% (6834/8448)              
 [=====================================================>...........] 34/40   Step: 541ms | Tot: 14s816ms | Loss: 0.811 | Acc: 81.009% (7051/8704)              
 [=======================================================>.........] 35/40   Step: 424ms | Tot: 15s241ms | Loss: 0.814 | Acc: 80.949% (7253/8960)              
 [========================================================>........] 36/40   Step: 393ms | Tot: 15s635ms | Loss: 0.818 | Acc: 80.892% (7455/9216)              
 [==========================================================>......] 37/40   Step: 380ms | Tot: 16s16ms | Loss: 0.818 | Acc: 80.954% (7668/9472)              
 [============================================================>....] 38/40   Step: 384ms | Tot: 16s400ms | Loss: 0.815 | Acc: 80.972% (7877/9728)              
 [=============================================================>...] 39/40   Step: 384ms | Tot: 16s784ms | Loss: 0.812 | Acc: 81.050% (8092/9984)              
 [===============================================================>.] 40/40   Step: 521ms | Tot: 17s306ms | Loss: 0.811 | Acc: 81.070% (8107/10000)

Epoch: 51
 [>................................................................] 1/24   Step: 1s923ms | Tot: 0ms | Loss: 0.003 | Acc: 100.000% (256/256)              
 [==>..............................................................] 2/24   Step: 978ms | Tot: 978ms | Loss: 0.003 | Acc: 100.000% (512/512)              
 [=====>...........................................................] 3/24   Step: 992ms | Tot: 1s971ms | Loss: 0.003 | Acc: 100.000% (768/768)              
 [========>........................................................] 4/24   Step: 982ms | Tot: 2s953ms | Loss: 0.004 | Acc: 100.000% (1024/1024)              
 [==========>......................................................] 5/24   Step: 1s146ms | Tot: 4s99ms | Loss: 0.003 | Acc: 100.000% (1280/1280)              
 [=============>...................................................] 6/24   Step: 991ms | Tot: 5s91ms | Loss: 0.003 | Acc: 100.000% (1536/1536)              
 [================>................................................] 7/24   Step: 985ms | Tot: 6s77ms | Loss: 0.003 | Acc: 100.000% (1792/1792)              
 [==================>..............................................] 8/24   Step: 987ms | Tot: 7s64ms | Loss: 0.003 | Acc: 100.000% (2048/2048)              
 [=====================>...........................................] 9/24   Step: 1s95ms | Tot: 8s160ms | Loss: 0.003 | Acc: 100.000% (2304/2304)              
 [========================>........................................] 10/24   Step: 983ms | Tot: 9s143ms | Loss: 0.003 | Acc: 100.000% (2560/2560)              
 [===========================>.....................................] 11/24   Step: 998ms | Tot: 10s142ms | Loss: 0.003 | Acc: 100.000% (2816/2816)              
 [=============================>...................................] 12/24   Step: 982ms | Tot: 11s124ms | Loss: 0.003 | Acc: 100.000% (3072/3072)              
 [================================>................................] 13/24   Step: 973ms | Tot: 12s98ms | Loss: 0.003 | Acc: 100.000% (3328/3328)              
 [===================================>.............................] 14/24   Step: 1s77ms | Tot: 13s175ms | Loss: 0.003 | Acc: 100.000% (3584/3584)              
 [=====================================>...........................] 15/24   Step: 974ms | Tot: 14s149ms | Loss: 0.003 | Acc: 100.000% (3840/3840)              
 [========================================>........................] 16/24   Step: 982ms | Tot: 15s131ms | Loss: 0.003 | Acc: 100.000% (4096/4096)              
 [===========================================>.....................] 17/24   Step: 972ms | Tot: 16s103ms | Loss: 0.003 | Acc: 100.000% (4352/4352)              
 [==============================================>..................] 18/24   Step: 977ms | Tot: 17s81ms | Loss: 0.003 | Acc: 100.000% (4608/4608)              
 [================================================>................] 19/24   Step: 1s81ms | Tot: 18s162ms | Loss: 0.003 | Acc: 100.000% (4864/4864)              
 [===================================================>.............] 20/24   Step: 894ms | Tot: 19s57ms | Loss: 0.003 | Acc: 100.000% (5120/5120)              
 [======================================================>..........] 21/24   Step: 877ms | Tot: 19s934ms | Loss: 0.003 | Acc: 100.000% (5376/5376)              
 [========================================================>........] 22/24   Step: 859ms | Tot: 20s793ms | Loss: 0.003 | Acc: 100.000% (5632/5632)              
 [===========================================================>.....] 23/24   Step: 963ms | Tot: 21s757ms | Loss: 0.003 | Acc: 100.000% (5888/5888)              
 [==============================================================>..] 24/24   Step: 878ms | Tot: 22s636ms | Loss: 0.003 | Acc: 100.000% (5966/5966)
 [>................................................................] 1/40   Step: 1s26ms | Tot: 0ms | Loss: 0.721 | Acc: 80.859% (207/256)              
 [=>...............................................................] 2/40   Step: 435ms | Tot: 435ms | Loss: 0.842 | Acc: 79.297% (406/512)              
 [===>.............................................................] 3/40   Step: 433ms | Tot: 868ms | Loss: 0.804 | Acc: 80.859% (621/768)              
 [====>............................................................] 4/40   Step: 427ms | Tot: 1s296ms | Loss: 0.813 | Acc: 81.348% (833/1024)              
 [======>..........................................................] 5/40   Step: 589ms | Tot: 1s886ms | Loss: 0.794 | Acc: 81.406% (1042/1280)              
 [========>........................................................] 6/40   Step: 427ms | Tot: 2s313ms | Loss: 0.822 | Acc: 80.404% (1235/1536)              
 [=========>.......................................................] 7/40   Step: 429ms | Tot: 2s743ms | Loss: 0.797 | Acc: 80.859% (1449/1792)              
 [===========>.....................................................] 8/40   Step: 427ms | Tot: 3s170ms | Loss: 0.807 | Acc: 81.006% (1659/2048)              
 [=============>...................................................] 9/40   Step: 430ms | Tot: 3s600ms | Loss: 0.800 | Acc: 80.946% (1865/2304)              
 [==============>..................................................] 10/40   Step: 528ms | Tot: 4s128ms | Loss: 0.791 | Acc: 81.094% (2076/2560)              
 [================>................................................] 11/40   Step: 419ms | Tot: 4s548ms | Loss: 0.779 | Acc: 81.214% (2287/2816)              
 [=================>...............................................] 12/40   Step: 423ms | Tot: 4s972ms | Loss: 0.775 | Acc: 81.185% (2494/3072)              
 [===================>.............................................] 13/40   Step: 422ms | Tot: 5s394ms | Loss: 0.773 | Acc: 81.100% (2699/3328)              
 [=====================>...........................................] 14/40   Step: 436ms | Tot: 5s831ms | Loss: 0.770 | Acc: 81.306% (2914/3584)              
 [======================>..........................................] 15/40   Step: 424ms | Tot: 6s256ms | Loss: 0.768 | Acc: 81.380% (3125/3840)              
 [========================>........................................] 16/40   Step: 529ms | Tot: 6s785ms | Loss: 0.761 | Acc: 81.445% (3336/4096)              
 [==========================>......................................] 17/40   Step: 425ms | Tot: 7s211ms | Loss: 0.770 | Acc: 81.480% (3546/4352)              
 [===========================>.....................................] 18/40   Step: 424ms | Tot: 7s635ms | Loss: 0.771 | Acc: 81.359% (3749/4608)              
 [=============================>...................................] 19/40   Step: 423ms | Tot: 8s58ms | Loss: 0.778 | Acc: 81.373% (3958/4864)              
 [==============================>..................................] 20/40   Step: 429ms | Tot: 8s488ms | Loss: 0.779 | Acc: 81.367% (4166/5120)              
 [================================>................................] 21/40   Step: 425ms | Tot: 8s913ms | Loss: 0.786 | Acc: 81.343% (4373/5376)              
 [==================================>..............................] 22/40   Step: 533ms | Tot: 9s446ms | Loss: 0.789 | Acc: 81.268% (4577/5632)              
 [===================================>.............................] 23/40   Step: 423ms | Tot: 9s870ms | Loss: 0.792 | Acc: 81.199% (4781/5888)              
 [=====================================>...........................] 24/40   Step: 427ms | Tot: 10s298ms | Loss: 0.787 | Acc: 81.185% (4988/6144)              
 [=======================================>.........................] 25/40   Step: 432ms | Tot: 10s730ms | Loss: 0.790 | Acc: 81.156% (5194/6400)              
 [========================================>........................] 26/40   Step: 430ms | Tot: 11s161ms | Loss: 0.794 | Acc: 81.100% (5398/6656)              
 [==========================================>......................] 27/40   Step: 429ms | Tot: 11s590ms | Loss: 0.797 | Acc: 81.076% (5604/6912)              
 [===========================================>.....................] 28/40   Step: 534ms | Tot: 12s125ms | Loss: 0.795 | Acc: 81.013% (5807/7168)              
 [=============================================>...................] 29/40   Step: 425ms | Tot: 12s551ms | Loss: 0.799 | Acc: 80.954% (6010/7424)              
 [===============================================>.................] 30/40   Step: 431ms | Tot: 12s982ms | Loss: 0.800 | Acc: 80.898% (6213/7680)              
 [================================================>................] 31/40   Step: 422ms | Tot: 13s405ms | Loss: 0.800 | Acc: 80.960% (6425/7936)              
 [==================================================>..............] 32/40   Step: 430ms | Tot: 13s835ms | Loss: 0.796 | Acc: 80.994% (6635/8192)              
 [====================================================>............] 33/40   Step: 425ms | Tot: 14s261ms | Loss: 0.794 | Acc: 81.084% (6850/8448)              
 [=====================================================>...........] 34/40   Step: 529ms | Tot: 14s790ms | Loss: 0.792 | Acc: 81.170% (7065/8704)              
 [=======================================================>.........] 35/40   Step: 426ms | Tot: 15s217ms | Loss: 0.795 | Acc: 81.138% (7270/8960)              
 [========================================================>........] 36/40   Step: 390ms | Tot: 15s608ms | Loss: 0.799 | Acc: 81.066% (7471/9216)              
 [==========================================================>......] 37/40   Step: 383ms | Tot: 15s992ms | Loss: 0.799 | Acc: 81.123% (7684/9472)              
 [============================================================>....] 38/40   Step: 381ms | Tot: 16s374ms | Loss: 0.796 | Acc: 81.168% (7896/9728)              
 [=============================================================>...] 39/40   Step: 383ms | Tot: 16s757ms | Loss: 0.793 | Acc: 81.250% (8112/9984)              
 [===============================================================>.] 40/40   Step: 525ms | Tot: 17s283ms | Loss: 0.792 | Acc: 81.260% (8126/10000)

Epoch: 52
 [>................................................................] 1/24   Step: 1s914ms | Tot: 0ms | Loss: 0.004 | Acc: 100.000% (256/256)              
 [==>..............................................................] 2/24   Step: 985ms | Tot: 985ms | Loss: 0.003 | Acc: 100.000% (512/512)              
 [=====>...........................................................] 3/24   Step: 998ms | Tot: 1s983ms | Loss: 0.003 | Acc: 100.000% (768/768)              
 [========>........................................................] 4/24   Step: 987ms | Tot: 2s971ms | Loss: 0.003 | Acc: 100.000% (1024/1024)              
 [==========>......................................................] 5/24   Step: 1s151ms | Tot: 4s123ms | Loss: 0.003 | Acc: 100.000% (1280/1280)              
 [=============>...................................................] 6/24   Step: 991ms | Tot: 5s114ms | Loss: 0.003 | Acc: 100.000% (1536/1536)              
 [================>................................................] 7/24   Step: 987ms | Tot: 6s102ms | Loss: 0.003 | Acc: 100.000% (1792/1792)              
 [==================>..............................................] 8/24   Step: 996ms | Tot: 7s99ms | Loss: 0.003 | Acc: 100.000% (2048/2048)              
 [=====================>...........................................] 9/24   Step: 1s97ms | Tot: 8s197ms | Loss: 0.003 | Acc: 100.000% (2304/2304)              
 [========================>........................................] 10/24   Step: 981ms | Tot: 9s178ms | Loss: 0.003 | Acc: 100.000% (2560/2560)              
 [===========================>.....................................] 11/24   Step: 982ms | Tot: 10s161ms | Loss: 0.003 | Acc: 100.000% (2816/2816)              
 [=============================>...................................] 12/24   Step: 990ms | Tot: 11s151ms | Loss: 0.003 | Acc: 100.000% (3072/3072)              
 [================================>................................] 13/24   Step: 980ms | Tot: 12s132ms | Loss: 0.003 | Acc: 99.970% (3327/3328)              
 [===================================>.............................] 14/24   Step: 1s85ms | Tot: 13s218ms | Loss: 0.003 | Acc: 99.972% (3583/3584)              
 [=====================================>...........................] 15/24   Step: 977ms | Tot: 14s195ms | Loss: 0.004 | Acc: 99.974% (3839/3840)              
 [========================================>........................] 16/24   Step: 974ms | Tot: 15s170ms | Loss: 0.004 | Acc: 99.951% (4094/4096)              
 [===========================================>.....................] 17/24   Step: 968ms | Tot: 16s138ms | Loss: 0.004 | Acc: 99.954% (4350/4352)              
 [==============================================>..................] 18/24   Step: 1s86ms | Tot: 17s225ms | Loss: 0.004 | Acc: 99.957% (4606/4608)              
 [================================================>................] 19/24   Step: 973ms | Tot: 18s198ms | Loss: 0.004 | Acc: 99.959% (4862/4864)              
 [===================================================>.............] 20/24   Step: 897ms | Tot: 19s95ms | Loss: 0.003 | Acc: 99.961% (5118/5120)              
 [======================================================>..........] 21/24   Step: 863ms | Tot: 19s959ms | Loss: 0.004 | Acc: 99.963% (5374/5376)              
 [========================================================>........] 22/24   Step: 864ms | Tot: 20s824ms | Loss: 0.003 | Acc: 99.964% (5630/5632)              
 [===========================================================>.....] 23/24   Step: 976ms | Tot: 21s801ms | Loss: 0.003 | Acc: 99.966% (5886/5888)              
 [==============================================================>..] 24/24   Step: 892ms | Tot: 22s694ms | Loss: 0.004 | Acc: 99.950% (5963/5966)
 [>................................................................] 1/40   Step: 1s31ms | Tot: 0ms | Loss: 0.712 | Acc: 82.031% (210/256)              
 [=>...............................................................] 2/40   Step: 426ms | Tot: 426ms | Loss: 0.838 | Acc: 79.297% (406/512)              
 [===>.............................................................] 3/40   Step: 430ms | Tot: 857ms | Loss: 0.797 | Acc: 81.380% (625/768)              
 [====>............................................................] 4/40   Step: 589ms | Tot: 1s446ms | Loss: 0.809 | Acc: 81.152% (831/1024)              
 [======>..........................................................] 5/40   Step: 427ms | Tot: 1s874ms | Loss: 0.794 | Acc: 81.406% (1042/1280)              
 [========>........................................................] 6/40   Step: 422ms | Tot: 2s297ms | Loss: 0.823 | Acc: 80.404% (1235/1536)              
 [=========>.......................................................] 7/40   Step: 435ms | Tot: 2s733ms | Loss: 0.797 | Acc: 80.915% (1450/1792)              
 [===========>.....................................................] 8/40   Step: 425ms | Tot: 3s158ms | Loss: 0.807 | Acc: 81.006% (1659/2048)              
 [=============>...................................................] 9/40   Step: 433ms | Tot: 3s591ms | Loss: 0.801 | Acc: 80.816% (1862/2304)              
 [==============>..................................................] 10/40   Step: 425ms | Tot: 4s17ms | Loss: 0.795 | Acc: 81.016% (2074/2560)              
 [================>................................................] 11/40   Step: 531ms | Tot: 4s549ms | Loss: 0.785 | Acc: 81.179% (2286/2816)              
 [=================>...............................................] 12/40   Step: 424ms | Tot: 4s974ms | Loss: 0.782 | Acc: 81.120% (2492/3072)              
 [===================>.............................................] 13/40   Step: 423ms | Tot: 5s397ms | Loss: 0.778 | Acc: 81.190% (2702/3328)              
 [=====================>...........................................] 14/40   Step: 424ms | Tot: 5s821ms | Loss: 0.775 | Acc: 81.278% (2913/3584)              
 [======================>..........................................] 15/40   Step: 424ms | Tot: 6s246ms | Loss: 0.771 | Acc: 81.380% (3125/3840)              
 [========================>........................................] 16/40   Step: 422ms | Tot: 6s669ms | Loss: 0.765 | Acc: 81.299% (3330/4096)              
 [==========================>......................................] 17/40   Step: 426ms | Tot: 7s95ms | Loss: 0.773 | Acc: 81.273% (3537/4352)              
 [===========================>.....................................] 18/40   Step: 531ms | Tot: 7s626ms | Loss: 0.776 | Acc: 81.141% (3739/4608)              
 [=============================>...................................] 19/40   Step: 428ms | Tot: 8s55ms | Loss: 0.783 | Acc: 81.147% (3947/4864)              
 [==============================>..................................] 20/40   Step: 430ms | Tot: 8s486ms | Loss: 0.784 | Acc: 81.133% (4154/5120)              
 [================================>................................] 21/40   Step: 434ms | Tot: 8s920ms | Loss: 0.792 | Acc: 81.157% (4363/5376)              
 [==================================>..............................] 22/40   Step: 423ms | Tot: 9s343ms | Loss: 0.795 | Acc: 81.090% (4567/5632)              
 [===================================>.............................] 23/40   Step: 438ms | Tot: 9s782ms | Loss: 0.798 | Acc: 81.029% (4771/5888)              
 [=====================================>...........................] 24/40   Step: 421ms | Tot: 10s204ms | Loss: 0.793 | Acc: 81.087% (4982/6144)              
 [=======================================>.........................] 25/40   Step: 539ms | Tot: 10s743ms | Loss: 0.796 | Acc: 81.031% (5186/6400)              
 [========================================>........................] 26/40   Step: 422ms | Tot: 11s165ms | Loss: 0.800 | Acc: 80.950% (5388/6656)              
 [==========================================>......................] 27/40   Step: 425ms | Tot: 11s591ms | Loss: 0.801 | Acc: 80.946% (5595/6912)              
 [===========================================>.....................] 28/40   Step: 423ms | Tot: 12s15ms | Loss: 0.800 | Acc: 80.887% (5798/7168)              
