cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the im wcl selected dataset.
------------------ Start to select subsets ------------------
Select 8 percent samples
Select 32000 samples
Load selected sample idx
Selected 32000 samples for a fair comparison.
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/125   Step: 31s584ms | Tot: 0ms | Loss: 0.089 | Acc: 96.875% (248/256)              
 [========================================>........................] 79/125   Step: 974ms | Tot: 1m18s | Loss: 0.007 | Acc: 99.871% (20198/20224)              
 [=========================================>.......................] 80/125   Step: 1s21ms | Tot: 1m19s | Loss: 0.006 | Acc: 99.873% (20454/20480)              
 [=========================================>.......................] 81/125   Step: 1s85ms | Tot: 1m20s | Loss: 0.007 | Acc: 99.875% (20710/20736)              
 [==========================================>......................] 82/125   Step: 973ms | Tot: 1m21s | Loss: 0.006 | Acc: 99.876% (20966/20992)              
 [==========================================>......................] 83/125   Step: 974ms | Tot: 1m22s | Loss: 0.006 | Acc: 99.873% (21221/21248)              
 [===========================================>.....................] 84/125   Step: 971ms | Tot: 1m23s | Loss: 0.006 | Acc: 99.874% (21477/21504)              
 [===========================================>.....................] 85/125   Step: 1s85ms | Tot: 1m24s | Loss: 0.006 | Acc: 99.871% (21732/21760)              
 [============================================>....................] 86/125   Step: 971ms | Tot: 1m25s | Loss: 0.006 | Acc: 99.873% (21988/22016)              
 [============================================>....................] 87/125   Step: 975ms | Tot: 1m26s | Loss: 0.006 | Acc: 99.874% (22244/22272)              
 [=============================================>...................] 88/125   Step: 973ms | Tot: 1m27s | Loss: 0.006 | Acc: 99.871% (22499/22528)              
 [=============================================>...................] 89/125   Step: 971ms | Tot: 1m28s | Loss: 0.007 | Acc: 99.864% (22753/22784)              
 [==============================================>..................] 90/125   Step: 1s126ms | Tot: 1m29s | Loss: 0.007 | Acc: 99.865% (23009/23040)              
 [==============================================>..................] 91/125   Step: 978ms | Tot: 1m30s | Loss: 0.006 | Acc: 99.867% (23265/23296)              
 [===============================================>.................] 92/125   Step: 972ms | Tot: 1m31s | Loss: 0.006 | Acc: 99.864% (23520/23552)              
 [===============================================>.................] 93/125   Step: 972ms | Tot: 1m32s | Loss: 0.007 | Acc: 99.861% (23775/23808)              
 [================================================>................] 94/125   Step: 977ms | Tot: 1m33s | Loss: 0.007 | Acc: 99.863% (24031/24064)              
 [================================================>................] 95/125   Step: 1s85ms | Tot: 1m34s | Loss: 0.007 | Acc: 99.864% (24287/24320)              
 [=================================================>...............] 96/125   Step: 971ms | Tot: 1m35s | Loss: 0.007 | Acc: 99.866% (24543/24576)              
 [=================================================>...............] 97/125   Step: 974ms | Tot: 1m36s | Loss: 0.007 | Acc: 99.867% (24799/24832)              
 [==================================================>..............] 98/125   Step: 971ms | Tot: 1m37s | Loss: 0.007 | Acc: 99.868% (25055/25088)              
 [==================================================>..............] 99/125   Step: 1s79ms | Tot: 1m38s | Loss: 0.006 | Acc: 99.870% (25311/25344)              
 [===================================================>.............] 100/125   Step: 1s17ms | Tot: 1m39s | Loss: 0.006 | Acc: 99.871% (25567/25600)              
 [====================================================>............] 101/125   Step: 979ms | Tot: 1m40s | Loss: 0.007 | Acc: 99.869% (25822/25856)              
 [====================================================>............] 102/125   Step: 975ms | Tot: 1m41s | Loss: 0.007 | Acc: 99.870% (26078/26112)              
 [=====================================================>...........] 103/125   Step: 971ms | Tot: 1m42s | Loss: 0.006 | Acc: 99.871% (26334/26368)              
 [=====================================================>...........] 104/125   Step: 1s77ms | Tot: 1m43s | Loss: 0.007 | Acc: 99.865% (26588/26624)              
 [======================================================>..........] 105/125   Step: 974ms | Tot: 1m44s | Loss: 0.007 | Acc: 99.866% (26844/26880)              
 [======================================================>..........] 106/125   Step: 976ms | Tot: 1m45s | Loss: 0.007 | Acc: 99.867% (27100/27136)              
 [=======================================================>.........] 107/125   Step: 977ms | Tot: 1m46s | Loss: 0.007 | Acc: 99.869% (27356/27392)              
 [=======================================================>.........] 108/125   Step: 973ms | Tot: 1m47s | Loss: 0.007 | Acc: 99.870% (27612/27648)              
 [========================================================>........] 109/125   Step: 1s79ms | Tot: 1m48s | Loss: 0.007 | Acc: 99.871% (27868/27904)              
 [========================================================>........] 110/125   Step: 1s15ms | Tot: 1m49s | Loss: 0.007 | Acc: 99.872% (28124/28160)              
 [=========================================================>.......] 111/125   Step: 980ms | Tot: 1m50s | Loss: 0.006 | Acc: 99.873% (28380/28416)              
 [=========================================================>.......] 112/125   Step: 979ms | Tot: 1m51s | Loss: 0.006 | Acc: 99.874% (28636/28672)              
 [==========================================================>......] 113/125   Step: 1s80ms | Tot: 1m52s | Loss: 0.006 | Acc: 99.872% (28891/28928)              
 [==========================================================>......] 114/125   Step: 973ms | Tot: 1m53s | Loss: 0.006 | Acc: 99.873% (29147/29184)              
 [===========================================================>.....] 115/125   Step: 977ms | Tot: 1m54s | Loss: 0.006 | Acc: 99.874% (29403/29440)              
 [===========================================================>.....] 116/125   Step: 974ms | Tot: 1m55s | Loss: 0.006 | Acc: 99.875% (29659/29696)              
 [============================================================>....] 117/125   Step: 971ms | Tot: 1m56s | Loss: 0.006 | Acc: 99.876% (29915/29952)              
 [============================================================>....] 118/125   Step: 1s79ms | Tot: 1m57s | Loss: 0.006 | Acc: 99.878% (30171/30208)              
 [=============================================================>...] 119/125   Step: 976ms | Tot: 1m58s | Loss: 0.006 | Acc: 99.879% (30427/30464)              
 [=============================================================>...] 120/125   Step: 1s11ms | Tot: 1m59s | Loss: 0.006 | Acc: 99.880% (30683/30720)              
 [==============================================================>..] 121/125   Step: 974ms | Tot: 2m424ms | Loss: 0.006 | Acc: 99.881% (30939/30976)              
 [==============================================================>..] 122/125   Step: 864ms | Tot: 2m1s | Loss: 0.006 | Acc: 99.882% (31195/31232)              
 [===============================================================>.] 123/125   Step: 969ms | Tot: 2m2s | Loss: 0.006 | Acc: 99.882% (31451/31488)              
 [===============================================================>.] 124/125   Step: 863ms | Tot: 2m3s | Loss: 0.006 | Acc: 99.880% (31706/31744)              
 [================================================================>] 125/125   Step: 863ms | Tot: 2m3s | Loss: 0.006 | Acc: 99.875% (31960/32000)
 [>................................................................] 1/40   Step: 1s71ms | Tot: 0ms | Loss: 0.105 | Acc: 96.484% (247/256)              
 [=>...............................................................] 2/40   Step: 436ms | Tot: 436ms | Loss: 0.203 | Acc: 93.750% (480/512)              
 [===>.............................................................] 3/40   Step: 439ms | Tot: 876ms | Loss: 0.204 | Acc: 93.880% (721/768)              
 [====>............................................................] 4/40   Step: 596ms | Tot: 1s473ms | Loss: 0.195 | Acc: 94.238% (965/1024)              
 [======>..........................................................] 5/40   Step: 431ms | Tot: 1s904ms | Loss: 0.199 | Acc: 94.219% (1206/1280)              
 [========>........................................................] 6/40   Step: 436ms | Tot: 2s340ms | Loss: 0.218 | Acc: 94.206% (1447/1536)              
 [=========>.......................................................] 7/40   Step: 432ms | Tot: 2s772ms | Loss: 0.218 | Acc: 94.420% (1692/1792)              
 [===========>.....................................................] 8/40   Step: 428ms | Tot: 3s200ms | Loss: 0.211 | Acc: 94.580% (1937/2048)              
 [=============>...................................................] 9/40   Step: 440ms | Tot: 3s641ms | Loss: 0.213 | Acc: 94.575% (2179/2304)              
 [==============>..................................................] 10/40   Step: 569ms | Tot: 4s211ms | Loss: 0.202 | Acc: 94.805% (2427/2560)              
 [================>................................................] 11/40   Step: 434ms | Tot: 4s645ms | Loss: 0.202 | Acc: 94.673% (2666/2816)              
 [=================>...............................................] 12/40   Step: 431ms | Tot: 5s77ms | Loss: 0.205 | Acc: 94.596% (2906/3072)              
 [===================>.............................................] 13/40   Step: 435ms | Tot: 5s513ms | Loss: 0.219 | Acc: 94.321% (3139/3328)              
 [=====================>...........................................] 14/40   Step: 436ms | Tot: 5s950ms | Loss: 0.213 | Acc: 94.531% (3388/3584)              
 [======================>..........................................] 15/40   Step: 433ms | Tot: 6s383ms | Loss: 0.213 | Acc: 94.609% (3633/3840)              
 [========================>........................................] 16/40   Step: 539ms | Tot: 6s922ms | Loss: 0.228 | Acc: 94.336% (3864/4096)              
 [==========================>......................................] 17/40   Step: 429ms | Tot: 7s351ms | Loss: 0.230 | Acc: 94.324% (4105/4352)              
 [===========================>.....................................] 18/40   Step: 427ms | Tot: 7s779ms | Loss: 0.235 | Acc: 94.293% (4345/4608)              
 [=============================>...................................] 19/40   Step: 430ms | Tot: 8s209ms | Loss: 0.235 | Acc: 94.326% (4588/4864)              
 [==============================>..................................] 20/40   Step: 428ms | Tot: 8s638ms | Loss: 0.234 | Acc: 94.395% (4833/5120)              
 [================================>................................] 21/40   Step: 436ms | Tot: 9s75ms | Loss: 0.232 | Acc: 94.401% (5075/5376)              
 [==================================>..............................] 22/40   Step: 538ms | Tot: 9s613ms | Loss: 0.235 | Acc: 94.283% (5310/5632)              
 [===================================>.............................] 23/40   Step: 426ms | Tot: 10s40ms | Loss: 0.239 | Acc: 94.073% (5539/5888)              
 [=====================================>...........................] 24/40   Step: 422ms | Tot: 10s462ms | Loss: 0.236 | Acc: 94.141% (5784/6144)              
 [=======================================>.........................] 25/40   Step: 421ms | Tot: 10s884ms | Loss: 0.238 | Acc: 94.172% (6027/6400)              
 [========================================>........................] 26/40   Step: 423ms | Tot: 11s307ms | Loss: 0.242 | Acc: 94.126% (6265/6656)              
 [==========================================>......................] 27/40   Step: 422ms | Tot: 11s730ms | Loss: 0.243 | Acc: 94.068% (6502/6912)              
 [===========================================>.....................] 28/40   Step: 529ms | Tot: 12s260ms | Loss: 0.240 | Acc: 94.113% (6746/7168)              
 [=============================================>...................] 29/40   Step: 424ms | Tot: 12s684ms | Loss: 0.242 | Acc: 94.100% (6986/7424)              
 [===============================================>.................] 30/40   Step: 423ms | Tot: 13s107ms | Loss: 0.240 | Acc: 94.141% (7230/7680)              
 [================================================>................] 31/40   Step: 430ms | Tot: 13s537ms | Loss: 0.240 | Acc: 94.128% (7470/7936)              
 [==================================================>..............] 32/40   Step: 455ms | Tot: 13s993ms | Loss: 0.239 | Acc: 94.141% (7712/8192)              
 [====================================================>............] 33/40   Step: 424ms | Tot: 14s418ms | Loss: 0.239 | Acc: 94.105% (7950/8448)              
 [=====================================================>...........] 34/40   Step: 536ms | Tot: 14s955ms | Loss: 0.243 | Acc: 94.049% (8186/8704)              
 [=======================================================>.........] 35/40   Step: 423ms | Tot: 15s378ms | Loss: 0.245 | Acc: 94.029% (8425/8960)              
 [========================================================>........] 36/40   Step: 383ms | Tot: 15s762ms | Loss: 0.250 | Acc: 93.913% (8655/9216)              
 [==========================================================>......] 37/40   Step: 378ms | Tot: 16s141ms | Loss: 0.249 | Acc: 93.951% (8899/9472)              
 [============================================================>....] 38/40   Step: 378ms | Tot: 16s519ms | Loss: 0.253 | Acc: 93.863% (9131/9728)              
 [=============================================================>...] 39/40   Step: 379ms | Tot: 16s899ms | Loss: 0.251 | Acc: 93.890% (9374/9984)              
 [===============================================================>.] 40/40   Step: 483ms | Tot: 17s383ms | Loss: 0.250 | Acc: 93.900% (9390/10000)

Epoch: 92
 [>................................................................] 1/125   Step: 1s937ms | Tot: 0ms | Loss: 0.010 | Acc: 99.609% (255/256)              
 [>................................................................] 2/125   Step: 994ms | Tot: 994ms | Loss: 0.008 | Acc: 99.805% (511/512)              
 [=>...............................................................] 3/125   Step: 991ms | Tot: 1s986ms | Loss: 0.006 | Acc: 99.870% (767/768)              
 [=>...............................................................] 4/125   Step: 994ms | Tot: 2s980ms | Loss: 0.009 | Acc: 99.805% (1022/1024)              
 [==>..............................................................] 5/125   Step: 1s149ms | Tot: 4s130ms | Loss: 0.008 | Acc: 99.844% (1278/1280)              
 [==>..............................................................] 6/125   Step: 1s28ms | Tot: 5s159ms | Loss: 0.007 | Acc: 99.870% (1534/1536)              
 [===>.............................................................] 7/125   Step: 985ms | Tot: 6s145ms | Loss: 0.008 | Acc: 99.833% (1789/1792)              
 [===>.............................................................] 8/125   Step: 988ms | Tot: 7s133ms | Loss: 0.007 | Acc: 99.854% (2045/2048)              
 [====>............................................................] 9/125   Step: 1s102ms | Tot: 8s236ms | Loss: 0.007 | Acc: 99.870% (2301/2304)              
 [====>............................................................] 10/125   Step: 997ms | Tot: 9s234ms | Loss: 0.007 | Acc: 99.883% (2557/2560)              
 [=====>...........................................................] 11/125   Step: 989ms | Tot: 10s223ms | Loss: 0.007 | Acc: 99.858% (2812/2816)              
 [=====>...........................................................] 12/125   Step: 978ms | Tot: 11s202ms | Loss: 0.007 | Acc: 99.837% (3067/3072)              
 [======>..........................................................] 13/125   Step: 974ms | Tot: 12s177ms | Loss: 0.007 | Acc: 99.850% (3323/3328)              
 [======>..........................................................] 14/125   Step: 1s82ms | Tot: 13s260ms | Loss: 0.007 | Acc: 99.860% (3579/3584)              
 [=======>.........................................................] 15/125   Step: 977ms | Tot: 14s238ms | Loss: 0.007 | Acc: 99.870% (3835/3840)              
 [=======>.........................................................] 16/125   Step: 1s6ms | Tot: 15s244ms | Loss: 0.007 | Acc: 99.854% (4090/4096)              
 [========>........................................................] 17/125   Step: 973ms | Tot: 16s217ms | Loss: 0.007 | Acc: 99.862% (4346/4352)              
 [========>........................................................] 18/125   Step: 1s80ms | Tot: 17s298ms | Loss: 0.008 | Acc: 99.848% (4601/4608)              
 [=========>.......................................................] 19/125   Step: 974ms | Tot: 18s272ms | Loss: 0.008 | Acc: 99.836% (4856/4864)              
 [=========>.......................................................] 20/125   Step: 972ms | Tot: 19s244ms | Loss: 0.007 | Acc: 99.844% (5112/5120)              
 [==========>......................................................] 21/125   Step: 974ms | Tot: 20s218ms | Loss: 0.007 | Acc: 99.851% (5368/5376)              
 [==========>......................................................] 22/125   Step: 973ms | Tot: 21s192ms | Loss: 0.007 | Acc: 99.858% (5624/5632)              
 [===========>.....................................................] 23/125   Step: 1s80ms | Tot: 22s272ms | Loss: 0.007 | Acc: 99.864% (5880/5888)              
 [===========>.....................................................] 24/125   Step: 972ms | Tot: 23s244ms | Loss: 0.007 | Acc: 99.870% (6136/6144)              
 [============>....................................................] 25/125   Step: 978ms | Tot: 24s223ms | Loss: 0.007 | Acc: 99.859% (6391/6400)              
 [=============>...................................................] 26/125   Step: 1s14ms | Tot: 25s237ms | Loss: 0.007 | Acc: 99.865% (6647/6656)              
 [=============>...................................................] 27/125   Step: 978ms | Tot: 26s216ms | Loss: 0.007 | Acc: 99.870% (6903/6912)              
 [==============>..................................................] 28/125   Step: 1s82ms | Tot: 27s298ms | Loss: 0.006 | Acc: 99.874% (7159/7168)              
 [==============>..................................................] 29/125   Step: 972ms | Tot: 28s271ms | Loss: 0.006 | Acc: 99.879% (7415/7424)              
 [===============>.................................................] 30/125   Step: 972ms | Tot: 29s244ms | Loss: 0.007 | Acc: 99.870% (7670/7680)              
 [===============>.................................................] 31/125   Step: 975ms | Tot: 30s219ms | Loss: 0.006 | Acc: 99.874% (7926/7936)              
 [================>................................................] 32/125   Step: 972ms | Tot: 31s192ms | Loss: 0.007 | Acc: 99.878% (8182/8192)              
 [================>................................................] 33/125   Step: 1s77ms | Tot: 32s270ms | Loss: 0.006 | Acc: 99.882% (8438/8448)              
 [=================>...............................................] 34/125   Step: 973ms | Tot: 33s244ms | Loss: 0.006 | Acc: 99.885% (8694/8704)              
 [=================>...............................................] 35/125   Step: 982ms | Tot: 34s226ms | Loss: 0.006 | Acc: 99.888% (8950/8960)              
 [==================>..............................................] 36/125   Step: 1s5ms | Tot: 35s232ms | Loss: 0.006 | Acc: 99.881% (9205/9216)              
 [==================>..............................................] 37/125   Step: 1s83ms | Tot: 36s316ms | Loss: 0.006 | Acc: 99.884% (9461/9472)              
 [===================>.............................................] 38/125   Step: 974ms | Tot: 37s290ms | Loss: 0.006 | Acc: 99.887% (9717/9728)              
 [===================>.............................................] 39/125   Step: 975ms | Tot: 38s265ms | Loss: 0.006 | Acc: 99.890% (9973/9984)              
 [====================>............................................] 40/125   Step: 971ms | Tot: 39s237ms | Loss: 0.006 | Acc: 99.883% (10228/10240)              
 [====================>............................................] 41/125   Step: 977ms | Tot: 40s215ms | Loss: 0.006 | Acc: 99.886% (10484/10496)              
 [=====================>...........................................] 42/125   Step: 1s79ms | Tot: 41s295ms | Loss: 0.006 | Acc: 99.888% (10740/10752)              
 [=====================>...........................................] 43/125   Step: 977ms | Tot: 42s272ms | Loss: 0.006 | Acc: 99.882% (10995/11008)              
 [======================>..........................................] 44/125   Step: 977ms | Tot: 43s250ms | Loss: 0.006 | Acc: 99.885% (11251/11264)              
 [======================>..........................................] 45/125   Step: 976ms | Tot: 44s226ms | Loss: 0.006 | Acc: 99.887% (11507/11520)              
 [=======================>.........................................] 46/125   Step: 1s112ms | Tot: 45s338ms | Loss: 0.006 | Acc: 99.890% (11763/11776)              
 [=======================>.........................................] 47/125   Step: 989ms | Tot: 46s327ms | Loss: 0.006 | Acc: 99.892% (12019/12032)              
 [========================>........................................] 48/125   Step: 978ms | Tot: 47s306ms | Loss: 0.006 | Acc: 99.894% (12275/12288)              
 [========================>........................................] 49/125   Step: 974ms | Tot: 48s281ms | Loss: 0.006 | Acc: 99.888% (12530/12544)              
 [=========================>.......................................] 50/125   Step: 972ms | Tot: 49s253ms | Loss: 0.006 | Acc: 99.891% (12786/12800)              
 [==========================>......................................] 51/125   Step: 1s86ms | Tot: 50s340ms | Loss: 0.006 | Acc: 99.893% (13042/13056)              
 [==========================>......................................] 52/125   Step: 975ms | Tot: 51s315ms | Loss: 0.006 | Acc: 99.880% (13296/13312)              
 [===========================>.....................................] 53/125   Step: 972ms | Tot: 52s288ms | Loss: 0.006 | Acc: 99.882% (13552/13568)              
 [===========================>.....................................] 54/125   Step: 973ms | Tot: 53s262ms | Loss: 0.006 | Acc: 99.884% (13808/13824)              
 [============================>....................................] 55/125   Step: 978ms | Tot: 54s240ms | Loss: 0.006 | Acc: 99.886% (14064/14080)              
 [============================>....................................] 56/125   Step: 1s121ms | Tot: 55s361ms | Loss: 0.006 | Acc: 99.888% (14320/14336)              
 [=============================>...................................] 57/125   Step: 976ms | Tot: 56s338ms | Loss: 0.006 | Acc: 99.890% (14576/14592)              
 [=============================>...................................] 58/125   Step: 974ms | Tot: 57s312ms | Loss: 0.006 | Acc: 99.886% (14831/14848)              
 [==============================>..................................] 59/125   Step: 973ms | Tot: 58s286ms | Loss: 0.006 | Acc: 99.881% (15086/15104)              
 [==============================>..................................] 60/125   Step: 974ms | Tot: 59s261ms | Loss: 0.006 | Acc: 99.883% (15342/15360)              
 [===============================>.................................] 61/125   Step: 1s80ms | Tot: 1m341ms | Loss: 0.006 | Acc: 99.885% (15598/15616)              
 [===============================>.................................] 62/125   Step: 976ms | Tot: 1m1s | Loss: 0.006 | Acc: 99.887% (15854/15872)              
 [================================>................................] 63/125   Step: 973ms | Tot: 1m2s | Loss: 0.006 | Acc: 99.888% (16110/16128)              
 [================================>................................] 64/125   Step: 974ms | Tot: 1m3s | Loss: 0.006 | Acc: 99.890% (16366/16384)              
 [=================================>...............................] 65/125   Step: 1s97ms | Tot: 1m4s | Loss: 0.006 | Acc: 99.886% (16621/16640)              
 [=================================>...............................] 66/125   Step: 999ms | Tot: 1m5s | Loss: 0.006 | Acc: 99.888% (16877/16896)              
 [==================================>..............................] 67/125   Step: 979ms | Tot: 1m6s | Loss: 0.006 | Acc: 99.889% (17133/17152)              
 [==================================>..............................] 68/125   Step: 973ms | Tot: 1m7s | Loss: 0.006 | Acc: 99.891% (17389/17408)              
 [===================================>.............................] 69/125   Step: 970ms | Tot: 1m8s | Loss: 0.006 | Acc: 99.892% (17645/17664)              
 [===================================>.............................] 70/125   Step: 1s96ms | Tot: 1m9s | Loss: 0.006 | Acc: 99.894% (17901/17920)              
 [====================================>............................] 71/125   Step: 972ms | Tot: 1m10s | Loss: 0.006 | Acc: 99.895% (18157/18176)              
 [====================================>............................] 72/125   Step: 973ms | Tot: 1m11s | Loss: 0.006 | Acc: 99.897% (18413/18432)              
 [=====================================>...........................] 73/125   Step: 974ms | Tot: 1m12s | Loss: 0.006 | Acc: 99.898% (18669/18688)              
 [=====================================>...........................] 74/125   Step: 1s85ms | Tot: 1m13s | Loss: 0.006 | Acc: 99.889% (18923/18944)              
 [======================================>..........................] 75/125   Step: 995ms | Tot: 1m14s | Loss: 0.006 | Acc: 99.885% (19178/19200)              
 [=======================================>.........................] 76/125   Step: 990ms | Tot: 1m15s | Loss: 0.006 | Acc: 99.887% (19434/19456)              
 [=======================================>.........................] 77/125   Step: 974ms | Tot: 1m16s | Loss: 0.006 | Acc: 99.888% (19690/19712)              
 [========================================>........................] 78/125   Step: 972ms | Tot: 1m17s | Loss: 0.006 | Acc: 99.890% (19946/19968)              
 [========================================>........................] 79/125   Step: 1s82ms | Tot: 1m18s | Loss: 0.006 | Acc: 99.886% (20201/20224)              
 [=========================================>.......................] 80/125   Step: 974ms | Tot: 1m19s | Loss: 0.006 | Acc: 99.888% (20457/20480)              
 [=========================================>.......................] 81/125   Step: 975ms | Tot: 1m20s | Loss: 0.006 | Acc: 99.884% (20712/20736)              
 [==========================================>......................] 82/125   Step: 974ms | Tot: 1m21s | Loss: 0.006 | Acc: 99.886% (20968/20992)              
 [==========================================>......................] 83/125   Step: 972ms | Tot: 1m22s | Loss: 0.006 | Acc: 99.887% (21224/21248)              
 [===========================================>.....................] 84/125   Step: 1s94ms | Tot: 1m23s | Loss: 0.006 | Acc: 99.888% (21480/21504)              
 [===========================================>.....................] 85/125   Step: 997ms | Tot: 1m24s | Loss: 0.006 | Acc: 99.890% (21736/21760)              
 [============================================>....................] 86/125   Step: 991ms | Tot: 1m25s | Loss: 0.006 | Acc: 99.886% (21991/22016)              
 [============================================>....................] 87/125   Step: 979ms | Tot: 1m26s | Loss: 0.006 | Acc: 99.888% (22247/22272)              
 [=============================================>...................] 88/125   Step: 1s79ms | Tot: 1m27s | Loss: 0.006 | Acc: 99.889% (22503/22528)              
 [=============================================>...................] 89/125   Step: 973ms | Tot: 1m28s | Loss: 0.006 | Acc: 99.890% (22759/22784)              
 [==============================================>..................] 90/125   Step: 979ms | Tot: 1m29s | Loss: 0.006 | Acc: 99.891% (23015/23040)              
 [==============================================>..................] 91/125   Step: 978ms | Tot: 1m30s | Loss: 0.006 | Acc: 99.893% (23271/23296)              
 [===============================================>.................] 92/125   Step: 972ms | Tot: 1m31s | Loss: 0.006 | Acc: 99.890% (23526/23552)              
 [===============================================>.................] 93/125   Step: 1s82ms | Tot: 1m32s | Loss: 0.006 | Acc: 99.891% (23782/23808)              
 [================================================>................] 94/125   Step: 985ms | Tot: 1m33s | Loss: 0.006 | Acc: 99.888% (24037/24064)              
 [================================================>................] 95/125   Step: 1s1ms | Tot: 1m34s | Loss: 0.006 | Acc: 99.889% (24293/24320)              
 [=================================================>...............] 96/125   Step: 989ms | Tot: 1m35s | Loss: 0.006 | Acc: 99.886% (24548/24576)              
 [=================================================>...............] 97/125   Step: 972ms | Tot: 1m36s | Loss: 0.006 | Acc: 99.887% (24804/24832)              
 [==================================================>..............] 98/125   Step: 1s92ms | Tot: 1m37s | Loss: 0.006 | Acc: 99.888% (25060/25088)              
 [==================================================>..............] 99/125   Step: 971ms | Tot: 1m38s | Loss: 0.006 | Acc: 99.890% (25316/25344)              
 [===================================================>.............] 100/125   Step: 974ms | Tot: 1m39s | Loss: 0.006 | Acc: 99.891% (25572/25600)              
 [====================================================>............] 101/125   Step: 974ms | Tot: 1m40s | Loss: 0.006 | Acc: 99.892% (25828/25856)              
 [====================================================>............] 102/125   Step: 974ms | Tot: 1m41s | Loss: 0.006 | Acc: 99.885% (26082/26112)              
 [=====================================================>...........] 103/125   Step: 1s74ms | Tot: 1m42s | Loss: 0.006 | Acc: 99.882% (26337/26368)              
 [=====================================================>...........] 104/125   Step: 972ms | Tot: 1m43s | Loss: 0.006 | Acc: 99.884% (26593/26624)              
 [======================================================>..........] 105/125   Step: 996ms | Tot: 1m44s | Loss: 0.006 | Acc: 99.885% (26849/26880)              
 [======================================================>..........] 106/125   Step: 997ms | Tot: 1m45s | Loss: 0.006 | Acc: 99.878% (27103/27136)              
 [=======================================================>.........] 107/125   Step: 1s83ms | Tot: 1m46s | Loss: 0.006 | Acc: 99.876% (27358/27392)              
 [=======================================================>.........] 108/125   Step: 973ms | Tot: 1m47s | Loss: 0.006 | Acc: 99.877% (27614/27648)              
 [========================================================>........] 109/125   Step: 973ms | Tot: 1m48s | Loss: 0.006 | Acc: 99.878% (27870/27904)              
 [========================================================>........] 110/125   Step: 971ms | Tot: 1m49s | Loss: 0.006 | Acc: 99.876% (28125/28160)              
 [=========================================================>.......] 111/125   Step: 972ms | Tot: 1m50s | Loss: 0.006 | Acc: 99.873% (28380/28416)              
 [=========================================================>.......] 112/125   Step: 1s81ms | Tot: 1m51s | Loss: 0.006 | Acc: 99.871% (28635/28672)              
 [==========================================================>......] 113/125   Step: 970ms | Tot: 1m52s | Loss: 0.007 | Acc: 99.865% (28889/28928)              
 [==========================================================>......] 114/125   Step: 978ms | Tot: 1m53s | Loss: 0.007 | Acc: 99.866% (29145/29184)              
 [===========================================================>.....] 115/125   Step: 1s2ms | Tot: 1m54s | Loss: 0.007 | Acc: 99.864% (29400/29440)              
 [===========================================================>.....] 116/125   Step: 1s103ms | Tot: 1m55s | Loss: 0.007 | Acc: 99.865% (29656/29696)              
 [============================================================>....] 117/125   Step: 970ms | Tot: 1m56s | Loss: 0.007 | Acc: 99.866% (29912/29952)              
 [============================================================>....] 118/125   Step: 972ms | Tot: 1m57s | Loss: 0.007 | Acc: 99.864% (30167/30208)              
 [=============================================================>...] 119/125   Step: 971ms | Tot: 1m58s | Loss: 0.007 | Acc: 99.865% (30423/30464)              
 [=============================================================>...] 120/125   Step: 975ms | Tot: 1m59s | Loss: 0.007 | Acc: 99.863% (30678/30720)              
 [==============================================================>..] 121/125   Step: 1s83ms | Tot: 2m495ms | Loss: 0.007 | Acc: 99.864% (30934/30976)              
 [==============================================================>..] 122/125   Step: 865ms | Tot: 2m1s | Loss: 0.007 | Acc: 99.866% (31190/31232)              
 [===============================================================>.] 123/125   Step: 863ms | Tot: 2m2s | Loss: 0.006 | Acc: 99.867% (31446/31488)              
 [===============================================================>.] 124/125   Step: 863ms | Tot: 2m3s | Loss: 0.006 | Acc: 99.868% (31702/31744)              
 [================================================================>] 125/125   Step: 863ms | Tot: 2m3s | Loss: 0.006 | Acc: 99.869% (31958/32000)
 [>................................................................] 1/40   Step: 1s261ms | Tot: 0ms | Loss: 0.160 | Acc: 94.922% (243/256)              
 [=>...............................................................] 2/40   Step: 429ms | Tot: 429ms | Loss: 0.230 | Acc: 93.164% (477/512)              
 [===>.............................................................] 3/40   Step: 428ms | Tot: 858ms | Loss: 0.212 | Acc: 93.880% (721/768)              
 [====>............................................................] 4/40   Step: 430ms | Tot: 1s288ms | Loss: 0.206 | Acc: 93.945% (962/1024)              
 [======>..........................................................] 5/40   Step: 433ms | Tot: 1s722ms | Loss: 0.204 | Acc: 94.141% (1205/1280)              
 [========>........................................................] 6/40   Step: 542ms | Tot: 2s265ms | Loss: 0.216 | Acc: 93.880% (1442/1536)              
 [=========>.......................................................] 7/40   Step: 435ms | Tot: 2s700ms | Loss: 0.215 | Acc: 94.029% (1685/1792)              
 [===========>.....................................................] 8/40   Step: 435ms | Tot: 3s136ms | Loss: 0.212 | Acc: 94.189% (1929/2048)              
 [=============>...................................................] 9/40   Step: 434ms | Tot: 3s571ms | Loss: 0.220 | Acc: 94.141% (2169/2304)              
 [==============>..................................................] 10/40   Step: 437ms | Tot: 4s8ms | Loss: 0.214 | Acc: 94.258% (2413/2560)              
 [================>................................................] 11/40   Step: 437ms | Tot: 4s445ms | Loss: 0.216 | Acc: 94.283% (2655/2816)              
