cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 3
Train with the cl selected dataset.
------------------ Start to select subsets ------------------
Select 8 percent samples
Select 32000 samples
Selected 32000 samples.
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/125   Step: 34s825ms | Tot: 0ms | Loss: 0.002 | Acc: 100.000% (256/256)              
 [>................................................................] 2/125   Step: 1s150ms | Tot: 1s150ms | Loss: 0.002 | Acc: 100.000% (512/512)              
 [=>...............................................................] 3/125   Step: 990ms | Tot: 2s141ms | Loss: 0.002 | Acc: 100.000% (768/768)              
 [=>...............................................................] 4/125   Step: 985ms | Tot: 3s126ms | Loss: 0.002 | Acc: 100.000% (1024/1024)              
 [==>..............................................................] 5/125   Step: 976ms | Tot: 4s103ms | Loss: 0.002 | Acc: 100.000% (1280/1280)              
 [==>..............................................................] 6/125   Step: 970ms | Tot: 5s74ms | Loss: 0.002 | Acc: 100.000% (1536/1536)              
 [===>.............................................................] 7/125   Step: 1s86ms | Tot: 6s160ms | Loss: 0.002 | Acc: 100.000% (1792/1792)              
 [===>.............................................................] 8/125   Step: 984ms | Tot: 7s145ms | Loss: 0.002 | Acc: 100.000% (2048/2048)              
 [====>............................................................] 9/125   Step: 991ms | Tot: 8s136ms | Loss: 0.002 | Acc: 100.000% (2304/2304)              
 [====>............................................................] 10/125   Step: 978ms | Tot: 9s115ms | Loss: 0.002 | Acc: 100.000% (2560/2560)              
 [=====>...........................................................] 11/125   Step: 973ms | Tot: 10s88ms | Loss: 0.002 | Acc: 100.000% (2816/2816)              
 [=====>...........................................................] 12/125   Step: 1s71ms | Tot: 11s160ms | Loss: 0.002 | Acc: 100.000% (3072/3072)              
 [======>..........................................................] 13/125   Step: 973ms | Tot: 12s133ms | Loss: 0.002 | Acc: 100.000% (3328/3328)              
 [======>..........................................................] 14/125   Step: 975ms | Tot: 13s109ms | Loss: 0.002 | Acc: 100.000% (3584/3584)              
 [=======>.........................................................] 15/125   Step: 971ms | Tot: 14s80ms | Loss: 0.002 | Acc: 100.000% (3840/3840)              
 [=======>.........................................................] 16/125   Step: 1s73ms | Tot: 15s154ms | Loss: 0.002 | Acc: 100.000% (4096/4096)              
 [========>........................................................] 17/125   Step: 973ms | Tot: 16s127ms | Loss: 0.002 | Acc: 100.000% (4352/4352)              
 [========>........................................................] 18/125   Step: 968ms | Tot: 17s96ms | Loss: 0.002 | Acc: 100.000% (4608/4608)              
 [=========>.......................................................] 19/125   Step: 969ms | Tot: 18s66ms | Loss: 0.002 | Acc: 100.000% (4864/4864)              
 [=========>.......................................................] 20/125   Step: 974ms | Tot: 19s40ms | Loss: 0.002 | Acc: 100.000% (5120/5120)              
 [==========>......................................................] 21/125   Step: 1s77ms | Tot: 20s117ms | Loss: 0.002 | Acc: 100.000% (5376/5376)              
 [==========>......................................................] 22/125   Step: 969ms | Tot: 21s87ms | Loss: 0.002 | Acc: 100.000% (5632/5632)              
 [===========>.....................................................] 23/125   Step: 973ms | Tot: 22s60ms | Loss: 0.002 | Acc: 100.000% (5888/5888)              
 [===========>.....................................................] 24/125   Step: 973ms | Tot: 23s34ms | Loss: 0.002 | Acc: 100.000% (6144/6144)              
 [============>....................................................] 25/125   Step: 968ms | Tot: 24s3ms | Loss: 0.002 | Acc: 100.000% (6400/6400)              
 [=============>...................................................] 26/125   Step: 1s72ms | Tot: 25s75ms | Loss: 0.002 | Acc: 100.000% (6656/6656)              
 [=============>...................................................] 27/125   Step: 974ms | Tot: 26s49ms | Loss: 0.002 | Acc: 100.000% (6912/6912)              
 [==============>..................................................] 28/125   Step: 971ms | Tot: 27s20ms | Loss: 0.002 | Acc: 100.000% (7168/7168)              
 [==============>..................................................] 29/125   Step: 972ms | Tot: 27s992ms | Loss: 0.002 | Acc: 100.000% (7424/7424)              
 [===============>.................................................] 30/125   Step: 971ms | Tot: 28s964ms | Loss: 0.002 | Acc: 100.000% (7680/7680)              
 [===============>.................................................] 31/125   Step: 1s79ms | Tot: 30s43ms | Loss: 0.002 | Acc: 100.000% (7936/7936)              
 [================>................................................] 32/125   Step: 976ms | Tot: 31s20ms | Loss: 0.002 | Acc: 100.000% (8192/8192)              
 [================>................................................] 33/125   Step: 972ms | Tot: 31s992ms | Loss: 0.002 | Acc: 100.000% (8448/8448)              
 [=================>...............................................] 34/125   Step: 967ms | Tot: 32s960ms | Loss: 0.002 | Acc: 100.000% (8704/8704)              
 [=================>...............................................] 35/125   Step: 1s84ms | Tot: 34s45ms | Loss: 0.002 | Acc: 100.000% (8960/8960)              
 [==================>..............................................] 36/125   Step: 967ms | Tot: 35s12ms | Loss: 0.002 | Acc: 100.000% (9216/9216)              
 [==================>..............................................] 37/125   Step: 973ms | Tot: 35s986ms | Loss: 0.002 | Acc: 100.000% (9472/9472)              
 [===================>.............................................] 38/125   Step: 968ms | Tot: 36s955ms | Loss: 0.002 | Acc: 100.000% (9728/9728)              
 [===================>.............................................] 39/125   Step: 968ms | Tot: 37s924ms | Loss: 0.002 | Acc: 100.000% (9984/9984)              
 [====================>............................................] 40/125   Step: 1s78ms | Tot: 39s3ms | Loss: 0.002 | Acc: 100.000% (10240/10240)              
 [====================>............................................] 41/125   Step: 975ms | Tot: 39s978ms | Loss: 0.002 | Acc: 100.000% (10496/10496)              
 [=====================>...........................................] 42/125   Step: 971ms | Tot: 40s950ms | Loss: 0.002 | Acc: 100.000% (10752/10752)              
 [=====================>...........................................] 43/125   Step: 968ms | Tot: 41s918ms | Loss: 0.002 | Acc: 100.000% (11008/11008)              
 [======================>..........................................] 44/125   Step: 972ms | Tot: 42s891ms | Loss: 0.002 | Acc: 100.000% (11264/11264)              
 [======================>..........................................] 45/125   Step: 1s80ms | Tot: 43s972ms | Loss: 0.002 | Acc: 100.000% (11520/11520)              
 [=======================>.........................................] 46/125   Step: 967ms | Tot: 44s940ms | Loss: 0.002 | Acc: 100.000% (11776/11776)              
 [=======================>.........................................] 47/125   Step: 971ms | Tot: 45s911ms | Loss: 0.002 | Acc: 100.000% (12032/12032)              
 [========================>........................................] 48/125   Step: 970ms | Tot: 46s881ms | Loss: 0.002 | Acc: 100.000% (12288/12288)              
 [========================>........................................] 49/125   Step: 1s79ms | Tot: 47s961ms | Loss: 0.002 | Acc: 100.000% (12544/12544)              
 [=========================>.......................................] 50/125   Step: 974ms | Tot: 48s935ms | Loss: 0.002 | Acc: 100.000% (12800/12800)              
 [==========================>......................................] 51/125   Step: 981ms | Tot: 49s917ms | Loss: 0.002 | Acc: 100.000% (13056/13056)              
 [==========================>......................................] 52/125   Step: 971ms | Tot: 50s888ms | Loss: 0.002 | Acc: 100.000% (13312/13312)              
 [===========================>.....................................] 53/125   Step: 969ms | Tot: 51s857ms | Loss: 0.002 | Acc: 100.000% (13568/13568)              
 [===========================>.....................................] 54/125   Step: 1s80ms | Tot: 52s938ms | Loss: 0.002 | Acc: 100.000% (13824/13824)              
 [============================>....................................] 55/125   Step: 978ms | Tot: 53s916ms | Loss: 0.002 | Acc: 100.000% (14080/14080)              
 [============================>....................................] 56/125   Step: 967ms | Tot: 54s884ms | Loss: 0.002 | Acc: 100.000% (14336/14336)              
 [=============================>...................................] 57/125   Step: 975ms | Tot: 55s859ms | Loss: 0.002 | Acc: 100.000% (14592/14592)              
 [=============================>...................................] 58/125   Step: 1s78ms | Tot: 56s937ms | Loss: 0.002 | Acc: 100.000% (14848/14848)              
 [==============================>..................................] 59/125   Step: 968ms | Tot: 57s906ms | Loss: 0.002 | Acc: 100.000% (15104/15104)              
 [==============================>..................................] 60/125   Step: 975ms | Tot: 58s882ms | Loss: 0.002 | Acc: 100.000% (15360/15360)              
 [===============================>.................................] 61/125   Step: 978ms | Tot: 59s860ms | Loss: 0.002 | Acc: 100.000% (15616/15616)              
 [===============================>.................................] 62/125   Step: 971ms | Tot: 1m831ms | Loss: 0.002 | Acc: 100.000% (15872/15872)              
 [================================>................................] 63/125   Step: 1s79ms | Tot: 1m1s | Loss: 0.002 | Acc: 100.000% (16128/16128)              
 [================================>................................] 64/125   Step: 971ms | Tot: 1m2s | Loss: 0.002 | Acc: 100.000% (16384/16384)              
 [=================================>...............................] 65/125   Step: 976ms | Tot: 1m3s | Loss: 0.002 | Acc: 100.000% (16640/16640)              
 [=================================>...............................] 66/125   Step: 971ms | Tot: 1m4s | Loss: 0.002 | Acc: 100.000% (16896/16896)              
 [==================================>..............................] 67/125   Step: 969ms | Tot: 1m5s | Loss: 0.002 | Acc: 100.000% (17152/17152)              
 [==================================>..............................] 68/125   Step: 1s75ms | Tot: 1m6s | Loss: 0.002 | Acc: 100.000% (17408/17408)              
 [===================================>.............................] 69/125   Step: 967ms | Tot: 1m7s | Loss: 0.002 | Acc: 100.000% (17664/17664)              
 [===================================>.............................] 70/125   Step: 972ms | Tot: 1m8s | Loss: 0.002 | Acc: 100.000% (17920/17920)              
 [====================================>............................] 71/125   Step: 976ms | Tot: 1m9s | Loss: 0.002 | Acc: 100.000% (18176/18176)              
 [====================================>............................] 72/125   Step: 1s76ms | Tot: 1m10s | Loss: 0.002 | Acc: 100.000% (18432/18432)              
 [=====================================>...........................] 73/125   Step: 970ms | Tot: 1m11s | Loss: 0.002 | Acc: 100.000% (18688/18688)              
 [=====================================>...........................] 74/125   Step: 968ms | Tot: 1m12s | Loss: 0.002 | Acc: 100.000% (18944/18944)              
 [======================================>..........................] 75/125   Step: 978ms | Tot: 1m13s | Loss: 0.002 | Acc: 100.000% (19200/19200)              
 [=======================================>.........................] 76/125   Step: 966ms | Tot: 1m14s | Loss: 0.002 | Acc: 100.000% (19456/19456)              
 [=======================================>.........................] 77/125   Step: 1s76ms | Tot: 1m15s | Loss: 0.002 | Acc: 100.000% (19712/19712)              
 [========================================>........................] 78/125   Step: 974ms | Tot: 1m16s | Loss: 0.002 | Acc: 100.000% (19968/19968)              
 [========================================>........................] 79/125   Step: 969ms | Tot: 1m17s | Loss: 0.002 | Acc: 100.000% (20224/20224)              
 [=========================================>.......................] 80/125   Step: 972ms | Tot: 1m18s | Loss: 0.002 | Acc: 100.000% (20480/20480)              
 [=========================================>.......................] 81/125   Step: 976ms | Tot: 1m19s | Loss: 0.002 | Acc: 100.000% (20736/20736)              
 [==========================================>......................] 82/125   Step: 1s73ms | Tot: 1m20s | Loss: 0.002 | Acc: 100.000% (20992/20992)              
 [==========================================>......................] 83/125   Step: 970ms | Tot: 1m21s | Loss: 0.002 | Acc: 100.000% (21248/21248)              
 [===========================================>.....................] 84/125   Step: 973ms | Tot: 1m22s | Loss: 0.002 | Acc: 100.000% (21504/21504)              
 [===========================================>.....................] 85/125   Step: 974ms | Tot: 1m23s | Loss: 0.002 | Acc: 100.000% (21760/21760)              
 [============================================>....................] 86/125   Step: 1s73ms | Tot: 1m24s | Loss: 0.002 | Acc: 100.000% (22016/22016)              
 [============================================>....................] 87/125   Step: 970ms | Tot: 1m25s | Loss: 0.002 | Acc: 100.000% (22272/22272)              
 [=============================================>...................] 88/125   Step: 984ms | Tot: 1m26s | Loss: 0.002 | Acc: 100.000% (22528/22528)              
 [=============================================>...................] 89/125   Step: 968ms | Tot: 1m27s | Loss: 0.002 | Acc: 100.000% (22784/22784)              
 [==============================================>..................] 90/125   Step: 973ms | Tot: 1m28s | Loss: 0.002 | Acc: 100.000% (23040/23040)              
 [==============================================>..................] 91/125   Step: 1s82ms | Tot: 1m29s | Loss: 0.002 | Acc: 100.000% (23296/23296)              
 [===============================================>.................] 92/125   Step: 969ms | Tot: 1m30s | Loss: 0.002 | Acc: 100.000% (23552/23552)              
 [===============================================>.................] 93/125   Step: 972ms | Tot: 1m31s | Loss: 0.002 | Acc: 100.000% (23808/23808)              
 [================================================>................] 94/125   Step: 968ms | Tot: 1m32s | Loss: 0.002 | Acc: 100.000% (24064/24064)              
 [================================================>................] 95/125   Step: 982ms | Tot: 1m33s | Loss: 0.002 | Acc: 100.000% (24320/24320)              
 [=================================================>...............] 96/125   Step: 1s73ms | Tot: 1m34s | Loss: 0.002 | Acc: 100.000% (24576/24576)              
 [=================================================>...............] 97/125   Step: 972ms | Tot: 1m35s | Loss: 0.002 | Acc: 100.000% (24832/24832)              
 [==================================================>..............] 98/125   Step: 975ms | Tot: 1m36s | Loss: 0.002 | Acc: 100.000% (25088/25088)              
 [==================================================>..............] 99/125   Step: 974ms | Tot: 1m37s | Loss: 0.002 | Acc: 100.000% (25344/25344)              
 [===================================================>.............] 100/125   Step: 977ms | Tot: 1m38s | Loss: 0.002 | Acc: 100.000% (25600/25600)              
 [====================================================>............] 101/125   Step: 1s90ms | Tot: 1m39s | Loss: 0.002 | Acc: 100.000% (25856/25856)              
 [====================================================>............] 102/125   Step: 967ms | Tot: 1m40s | Loss: 0.002 | Acc: 100.000% (26112/26112)              
 [=====================================================>...........] 103/125   Step: 973ms | Tot: 1m41s | Loss: 0.002 | Acc: 100.000% (26368/26368)              
 [=====================================================>...........] 104/125   Step: 970ms | Tot: 1m42s | Loss: 0.002 | Acc: 100.000% (26624/26624)              
 [======================================================>..........] 105/125   Step: 1s109ms | Tot: 1m43s | Loss: 0.002 | Acc: 100.000% (26880/26880)              
 [======================================================>..........] 106/125   Step: 963ms | Tot: 1m44s | Loss: 0.002 | Acc: 100.000% (27136/27136)              
 [=======================================================>.........] 107/125   Step: 970ms | Tot: 1m45s | Loss: 0.002 | Acc: 100.000% (27392/27392)              
 [=======================================================>.........] 108/125   Step: 971ms | Tot: 1m46s | Loss: 0.002 | Acc: 100.000% (27648/27648)              
 [========================================================>........] 109/125   Step: 972ms | Tot: 1m47s | Loss: 0.002 | Acc: 100.000% (27904/27904)              
 [========================================================>........] 110/125   Step: 1s89ms | Tot: 1m48s | Loss: 0.002 | Acc: 100.000% (28160/28160)              
 [=========================================================>.......] 111/125   Step: 974ms | Tot: 1m49s | Loss: 0.002 | Acc: 100.000% (28416/28416)              
 [=========================================================>.......] 112/125   Step: 968ms | Tot: 1m50s | Loss: 0.002 | Acc: 100.000% (28672/28672)              
 [==========================================================>......] 113/125   Step: 972ms | Tot: 1m51s | Loss: 0.002 | Acc: 100.000% (28928/28928)              
 [==========================================================>......] 114/125   Step: 985ms | Tot: 1m52s | Loss: 0.002 | Acc: 100.000% (29184/29184)              
 [===========================================================>.....] 115/125   Step: 1s100ms | Tot: 1m53s | Loss: 0.002 | Acc: 100.000% (29440/29440)              
 [===========================================================>.....] 116/125   Step: 969ms | Tot: 1m54s | Loss: 0.002 | Acc: 100.000% (29696/29696)              
 [============================================================>....] 117/125   Step: 967ms | Tot: 1m55s | Loss: 0.002 | Acc: 100.000% (29952/29952)              
 [============================================================>....] 118/125   Step: 970ms | Tot: 1m56s | Loss: 0.002 | Acc: 100.000% (30208/30208)              
 [=============================================================>...] 119/125   Step: 1s80ms | Tot: 1m57s | Loss: 0.002 | Acc: 100.000% (30464/30464)              
 [=============================================================>...] 120/125   Step: 975ms | Tot: 1m58s | Loss: 0.002 | Acc: 100.000% (30720/30720)              
 [==============================================================>..] 121/125   Step: 974ms | Tot: 1m59s | Loss: 0.002 | Acc: 100.000% (30976/30976)              
 [==============================================================>..] 122/125   Step: 862ms | Tot: 2m518ms | Loss: 0.002 | Acc: 100.000% (31232/31232)              
 [===============================================================>.] 123/125   Step: 866ms | Tot: 2m1s | Loss: 0.002 | Acc: 100.000% (31488/31488)              
 [===============================================================>.] 124/125   Step: 971ms | Tot: 2m2s | Loss: 0.002 | Acc: 100.000% (31744/31744)              
 [================================================================>] 125/125   Step: 870ms | Tot: 2m3s | Loss: 0.002 | Acc: 100.000% (32000/32000)
 [>................................................................] 1/40   Step: 1s30ms | Tot: 0ms | Loss: 0.111 | Acc: 96.094% (246/256)              
 [=>...............................................................] 2/40   Step: 422ms | Tot: 422ms | Loss: 0.214 | Acc: 94.141% (482/512)              
 [===>.............................................................] 3/40   Step: 421ms | Tot: 844ms | Loss: 0.224 | Acc: 94.010% (722/768)              
 [====>............................................................] 4/40   Step: 420ms | Tot: 1s264ms | Loss: 0.235 | Acc: 94.336% (966/1024)              
 [======>..........................................................] 5/40   Step: 586ms | Tot: 1s851ms | Loss: 0.212 | Acc: 94.766% (1213/1280)              
 [========>........................................................] 6/40   Step: 426ms | Tot: 2s278ms | Loss: 0.225 | Acc: 94.661% (1454/1536)              
 [=========>.......................................................] 7/40   Step: 422ms | Tot: 2s700ms | Loss: 0.230 | Acc: 94.754% (1698/1792)              
 [===========>.....................................................] 8/40   Step: 427ms | Tot: 3s127ms | Loss: 0.232 | Acc: 94.873% (1943/2048)              
 [=============>...................................................] 9/40   Step: 428ms | Tot: 3s556ms | Loss: 0.227 | Acc: 94.965% (2188/2304)              
 [==============>..................................................] 10/40   Step: 430ms | Tot: 3s987ms | Loss: 0.222 | Acc: 95.000% (2432/2560)              
 [================>................................................] 11/40   Step: 438ms | Tot: 4s425ms | Loss: 0.229 | Acc: 94.780% (2669/2816)              
 [=================>...............................................] 12/40   Step: 541ms | Tot: 4s967ms | Loss: 0.237 | Acc: 94.564% (2905/3072)              
 [===================>.............................................] 13/40   Step: 437ms | Tot: 5s404ms | Loss: 0.250 | Acc: 94.291% (3138/3328)              
 [=====================>...........................................] 14/40   Step: 429ms | Tot: 5s834ms | Loss: 0.242 | Acc: 94.364% (3382/3584)              
 [======================>..........................................] 15/40   Step: 425ms | Tot: 6s260ms | Loss: 0.241 | Acc: 94.401% (3625/3840)              
 [========================>........................................] 16/40   Step: 428ms | Tot: 6s688ms | Loss: 0.242 | Acc: 94.385% (3866/4096)              
 [==========================>......................................] 17/40   Step: 431ms | Tot: 7s120ms | Loss: 0.245 | Acc: 94.393% (4108/4352)              
 [===========================>.....................................] 18/40   Step: 427ms | Tot: 7s547ms | Loss: 0.252 | Acc: 94.227% (4342/4608)              
 [=============================>...................................] 19/40   Step: 534ms | Tot: 8s82ms | Loss: 0.250 | Acc: 94.243% (4584/4864)              
 [==============================>..................................] 20/40   Step: 423ms | Tot: 8s506ms | Loss: 0.250 | Acc: 94.277% (4827/5120)              
 [================================>................................] 21/40   Step: 428ms | Tot: 8s935ms | Loss: 0.248 | Acc: 94.327% (5071/5376)              
 [==================================>..............................] 22/40   Step: 420ms | Tot: 9s355ms | Loss: 0.247 | Acc: 94.283% (5310/5632)              
 [===================================>.............................] 23/40   Step: 418ms | Tot: 9s774ms | Loss: 0.252 | Acc: 94.243% (5549/5888)              
 [=====================================>...........................] 24/40   Step: 415ms | Tot: 10s189ms | Loss: 0.248 | Acc: 94.303% (5794/6144)              
 [=======================================>.........................] 25/40   Step: 416ms | Tot: 10s606ms | Loss: 0.254 | Acc: 94.234% (6031/6400)              
 [========================================>........................] 26/40   Step: 523ms | Tot: 11s129ms | Loss: 0.263 | Acc: 94.111% (6264/6656)              
 [==========================================>......................] 27/40   Step: 418ms | Tot: 11s548ms | Loss: 0.263 | Acc: 94.083% (6503/6912)              
 [===========================================>.....................] 28/40   Step: 420ms | Tot: 11s968ms | Loss: 0.263 | Acc: 94.071% (6743/7168)              
 [=============================================>...................] 29/40   Step: 417ms | Tot: 12s386ms | Loss: 0.265 | Acc: 93.992% (6978/7424)              
 [===============================================>.................] 30/40   Step: 419ms | Tot: 12s806ms | Loss: 0.263 | Acc: 94.036% (7222/7680)              
 [================================================>................] 31/40   Step: 418ms | Tot: 13s224ms | Loss: 0.262 | Acc: 94.040% (7463/7936)              
 [==================================================>..............] 32/40   Step: 416ms | Tot: 13s641ms | Loss: 0.259 | Acc: 94.092% (7708/8192)              
 [====================================================>............] 33/40   Step: 529ms | Tot: 14s170ms | Loss: 0.260 | Acc: 94.070% (7947/8448)              
 [=====================================================>...........] 34/40   Step: 419ms | Tot: 14s590ms | Loss: 0.260 | Acc: 94.072% (8188/8704)              
 [=======================================================>.........] 35/40   Step: 424ms | Tot: 15s15ms | Loss: 0.262 | Acc: 94.040% (8426/8960)              
 [========================================================>........] 36/40   Step: 381ms | Tot: 15s396ms | Loss: 0.266 | Acc: 93.978% (8661/9216)              
 [==========================================================>......] 37/40   Step: 375ms | Tot: 15s772ms | Loss: 0.267 | Acc: 94.024% (8906/9472)              
 [============================================================>....] 38/40   Step: 377ms | Tot: 16s149ms | Loss: 0.272 | Acc: 93.945% (9139/9728)              
 [=============================================================>...] 39/40   Step: 375ms | Tot: 16s525ms | Loss: 0.270 | Acc: 93.990% (9384/9984)              
 [===============================================================>.] 40/40   Step: 490ms | Tot: 17s15ms | Loss: 0.269 | Acc: 93.990% (9399/10000)

Epoch: 78
 [>................................................................] 1/125   Step: 1s919ms | Tot: 0ms | Loss: 0.002 | Acc: 100.000% (256/256)              
 [>................................................................] 2/125   Step: 970ms | Tot: 970ms | Loss: 0.002 | Acc: 100.000% (512/512)              
 [=>...............................................................] 3/125   Step: 975ms | Tot: 1s945ms | Loss: 0.002 | Acc: 100.000% (768/768)              
 [=>...............................................................] 4/125   Step: 987ms | Tot: 2s932ms | Loss: 0.002 | Acc: 100.000% (1024/1024)              
 [==>..............................................................] 5/125   Step: 1s150ms | Tot: 4s83ms | Loss: 0.002 | Acc: 100.000% (1280/1280)              
 [==>..............................................................] 6/125   Step: 994ms | Tot: 5s78ms | Loss: 0.002 | Acc: 100.000% (1536/1536)              
 [===>.............................................................] 7/125   Step: 996ms | Tot: 6s74ms | Loss: 0.002 | Acc: 100.000% (1792/1792)              
 [===>.............................................................] 8/125   Step: 991ms | Tot: 7s65ms | Loss: 0.002 | Acc: 100.000% (2048/2048)              
 [====>............................................................] 9/125   Step: 1s93ms | Tot: 8s159ms | Loss: 0.002 | Acc: 100.000% (2304/2304)              
 [====>............................................................] 10/125   Step: 965ms | Tot: 9s125ms | Loss: 0.002 | Acc: 100.000% (2560/2560)              
 [=====>...........................................................] 11/125   Step: 978ms | Tot: 10s103ms | Loss: 0.002 | Acc: 100.000% (2816/2816)              
 [=====>...........................................................] 12/125   Step: 967ms | Tot: 11s70ms | Loss: 0.002 | Acc: 100.000% (3072/3072)              
 [======>..........................................................] 13/125   Step: 965ms | Tot: 12s36ms | Loss: 0.002 | Acc: 100.000% (3328/3328)              
 [======>..........................................................] 14/125   Step: 1s77ms | Tot: 13s113ms | Loss: 0.002 | Acc: 100.000% (3584/3584)              
 [=======>.........................................................] 15/125   Step: 967ms | Tot: 14s80ms | Loss: 0.002 | Acc: 100.000% (3840/3840)              
 [=======>.........................................................] 16/125   Step: 969ms | Tot: 15s50ms | Loss: 0.002 | Acc: 100.000% (4096/4096)              
 [========>........................................................] 17/125   Step: 975ms | Tot: 16s26ms | Loss: 0.002 | Acc: 100.000% (4352/4352)              
 [========>........................................................] 18/125   Step: 1s77ms | Tot: 17s103ms | Loss: 0.002 | Acc: 100.000% (4608/4608)              
 [=========>.......................................................] 19/125   Step: 970ms | Tot: 18s74ms | Loss: 0.002 | Acc: 100.000% (4864/4864)              
 [=========>.......................................................] 20/125   Step: 970ms | Tot: 19s45ms | Loss: 0.002 | Acc: 100.000% (5120/5120)              
 [==========>......................................................] 21/125   Step: 973ms | Tot: 20s18ms | Loss: 0.002 | Acc: 100.000% (5376/5376)              
 [==========>......................................................] 22/125   Step: 967ms | Tot: 20s986ms | Loss: 0.002 | Acc: 100.000% (5632/5632)              
 [===========>.....................................................] 23/125   Step: 1s72ms | Tot: 22s58ms | Loss: 0.002 | Acc: 100.000% (5888/5888)              
 [===========>.....................................................] 24/125   Step: 971ms | Tot: 23s30ms | Loss: 0.002 | Acc: 100.000% (6144/6144)              
 [============>....................................................] 25/125   Step: 969ms | Tot: 23s999ms | Loss: 0.002 | Acc: 100.000% (6400/6400)              
 [=============>...................................................] 26/125   Step: 967ms | Tot: 24s967ms | Loss: 0.002 | Acc: 100.000% (6656/6656)              
 [=============>...................................................] 27/125   Step: 975ms | Tot: 25s942ms | Loss: 0.002 | Acc: 100.000% (6912/6912)              
 [==============>..................................................] 28/125   Step: 1s77ms | Tot: 27s20ms | Loss: 0.002 | Acc: 100.000% (7168/7168)              
 [==============>..................................................] 29/125   Step: 970ms | Tot: 27s990ms | Loss: 0.002 | Acc: 100.000% (7424/7424)              
 [===============>.................................................] 30/125   Step: 968ms | Tot: 28s958ms | Loss: 0.002 | Acc: 100.000% (7680/7680)              
 [===============>.................................................] 31/125   Step: 976ms | Tot: 29s935ms | Loss: 0.002 | Acc: 100.000% (7936/7936)              
 [================>................................................] 32/125   Step: 1s72ms | Tot: 31s7ms | Loss: 0.002 | Acc: 100.000% (8192/8192)              
 [================>................................................] 33/125   Step: 969ms | Tot: 31s977ms | Loss: 0.002 | Acc: 100.000% (8448/8448)              
 [=================>...............................................] 34/125   Step: 969ms | Tot: 32s947ms | Loss: 0.002 | Acc: 100.000% (8704/8704)              
 [=================>...............................................] 35/125   Step: 964ms | Tot: 33s912ms | Loss: 0.002 | Acc: 100.000% (8960/8960)              
 [==================>..............................................] 36/125   Step: 972ms | Tot: 34s884ms | Loss: 0.002 | Acc: 100.000% (9216/9216)              
 [==================>..............................................] 37/125   Step: 1s83ms | Tot: 35s967ms | Loss: 0.002 | Acc: 100.000% (9472/9472)              
 [===================>.............................................] 38/125   Step: 970ms | Tot: 36s937ms | Loss: 0.002 | Acc: 100.000% (9728/9728)              
 [===================>.............................................] 39/125   Step: 973ms | Tot: 37s911ms | Loss: 0.002 | Acc: 100.000% (9984/9984)              
 [====================>............................................] 40/125   Step: 972ms | Tot: 38s883ms | Loss: 0.002 | Acc: 100.000% (10240/10240)              
 [====================>............................................] 41/125   Step: 974ms | Tot: 39s858ms | Loss: 0.002 | Acc: 100.000% (10496/10496)              
 [=====================>...........................................] 42/125   Step: 1s73ms | Tot: 40s931ms | Loss: 0.002 | Acc: 100.000% (10752/10752)              
 [=====================>...........................................] 43/125   Step: 966ms | Tot: 41s897ms | Loss: 0.002 | Acc: 100.000% (11008/11008)              
 [======================>..........................................] 44/125   Step: 971ms | Tot: 42s869ms | Loss: 0.002 | Acc: 100.000% (11264/11264)              
 [======================>..........................................] 45/125   Step: 968ms | Tot: 43s837ms | Loss: 0.002 | Acc: 100.000% (11520/11520)              
 [=======================>.........................................] 46/125   Step: 1s83ms | Tot: 44s920ms | Loss: 0.002 | Acc: 100.000% (11776/11776)              
 [=======================>.........................................] 47/125   Step: 980ms | Tot: 45s901ms | Loss: 0.002 | Acc: 100.000% (12032/12032)              
 [========================>........................................] 48/125   Step: 971ms | Tot: 46s872ms | Loss: 0.002 | Acc: 100.000% (12288/12288)              
 [========================>........................................] 49/125   Step: 968ms | Tot: 47s841ms | Loss: 0.002 | Acc: 100.000% (12544/12544)              
 [=========================>.......................................] 50/125   Step: 968ms | Tot: 48s809ms | Loss: 0.002 | Acc: 100.000% (12800/12800)              
 [==========================>......................................] 51/125   Step: 1s81ms | Tot: 49s891ms | Loss: 0.002 | Acc: 100.000% (13056/13056)              
 [==========================>......................................] 52/125   Step: 971ms | Tot: 50s862ms | Loss: 0.002 | Acc: 100.000% (13312/13312)              
 [===========================>.....................................] 53/125   Step: 970ms | Tot: 51s832ms | Loss: 0.002 | Acc: 100.000% (13568/13568)              
 [===========================>.....................................] 54/125   Step: 971ms | Tot: 52s804ms | Loss: 0.002 | Acc: 100.000% (13824/13824)              
 [============================>....................................] 55/125   Step: 1s78ms | Tot: 53s883ms | Loss: 0.002 | Acc: 100.000% (14080/14080)              
 [============================>....................................] 56/125   Step: 967ms | Tot: 54s851ms | Loss: 0.002 | Acc: 100.000% (14336/14336)              
 [=============================>...................................] 57/125   Step: 979ms | Tot: 55s830ms | Loss: 0.002 | Acc: 100.000% (14592/14592)              
 [=============================>...................................] 58/125   Step: 982ms | Tot: 56s813ms | Loss: 0.002 | Acc: 100.000% (14848/14848)              
