cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 3
Train with the cl selected dataset.
------------------ Start to select subsets ------------------
Start to select 5439 samples for a fair comparison.
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/22   Step: 44s487ms | Tot: 0ms | Loss: 0.447 | Acc: 89.062% (228/256)              
 [======>..........................................................] 5/40   Step: 424ms | Tot: 1s879ms | Loss: 0.545 | Acc: 86.562% (1108/1280)              
 [========>........................................................] 6/40   Step: 422ms | Tot: 2s301ms | Loss: 0.569 | Acc: 86.003% (1321/1536)              
 [=========>.......................................................] 7/40   Step: 429ms | Tot: 2s731ms | Loss: 0.583 | Acc: 86.049% (1542/1792)              
 [===========>.....................................................] 8/40   Step: 533ms | Tot: 3s265ms | Loss: 0.577 | Acc: 86.279% (1767/2048)              
 [=============>...................................................] 9/40   Step: 422ms | Tot: 3s687ms | Loss: 0.581 | Acc: 86.285% (1988/2304)              
 [==============>..................................................] 10/40   Step: 421ms | Tot: 4s109ms | Loss: 0.568 | Acc: 86.602% (2217/2560)              
 [================>................................................] 11/40   Step: 422ms | Tot: 4s532ms | Loss: 0.570 | Acc: 86.541% (2437/2816)              
 [=================>...............................................] 12/40   Step: 422ms | Tot: 4s955ms | Loss: 0.578 | Acc: 86.296% (2651/3072)              
 [===================>.............................................] 13/40   Step: 424ms | Tot: 5s379ms | Loss: 0.596 | Acc: 86.088% (2865/3328)              
 [=====================>...........................................] 14/40   Step: 535ms | Tot: 5s915ms | Loss: 0.586 | Acc: 86.077% (3085/3584)              
 [======================>..........................................] 15/40   Step: 427ms | Tot: 6s343ms | Loss: 0.583 | Acc: 86.094% (3306/3840)              
 [========================>........................................] 16/40   Step: 429ms | Tot: 6s772ms | Loss: 0.598 | Acc: 85.938% (3520/4096)              
 [==========================>......................................] 17/40   Step: 421ms | Tot: 7s194ms | Loss: 0.595 | Acc: 86.029% (3744/4352)              
 [===========================>.....................................] 18/40   Step: 428ms | Tot: 7s622ms | Loss: 0.601 | Acc: 86.003% (3963/4608)              
 [=============================>...................................] 19/40   Step: 422ms | Tot: 8s44ms | Loss: 0.600 | Acc: 86.040% (4185/4864)              
 [==============================>..................................] 20/40   Step: 539ms | Tot: 8s584ms | Loss: 0.604 | Acc: 85.938% (4400/5120)              
 [================================>................................] 21/40   Step: 423ms | Tot: 9s7ms | Loss: 0.603 | Acc: 85.900% (4618/5376)              
 [==================================>..............................] 22/40   Step: 424ms | Tot: 9s432ms | Loss: 0.602 | Acc: 85.795% (4832/5632)              
 [===================================>.............................] 23/40   Step: 422ms | Tot: 9s854ms | Loss: 0.601 | Acc: 85.751% (5049/5888)              
 [=====================================>...........................] 24/40   Step: 422ms | Tot: 10s277ms | Loss: 0.597 | Acc: 85.856% (5275/6144)              
 [=======================================>.........................] 25/40   Step: 426ms | Tot: 10s703ms | Loss: 0.602 | Acc: 85.812% (5492/6400)              
 [========================================>........................] 26/40   Step: 545ms | Tot: 11s248ms | Loss: 0.611 | Acc: 85.712% (5705/6656)              
 [==========================================>......................] 27/40   Step: 423ms | Tot: 11s672ms | Loss: 0.609 | Acc: 85.749% (5927/6912)              
 [===========================================>.....................] 28/40   Step: 425ms | Tot: 12s97ms | Loss: 0.612 | Acc: 85.742% (6146/7168)              
 [=============================================>...................] 29/40   Step: 424ms | Tot: 12s522ms | Loss: 0.620 | Acc: 85.682% (6361/7424)              
 [===============================================>.................] 30/40   Step: 428ms | Tot: 12s951ms | Loss: 0.612 | Acc: 85.820% (6591/7680)              
 [================================================>................] 31/40   Step: 420ms | Tot: 13s371ms | Loss: 0.606 | Acc: 85.925% (6819/7936)              
 [==================================================>..............] 32/40   Step: 528ms | Tot: 13s900ms | Loss: 0.603 | Acc: 85.925% (7039/8192)              
 [====================================================>............] 33/40   Step: 421ms | Tot: 14s321ms | Loss: 0.606 | Acc: 85.843% (7252/8448)              
 [=====================================================>...........] 34/40   Step: 421ms | Tot: 14s743ms | Loss: 0.602 | Acc: 85.938% (7480/8704)              
 [=======================================================>.........] 35/40   Step: 422ms | Tot: 15s165ms | Loss: 0.601 | Acc: 86.004% (7706/8960)              
 [========================================================>........] 36/40   Step: 386ms | Tot: 15s552ms | Loss: 0.605 | Acc: 85.938% (7920/9216)              
 [==========================================================>......] 37/40   Step: 376ms | Tot: 15s929ms | Loss: 0.602 | Acc: 86.054% (8151/9472)              
 [============================================================>....] 38/40   Step: 493ms | Tot: 16s422ms | Loss: 0.603 | Acc: 86.020% (8368/9728)              
 [=============================================================>...] 39/40   Step: 379ms | Tot: 16s802ms | Loss: 0.602 | Acc: 86.008% (8587/9984)              
 [===============================================================>.] 40/40   Step: 377ms | Tot: 17s180ms | Loss: 0.602 | Acc: 86.010% (8601/10000)

Epoch: 79
 [>................................................................] 1/22   Step: 1s996ms | Tot: 0ms | Loss: 0.030 | Acc: 99.219% (254/256)              
 [==>..............................................................] 2/22   Step: 977ms | Tot: 977ms | Loss: 0.028 | Acc: 99.414% (509/512)              
 [=====>...........................................................] 3/22   Step: 1s195ms | Tot: 2s172ms | Loss: 0.028 | Acc: 99.349% (763/768)              
 [========>........................................................] 4/22   Step: 982ms | Tot: 3s155ms | Loss: 0.026 | Acc: 99.512% (1019/1024)              
 [===========>.....................................................] 5/22   Step: 988ms | Tot: 4s143ms | Loss: 0.027 | Acc: 99.453% (1273/1280)              
 [==============>..................................................] 6/22   Step: 978ms | Tot: 5s122ms | Loss: 0.027 | Acc: 99.479% (1528/1536)              
 [=================>...............................................] 7/22   Step: 981ms | Tot: 6s103ms | Loss: 0.026 | Acc: 99.498% (1783/1792)              
 [====================>............................................] 8/22   Step: 1s127ms | Tot: 7s231ms | Loss: 0.026 | Acc: 99.512% (2038/2048)              
 [=======================>.........................................] 9/22   Step: 1s2ms | Tot: 8s233ms | Loss: 0.026 | Acc: 99.523% (2293/2304)              
 [==========================>......................................] 10/22   Step: 982ms | Tot: 9s216ms | Loss: 0.025 | Acc: 99.570% (2549/2560)              
 [=============================>...................................] 11/22   Step: 984ms | Tot: 10s201ms | Loss: 0.025 | Acc: 99.574% (2804/2816)              
 [================================>................................] 12/22   Step: 1s124ms | Tot: 11s326ms | Loss: 0.025 | Acc: 99.544% (3058/3072)              
 [===================================>.............................] 13/22   Step: 991ms | Tot: 12s318ms | Loss: 0.024 | Acc: 99.579% (3314/3328)              
 [======================================>..........................] 14/22   Step: 979ms | Tot: 13s297ms | Loss: 0.024 | Acc: 99.581% (3569/3584)              
 [=========================================>.......................] 15/22   Step: 984ms | Tot: 14s282ms | Loss: 0.024 | Acc: 99.531% (3822/3840)              
 [============================================>....................] 16/22   Step: 977ms | Tot: 15s260ms | Loss: 0.025 | Acc: 99.487% (4075/4096)              
 [===============================================>.................] 17/22   Step: 1s129ms | Tot: 16s390ms | Loss: 0.025 | Acc: 99.449% (4328/4352)              
 [==================================================>..............] 18/22   Step: 901ms | Tot: 17s291ms | Loss: 0.025 | Acc: 99.479% (4584/4608)              
 [=====================================================>...........] 19/22   Step: 868ms | Tot: 18s160ms | Loss: 0.025 | Acc: 99.486% (4839/4864)              
 [========================================================>........] 20/22   Step: 869ms | Tot: 19s29ms | Loss: 0.025 | Acc: 99.492% (5094/5120)              
 [===========================================================>.....] 21/22   Step: 1s23ms | Tot: 20s53ms | Loss: 0.025 | Acc: 99.498% (5349/5376)              
 [==============================================================>..] 22/22   Step: 868ms | Tot: 20s922ms | Loss: 0.028 | Acc: 99.393% (5406/5439)
 [>................................................................] 1/40   Step: 1s143ms | Tot: 0ms | Loss: 0.553 | Acc: 87.500% (224/256)              
 [=>...............................................................] 2/40   Step: 430ms | Tot: 430ms | Loss: 0.579 | Acc: 86.328% (442/512)              
 [===>.............................................................] 3/40   Step: 428ms | Tot: 859ms | Loss: 0.600 | Acc: 86.328% (663/768)              
 [====>............................................................] 4/40   Step: 422ms | Tot: 1s281ms | Loss: 0.572 | Acc: 86.719% (888/1024)              
 [======>..........................................................] 5/40   Step: 427ms | Tot: 1s709ms | Loss: 0.546 | Acc: 86.797% (1111/1280)              
 [========>........................................................] 6/40   Step: 595ms | Tot: 2s305ms | Loss: 0.570 | Acc: 86.263% (1325/1536)              
 [=========>.......................................................] 7/40   Step: 424ms | Tot: 2s729ms | Loss: 0.583 | Acc: 86.272% (1546/1792)              
 [===========>.....................................................] 8/40   Step: 422ms | Tot: 3s152ms | Loss: 0.578 | Acc: 86.475% (1771/2048)              
 [=============>...................................................] 9/40   Step: 421ms | Tot: 3s574ms | Loss: 0.581 | Acc: 86.458% (1992/2304)              
 [==============>..................................................] 10/40   Step: 425ms | Tot: 3s999ms | Loss: 0.569 | Acc: 86.758% (2221/2560)              
 [================>................................................] 11/40   Step: 429ms | Tot: 4s429ms | Loss: 0.570 | Acc: 86.719% (2442/2816)              
 [=================>...............................................] 12/40   Step: 422ms | Tot: 4s851ms | Loss: 0.578 | Acc: 86.458% (2656/3072)              
 [===================>.............................................] 13/40   Step: 539ms | Tot: 5s391ms | Loss: 0.598 | Acc: 86.148% (2867/3328)              
 [=====================>...........................................] 14/40   Step: 422ms | Tot: 5s813ms | Loss: 0.587 | Acc: 86.105% (3086/3584)              
 [======================>..........................................] 15/40   Step: 428ms | Tot: 6s242ms | Loss: 0.585 | Acc: 86.120% (3307/3840)              
 [========================>........................................] 16/40   Step: 422ms | Tot: 6s664ms | Loss: 0.600 | Acc: 85.962% (3521/4096)              
 [==========================>......................................] 17/40   Step: 423ms | Tot: 7s87ms | Loss: 0.597 | Acc: 86.006% (3743/4352)              
 [===========================>.....................................] 18/40   Step: 430ms | Tot: 7s518ms | Loss: 0.604 | Acc: 85.981% (3962/4608)              
 [=============================>...................................] 19/40   Step: 435ms | Tot: 7s953ms | Loss: 0.602 | Acc: 86.040% (4185/4864)              
 [==============================>..................................] 20/40   Step: 551ms | Tot: 8s504ms | Loss: 0.606 | Acc: 85.938% (4400/5120)              
 [================================>................................] 21/40   Step: 422ms | Tot: 8s927ms | Loss: 0.606 | Acc: 85.863% (4616/5376)              
 [==================================>..............................] 22/40   Step: 424ms | Tot: 9s352ms | Loss: 0.605 | Acc: 85.813% (4833/5632)              
 [===================================>.............................] 23/40   Step: 426ms | Tot: 9s778ms | Loss: 0.604 | Acc: 85.785% (5051/5888)              
 [=====================================>...........................] 24/40   Step: 425ms | Tot: 10s204ms | Loss: 0.599 | Acc: 85.872% (5276/6144)              
 [=======================================>.........................] 25/40   Step: 425ms | Tot: 10s630ms | Loss: 0.605 | Acc: 85.766% (5489/6400)              
 [========================================>........................] 26/40   Step: 421ms | Tot: 11s51ms | Loss: 0.613 | Acc: 85.667% (5702/6656)              
 [==========================================>......................] 27/40   Step: 538ms | Tot: 11s589ms | Loss: 0.611 | Acc: 85.720% (5925/6912)              
 [===========================================>.....................] 28/40   Step: 422ms | Tot: 12s12ms | Loss: 0.614 | Acc: 85.714% (6144/7168)              
 [=============================================>...................] 29/40   Step: 423ms | Tot: 12s435ms | Loss: 0.622 | Acc: 85.655% (6359/7424)              
 [===============================================>.................] 30/40   Step: 423ms | Tot: 12s859ms | Loss: 0.615 | Acc: 85.768% (6587/7680)              
 [================================================>................] 31/40   Step: 423ms | Tot: 13s283ms | Loss: 0.609 | Acc: 85.900% (6817/7936)              
 [==================================================>..............] 32/40   Step: 421ms | Tot: 13s704ms | Loss: 0.606 | Acc: 85.913% (7038/8192)              
 [====================================================>............] 33/40   Step: 424ms | Tot: 14s129ms | Loss: 0.609 | Acc: 85.807% (7249/8448)              
 [=====================================================>...........] 34/40   Step: 534ms | Tot: 14s664ms | Loss: 0.605 | Acc: 85.892% (7476/8704)              
 [=======================================================>.........] 35/40   Step: 426ms | Tot: 15s90ms | Loss: 0.604 | Acc: 85.960% (7702/8960)              
 [========================================================>........] 36/40   Step: 384ms | Tot: 15s475ms | Loss: 0.608 | Acc: 85.883% (7915/9216)              
 [==========================================================>......] 37/40   Step: 378ms | Tot: 15s854ms | Loss: 0.606 | Acc: 85.980% (8144/9472)              
 [============================================================>....] 38/40   Step: 381ms | Tot: 16s235ms | Loss: 0.608 | Acc: 85.927% (8359/9728)              
 [=============================================================>...] 39/40   Step: 377ms | Tot: 16s612ms | Loss: 0.607 | Acc: 85.968% (8583/9984)              
 [===============================================================>.] 40/40   Step: 373ms | Tot: 16s985ms | Loss: 0.607 | Acc: 85.970% (8597/10000)

Epoch: 80
 [>................................................................] 1/22   Step: 2s210ms | Tot: 0ms | Loss: 0.024 | Acc: 99.219% (254/256)              
 [==>..............................................................] 2/22   Step: 1s7ms | Tot: 1s7ms | Loss: 0.036 | Acc: 99.023% (507/512)              
 [=====>...........................................................] 3/22   Step: 1s1ms | Tot: 2s8ms | Loss: 0.031 | Acc: 99.219% (762/768)              
 [========>........................................................] 4/22   Step: 1s4ms | Tot: 3s13ms | Loss: 0.031 | Acc: 99.023% (1014/1024)              
 [===========>.....................................................] 5/22   Step: 1s1ms | Tot: 4s14ms | Loss: 0.031 | Acc: 99.062% (1268/1280)              
 [==============>..................................................] 6/22   Step: 1s150ms | Tot: 5s164ms | Loss: 0.028 | Acc: 99.219% (1524/1536)              
 [=================>...............................................] 7/22   Step: 1s2ms | Tot: 6s167ms | Loss: 0.028 | Acc: 99.275% (1779/1792)              
 [====================>............................................] 8/22   Step: 1s | Tot: 7s168ms | Loss: 0.028 | Acc: 99.365% (2035/2048)              
 [=======================>.........................................] 9/22   Step: 998ms | Tot: 8s166ms | Loss: 0.027 | Acc: 99.436% (2291/2304)              
 [==========================>......................................] 10/22   Step: 1s125ms | Tot: 9s292ms | Loss: 0.027 | Acc: 99.414% (2545/2560)              
 [=============================>...................................] 11/22   Step: 997ms | Tot: 10s290ms | Loss: 0.027 | Acc: 99.396% (2799/2816)              
 [================================>................................] 12/22   Step: 1s4ms | Tot: 11s295ms | Loss: 0.026 | Acc: 99.447% (3055/3072)              
 [===================================>.............................] 13/22   Step: 1s2ms | Tot: 12s297ms | Loss: 0.026 | Acc: 99.459% (3310/3328)              
 [======================================>..........................] 14/22   Step: 993ms | Tot: 13s291ms | Loss: 0.025 | Acc: 99.498% (3566/3584)              
 [=========================================>.......................] 15/22   Step: 1s122ms | Tot: 14s413ms | Loss: 0.025 | Acc: 99.531% (3822/3840)              
 [============================================>....................] 16/22   Step: 1s2ms | Tot: 15s415ms | Loss: 0.025 | Acc: 99.512% (4076/4096)              
 [===============================================>.................] 17/22   Step: 1s7ms | Tot: 16s422ms | Loss: 0.025 | Acc: 99.494% (4330/4352)              
 [==================================================>..............] 18/22   Step: 909ms | Tot: 17s332ms | Loss: 0.025 | Acc: 99.479% (4584/4608)              
 [=====================================================>...........] 19/22   Step: 1s23ms | Tot: 18s355ms | Loss: 0.025 | Acc: 99.486% (4839/4864)              
 [========================================================>........] 20/22   Step: 887ms | Tot: 19s243ms | Loss: 0.025 | Acc: 99.512% (5095/5120)              
 [===========================================================>.....] 21/22   Step: 885ms | Tot: 20s129ms | Loss: 0.025 | Acc: 99.498% (5349/5376)              
 [==============================================================>..] 22/22   Step: 895ms | Tot: 21s24ms | Loss: 0.026 | Acc: 99.430% (5408/5439)
 [>................................................................] 1/40   Step: 1s150ms | Tot: 0ms | Loss: 0.552 | Acc: 85.938% (220/256)              
 [=>...............................................................] 2/40   Step: 602ms | Tot: 602ms | Loss: 0.580 | Acc: 85.547% (438/512)              
 [===>.............................................................] 3/40   Step: 423ms | Tot: 1s26ms | Loss: 0.603 | Acc: 85.286% (655/768)              
 [====>............................................................] 4/40   Step: 423ms | Tot: 1s450ms | Loss: 0.570 | Acc: 86.035% (881/1024)              
 [======>..........................................................] 5/40   Step: 422ms | Tot: 1s873ms | Loss: 0.541 | Acc: 86.484% (1107/1280)              
 [========>........................................................] 6/40   Step: 422ms | Tot: 2s295ms | Loss: 0.566 | Acc: 85.938% (1320/1536)              
 [=========>.......................................................] 7/40   Step: 539ms | Tot: 2s834ms | Loss: 0.578 | Acc: 85.826% (1538/1792)              
 [===========>.....................................................] 8/40   Step: 425ms | Tot: 3s260ms | Loss: 0.574 | Acc: 86.084% (1763/2048)              
 [=============>...................................................] 9/40   Step: 423ms | Tot: 3s683ms | Loss: 0.576 | Acc: 86.198% (1986/2304)              
 [==============>..................................................] 10/40   Step: 427ms | Tot: 4s111ms | Loss: 0.564 | Acc: 86.445% (2213/2560)              
 [================>................................................] 11/40   Step: 422ms | Tot: 4s534ms | Loss: 0.565 | Acc: 86.506% (2436/2816)              
 [=================>...............................................] 12/40   Step: 427ms | Tot: 4s962ms | Loss: 0.575 | Acc: 86.263% (2650/3072)              
 [===================>.............................................] 13/40   Step: 527ms | Tot: 5s489ms | Loss: 0.595 | Acc: 85.998% (2862/3328)              
 [=====================>...........................................] 14/40   Step: 432ms | Tot: 5s921ms | Loss: 0.586 | Acc: 85.993% (3082/3584)              
 [======================>..........................................] 15/40   Step: 428ms | Tot: 6s350ms | Loss: 0.581 | Acc: 86.068% (3305/3840)              
 [========================>........................................] 16/40   Step: 422ms | Tot: 6s772ms | Loss: 0.597 | Acc: 85.889% (3518/4096)              
 [==========================>......................................] 17/40   Step: 422ms | Tot: 7s195ms | Loss: 0.594 | Acc: 85.915% (3739/4352)              
 [===========================>.....................................] 18/40   Step: 535ms | Tot: 7s730ms | Loss: 0.600 | Acc: 85.894% (3958/4608)              
 [=============================>...................................] 19/40   Step: 423ms | Tot: 8s154ms | Loss: 0.597 | Acc: 85.979% (4182/4864)              
 [==============================>..................................] 20/40   Step: 426ms | Tot: 8s580ms | Loss: 0.601 | Acc: 85.898% (4398/5120)              
 [================================>................................] 21/40   Step: 428ms | Tot: 9s8ms | Loss: 0.601 | Acc: 85.826% (4614/5376)              
 [==================================>..............................] 22/40   Step: 426ms | Tot: 9s435ms | Loss: 0.600 | Acc: 85.724% (4828/5632)              
 [===================================>.............................] 23/40   Step: 423ms | Tot: 9s859ms | Loss: 0.599 | Acc: 85.717% (5047/5888)              
 [=====================================>...........................] 24/40   Step: 541ms | Tot: 10s400ms | Loss: 0.595 | Acc: 85.824% (5273/6144)              
 [=======================================>.........................] 25/40   Step: 421ms | Tot: 10s822ms | Loss: 0.600 | Acc: 85.766% (5489/6400)              
 [========================================>........................] 26/40   Step: 422ms | Tot: 11s244ms | Loss: 0.608 | Acc: 85.652% (5701/6656)              
 [==========================================>......................] 27/40   Step: 424ms | Tot: 11s669ms | Loss: 0.605 | Acc: 85.692% (5923/6912)              
 [===========================================>.....................] 28/40   Step: 423ms | Tot: 12s92ms | Loss: 0.608 | Acc: 85.645% (6139/7168)              
 [=============================================>...................] 29/40   Step: 537ms | Tot: 12s630ms | Loss: 0.617 | Acc: 85.560% (6352/7424)              
 [===============================================>.................] 30/40   Step: 428ms | Tot: 13s59ms | Loss: 0.609 | Acc: 85.729% (6584/7680)              
 [================================================>................] 31/40   Step: 423ms | Tot: 13s483ms | Loss: 0.603 | Acc: 85.849% (6813/7936)              
 [==================================================>..............] 32/40   Step: 427ms | Tot: 13s910ms | Loss: 0.601 | Acc: 85.876% (7035/8192)              
 [====================================================>............] 33/40   Step: 425ms | Tot: 14s336ms | Loss: 0.604 | Acc: 85.772% (7246/8448)              
 [=====================================================>...........] 34/40   Step: 424ms | Tot: 14s760ms | Loss: 0.600 | Acc: 85.834% (7471/8704)              
 [=======================================================>.........] 35/40   Step: 531ms | Tot: 15s291ms | Loss: 0.599 | Acc: 85.904% (7697/8960)              
 [========================================================>........] 36/40   Step: 379ms | Tot: 15s671ms | Loss: 0.604 | Acc: 85.818% (7909/9216)              
 [==========================================================>......] 37/40   Step: 386ms | Tot: 16s58ms | Loss: 0.602 | Acc: 85.895% (8136/9472)              
 [============================================================>....] 38/40   Step: 376ms | Tot: 16s434ms | Loss: 0.602 | Acc: 85.876% (8354/9728)              
 [=============================================================>...] 39/40   Step: 377ms | Tot: 16s812ms | Loss: 0.602 | Acc: 85.917% (8578/9984)              
 [===============================================================>.] 40/40   Step: 485ms | Tot: 17s297ms | Loss: 0.601 | Acc: 85.920% (8592/10000)

Epoch: 81
 [>................................................................] 1/22   Step: 1s986ms | Tot: 0ms | Loss: 0.026 | Acc: 99.609% (255/256)              
 [==>..............................................................] 2/22   Step: 990ms | Tot: 990ms | Loss: 0.025 | Acc: 99.805% (511/512)              
 [=====>...........................................................] 3/22   Step: 982ms | Tot: 1s973ms | Loss: 0.025 | Acc: 99.740% (766/768)              
 [========>........................................................] 4/22   Step: 987ms | Tot: 2s960ms | Loss: 0.021 | Acc: 99.805% (1022/1024)              
 [===========>.....................................................] 5/22   Step: 1s202ms | Tot: 4s162ms | Loss: 0.024 | Acc: 99.688% (1276/1280)              
 [==============>..................................................] 6/22   Step: 995ms | Tot: 5s158ms | Loss: 0.024 | Acc: 99.674% (1531/1536)              
 [=================>...............................................] 7/22   Step: 980ms | Tot: 6s138ms | Loss: 0.023 | Acc: 99.721% (1787/1792)              
 [====================>............................................] 8/22   Step: 994ms | Tot: 7s133ms | Loss: 0.023 | Acc: 99.756% (2043/2048)              
 [=======================>.........................................] 9/22   Step: 987ms | Tot: 8s120ms | Loss: 0.021 | Acc: 99.783% (2299/2304)              
 [==========================>......................................] 10/22   Step: 1s130ms | Tot: 9s251ms | Loss: 0.022 | Acc: 99.727% (2553/2560)              
 [=============================>...................................] 11/22   Step: 978ms | Tot: 10s229ms | Loss: 0.022 | Acc: 99.680% (2807/2816)              
 [================================>................................] 12/22   Step: 993ms | Tot: 11s223ms | Loss: 0.024 | Acc: 99.609% (3060/3072)              
 [===================================>.............................] 13/22   Step: 989ms | Tot: 12s212ms | Loss: 0.023 | Acc: 99.609% (3315/3328)              
 [======================================>..........................] 14/22   Step: 1s133ms | Tot: 13s345ms | Loss: 0.023 | Acc: 99.609% (3570/3584)              
 [=========================================>.......................] 15/22   Step: 987ms | Tot: 14s333ms | Loss: 0.024 | Acc: 99.583% (3824/3840)              
 [============================================>....................] 16/22   Step: 983ms | Tot: 15s317ms | Loss: 0.024 | Acc: 99.561% (4078/4096)              
 [===============================================>.................] 17/22   Step: 973ms | Tot: 16s290ms | Loss: 0.024 | Acc: 99.586% (4334/4352)              
 [==================================================>..............] 18/22   Step: 908ms | Tot: 17s198ms | Loss: 0.023 | Acc: 99.609% (4590/4608)              
 [=====================================================>...........] 19/22   Step: 1s14ms | Tot: 18s213ms | Loss: 0.024 | Acc: 99.589% (4844/4864)              
 [========================================================>........] 20/22   Step: 870ms | Tot: 19s83ms | Loss: 0.023 | Acc: 99.609% (5100/5120)              
 [===========================================================>.....] 21/22   Step: 871ms | Tot: 19s955ms | Loss: 0.023 | Acc: 99.591% (5354/5376)              
 [==============================================================>..] 22/22   Step: 887ms | Tot: 20s842ms | Loss: 0.024 | Acc: 99.577% (5416/5439)
 [>................................................................] 1/40   Step: 1s305ms | Tot: 0ms | Loss: 0.553 | Acc: 86.328% (221/256)              
 [=>...............................................................] 2/40   Step: 425ms | Tot: 425ms | Loss: 0.580 | Acc: 86.133% (441/512)              
 [===>.............................................................] 3/40   Step: 421ms | Tot: 847ms | Loss: 0.604 | Acc: 86.068% (661/768)              
 [====>............................................................] 4/40   Step: 425ms | Tot: 1s272ms | Loss: 0.573 | Acc: 86.523% (886/1024)              
 [======>..........................................................] 5/40   Step: 426ms | Tot: 1s699ms | Loss: 0.547 | Acc: 86.719% (1110/1280)              
 [========>........................................................] 6/40   Step: 422ms | Tot: 2s121ms | Loss: 0.571 | Acc: 86.198% (1324/1536)              
 [=========>.......................................................] 7/40   Step: 531ms | Tot: 2s653ms | Loss: 0.583 | Acc: 86.105% (1543/1792)              
 [===========>.....................................................] 8/40   Step: 423ms | Tot: 3s76ms | Loss: 0.579 | Acc: 86.377% (1769/2048)              
 [=============>...................................................] 9/40   Step: 428ms | Tot: 3s504ms | Loss: 0.582 | Acc: 86.328% (1989/2304)              
 [==============>..................................................] 10/40   Step: 419ms | Tot: 3s924ms | Loss: 0.571 | Acc: 86.523% (2215/2560)              
 [================>................................................] 11/40   Step: 424ms | Tot: 4s348ms | Loss: 0.573 | Acc: 86.470% (2435/2816)              
 [=================>...............................................] 12/40   Step: 542ms | Tot: 4s891ms | Loss: 0.581 | Acc: 86.230% (2649/3072)              
 [===================>.............................................] 13/40   Step: 422ms | Tot: 5s313ms | Loss: 0.601 | Acc: 85.998% (2862/3328)              
 [=====================>...........................................] 14/40   Step: 422ms | Tot: 5s735ms | Loss: 0.589 | Acc: 85.993% (3082/3584)              
 [======================>..........................................] 15/40   Step: 422ms | Tot: 6s158ms | Loss: 0.586 | Acc: 86.042% (3304/3840)              
 [========================>........................................] 16/40   Step: 422ms | Tot: 6s581ms | Loss: 0.601 | Acc: 85.864% (3517/4096)              
 [==========================>......................................] 17/40   Step: 428ms | Tot: 7s9ms | Loss: 0.598 | Acc: 85.938% (3740/4352)              
 [===========================>.....................................] 18/40   Step: 534ms | Tot: 7s544ms | Loss: 0.604 | Acc: 86.003% (3963/4608)              
 [=============================>...................................] 19/40   Step: 424ms | Tot: 7s969ms | Loss: 0.602 | Acc: 86.061% (4186/4864)              
 [==============================>..................................] 20/40   Step: 423ms | Tot: 8s393ms | Loss: 0.606 | Acc: 86.016% (4404/5120)              
 [================================>................................] 21/40   Step: 429ms | Tot: 8s822ms | Loss: 0.604 | Acc: 85.956% (4621/5376)              
 [==================================>..............................] 22/40   Step: 421ms | Tot: 9s243ms | Loss: 0.603 | Acc: 85.849% (4835/5632)              
 [===================================>.............................] 23/40   Step: 541ms | Tot: 9s785ms | Loss: 0.601 | Acc: 85.853% (5055/5888)              
 [=====================================>...........................] 24/40   Step: 423ms | Tot: 10s208ms | Loss: 0.596 | Acc: 86.003% (5284/6144)              
 [=======================================>.........................] 25/40   Step: 421ms | Tot: 10s630ms | Loss: 0.601 | Acc: 85.922% (5499/6400)              
 [========================================>........................] 26/40   Step: 422ms | Tot: 11s52ms | Loss: 0.609 | Acc: 85.787% (5710/6656)              
 [==========================================>......................] 27/40   Step: 428ms | Tot: 11s480ms | Loss: 0.607 | Acc: 85.807% (5931/6912)              
 [===========================================>.....................] 28/40   Step: 424ms | Tot: 11s905ms | Loss: 0.611 | Acc: 85.798% (6150/7168)              
 [=============================================>...................] 29/40   Step: 540ms | Tot: 12s446ms | Loss: 0.619 | Acc: 85.722% (6364/7424)              
 [===============================================>.................] 30/40   Step: 423ms | Tot: 12s869ms | Loss: 0.611 | Acc: 85.833% (6592/7680)              
 [================================================>................] 31/40   Step: 423ms | Tot: 13s293ms | Loss: 0.605 | Acc: 85.938% (6820/7936)              
 [==================================================>..............] 32/40   Step: 425ms | Tot: 13s718ms | Loss: 0.603 | Acc: 85.938% (7040/8192)              
 [====================================================>............] 33/40   Step: 422ms | Tot: 14s141ms | Loss: 0.606 | Acc: 85.843% (7252/8448)              
 [=====================================================>...........] 34/40   Step: 546ms | Tot: 14s687ms | Loss: 0.602 | Acc: 85.938% (7480/8704)              
 [=======================================================>.........] 35/40   Step: 427ms | Tot: 15s114ms | Loss: 0.601 | Acc: 86.038% (7709/8960)              
 [========================================================>........] 36/40   Step: 380ms | Tot: 15s495ms | Loss: 0.605 | Acc: 85.905% (7917/9216)              
 [==========================================================>......] 37/40   Step: 377ms | Tot: 15s872ms | Loss: 0.602 | Acc: 86.001% (8146/9472)              
 [============================================================>....] 38/40   Step: 377ms | Tot: 16s249ms | Loss: 0.604 | Acc: 85.968% (8363/9728)              
 [=============================================================>...] 39/40   Step: 378ms | Tot: 16s628ms | Loss: 0.603 | Acc: 86.008% (8587/9984)              
