cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the cl selected dataset.
------------------ Start to select subsets ------------------
Select 9 percent samples
Select 36000 samples
Selected 36000 samples.
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/141   Step: 33s465ms | Tot: 0ms | Loss: 0.083 | Acc: 97.266% (249/256)              
 [=====================>...........................................] 14/40   Step: 420ms | Tot: 5s718ms | Loss: 0.206 | Acc: 94.727% (3395/3584)              
 [======================>..........................................] 15/40   Step: 418ms | Tot: 6s137ms | Loss: 0.205 | Acc: 94.740% (3638/3840)              
 [========================>........................................] 16/40   Step: 521ms | Tot: 6s658ms | Loss: 0.207 | Acc: 94.702% (3879/4096)              
 [==========================>......................................] 17/40   Step: 417ms | Tot: 7s76ms | Loss: 0.206 | Acc: 94.761% (4124/4352)              
 [===========================>.....................................] 18/40   Step: 417ms | Tot: 7s494ms | Loss: 0.211 | Acc: 94.727% (4365/4608)              
 [=============================>...................................] 19/40   Step: 422ms | Tot: 7s916ms | Loss: 0.209 | Acc: 94.757% (4609/4864)              
 [==============================>..................................] 20/40   Step: 429ms | Tot: 8s346ms | Loss: 0.213 | Acc: 94.707% (4849/5120)              
 [================================>................................] 21/40   Step: 526ms | Tot: 8s872ms | Loss: 0.212 | Acc: 94.680% (5090/5376)              
 [==================================>..............................] 22/40   Step: 420ms | Tot: 9s292ms | Loss: 0.214 | Acc: 94.656% (5331/5632)              
 [===================================>.............................] 23/40   Step: 420ms | Tot: 9s713ms | Loss: 0.217 | Acc: 94.514% (5565/5888)              
 [=====================================>...........................] 24/40   Step: 419ms | Tot: 10s132ms | Loss: 0.216 | Acc: 94.564% (5810/6144)              
 [=======================================>.........................] 25/40   Step: 417ms | Tot: 10s549ms | Loss: 0.222 | Acc: 94.484% (6047/6400)              
 [========================================>........................] 26/40   Step: 420ms | Tot: 10s969ms | Loss: 0.226 | Acc: 94.456% (6287/6656)              
 [==========================================>......................] 27/40   Step: 523ms | Tot: 11s493ms | Loss: 0.225 | Acc: 94.430% (6527/6912)              
 [===========================================>.....................] 28/40   Step: 420ms | Tot: 11s914ms | Loss: 0.225 | Acc: 94.448% (6770/7168)              
 [=============================================>...................] 29/40   Step: 423ms | Tot: 12s337ms | Loss: 0.227 | Acc: 94.397% (7008/7424)              
 [===============================================>.................] 30/40   Step: 419ms | Tot: 12s757ms | Loss: 0.226 | Acc: 94.427% (7252/7680)              
 [================================================>................] 31/40   Step: 422ms | Tot: 13s180ms | Loss: 0.226 | Acc: 94.443% (7495/7936)              
 [==================================================>..............] 32/40   Step: 532ms | Tot: 13s713ms | Loss: 0.225 | Acc: 94.495% (7741/8192)              
 [====================================================>............] 33/40   Step: 419ms | Tot: 14s132ms | Loss: 0.224 | Acc: 94.555% (7988/8448)              
 [=====================================================>...........] 34/40   Step: 421ms | Tot: 14s554ms | Loss: 0.224 | Acc: 94.554% (8230/8704)              
 [=======================================================>.........] 35/40   Step: 421ms | Tot: 14s975ms | Loss: 0.224 | Acc: 94.554% (8472/8960)              
 [========================================================>........] 36/40   Step: 394ms | Tot: 15s369ms | Loss: 0.226 | Acc: 94.520% (8711/9216)              
 [==========================================================>......] 37/40   Step: 377ms | Tot: 15s746ms | Loss: 0.226 | Acc: 94.531% (8954/9472)              
 [============================================================>....] 38/40   Step: 480ms | Tot: 16s227ms | Loss: 0.231 | Acc: 94.449% (9188/9728)              
 [=============================================================>...] 39/40   Step: 370ms | Tot: 16s597ms | Loss: 0.228 | Acc: 94.461% (9431/9984)              
 [===============================================================>.] 40/40   Step: 373ms | Tot: 16s971ms | Loss: 0.228 | Acc: 94.470% (9447/10000)

Epoch: 55
 [>................................................................] 1/141   Step: 1s939ms | Tot: 0ms | Loss: 0.002 | Acc: 100.000% (256/256)              
 [>................................................................] 2/141   Step: 959ms | Tot: 959ms | Loss: 0.002 | Acc: 100.000% (512/512)              
 [>................................................................] 3/141   Step: 1s121ms | Tot: 2s81ms | Loss: 0.002 | Acc: 100.000% (768/768)              
 [=>...............................................................] 4/141   Step: 965ms | Tot: 3s46ms | Loss: 0.002 | Acc: 100.000% (1024/1024)              
 [=>...............................................................] 5/141   Step: 960ms | Tot: 4s7ms | Loss: 0.003 | Acc: 100.000% (1280/1280)              
 [==>..............................................................] 6/141   Step: 966ms | Tot: 4s973ms | Loss: 0.003 | Acc: 100.000% (1536/1536)              
 [==>..............................................................] 7/141   Step: 1s76ms | Tot: 6s50ms | Loss: 0.002 | Acc: 100.000% (1792/1792)              
 [===>.............................................................] 8/141   Step: 966ms | Tot: 7s17ms | Loss: 0.002 | Acc: 100.000% (2048/2048)              
 [===>.............................................................] 9/141   Step: 969ms | Tot: 7s987ms | Loss: 0.003 | Acc: 99.957% (2303/2304)              
 [====>............................................................] 10/141   Step: 974ms | Tot: 8s961ms | Loss: 0.003 | Acc: 99.961% (2559/2560)              
 [====>............................................................] 11/141   Step: 987ms | Tot: 9s948ms | Loss: 0.003 | Acc: 99.964% (2815/2816)              
 [=====>...........................................................] 12/141   Step: 1s100ms | Tot: 11s49ms | Loss: 0.003 | Acc: 99.967% (3071/3072)              
 [=====>...........................................................] 13/141   Step: 964ms | Tot: 12s14ms | Loss: 0.003 | Acc: 99.970% (3327/3328)              
 [=====>...........................................................] 14/141   Step: 958ms | Tot: 12s972ms | Loss: 0.003 | Acc: 99.944% (3582/3584)              
 [======>..........................................................] 15/141   Step: 961ms | Tot: 13s934ms | Loss: 0.003 | Acc: 99.948% (3838/3840)              
 [======>..........................................................] 16/141   Step: 956ms | Tot: 14s890ms | Loss: 0.003 | Acc: 99.951% (4094/4096)              
 [=======>.........................................................] 17/141   Step: 1s57ms | Tot: 15s948ms | Loss: 0.003 | Acc: 99.954% (4350/4352)              
 [=======>.........................................................] 18/141   Step: 952ms | Tot: 16s901ms | Loss: 0.003 | Acc: 99.957% (4606/4608)              
 [========>........................................................] 19/141   Step: 952ms | Tot: 17s853ms | Loss: 0.003 | Acc: 99.959% (4862/4864)              
 [========>........................................................] 20/141   Step: 952ms | Tot: 18s806ms | Loss: 0.003 | Acc: 99.961% (5118/5120)              
 [=========>.......................................................] 21/141   Step: 1s75ms | Tot: 19s881ms | Loss: 0.003 | Acc: 99.963% (5374/5376)              
 [=========>.......................................................] 22/141   Step: 952ms | Tot: 20s834ms | Loss: 0.003 | Acc: 99.964% (5630/5632)              
 [==========>......................................................] 23/141   Step: 950ms | Tot: 21s784ms | Loss: 0.003 | Acc: 99.966% (5886/5888)              
 [==========>......................................................] 24/141   Step: 958ms | Tot: 22s742ms | Loss: 0.003 | Acc: 99.967% (6142/6144)              
 [===========>.....................................................] 25/141   Step: 955ms | Tot: 23s697ms | Loss: 0.003 | Acc: 99.969% (6398/6400)              
 [===========>.....................................................] 26/141   Step: 1s71ms | Tot: 24s769ms | Loss: 0.003 | Acc: 99.970% (6654/6656)              
 [===========>.....................................................] 27/141   Step: 950ms | Tot: 25s719ms | Loss: 0.003 | Acc: 99.971% (6910/6912)              
 [============>....................................................] 28/141   Step: 951ms | Tot: 26s671ms | Loss: 0.003 | Acc: 99.958% (7165/7168)              
 [============>....................................................] 29/141   Step: 954ms | Tot: 27s625ms | Loss: 0.004 | Acc: 99.946% (7420/7424)              
 [=============>...................................................] 30/141   Step: 952ms | Tot: 28s577ms | Loss: 0.003 | Acc: 99.948% (7676/7680)              
 [=============>...................................................] 31/141   Step: 1s74ms | Tot: 29s652ms | Loss: 0.003 | Acc: 99.950% (7932/7936)              
 [==============>..................................................] 32/141   Step: 952ms | Tot: 30s604ms | Loss: 0.004 | Acc: 99.939% (8187/8192)              
 [==============>..................................................] 33/141   Step: 957ms | Tot: 31s561ms | Loss: 0.004 | Acc: 99.941% (8443/8448)              
 [===============>.................................................] 34/141   Step: 952ms | Tot: 32s514ms | Loss: 0.004 | Acc: 99.943% (8699/8704)              
 [===============>.................................................] 35/141   Step: 953ms | Tot: 33s468ms | Loss: 0.004 | Acc: 99.944% (8955/8960)              
 [================>................................................] 36/141   Step: 1s60ms | Tot: 34s528ms | Loss: 0.004 | Acc: 99.946% (9211/9216)              
 [================>................................................] 37/141   Step: 958ms | Tot: 35s487ms | Loss: 0.004 | Acc: 99.947% (9467/9472)              
 [=================>...............................................] 38/141   Step: 953ms | Tot: 36s441ms | Loss: 0.004 | Acc: 99.949% (9723/9728)              
 [=================>...............................................] 39/141   Step: 952ms | Tot: 37s394ms | Loss: 0.004 | Acc: 99.950% (9979/9984)              
 [=================>...............................................] 40/141   Step: 1s60ms | Tot: 38s454ms | Loss: 0.004 | Acc: 99.951% (10235/10240)              
 [==================>..............................................] 41/141   Step: 967ms | Tot: 39s422ms | Loss: 0.004 | Acc: 99.952% (10491/10496)              
 [==================>..............................................] 42/141   Step: 952ms | Tot: 40s374ms | Loss: 0.003 | Acc: 99.953% (10747/10752)              
 [===================>.............................................] 43/141   Step: 953ms | Tot: 41s328ms | Loss: 0.003 | Acc: 99.955% (11003/11008)              
 [===================>.............................................] 44/141   Step: 953ms | Tot: 42s282ms | Loss: 0.003 | Acc: 99.956% (11259/11264)              
 [====================>............................................] 45/141   Step: 1s60ms | Tot: 43s342ms | Loss: 0.003 | Acc: 99.957% (11515/11520)              
 [====================>............................................] 46/141   Step: 952ms | Tot: 44s295ms | Loss: 0.004 | Acc: 99.949% (11770/11776)              
 [=====================>...........................................] 47/141   Step: 951ms | Tot: 45s246ms | Loss: 0.004 | Acc: 99.950% (12026/12032)              
 [=====================>...........................................] 48/141   Step: 953ms | Tot: 46s200ms | Loss: 0.004 | Acc: 99.943% (12281/12288)              
 [======================>..........................................] 49/141   Step: 1s60ms | Tot: 47s260ms | Loss: 0.004 | Acc: 99.944% (12537/12544)              
 [======================>..........................................] 50/141   Step: 953ms | Tot: 48s214ms | Loss: 0.004 | Acc: 99.945% (12793/12800)              
 [=======================>.........................................] 51/141   Step: 967ms | Tot: 49s182ms | Loss: 0.004 | Acc: 99.946% (13049/13056)              
 [=======================>.........................................] 52/141   Step: 954ms | Tot: 50s136ms | Loss: 0.004 | Acc: 99.947% (13305/13312)              
 [=======================>.........................................] 53/141   Step: 952ms | Tot: 51s89ms | Loss: 0.004 | Acc: 99.941% (13560/13568)              
 [========================>........................................] 54/141   Step: 1s59ms | Tot: 52s148ms | Loss: 0.004 | Acc: 99.942% (13816/13824)              
 [========================>........................................] 55/141   Step: 956ms | Tot: 53s104ms | Loss: 0.004 | Acc: 99.943% (14072/14080)              
 [=========================>.......................................] 56/141   Step: 954ms | Tot: 54s58ms | Loss: 0.004 | Acc: 99.930% (14326/14336)              
 [=========================>.......................................] 57/141   Step: 953ms | Tot: 55s12ms | Loss: 0.004 | Acc: 99.931% (14582/14592)              
 [==========================>......................................] 58/141   Step: 952ms | Tot: 55s965ms | Loss: 0.004 | Acc: 99.933% (14838/14848)              
 [==========================>......................................] 59/141   Step: 1s57ms | Tot: 57s23ms | Loss: 0.004 | Acc: 99.934% (15094/15104)              
 [===========================>.....................................] 60/141   Step: 952ms | Tot: 57s975ms | Loss: 0.004 | Acc: 99.935% (15350/15360)              
 [===========================>.....................................] 61/141   Step: 955ms | Tot: 58s931ms | Loss: 0.004 | Acc: 99.936% (15606/15616)              
 [============================>....................................] 62/141   Step: 964ms | Tot: 59s896ms | Loss: 0.004 | Acc: 99.931% (15861/15872)              
 [============================>....................................] 63/141   Step: 954ms | Tot: 1m850ms | Loss: 0.004 | Acc: 99.932% (16117/16128)              
 [=============================>...................................] 64/141   Step: 1s59ms | Tot: 1m1s | Loss: 0.004 | Acc: 99.933% (16373/16384)              
 [=============================>...................................] 65/141   Step: 955ms | Tot: 1m2s | Loss: 0.004 | Acc: 99.934% (16629/16640)              
 [=============================>...................................] 66/141   Step: 953ms | Tot: 1m3s | Loss: 0.004 | Acc: 99.935% (16885/16896)              
 [==============================>..................................] 67/141   Step: 951ms | Tot: 1m4s | Loss: 0.004 | Acc: 99.936% (17141/17152)              
 [==============================>..................................] 68/141   Step: 957ms | Tot: 1m5s | Loss: 0.004 | Acc: 99.937% (17397/17408)              
 [===============================>.................................] 69/141   Step: 1s58ms | Tot: 1m6s | Loss: 0.004 | Acc: 99.932% (17652/17664)              
 [===============================>.................................] 70/141   Step: 954ms | Tot: 1m7s | Loss: 0.004 | Acc: 99.927% (17907/17920)              
 [================================>................................] 71/141   Step: 956ms | Tot: 1m8s | Loss: 0.004 | Acc: 99.928% (18163/18176)              
 [================================>................................] 72/141   Step: 965ms | Tot: 1m9s | Loss: 0.004 | Acc: 99.929% (18419/18432)              
 [=================================>...............................] 73/141   Step: 1s60ms | Tot: 1m10s | Loss: 0.004 | Acc: 99.930% (18675/18688)              
 [=================================>...............................] 74/141   Step: 950ms | Tot: 1m11s | Loss: 0.004 | Acc: 99.931% (18931/18944)              
 [==================================>..............................] 75/141   Step: 956ms | Tot: 1m12s | Loss: 0.004 | Acc: 99.932% (19187/19200)              
 [==================================>..............................] 76/141   Step: 949ms | Tot: 1m13s | Loss: 0.004 | Acc: 99.933% (19443/19456)              
 [===================================>.............................] 77/141   Step: 953ms | Tot: 1m14s | Loss: 0.004 | Acc: 99.929% (19698/19712)              
 [===================================>.............................] 78/141   Step: 1s58ms | Tot: 1m15s | Loss: 0.004 | Acc: 99.930% (19954/19968)              
 [===================================>.............................] 79/141   Step: 951ms | Tot: 1m16s | Loss: 0.004 | Acc: 99.931% (20210/20224)              
 [====================================>............................] 80/141   Step: 952ms | Tot: 1m17s | Loss: 0.004 | Acc: 99.932% (20466/20480)              
 [====================================>............................] 81/141   Step: 951ms | Tot: 1m18s | Loss: 0.004 | Acc: 99.932% (20722/20736)              
 [=====================================>...........................] 82/141   Step: 1s76ms | Tot: 1m19s | Loss: 0.004 | Acc: 99.933% (20978/20992)              
 [=====================================>...........................] 83/141   Step: 953ms | Tot: 1m20s | Loss: 0.004 | Acc: 99.934% (21234/21248)              
 [======================================>..........................] 84/141   Step: 949ms | Tot: 1m21s | Loss: 0.004 | Acc: 99.935% (21490/21504)              
 [======================================>..........................] 85/141   Step: 959ms | Tot: 1m22s | Loss: 0.004 | Acc: 99.936% (21746/21760)              
 [=======================================>.........................] 86/141   Step: 956ms | Tot: 1m23s | Loss: 0.004 | Acc: 99.936% (22002/22016)              
 [=======================================>.........................] 87/141   Step: 1s62ms | Tot: 1m24s | Loss: 0.004 | Acc: 99.937% (22258/22272)              
 [========================================>........................] 88/141   Step: 951ms | Tot: 1m25s | Loss: 0.004 | Acc: 99.938% (22514/22528)              
 [========================================>........................] 89/141   Step: 956ms | Tot: 1m26s | Loss: 0.004 | Acc: 99.939% (22770/22784)              
 [=========================================>.......................] 90/141   Step: 958ms | Tot: 1m27s | Loss: 0.004 | Acc: 99.939% (23026/23040)              
 [=========================================>.......................] 91/141   Step: 952ms | Tot: 1m28s | Loss: 0.004 | Acc: 99.940% (23282/23296)              
 [=========================================>.......................] 92/141   Step: 1s74ms | Tot: 1m29s | Loss: 0.004 | Acc: 99.941% (23538/23552)              
 [==========================================>......................] 93/141   Step: 951ms | Tot: 1m30s | Loss: 0.004 | Acc: 99.941% (23794/23808)              
 [==========================================>......................] 94/141   Step: 954ms | Tot: 1m31s | Loss: 0.004 | Acc: 99.942% (24050/24064)              
 [===========================================>.....................] 95/141   Step: 956ms | Tot: 1m32s | Loss: 0.004 | Acc: 99.942% (24306/24320)              
 [===========================================>.....................] 96/141   Step: 1s59ms | Tot: 1m33s | Loss: 0.004 | Acc: 99.943% (24562/24576)              
 [============================================>....................] 97/141   Step: 950ms | Tot: 1m34s | Loss: 0.004 | Acc: 99.940% (24817/24832)              
 [============================================>....................] 98/141   Step: 958ms | Tot: 1m35s | Loss: 0.004 | Acc: 99.940% (25073/25088)              
 [=============================================>...................] 99/141   Step: 951ms | Tot: 1m36s | Loss: 0.004 | Acc: 99.937% (25328/25344)              
 [=============================================>...................] 100/141   Step: 950ms | Tot: 1m37s | Loss: 0.004 | Acc: 99.938% (25584/25600)              
 [==============================================>..................] 101/141   Step: 1s64ms | Tot: 1m38s | Loss: 0.004 | Acc: 99.938% (25840/25856)              
 [==============================================>..................] 102/141   Step: 963ms | Tot: 1m39s | Loss: 0.004 | Acc: 99.939% (26096/26112)              
 [===============================================>.................] 103/141   Step: 959ms | Tot: 1m40s | Loss: 0.004 | Acc: 99.939% (26352/26368)              
 [===============================================>.................] 104/141   Step: 950ms | Tot: 1m40s | Loss: 0.004 | Acc: 99.940% (26608/26624)              
 [===============================================>.................] 105/141   Step: 953ms | Tot: 1m41s | Loss: 0.004 | Acc: 99.940% (26864/26880)              
 [================================================>................] 106/141   Step: 1s58ms | Tot: 1m42s | Loss: 0.004 | Acc: 99.941% (27120/27136)              
 [================================================>................] 107/141   Step: 957ms | Tot: 1m43s | Loss: 0.004 | Acc: 99.942% (27376/27392)              
 [=================================================>...............] 108/141   Step: 950ms | Tot: 1m44s | Loss: 0.004 | Acc: 99.942% (27632/27648)              
 [=================================================>...............] 109/141   Step: 954ms | Tot: 1m45s | Loss: 0.004 | Acc: 99.943% (27888/27904)              
 [==================================================>..............] 110/141   Step: 953ms | Tot: 1m46s | Loss: 0.004 | Acc: 99.943% (28144/28160)              
 [==================================================>..............] 111/141   Step: 1s58ms | Tot: 1m47s | Loss: 0.004 | Acc: 99.944% (28400/28416)              
 [===================================================>.............] 112/141   Step: 951ms | Tot: 1m48s | Loss: 0.004 | Acc: 99.944% (28656/28672)              
 [===================================================>.............] 113/141   Step: 967ms | Tot: 1m49s | Loss: 0.004 | Acc: 99.945% (28912/28928)              
 [====================================================>............] 114/141   Step: 953ms | Tot: 1m50s | Loss: 0.004 | Acc: 99.945% (29168/29184)              
 [====================================================>............] 115/141   Step: 1s57ms | Tot: 1m51s | Loss: 0.004 | Acc: 99.946% (29424/29440)              
 [=====================================================>...........] 116/141   Step: 953ms | Tot: 1m52s | Loss: 0.004 | Acc: 99.946% (29680/29696)              
 [=====================================================>...........] 117/141   Step: 954ms | Tot: 1m53s | Loss: 0.004 | Acc: 99.947% (29936/29952)              
 [=====================================================>...........] 118/141   Step: 950ms | Tot: 1m54s | Loss: 0.004 | Acc: 99.947% (30192/30208)              
 [======================================================>..........] 119/141   Step: 953ms | Tot: 1m55s | Loss: 0.004 | Acc: 99.947% (30448/30464)              
 [======================================================>..........] 120/141   Step: 1s57ms | Tot: 1m56s | Loss: 0.004 | Acc: 99.948% (30704/30720)              
 [=======================================================>.........] 121/141   Step: 955ms | Tot: 1m57s | Loss: 0.004 | Acc: 99.948% (30960/30976)              
 [=======================================================>.........] 122/141   Step: 952ms | Tot: 1m58s | Loss: 0.004 | Acc: 99.949% (31216/31232)              
 [========================================================>........] 123/141   Step: 969ms | Tot: 1m59s | Loss: 0.004 | Acc: 99.949% (31472/31488)              
 [========================================================>........] 124/141   Step: 950ms | Tot: 2m485ms | Loss: 0.004 | Acc: 99.950% (31728/31744)              
 [=========================================================>.......] 125/141   Step: 1s58ms | Tot: 2m1s | Loss: 0.004 | Acc: 99.950% (31984/32000)              
 [=========================================================>.......] 126/141   Step: 952ms | Tot: 2m2s | Loss: 0.004 | Acc: 99.950% (32240/32256)              
 [==========================================================>......] 127/141   Step: 955ms | Tot: 2m3s | Loss: 0.004 | Acc: 99.951% (32496/32512)              
 [==========================================================>......] 128/141   Step: 955ms | Tot: 2m4s | Loss: 0.004 | Acc: 99.948% (32751/32768)              
 [===========================================================>.....] 129/141   Step: 958ms | Tot: 2m5s | Loss: 0.004 | Acc: 99.949% (33007/33024)              
 [===========================================================>.....] 130/141   Step: 1s56ms | Tot: 2m6s | Loss: 0.004 | Acc: 99.943% (33261/33280)              
 [===========================================================>.....] 131/141   Step: 953ms | Tot: 2m7s | Loss: 0.004 | Acc: 99.943% (33517/33536)              
 [============================================================>....] 132/141   Step: 954ms | Tot: 2m8s | Loss: 0.004 | Acc: 99.944% (33773/33792)              
 [============================================================>....] 133/141   Step: 971ms | Tot: 2m9s | Loss: 0.004 | Acc: 99.944% (34029/34048)              
 [=============================================================>...] 134/141   Step: 1s60ms | Tot: 2m10s | Loss: 0.004 | Acc: 99.942% (34284/34304)              
 [=============================================================>...] 135/141   Step: 972ms | Tot: 2m11s | Loss: 0.004 | Acc: 99.942% (34540/34560)              
 [==============================================================>..] 136/141   Step: 953ms | Tot: 2m12s | Loss: 0.004 | Acc: 99.943% (34796/34816)              
 [==============================================================>..] 137/141   Step: 914ms | Tot: 2m13s | Loss: 0.004 | Acc: 99.943% (35052/35072)              
 [===============================================================>.] 138/141   Step: 845ms | Tot: 2m14s | Loss: 0.004 | Acc: 99.943% (35308/35328)              
 [===============================================================>.] 139/141   Step: 953ms | Tot: 2m15s | Loss: 0.004 | Acc: 99.944% (35564/35584)              
 [================================================================>] 140/141   Step: 845ms | Tot: 2m15s | Loss: 0.004 | Acc: 99.944% (35820/35840)              
 [================================================================>] 141/141   Step: 858ms | Tot: 2m16s | Loss: 0.004 | Acc: 99.944% (35980/36000)
 [>................................................................] 1/40   Step: 1s56ms | Tot: 0ms | Loss: 0.114 | Acc: 97.266% (249/256)              
 [=>...............................................................] 2/40   Step: 423ms | Tot: 423ms | Loss: 0.219 | Acc: 94.336% (483/512)              
 [===>.............................................................] 3/40   Step: 578ms | Tot: 1s2ms | Loss: 0.202 | Acc: 94.531% (726/768)              
 [====>............................................................] 4/40   Step: 437ms | Tot: 1s440ms | Loss: 0.190 | Acc: 94.629% (969/1024)              
 [======>..........................................................] 5/40   Step: 421ms | Tot: 1s862ms | Loss: 0.174 | Acc: 95.000% (1216/1280)              
 [========>........................................................] 6/40   Step: 419ms | Tot: 2s282ms | Loss: 0.188 | Acc: 94.857% (1457/1536)              
 [=========>.......................................................] 7/40   Step: 417ms | Tot: 2s699ms | Loss: 0.194 | Acc: 94.922% (1701/1792)              
 [===========>.....................................................] 8/40   Step: 417ms | Tot: 3s117ms | Loss: 0.189 | Acc: 95.068% (1947/2048)              
 [=============>...................................................] 9/40   Step: 418ms | Tot: 3s536ms | Loss: 0.194 | Acc: 94.922% (2187/2304)              
 [==============>..................................................] 10/40   Step: 525ms | Tot: 4s61ms | Loss: 0.194 | Acc: 94.961% (2431/2560)              
 [================>................................................] 11/40   Step: 417ms | Tot: 4s479ms | Loss: 0.203 | Acc: 94.957% (2674/2816)              
 [=================>...............................................] 12/40   Step: 420ms | Tot: 4s899ms | Loss: 0.208 | Acc: 94.889% (2915/3072)              
 [===================>.............................................] 13/40   Step: 419ms | Tot: 5s319ms | Loss: 0.216 | Acc: 94.621% (3149/3328)              
 [=====================>...........................................] 14/40   Step: 422ms | Tot: 5s742ms | Loss: 0.207 | Acc: 94.810% (3398/3584)              
 [======================>..........................................] 15/40   Step: 419ms | Tot: 6s162ms | Loss: 0.208 | Acc: 94.792% (3640/3840)              
 [========================>........................................] 16/40   Step: 418ms | Tot: 6s580ms | Loss: 0.212 | Acc: 94.678% (3878/4096)              
 [==========================>......................................] 17/40   Step: 529ms | Tot: 7s110ms | Loss: 0.210 | Acc: 94.692% (4121/4352)              
 [===========================>.....................................] 18/40   Step: 420ms | Tot: 7s530ms | Loss: 0.216 | Acc: 94.575% (4358/4608)              
 [=============================>...................................] 19/40   Step: 420ms | Tot: 7s951ms | Loss: 0.212 | Acc: 94.675% (4605/4864)              
 [==============================>..................................] 20/40   Step: 424ms | Tot: 8s376ms | Loss: 0.216 | Acc: 94.629% (4845/5120)              
 [================================>................................] 21/40   Step: 419ms | Tot: 8s795ms | Loss: 0.216 | Acc: 94.661% (5089/5376)              
 [==================================>..............................] 22/40   Step: 422ms | Tot: 9s218ms | Loss: 0.218 | Acc: 94.602% (5328/5632)              
 [===================================>.............................] 23/40   Step: 426ms | Tot: 9s644ms | Loss: 0.221 | Acc: 94.480% (5563/5888)              
 [=====================================>...........................] 24/40   Step: 526ms | Tot: 10s171ms | Loss: 0.220 | Acc: 94.499% (5806/6144)              
 [=======================================>.........................] 25/40   Step: 421ms | Tot: 10s593ms | Loss: 0.227 | Acc: 94.422% (6043/6400)              
 [========================================>........................] 26/40   Step: 420ms | Tot: 11s13ms | Loss: 0.230 | Acc: 94.396% (6283/6656)              
 [==========================================>......................] 27/40   Step: 437ms | Tot: 11s451ms | Loss: 0.229 | Acc: 94.430% (6527/6912)              
 [===========================================>.....................] 28/40   Step: 420ms | Tot: 11s871ms | Loss: 0.227 | Acc: 94.448% (6770/7168)              
 [=============================================>...................] 29/40   Step: 418ms | Tot: 12s290ms | Loss: 0.226 | Acc: 94.383% (7007/7424)              
 [===============================================>.................] 30/40   Step: 420ms | Tot: 12s710ms | Loss: 0.226 | Acc: 94.440% (7253/7680)              
 [================================================>................] 31/40   Step: 523ms | Tot: 13s234ms | Loss: 0.225 | Acc: 94.430% (7494/7936)              
 [==================================================>..............] 32/40   Step: 417ms | Tot: 13s651ms | Loss: 0.223 | Acc: 94.458% (7738/8192)              
 [====================================================>............] 33/40   Step: 423ms | Tot: 14s75ms | Loss: 0.223 | Acc: 94.508% (7984/8448)              
 [=====================================================>...........] 34/40   Step: 419ms | Tot: 14s494ms | Loss: 0.223 | Acc: 94.520% (8227/8704)              
 [=======================================================>.........] 35/40   Step: 417ms | Tot: 14s912ms | Loss: 0.224 | Acc: 94.520% (8469/8960)              
 [========================================================>........] 36/40   Step: 376ms | Tot: 15s288ms | Loss: 0.226 | Acc: 94.499% (8709/9216)              
 [==========================================================>......] 37/40   Step: 372ms | Tot: 15s660ms | Loss: 0.225 | Acc: 94.542% (8955/9472)              
 [============================================================>....] 38/40   Step: 483ms | Tot: 16s144ms | Loss: 0.228 | Acc: 94.480% (9191/9728)              
 [=============================================================>...] 39/40   Step: 369ms | Tot: 16s514ms | Loss: 0.226 | Acc: 94.501% (9435/9984)              
 [===============================================================>.] 40/40   Step: 373ms | Tot: 16s887ms | Loss: 0.225 | Acc: 94.510% (9451/10000)

Epoch: 56
 [>................................................................] 1/141   Step: 1s927ms | Tot: 0ms | Loss: 0.002 | Acc: 100.000% (256/256)              
 [>................................................................] 2/141   Step: 961ms | Tot: 961ms | Loss: 0.002 | Acc: 100.000% (512/512)              
 [>................................................................] 3/141   Step: 968ms | Tot: 1s929ms | Loss: 0.003 | Acc: 100.000% (768/768)              
 [=>...............................................................] 4/141   Step: 1s173ms | Tot: 3s103ms | Loss: 0.003 | Acc: 100.000% (1024/1024)              
 [=>...............................................................] 5/141   Step: 964ms | Tot: 4s68ms | Loss: 0.003 | Acc: 100.000% (1280/1280)              
 [==>..............................................................] 6/141   Step: 968ms | Tot: 5s36ms | Loss: 0.003 | Acc: 100.000% (1536/1536)              
 [==>..............................................................] 7/141   Step: 974ms | Tot: 6s11ms | Loss: 0.004 | Acc: 99.944% (1791/1792)              
 [===>.............................................................] 8/141   Step: 1s69ms | Tot: 7s80ms | Loss: 0.005 | Acc: 99.902% (2046/2048)              
 [===>.............................................................] 9/141   Step: 965ms | Tot: 8s45ms | Loss: 0.005 | Acc: 99.913% (2302/2304)              
 [====>............................................................] 10/141   Step: 963ms | Tot: 9s9ms | Loss: 0.004 | Acc: 99.922% (2558/2560)              
 [====>............................................................] 11/141   Step: 965ms | Tot: 9s974ms | Loss: 0.004 | Acc: 99.929% (2814/2816)              
 [=====>...........................................................] 12/141   Step: 962ms | Tot: 10s936ms | Loss: 0.004 | Acc: 99.935% (3070/3072)              
 [=====>...........................................................] 13/141   Step: 1s82ms | Tot: 12s19ms | Loss: 0.004 | Acc: 99.940% (3326/3328)              
 [=====>...........................................................] 14/141   Step: 973ms | Tot: 12s992ms | Loss: 0.004 | Acc: 99.944% (3582/3584)              
 [======>..........................................................] 15/141   Step: 963ms | Tot: 13s955ms | Loss: 0.004 | Acc: 99.948% (3838/3840)              
