cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the bwcl selected dataset.
Now try to run the BWCL algorithm
2452 boundary samples
Select 5 percent samples
Select 20000 samples
Load selected sample idx
Selected 20000 samples for a fair comparison.
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/79   Step: 31s170ms | Tot: 0ms | Loss: 0.088 | Acc: 96.484% (247/256)              
 [=======================================================>.........] 68/79   Step: 960ms | Tot: 1m6s | Loss: 0.006 | Acc: 99.902% (17391/17408)              
 [=======================================================>.........] 69/79   Step: 963ms | Tot: 1m7s | Loss: 0.006 | Acc: 99.904% (17647/17664)              
 [========================================================>........] 70/79   Step: 978ms | Tot: 1m8s | Loss: 0.006 | Acc: 99.905% (17903/17920)              
 [=========================================================>.......] 71/79   Step: 1s69ms | Tot: 1m9s | Loss: 0.006 | Acc: 99.906% (18159/18176)              
 [==========================================================>......] 72/79   Step: 964ms | Tot: 1m10s | Loss: 0.005 | Acc: 99.908% (18415/18432)              
 [===========================================================>.....] 73/79   Step: 962ms | Tot: 1m11s | Loss: 0.005 | Acc: 99.909% (18671/18688)              
 [============================================================>....] 74/79   Step: 962ms | Tot: 1m12s | Loss: 0.005 | Acc: 99.910% (18927/18944)              
 [============================================================>....] 75/79   Step: 865ms | Tot: 1m13s | Loss: 0.005 | Acc: 99.911% (19183/19200)              
 [=============================================================>...] 76/79   Step: 963ms | Tot: 1m14s | Loss: 0.005 | Acc: 99.907% (19438/19456)              
 [==============================================================>..] 77/79   Step: 853ms | Tot: 1m14s | Loss: 0.005 | Acc: 99.909% (19694/19712)              
 [===============================================================>.] 78/79   Step: 852ms | Tot: 1m15s | Loss: 0.005 | Acc: 99.910% (19950/19968)              
 [================================================================>] 79/79   Step: 889ms | Tot: 1m16s | Loss: 0.006 | Acc: 99.890% (19978/20000)
 [>................................................................] 1/40   Step: 1s227ms | Tot: 0ms | Loss: 0.231 | Acc: 93.359% (239/256)              
 [=>...............................................................] 2/40   Step: 434ms | Tot: 434ms | Loss: 0.285 | Acc: 92.188% (472/512)              
 [===>.............................................................] 3/40   Step: 421ms | Tot: 855ms | Loss: 0.312 | Acc: 91.536% (703/768)              
 [====>............................................................] 4/40   Step: 425ms | Tot: 1s281ms | Loss: 0.305 | Acc: 91.895% (941/1024)              
 [======>..........................................................] 5/40   Step: 421ms | Tot: 1s702ms | Loss: 0.283 | Acc: 92.344% (1182/1280)              
 [========>........................................................] 6/40   Step: 425ms | Tot: 2s128ms | Loss: 0.291 | Acc: 92.253% (1417/1536)              
 [=========>.......................................................] 7/40   Step: 527ms | Tot: 2s655ms | Loss: 0.294 | Acc: 92.578% (1659/1792)              
 [===========>.....................................................] 8/40   Step: 426ms | Tot: 3s82ms | Loss: 0.297 | Acc: 92.627% (1897/2048)              
 [=============>...................................................] 9/40   Step: 419ms | Tot: 3s502ms | Loss: 0.302 | Acc: 92.448% (2130/2304)              
 [==============>..................................................] 10/40   Step: 423ms | Tot: 3s925ms | Loss: 0.304 | Acc: 92.539% (2369/2560)              
 [================>................................................] 11/40   Step: 421ms | Tot: 4s347ms | Loss: 0.309 | Acc: 92.472% (2604/2816)              
 [=================>...............................................] 12/40   Step: 424ms | Tot: 4s771ms | Loss: 0.316 | Acc: 92.253% (2834/3072)              
 [===================>.............................................] 13/40   Step: 534ms | Tot: 5s306ms | Loss: 0.321 | Acc: 92.157% (3067/3328)              
 [=====================>...........................................] 14/40   Step: 424ms | Tot: 5s730ms | Loss: 0.307 | Acc: 92.439% (3313/3584)              
 [======================>..........................................] 15/40   Step: 434ms | Tot: 6s165ms | Loss: 0.309 | Acc: 92.396% (3548/3840)              
 [========================>........................................] 16/40   Step: 426ms | Tot: 6s591ms | Loss: 0.311 | Acc: 92.456% (3787/4096)              
 [==========================>......................................] 17/40   Step: 430ms | Tot: 7s21ms | Loss: 0.309 | Acc: 92.417% (4022/4352)              
 [===========================>.....................................] 18/40   Step: 429ms | Tot: 7s451ms | Loss: 0.318 | Acc: 92.361% (4256/4608)              
 [=============================>...................................] 19/40   Step: 531ms | Tot: 7s983ms | Loss: 0.318 | Acc: 92.352% (4492/4864)              
 [==============================>..................................] 20/40   Step: 432ms | Tot: 8s416ms | Loss: 0.317 | Acc: 92.344% (4728/5120)              
 [================================>................................] 21/40   Step: 426ms | Tot: 8s842ms | Loss: 0.317 | Acc: 92.318% (4963/5376)              
 [==================================>..............................] 22/40   Step: 429ms | Tot: 9s272ms | Loss: 0.317 | Acc: 92.330% (5200/5632)              
 [===================================>.............................] 23/40   Step: 431ms | Tot: 9s703ms | Loss: 0.317 | Acc: 92.306% (5435/5888)              
 [=====================================>...........................] 24/40   Step: 439ms | Tot: 10s142ms | Loss: 0.313 | Acc: 92.399% (5677/6144)              
 [=======================================>.........................] 25/40   Step: 529ms | Tot: 10s671ms | Loss: 0.314 | Acc: 92.375% (5912/6400)              
 [========================================>........................] 26/40   Step: 416ms | Tot: 11s87ms | Loss: 0.321 | Acc: 92.248% (6140/6656)              
 [==========================================>......................] 27/40   Step: 417ms | Tot: 11s505ms | Loss: 0.323 | Acc: 92.216% (6374/6912)              
 [===========================================>.....................] 28/40   Step: 413ms | Tot: 11s919ms | Loss: 0.326 | Acc: 92.146% (6605/7168)              
 [=============================================>...................] 29/40   Step: 417ms | Tot: 12s336ms | Loss: 0.329 | Acc: 92.120% (6839/7424)              
 [===============================================>.................] 30/40   Step: 417ms | Tot: 12s753ms | Loss: 0.327 | Acc: 92.174% (7079/7680)              
 [================================================>................] 31/40   Step: 522ms | Tot: 13s276ms | Loss: 0.326 | Acc: 92.162% (7314/7936)              
 [==================================================>..............] 32/40   Step: 414ms | Tot: 13s691ms | Loss: 0.324 | Acc: 92.224% (7555/8192)              
 [====================================================>............] 33/40   Step: 416ms | Tot: 14s107ms | Loss: 0.326 | Acc: 92.188% (7788/8448)              
 [=====================================================>...........] 34/40   Step: 417ms | Tot: 14s524ms | Loss: 0.327 | Acc: 92.153% (8021/8704)              
 [=======================================================>.........] 35/40   Step: 420ms | Tot: 14s944ms | Loss: 0.325 | Acc: 92.199% (8261/8960)              
 [========================================================>........] 36/40   Step: 375ms | Tot: 15s320ms | Loss: 0.327 | Acc: 92.166% (8494/9216)              
 [==========================================================>......] 37/40   Step: 485ms | Tot: 15s806ms | Loss: 0.327 | Acc: 92.177% (8731/9472)              
 [============================================================>....] 38/40   Step: 373ms | Tot: 16s180ms | Loss: 0.331 | Acc: 92.085% (8958/9728)              
 [=============================================================>...] 39/40   Step: 372ms | Tot: 16s552ms | Loss: 0.330 | Acc: 92.127% (9198/9984)              
 [===============================================================>.] 40/40   Step: 377ms | Tot: 16s930ms | Loss: 0.329 | Acc: 92.140% (9214/10000)

Epoch: 75
 [>................................................................] 1/79   Step: 1s942ms | Tot: 0ms | Loss: 0.003 | Acc: 100.000% (256/256)              
 [>................................................................] 2/79   Step: 1s164ms | Tot: 1s164ms | Loss: 0.003 | Acc: 100.000% (512/512)              
 [=>...............................................................] 3/79   Step: 985ms | Tot: 2s149ms | Loss: 0.008 | Acc: 99.609% (765/768)              
 [==>..............................................................] 4/79   Step: 980ms | Tot: 3s129ms | Loss: 0.007 | Acc: 99.707% (1021/1024)              
 [===>.............................................................] 5/79   Step: 977ms | Tot: 4s106ms | Loss: 0.006 | Acc: 99.766% (1277/1280)              
 [====>............................................................] 6/79   Step: 970ms | Tot: 5s77ms | Loss: 0.006 | Acc: 99.805% (1533/1536)              
 [====>............................................................] 7/79   Step: 1s78ms | Tot: 6s155ms | Loss: 0.007 | Acc: 99.777% (1788/1792)              
 [=====>...........................................................] 8/79   Step: 978ms | Tot: 7s134ms | Loss: 0.007 | Acc: 99.805% (2044/2048)              
 [======>..........................................................] 9/79   Step: 969ms | Tot: 8s104ms | Loss: 0.007 | Acc: 99.826% (2300/2304)              
 [=======>.........................................................] 10/79   Step: 975ms | Tot: 9s79ms | Loss: 0.007 | Acc: 99.766% (2554/2560)              
 [========>........................................................] 11/79   Step: 1s88ms | Tot: 10s168ms | Loss: 0.007 | Acc: 99.787% (2810/2816)              
 [=========>.......................................................] 12/79   Step: 992ms | Tot: 11s160ms | Loss: 0.007 | Acc: 99.805% (3066/3072)              
 [=========>.......................................................] 13/79   Step: 969ms | Tot: 12s130ms | Loss: 0.007 | Acc: 99.790% (3321/3328)              
 [==========>......................................................] 14/79   Step: 968ms | Tot: 13s98ms | Loss: 0.007 | Acc: 99.805% (3577/3584)              
 [===========>.....................................................] 15/79   Step: 966ms | Tot: 14s65ms | Loss: 0.008 | Acc: 99.766% (3831/3840)              
 [============>....................................................] 16/79   Step: 1s88ms | Tot: 15s154ms | Loss: 0.009 | Acc: 99.756% (4086/4096)              
 [=============>...................................................] 17/79   Step: 968ms | Tot: 16s123ms | Loss: 0.009 | Acc: 99.724% (4340/4352)              
 [=============>...................................................] 18/79   Step: 967ms | Tot: 17s90ms | Loss: 0.009 | Acc: 99.740% (4596/4608)              
 [==============>..................................................] 19/79   Step: 961ms | Tot: 18s51ms | Loss: 0.009 | Acc: 99.733% (4851/4864)              
 [===============>.................................................] 20/79   Step: 964ms | Tot: 19s16ms | Loss: 0.009 | Acc: 99.746% (5107/5120)              
 [================>................................................] 21/79   Step: 1s73ms | Tot: 20s89ms | Loss: 0.009 | Acc: 99.740% (5362/5376)              
 [=================>...............................................] 22/79   Step: 977ms | Tot: 21s67ms | Loss: 0.009 | Acc: 99.751% (5618/5632)              
 [==================>..............................................] 23/79   Step: 964ms | Tot: 22s31ms | Loss: 0.010 | Acc: 99.762% (5874/5888)              
 [==================>..............................................] 24/79   Step: 958ms | Tot: 22s990ms | Loss: 0.009 | Acc: 99.772% (6130/6144)              
 [===================>.............................................] 25/79   Step: 1s73ms | Tot: 24s63ms | Loss: 0.009 | Acc: 99.781% (6386/6400)              
 [====================>............................................] 26/79   Step: 959ms | Tot: 25s23ms | Loss: 0.009 | Acc: 99.775% (6641/6656)              
 [=====================>...........................................] 27/79   Step: 968ms | Tot: 25s992ms | Loss: 0.009 | Acc: 99.783% (6897/6912)              
 [======================>..........................................] 28/79   Step: 965ms | Tot: 26s957ms | Loss: 0.009 | Acc: 99.777% (7152/7168)              
 [=======================>.........................................] 29/79   Step: 961ms | Tot: 27s919ms | Loss: 0.009 | Acc: 99.784% (7408/7424)              
 [=======================>.........................................] 30/79   Step: 1s80ms | Tot: 28s999ms | Loss: 0.009 | Acc: 99.792% (7664/7680)              
 [========================>........................................] 31/79   Step: 963ms | Tot: 29s962ms | Loss: 0.009 | Acc: 99.786% (7919/7936)              
 [=========================>.......................................] 32/79   Step: 977ms | Tot: 30s940ms | Loss: 0.009 | Acc: 99.792% (8175/8192)              
 [==========================>......................................] 33/79   Step: 965ms | Tot: 31s906ms | Loss: 0.009 | Acc: 99.799% (8431/8448)              
 [===========================>.....................................] 34/79   Step: 1s70ms | Tot: 32s977ms | Loss: 0.009 | Acc: 99.805% (8687/8704)              
 [===========================>.....................................] 35/79   Step: 967ms | Tot: 33s944ms | Loss: 0.009 | Acc: 99.799% (8942/8960)              
 [============================>....................................] 36/79   Step: 958ms | Tot: 34s903ms | Loss: 0.009 | Acc: 99.794% (9197/9216)              
 [=============================>...................................] 37/79   Step: 963ms | Tot: 35s866ms | Loss: 0.009 | Acc: 99.789% (9452/9472)              
 [==============================>..................................] 38/79   Step: 964ms | Tot: 36s830ms | Loss: 0.009 | Acc: 99.784% (9707/9728)              
 [===============================>.................................] 39/79   Step: 1s72ms | Tot: 37s903ms | Loss: 0.009 | Acc: 99.790% (9963/9984)              
 [================================>................................] 40/79   Step: 964ms | Tot: 38s867ms | Loss: 0.009 | Acc: 99.795% (10219/10240)              
 [================================>................................] 41/79   Step: 972ms | Tot: 39s840ms | Loss: 0.009 | Acc: 99.800% (10475/10496)              
 [=================================>...............................] 42/79   Step: 965ms | Tot: 40s805ms | Loss: 0.009 | Acc: 99.805% (10731/10752)              
 [==================================>..............................] 43/79   Step: 974ms | Tot: 41s780ms | Loss: 0.009 | Acc: 99.791% (10985/11008)              
 [===================================>.............................] 44/79   Step: 1s65ms | Tot: 42s846ms | Loss: 0.009 | Acc: 99.796% (11241/11264)              
 [====================================>............................] 45/79   Step: 967ms | Tot: 43s813ms | Loss: 0.009 | Acc: 99.800% (11497/11520)              
 [=====================================>...........................] 46/79   Step: 963ms | Tot: 44s776ms | Loss: 0.009 | Acc: 99.796% (11752/11776)              
 [=====================================>...........................] 47/79   Step: 960ms | Tot: 45s737ms | Loss: 0.009 | Acc: 99.792% (12007/12032)              
 [======================================>..........................] 48/79   Step: 1s71ms | Tot: 46s809ms | Loss: 0.009 | Acc: 99.797% (12263/12288)              
 [=======================================>.........................] 49/79   Step: 966ms | Tot: 47s775ms | Loss: 0.008 | Acc: 99.801% (12519/12544)              
 [========================================>........................] 50/79   Step: 966ms | Tot: 48s741ms | Loss: 0.008 | Acc: 99.805% (12775/12800)              
 [=========================================>.......................] 51/79   Step: 963ms | Tot: 49s704ms | Loss: 0.008 | Acc: 99.809% (13031/13056)              
 [=========================================>.......................] 52/79   Step: 962ms | Tot: 50s667ms | Loss: 0.008 | Acc: 99.812% (13287/13312)              
 [==========================================>......................] 53/79   Step: 1s79ms | Tot: 51s747ms | Loss: 0.008 | Acc: 99.816% (13543/13568)              
 [===========================================>.....................] 54/79   Step: 967ms | Tot: 52s714ms | Loss: 0.008 | Acc: 99.819% (13799/13824)              
 [============================================>....................] 55/79   Step: 963ms | Tot: 53s678ms | Loss: 0.008 | Acc: 99.822% (14055/14080)              
 [=============================================>...................] 56/79   Step: 960ms | Tot: 54s638ms | Loss: 0.008 | Acc: 99.826% (14311/14336)              
 [==============================================>..................] 57/79   Step: 1s70ms | Tot: 55s708ms | Loss: 0.008 | Acc: 99.829% (14567/14592)              
 [==============================================>..................] 58/79   Step: 962ms | Tot: 56s671ms | Loss: 0.008 | Acc: 99.832% (14823/14848)              
 [===============================================>.................] 59/79   Step: 964ms | Tot: 57s636ms | Loss: 0.008 | Acc: 99.834% (15079/15104)              
 [================================================>................] 60/79   Step: 963ms | Tot: 58s599ms | Loss: 0.008 | Acc: 99.837% (15335/15360)              
 [=================================================>...............] 61/79   Step: 962ms | Tot: 59s562ms | Loss: 0.008 | Acc: 99.840% (15591/15616)              
 [==================================================>..............] 62/79   Step: 1s66ms | Tot: 1m629ms | Loss: 0.008 | Acc: 99.842% (15847/15872)              
 [===================================================>.............] 63/79   Step: 973ms | Tot: 1m1s | Loss: 0.008 | Acc: 99.845% (16103/16128)              
 [===================================================>.............] 64/79   Step: 966ms | Tot: 1m2s | Loss: 0.008 | Acc: 99.847% (16359/16384)              
 [====================================================>............] 65/79   Step: 962ms | Tot: 1m3s | Loss: 0.007 | Acc: 99.850% (16615/16640)              
 [=====================================================>...........] 66/79   Step: 962ms | Tot: 1m4s | Loss: 0.007 | Acc: 99.852% (16871/16896)              
 [======================================================>..........] 67/79   Step: 1s67ms | Tot: 1m5s | Loss: 0.007 | Acc: 99.854% (17127/17152)              
 [=======================================================>.........] 68/79   Step: 959ms | Tot: 1m6s | Loss: 0.007 | Acc: 99.856% (17383/17408)              
 [=======================================================>.........] 69/79   Step: 966ms | Tot: 1m7s | Loss: 0.007 | Acc: 99.858% (17639/17664)              
 [========================================================>........] 70/79   Step: 962ms | Tot: 1m8s | Loss: 0.007 | Acc: 99.855% (17894/17920)              
 [=========================================================>.......] 71/79   Step: 1s75ms | Tot: 1m9s | Loss: 0.007 | Acc: 99.857% (18150/18176)              
 [==========================================================>......] 72/79   Step: 963ms | Tot: 1m10s | Loss: 0.007 | Acc: 99.859% (18406/18432)              
 [===========================================================>.....] 73/79   Step: 977ms | Tot: 1m11s | Loss: 0.007 | Acc: 99.856% (18661/18688)              
 [============================================================>....] 74/79   Step: 961ms | Tot: 1m12s | Loss: 0.007 | Acc: 99.857% (18917/18944)              
 [============================================================>....] 75/79   Step: 870ms | Tot: 1m13s | Loss: 0.007 | Acc: 99.859% (19173/19200)              
 [=============================================================>...] 76/79   Step: 956ms | Tot: 1m14s | Loss: 0.007 | Acc: 99.861% (19429/19456)              
 [==============================================================>..] 77/79   Step: 852ms | Tot: 1m15s | Loss: 0.007 | Acc: 99.863% (19685/19712)              
 [===============================================================>.] 78/79   Step: 852ms | Tot: 1m15s | Loss: 0.007 | Acc: 99.865% (19941/19968)              
 [================================================================>] 79/79   Step: 881ms | Tot: 1m16s | Loss: 0.008 | Acc: 99.855% (19971/20000)
 [>................................................................] 1/40   Step: 1s235ms | Tot: 0ms | Loss: 0.254 | Acc: 91.797% (235/256)              
 [=>...............................................................] 2/40   Step: 433ms | Tot: 433ms | Loss: 0.294 | Acc: 90.820% (465/512)              
 [===>.............................................................] 3/40   Step: 434ms | Tot: 868ms | Loss: 0.318 | Acc: 91.276% (701/768)              
 [====>............................................................] 4/40   Step: 428ms | Tot: 1s297ms | Loss: 0.308 | Acc: 91.309% (935/1024)              
 [======>..........................................................] 5/40   Step: 428ms | Tot: 1s725ms | Loss: 0.292 | Acc: 91.875% (1176/1280)              
 [========>........................................................] 6/40   Step: 426ms | Tot: 2s152ms | Loss: 0.300 | Acc: 92.122% (1415/1536)              
 [=========>.......................................................] 7/40   Step: 533ms | Tot: 2s685ms | Loss: 0.299 | Acc: 92.522% (1658/1792)              
 [===========>.....................................................] 8/40   Step: 431ms | Tot: 3s117ms | Loss: 0.301 | Acc: 92.529% (1895/2048)              
 [=============>...................................................] 9/40   Step: 427ms | Tot: 3s544ms | Loss: 0.306 | Acc: 92.535% (2132/2304)              
 [==============>..................................................] 10/40   Step: 420ms | Tot: 3s965ms | Loss: 0.302 | Acc: 92.695% (2373/2560)              
 [================>................................................] 11/40   Step: 426ms | Tot: 4s391ms | Loss: 0.305 | Acc: 92.578% (2607/2816)              
 [=================>...............................................] 12/40   Step: 527ms | Tot: 4s919ms | Loss: 0.312 | Acc: 92.350% (2837/3072)              
 [===================>.............................................] 13/40   Step: 424ms | Tot: 5s343ms | Loss: 0.317 | Acc: 92.248% (3070/3328)              
 [=====================>...........................................] 14/40   Step: 418ms | Tot: 5s761ms | Loss: 0.301 | Acc: 92.522% (3316/3584)              
 [======================>..........................................] 15/40   Step: 427ms | Tot: 6s188ms | Loss: 0.305 | Acc: 92.422% (3549/3840)              
 [========================>........................................] 16/40   Step: 420ms | Tot: 6s609ms | Loss: 0.310 | Acc: 92.310% (3781/4096)              
 [==========================>......................................] 17/40   Step: 422ms | Tot: 7s32ms | Loss: 0.306 | Acc: 92.348% (4019/4352)              
 [===========================>.....................................] 18/40   Step: 527ms | Tot: 7s559ms | Loss: 0.315 | Acc: 92.253% (4251/4608)              
 [=============================>...................................] 19/40   Step: 425ms | Tot: 7s985ms | Loss: 0.314 | Acc: 92.311% (4490/4864)              
 [==============================>..................................] 20/40   Step: 419ms | Tot: 8s404ms | Loss: 0.313 | Acc: 92.402% (4731/5120)              
 [================================>................................] 21/40   Step: 429ms | Tot: 8s834ms | Loss: 0.312 | Acc: 92.336% (4964/5376)              
 [==================================>..............................] 22/40   Step: 428ms | Tot: 9s262ms | Loss: 0.310 | Acc: 92.383% (5203/5632)              
 [===================================>.............................] 23/40   Step: 537ms | Tot: 9s799ms | Loss: 0.313 | Acc: 92.289% (5434/5888)              
 [=====================================>...........................] 24/40   Step: 425ms | Tot: 10s225ms | Loss: 0.310 | Acc: 92.318% (5672/6144)              
 [=======================================>.........................] 25/40   Step: 421ms | Tot: 10s646ms | Loss: 0.313 | Acc: 92.266% (5905/6400)              
 [========================================>........................] 26/40   Step: 414ms | Tot: 11s60ms | Loss: 0.321 | Acc: 92.157% (6134/6656)              
 [==========================================>......................] 27/40   Step: 417ms | Tot: 11s478ms | Loss: 0.325 | Acc: 92.101% (6366/6912)              
 [===========================================>.....................] 28/40   Step: 416ms | Tot: 11s895ms | Loss: 0.328 | Acc: 92.076% (6600/7168)              
 [=============================================>...................] 29/40   Step: 521ms | Tot: 12s416ms | Loss: 0.331 | Acc: 92.053% (6834/7424)              
 [===============================================>.................] 30/40   Step: 427ms | Tot: 12s844ms | Loss: 0.328 | Acc: 92.135% (7076/7680)              
 [================================================>................] 31/40   Step: 418ms | Tot: 13s263ms | Loss: 0.328 | Acc: 92.124% (7311/7936)              
 [==================================================>..............] 32/40   Step: 416ms | Tot: 13s679ms | Loss: 0.325 | Acc: 92.139% (7548/8192)              
 [====================================================>............] 33/40   Step: 416ms | Tot: 14s95ms | Loss: 0.327 | Acc: 92.105% (7781/8448)              
 [=====================================================>...........] 34/40   Step: 527ms | Tot: 14s623ms | Loss: 0.326 | Acc: 92.107% (8017/8704)              
 [=======================================================>.........] 35/40   Step: 603ms | Tot: 15s226ms | Loss: 0.324 | Acc: 92.154% (8257/8960)              
 [========================================================>........] 36/40   Step: 376ms | Tot: 15s603ms | Loss: 0.326 | Acc: 92.122% (8490/9216)              
 [==========================================================>......] 37/40   Step: 375ms | Tot: 15s978ms | Loss: 0.326 | Acc: 92.114% (8725/9472)              
 [============================================================>....] 38/40   Step: 371ms | Tot: 16s349ms | Loss: 0.329 | Acc: 92.044% (8954/9728)              
 [=============================================================>...] 39/40   Step: 372ms | Tot: 16s722ms | Loss: 0.327 | Acc: 92.057% (9191/9984)              
 [===============================================================>.] 40/40   Step: 481ms | Tot: 17s204ms | Loss: 0.327 | Acc: 92.070% (9207/10000)

Epoch: 76
 [>................................................................] 1/79   Step: 1s921ms | Tot: 0ms | Loss: 0.002 | Acc: 100.000% (256/256)              
 [>................................................................] 2/79   Step: 974ms | Tot: 974ms | Loss: 0.002 | Acc: 100.000% (512/512)              
 [=>...............................................................] 3/79   Step: 977ms | Tot: 1s952ms | Loss: 0.004 | Acc: 100.000% (768/768)              
 [==>..............................................................] 4/79   Step: 1s149ms | Tot: 3s102ms | Loss: 0.004 | Acc: 100.000% (1024/1024)              
 [===>.............................................................] 5/79   Step: 997ms | Tot: 4s99ms | Loss: 0.004 | Acc: 100.000% (1280/1280)              
 [====>............................................................] 6/79   Step: 985ms | Tot: 5s84ms | Loss: 0.003 | Acc: 100.000% (1536/1536)              
 [====>............................................................] 7/79   Step: 985ms | Tot: 6s70ms | Loss: 0.003 | Acc: 100.000% (1792/1792)              
 [=====>...........................................................] 8/79   Step: 976ms | Tot: 7s47ms | Loss: 0.004 | Acc: 100.000% (2048/2048)              
 [======>..........................................................] 9/79   Step: 1s78ms | Tot: 8s126ms | Loss: 0.004 | Acc: 99.957% (2303/2304)              
 [=======>.........................................................] 10/79   Step: 971ms | Tot: 9s97ms | Loss: 0.004 | Acc: 99.961% (2559/2560)              
 [========>........................................................] 11/79   Step: 975ms | Tot: 10s73ms | Loss: 0.004 | Acc: 99.964% (2815/2816)              
 [=========>.......................................................] 12/79   Step: 971ms | Tot: 11s44ms | Loss: 0.005 | Acc: 99.935% (3070/3072)              
 [=========>.......................................................] 13/79   Step: 961ms | Tot: 12s6ms | Loss: 0.005 | Acc: 99.910% (3325/3328)              
 [==========>......................................................] 14/79   Step: 1s68ms | Tot: 13s74ms | Loss: 0.005 | Acc: 99.916% (3581/3584)              
 [===========>.....................................................] 15/79   Step: 972ms | Tot: 14s46ms | Loss: 0.005 | Acc: 99.922% (3837/3840)              
 [============>....................................................] 16/79   Step: 965ms | Tot: 15s11ms | Loss: 0.005 | Acc: 99.927% (4093/4096)              
 [=============>...................................................] 17/79   Step: 961ms | Tot: 15s973ms | Loss: 0.006 | Acc: 99.908% (4348/4352)              
 [=============>...................................................] 18/79   Step: 1s70ms | Tot: 17s43ms | Loss: 0.006 | Acc: 99.913% (4604/4608)              
 [==============>..................................................] 19/79   Step: 959ms | Tot: 18s3ms | Loss: 0.006 | Acc: 99.918% (4860/4864)              
 [===============>.................................................] 20/79   Step: 977ms | Tot: 18s980ms | Loss: 0.006 | Acc: 99.922% (5116/5120)              
 [================>................................................] 21/79   Step: 968ms | Tot: 19s948ms | Loss: 0.006 | Acc: 99.926% (5372/5376)              
 [=================>...............................................] 22/79   Step: 960ms | Tot: 20s909ms | Loss: 0.006 | Acc: 99.911% (5627/5632)              
 [==================>..............................................] 23/79   Step: 1s63ms | Tot: 21s973ms | Loss: 0.006 | Acc: 99.915% (5883/5888)              
 [==================>..............................................] 24/79   Step: 959ms | Tot: 22s933ms | Loss: 0.006 | Acc: 99.919% (6139/6144)              
 [===================>.............................................] 25/79   Step: 971ms | Tot: 23s904ms | Loss: 0.007 | Acc: 99.906% (6394/6400)              
 [====================>............................................] 26/79   Step: 962ms | Tot: 24s867ms | Loss: 0.006 | Acc: 99.910% (6650/6656)              
 [=====================>...........................................] 27/79   Step: 1s75ms | Tot: 25s942ms | Loss: 0.007 | Acc: 99.899% (6905/6912)              
 [======================>..........................................] 28/79   Step: 964ms | Tot: 26s906ms | Loss: 0.007 | Acc: 99.888% (7160/7168)              
 [=======================>.........................................] 29/79   Step: 959ms | Tot: 27s866ms | Loss: 0.007 | Acc: 99.879% (7415/7424)              
 [=======================>.........................................] 30/79   Step: 962ms | Tot: 28s829ms | Loss: 0.007 | Acc: 99.870% (7670/7680)              
 [========================>........................................] 31/79   Step: 966ms | Tot: 29s796ms | Loss: 0.007 | Acc: 99.874% (7926/7936)              
 [=========================>.......................................] 32/79   Step: 1s74ms | Tot: 30s870ms | Loss: 0.007 | Acc: 99.866% (8181/8192)              
 [==========================>......................................] 33/79   Step: 960ms | Tot: 31s830ms | Loss: 0.007 | Acc: 99.858% (8436/8448)              
 [===========================>.....................................] 34/79   Step: 966ms | Tot: 32s796ms | Loss: 0.008 | Acc: 99.851% (8691/8704)              
 [===========================>.....................................] 35/79   Step: 974ms | Tot: 33s771ms | Loss: 0.007 | Acc: 99.855% (8947/8960)              
 [============================>....................................] 36/79   Step: 966ms | Tot: 34s738ms | Loss: 0.007 | Acc: 99.859% (9203/9216)              
 [=============================>...................................] 37/79   Step: 1s75ms | Tot: 35s813ms | Loss: 0.008 | Acc: 99.852% (9458/9472)              
 [==============================>..................................] 38/79   Step: 962ms | Tot: 36s776ms | Loss: 0.008 | Acc: 99.856% (9714/9728)              
 [===============================>.................................] 39/79   Step: 961ms | Tot: 37s737ms | Loss: 0.007 | Acc: 99.860% (9970/9984)              
 [================================>................................] 40/79   Step: 961ms | Tot: 38s699ms | Loss: 0.008 | Acc: 99.854% (10225/10240)              
 [================================>................................] 41/79   Step: 1s75ms | Tot: 39s775ms | Loss: 0.007 | Acc: 99.857% (10481/10496)              
 [=================================>...............................] 42/79   Step: 961ms | Tot: 40s736ms | Loss: 0.007 | Acc: 99.860% (10737/10752)              
 [==================================>..............................] 43/79   Step: 965ms | Tot: 41s701ms | Loss: 0.007 | Acc: 99.864% (10993/11008)              
 [===================================>.............................] 44/79   Step: 964ms | Tot: 42s665ms | Loss: 0.007 | Acc: 99.867% (11249/11264)              
 [====================================>............................] 45/79   Step: 962ms | Tot: 43s628ms | Loss: 0.007 | Acc: 99.861% (11504/11520)              
 [=====================================>...........................] 46/79   Step: 1s78ms | Tot: 44s706ms | Loss: 0.007 | Acc: 99.856% (11759/11776)              
 [=====================================>...........................] 47/79   Step: 967ms | Tot: 45s674ms | Loss: 0.007 | Acc: 99.859% (12015/12032)              
 [======================================>..........................] 48/79   Step: 964ms | Tot: 46s638ms | Loss: 0.007 | Acc: 99.862% (12271/12288)              
 [=======================================>.........................] 49/79   Step: 968ms | Tot: 47s606ms | Loss: 0.007 | Acc: 99.864% (12527/12544)              
 [========================================>........................] 50/79   Step: 962ms | Tot: 48s569ms | Loss: 0.007 | Acc: 99.867% (12783/12800)              
 [=========================================>.......................] 51/79   Step: 1s97ms | Tot: 49s666ms | Loss: 0.007 | Acc: 99.870% (13039/13056)              
