cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the im wcl selected dataset.
------------------ Start to select subsets ------------------
Select 20000 samples
Load selected sample idx
Selected 20000 samples for a fair comparison.
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/79   Step: 1m30s | Tot: 0ms | Loss: 0.118 | Acc: 96.484% (247/256)              
 [=============================>...................................] 37/79   Step: 958ms | Tot: 35s691ms | Loss: 0.006 | Acc: 99.926% (9465/9472)              
 [==============================>..................................] 38/79   Step: 959ms | Tot: 36s650ms | Loss: 0.006 | Acc: 99.928% (9721/9728)              
 [===============================>.................................] 39/79   Step: 956ms | Tot: 37s607ms | Loss: 0.006 | Acc: 99.930% (9977/9984)              
 [================================>................................] 40/79   Step: 1s68ms | Tot: 38s675ms | Loss: 0.006 | Acc: 99.922% (10232/10240)              
 [================================>................................] 41/79   Step: 961ms | Tot: 39s636ms | Loss: 0.007 | Acc: 99.924% (10488/10496)              
 [=================================>...............................] 42/79   Step: 959ms | Tot: 40s596ms | Loss: 0.007 | Acc: 99.916% (10743/10752)              
 [==================================>..............................] 43/79   Step: 981ms | Tot: 41s577ms | Loss: 0.007 | Acc: 99.918% (10999/11008)              
 [===================================>.............................] 44/79   Step: 959ms | Tot: 42s536ms | Loss: 0.007 | Acc: 99.920% (11255/11264)              
 [====================================>............................] 45/79   Step: 1s67ms | Tot: 43s604ms | Loss: 0.007 | Acc: 99.922% (11511/11520)              
 [=====================================>...........................] 46/79   Step: 960ms | Tot: 44s564ms | Loss: 0.007 | Acc: 99.924% (11767/11776)              
 [=====================================>...........................] 47/79   Step: 959ms | Tot: 45s524ms | Loss: 0.007 | Acc: 99.925% (12023/12032)              
 [======================================>..........................] 48/79   Step: 958ms | Tot: 46s482ms | Loss: 0.007 | Acc: 99.927% (12279/12288)              
 [=======================================>.........................] 49/79   Step: 961ms | Tot: 47s444ms | Loss: 0.007 | Acc: 99.928% (12535/12544)              
 [========================================>........................] 50/79   Step: 1s65ms | Tot: 48s510ms | Loss: 0.007 | Acc: 99.930% (12791/12800)              
 [=========================================>.......................] 51/79   Step: 960ms | Tot: 49s470ms | Loss: 0.007 | Acc: 99.931% (13047/13056)              
 [=========================================>.......................] 52/79   Step: 957ms | Tot: 50s428ms | Loss: 0.007 | Acc: 99.932% (13303/13312)              
 [==========================================>......................] 53/79   Step: 978ms | Tot: 51s406ms | Loss: 0.007 | Acc: 99.934% (13559/13568)              
 [===========================================>.....................] 54/79   Step: 961ms | Tot: 52s368ms | Loss: 0.007 | Acc: 99.928% (13814/13824)              
 [============================================>....................] 55/79   Step: 1s66ms | Tot: 53s434ms | Loss: 0.006 | Acc: 99.929% (14070/14080)              
 [=============================================>...................] 56/79   Step: 955ms | Tot: 54s390ms | Loss: 0.006 | Acc: 99.930% (14326/14336)              
 [==============================================>..................] 57/79   Step: 957ms | Tot: 55s348ms | Loss: 0.006 | Acc: 99.931% (14582/14592)              
 [==============================================>..................] 58/79   Step: 964ms | Tot: 56s313ms | Loss: 0.006 | Acc: 99.933% (14838/14848)              
 [===============================================>.................] 59/79   Step: 960ms | Tot: 57s273ms | Loss: 0.006 | Acc: 99.934% (15094/15104)              
 [================================================>................] 60/79   Step: 1s62ms | Tot: 58s335ms | Loss: 0.006 | Acc: 99.935% (15350/15360)              
 [=================================================>...............] 61/79   Step: 958ms | Tot: 59s294ms | Loss: 0.006 | Acc: 99.936% (15606/15616)              
 [==================================================>..............] 62/79   Step: 956ms | Tot: 1m251ms | Loss: 0.006 | Acc: 99.937% (15862/15872)              
 [===================================================>.............] 63/79   Step: 983ms | Tot: 1m1s | Loss: 0.006 | Acc: 99.938% (16118/16128)              
 [===================================================>.............] 64/79   Step: 1s63ms | Tot: 1m2s | Loss: 0.006 | Acc: 99.939% (16374/16384)              
 [====================================================>............] 65/79   Step: 957ms | Tot: 1m3s | Loss: 0.006 | Acc: 99.940% (16630/16640)              
 [=====================================================>...........] 66/79   Step: 955ms | Tot: 1m4s | Loss: 0.006 | Acc: 99.941% (16886/16896)              
 [======================================================>..........] 67/79   Step: 964ms | Tot: 1m5s | Loss: 0.006 | Acc: 99.942% (17142/17152)              
 [=======================================================>.........] 68/79   Step: 963ms | Tot: 1m6s | Loss: 0.006 | Acc: 99.943% (17398/17408)              
 [=======================================================>.........] 69/79   Step: 1s66ms | Tot: 1m7s | Loss: 0.006 | Acc: 99.943% (17654/17664)              
 [========================================================>........] 70/79   Step: 959ms | Tot: 1m8s | Loss: 0.006 | Acc: 99.944% (17910/17920)              
 [=========================================================>.......] 71/79   Step: 960ms | Tot: 1m9s | Loss: 0.006 | Acc: 99.945% (18166/18176)              
 [==========================================================>......] 72/79   Step: 959ms | Tot: 1m10s | Loss: 0.006 | Acc: 99.946% (18422/18432)              
 [===========================================================>.....] 73/79   Step: 977ms | Tot: 1m11s | Loss: 0.006 | Acc: 99.946% (18678/18688)              
 [============================================================>....] 74/79   Step: 1s67ms | Tot: 1m12s | Loss: 0.006 | Acc: 99.947% (18934/18944)              
 [============================================================>....] 75/79   Step: 863ms | Tot: 1m12s | Loss: 0.006 | Acc: 99.938% (19188/19200)              
 [=============================================================>...] 76/79   Step: 848ms | Tot: 1m13s | Loss: 0.006 | Acc: 99.938% (19444/19456)              
 [==============================================================>..] 77/79   Step: 849ms | Tot: 1m14s | Loss: 0.006 | Acc: 99.939% (19700/19712)              
 [===============================================================>.] 78/79   Step: 956ms | Tot: 1m15s | Loss: 0.006 | Acc: 99.940% (19956/19968)              
 [================================================================>] 79/79   Step: 855ms | Tot: 1m16s | Loss: 0.006 | Acc: 99.940% (19988/20000)
 [>................................................................] 1/40   Step: 1s33ms | Tot: 0ms | Loss: 0.205 | Acc: 94.141% (241/256)              
 [=>...............................................................] 2/40   Step: 435ms | Tot: 435ms | Loss: 0.320 | Acc: 91.406% (468/512)              
 [===>.............................................................] 3/40   Step: 432ms | Tot: 868ms | Loss: 0.327 | Acc: 91.146% (700/768)              
 [====>............................................................] 4/40   Step: 426ms | Tot: 1s294ms | Loss: 0.283 | Acc: 92.090% (943/1024)              
 [======>..........................................................] 5/40   Step: 614ms | Tot: 1s909ms | Loss: 0.272 | Acc: 92.656% (1186/1280)              
 [========>........................................................] 6/40   Step: 427ms | Tot: 2s336ms | Loss: 0.274 | Acc: 92.969% (1428/1536)              
 [=========>.......................................................] 7/40   Step: 430ms | Tot: 2s766ms | Loss: 0.271 | Acc: 93.080% (1668/1792)              
 [===========>.....................................................] 8/40   Step: 434ms | Tot: 3s201ms | Loss: 0.271 | Acc: 92.969% (1904/2048)              
 [=============>...................................................] 9/40   Step: 448ms | Tot: 3s650ms | Loss: 0.280 | Acc: 92.752% (2137/2304)              
 [==============>..................................................] 10/40   Step: 535ms | Tot: 4s185ms | Loss: 0.272 | Acc: 92.930% (2379/2560)              
 [================>................................................] 11/40   Step: 426ms | Tot: 4s611ms | Loss: 0.278 | Acc: 92.862% (2615/2816)              
 [=================>...............................................] 12/40   Step: 426ms | Tot: 5s38ms | Loss: 0.284 | Acc: 92.773% (2850/3072)              
 [===================>.............................................] 13/40   Step: 429ms | Tot: 5s467ms | Loss: 0.299 | Acc: 92.458% (3077/3328)              
 [=====================>...........................................] 14/40   Step: 431ms | Tot: 5s899ms | Loss: 0.288 | Acc: 92.690% (3322/3584)              
 [======================>..........................................] 15/40   Step: 429ms | Tot: 6s328ms | Loss: 0.289 | Acc: 92.630% (3557/3840)              
 [========================>........................................] 16/40   Step: 537ms | Tot: 6s866ms | Loss: 0.293 | Acc: 92.627% (3794/4096)              
 [==========================>......................................] 17/40   Step: 427ms | Tot: 7s293ms | Loss: 0.293 | Acc: 92.578% (4029/4352)              
 [===========================>.....................................] 18/40   Step: 426ms | Tot: 7s720ms | Loss: 0.300 | Acc: 92.513% (4263/4608)              
 [=============================>...................................] 19/40   Step: 436ms | Tot: 8s156ms | Loss: 0.302 | Acc: 92.558% (4502/4864)              
 [==============================>..................................] 20/40   Step: 429ms | Tot: 8s586ms | Loss: 0.303 | Acc: 92.598% (4741/5120)              
 [================================>................................] 21/40   Step: 426ms | Tot: 9s13ms | Loss: 0.300 | Acc: 92.708% (4984/5376)              
 [==================================>..............................] 22/40   Step: 545ms | Tot: 9s558ms | Loss: 0.304 | Acc: 92.560% (5213/5632)              
 [===================================>.............................] 23/40   Step: 423ms | Tot: 9s982ms | Loss: 0.306 | Acc: 92.476% (5445/5888)              
 [=====================================>...........................] 24/40   Step: 423ms | Tot: 10s405ms | Loss: 0.305 | Acc: 92.448% (5680/6144)              
 [=======================================>.........................] 25/40   Step: 417ms | Tot: 10s823ms | Loss: 0.308 | Acc: 92.375% (5912/6400)              
 [========================================>........................] 26/40   Step: 417ms | Tot: 11s241ms | Loss: 0.320 | Acc: 92.142% (6133/6656)              
 [==========================================>......................] 27/40   Step: 417ms | Tot: 11s658ms | Loss: 0.323 | Acc: 92.115% (6367/6912)              
 [===========================================>.....................] 28/40   Step: 526ms | Tot: 12s184ms | Loss: 0.319 | Acc: 92.146% (6605/7168)              
 [=============================================>...................] 29/40   Step: 416ms | Tot: 12s601ms | Loss: 0.321 | Acc: 92.120% (6839/7424)              
 [===============================================>.................] 30/40   Step: 416ms | Tot: 13s18ms | Loss: 0.318 | Acc: 92.148% (7077/7680)              
 [================================================>................] 31/40   Step: 438ms | Tot: 13s456ms | Loss: 0.317 | Acc: 92.137% (7312/7936)              
 [==================================================>..............] 32/40   Step: 422ms | Tot: 13s878ms | Loss: 0.316 | Acc: 92.151% (7549/8192)              
 [====================================================>............] 33/40   Step: 416ms | Tot: 14s295ms | Loss: 0.314 | Acc: 92.188% (7788/8448)              
 [=====================================================>...........] 34/40   Step: 525ms | Tot: 14s820ms | Loss: 0.314 | Acc: 92.176% (8023/8704)              
 [=======================================================>.........] 35/40   Step: 417ms | Tot: 15s238ms | Loss: 0.315 | Acc: 92.221% (8263/8960)              
 [========================================================>........] 36/40   Step: 378ms | Tot: 15s616ms | Loss: 0.319 | Acc: 92.166% (8494/9216)              
 [==========================================================>......] 37/40   Step: 375ms | Tot: 15s992ms | Loss: 0.319 | Acc: 92.188% (8732/9472)              
 [============================================================>....] 38/40   Step: 374ms | Tot: 16s366ms | Loss: 0.323 | Acc: 92.136% (8963/9728)              
 [=============================================================>...] 39/40   Step: 373ms | Tot: 16s740ms | Loss: 0.324 | Acc: 92.097% (9195/9984)              
 [===============================================================>.] 40/40   Step: 486ms | Tot: 17s227ms | Loss: 0.323 | Acc: 92.110% (9211/10000)

Epoch: 43
 [>................................................................] 1/79   Step: 1s911ms | Tot: 0ms | Loss: 0.005 | Acc: 100.000% (256/256)              
 [>................................................................] 2/79   Step: 969ms | Tot: 969ms | Loss: 0.006 | Acc: 99.805% (511/512)              
 [=>...............................................................] 3/79   Step: 980ms | Tot: 1s950ms | Loss: 0.005 | Acc: 99.870% (767/768)              
 [==>..............................................................] 4/79   Step: 982ms | Tot: 2s932ms | Loss: 0.006 | Acc: 99.805% (1022/1024)              
 [===>.............................................................] 5/79   Step: 1s139ms | Tot: 4s72ms | Loss: 0.006 | Acc: 99.844% (1278/1280)              
 [====>............................................................] 6/79   Step: 1s11ms | Tot: 5s83ms | Loss: 0.006 | Acc: 99.870% (1534/1536)              
 [====>............................................................] 7/79   Step: 975ms | Tot: 6s59ms | Loss: 0.005 | Acc: 99.888% (1790/1792)              
 [=====>...........................................................] 8/79   Step: 982ms | Tot: 7s41ms | Loss: 0.005 | Acc: 99.902% (2046/2048)              
 [======>..........................................................] 9/79   Step: 1s92ms | Tot: 8s134ms | Loss: 0.006 | Acc: 99.870% (2301/2304)              
 [=======>.........................................................] 10/79   Step: 963ms | Tot: 9s97ms | Loss: 0.005 | Acc: 99.883% (2557/2560)              
 [========>........................................................] 11/79   Step: 955ms | Tot: 10s53ms | Loss: 0.005 | Acc: 99.893% (2813/2816)              
 [=========>.......................................................] 12/79   Step: 958ms | Tot: 11s12ms | Loss: 0.005 | Acc: 99.902% (3069/3072)              
 [=========>.......................................................] 13/79   Step: 957ms | Tot: 11s969ms | Loss: 0.005 | Acc: 99.910% (3325/3328)              
 [==========>......................................................] 14/79   Step: 1s66ms | Tot: 13s36ms | Loss: 0.005 | Acc: 99.916% (3581/3584)              
 [===========>.....................................................] 15/79   Step: 958ms | Tot: 13s994ms | Loss: 0.005 | Acc: 99.922% (3837/3840)              
 [============>....................................................] 16/79   Step: 972ms | Tot: 14s967ms | Loss: 0.005 | Acc: 99.927% (4093/4096)              
 [=============>...................................................] 17/79   Step: 957ms | Tot: 15s925ms | Loss: 0.005 | Acc: 99.908% (4348/4352)              
 [=============>...................................................] 18/79   Step: 956ms | Tot: 16s882ms | Loss: 0.005 | Acc: 99.913% (4604/4608)              
 [==============>..................................................] 19/79   Step: 1s66ms | Tot: 17s948ms | Loss: 0.005 | Acc: 99.918% (4860/4864)              
 [===============>.................................................] 20/79   Step: 957ms | Tot: 18s906ms | Loss: 0.005 | Acc: 99.922% (5116/5120)              
 [================>................................................] 21/79   Step: 962ms | Tot: 19s868ms | Loss: 0.005 | Acc: 99.926% (5372/5376)              
 [=================>...............................................] 22/79   Step: 954ms | Tot: 20s823ms | Loss: 0.005 | Acc: 99.929% (5628/5632)              
 [==================>..............................................] 23/79   Step: 956ms | Tot: 21s779ms | Loss: 0.005 | Acc: 99.932% (5884/5888)              
 [==================>..............................................] 24/79   Step: 1s61ms | Tot: 22s841ms | Loss: 0.005 | Acc: 99.935% (6140/6144)              
 [===================>.............................................] 25/79   Step: 956ms | Tot: 23s797ms | Loss: 0.004 | Acc: 99.938% (6396/6400)              
 [====================>............................................] 26/79   Step: 981ms | Tot: 24s779ms | Loss: 0.004 | Acc: 99.940% (6652/6656)              
 [=====================>...........................................] 27/79   Step: 957ms | Tot: 25s737ms | Loss: 0.004 | Acc: 99.942% (6908/6912)              
 [======================>..........................................] 28/79   Step: 1s64ms | Tot: 26s802ms | Loss: 0.004 | Acc: 99.944% (7164/7168)              
 [=======================>.........................................] 29/79   Step: 956ms | Tot: 27s759ms | Loss: 0.004 | Acc: 99.946% (7420/7424)              
 [=======================>.........................................] 30/79   Step: 956ms | Tot: 28s715ms | Loss: 0.004 | Acc: 99.948% (7676/7680)              
 [========================>........................................] 31/79   Step: 958ms | Tot: 29s673ms | Loss: 0.004 | Acc: 99.950% (7932/7936)              
 [=========================>.......................................] 32/79   Step: 958ms | Tot: 30s631ms | Loss: 0.004 | Acc: 99.951% (8188/8192)              
 [==========================>......................................] 33/79   Step: 1s63ms | Tot: 31s695ms | Loss: 0.004 | Acc: 99.953% (8444/8448)              
 [===========================>.....................................] 34/79   Step: 957ms | Tot: 32s652ms | Loss: 0.005 | Acc: 99.931% (8698/8704)              
 [===========================>.....................................] 35/79   Step: 957ms | Tot: 33s609ms | Loss: 0.005 | Acc: 99.911% (8952/8960)              
 [============================>....................................] 36/79   Step: 983ms | Tot: 34s593ms | Loss: 0.005 | Acc: 99.913% (9208/9216)              
 [=============================>...................................] 37/79   Step: 955ms | Tot: 35s548ms | Loss: 0.005 | Acc: 99.916% (9464/9472)              
 [==============================>..................................] 38/79   Step: 1s63ms | Tot: 36s612ms | Loss: 0.005 | Acc: 99.918% (9720/9728)              
 [===============================>.................................] 39/79   Step: 956ms | Tot: 37s569ms | Loss: 0.005 | Acc: 99.920% (9976/9984)              
 [================================>................................] 40/79   Step: 958ms | Tot: 38s527ms | Loss: 0.005 | Acc: 99.912% (10231/10240)              
 [================================>................................] 41/79   Step: 958ms | Tot: 39s485ms | Loss: 0.005 | Acc: 99.914% (10487/10496)              
 [=================================>...............................] 42/79   Step: 1s66ms | Tot: 40s552ms | Loss: 0.005 | Acc: 99.907% (10742/10752)              
 [==================================>..............................] 43/79   Step: 957ms | Tot: 41s510ms | Loss: 0.005 | Acc: 99.909% (10998/11008)              
 [===================================>.............................] 44/79   Step: 958ms | Tot: 42s468ms | Loss: 0.005 | Acc: 99.911% (11254/11264)              
 [====================================>............................] 45/79   Step: 954ms | Tot: 43s422ms | Loss: 0.005 | Acc: 99.913% (11510/11520)              
 [=====================================>...........................] 46/79   Step: 973ms | Tot: 44s396ms | Loss: 0.005 | Acc: 99.915% (11766/11776)              
 [=====================================>...........................] 47/79   Step: 1s65ms | Tot: 45s462ms | Loss: 0.005 | Acc: 99.909% (12021/12032)              
 [======================================>..........................] 48/79   Step: 956ms | Tot: 46s419ms | Loss: 0.005 | Acc: 99.902% (12276/12288)              
 [=======================================>.........................] 49/79   Step: 958ms | Tot: 47s378ms | Loss: 0.005 | Acc: 99.904% (12532/12544)              
 [========================================>........................] 50/79   Step: 959ms | Tot: 48s337ms | Loss: 0.005 | Acc: 99.906% (12788/12800)              
 [=========================================>.......................] 51/79   Step: 1s73ms | Tot: 49s411ms | Loss: 0.005 | Acc: 99.908% (13044/13056)              
 [=========================================>.......................] 52/79   Step: 956ms | Tot: 50s368ms | Loss: 0.005 | Acc: 99.910% (13300/13312)              
 [==========================================>......................] 53/79   Step: 958ms | Tot: 51s326ms | Loss: 0.005 | Acc: 99.912% (13556/13568)              
 [===========================================>.....................] 54/79   Step: 957ms | Tot: 52s284ms | Loss: 0.005 | Acc: 99.913% (13812/13824)              
 [============================================>....................] 55/79   Step: 959ms | Tot: 53s243ms | Loss: 0.005 | Acc: 99.915% (14068/14080)              
 [=============================================>...................] 56/79   Step: 1s86ms | Tot: 54s330ms | Loss: 0.005 | Acc: 99.916% (14324/14336)              
 [==============================================>..................] 57/79   Step: 962ms | Tot: 55s293ms | Loss: 0.005 | Acc: 99.918% (14580/14592)              
 [==============================================>..................] 58/79   Step: 959ms | Tot: 56s252ms | Loss: 0.005 | Acc: 99.912% (14835/14848)              
 [===============================================>.................] 59/79   Step: 958ms | Tot: 57s211ms | Loss: 0.005 | Acc: 99.914% (15091/15104)              
 [================================================>................] 60/79   Step: 1s69ms | Tot: 58s280ms | Loss: 0.005 | Acc: 99.915% (15347/15360)              
 [=================================================>...............] 61/79   Step: 959ms | Tot: 59s239ms | Loss: 0.005 | Acc: 99.917% (15603/15616)              
 [==================================================>..............] 62/79   Step: 958ms | Tot: 1m198ms | Loss: 0.005 | Acc: 99.918% (15859/15872)              
 [===================================================>.............] 63/79   Step: 957ms | Tot: 1m1s | Loss: 0.005 | Acc: 99.919% (16115/16128)              
 [===================================================>.............] 64/79   Step: 960ms | Tot: 1m2s | Loss: 0.005 | Acc: 99.921% (16371/16384)              
 [====================================================>............] 65/79   Step: 1s63ms | Tot: 1m3s | Loss: 0.005 | Acc: 99.922% (16627/16640)              
 [=====================================================>...........] 66/79   Step: 962ms | Tot: 1m4s | Loss: 0.005 | Acc: 99.923% (16883/16896)              
 [======================================================>..........] 67/79   Step: 970ms | Tot: 1m5s | Loss: 0.005 | Acc: 99.924% (17139/17152)              
 [=======================================================>.........] 68/79   Step: 957ms | Tot: 1m6s | Loss: 0.005 | Acc: 99.925% (17395/17408)              
 [=======================================================>.........] 69/79   Step: 959ms | Tot: 1m7s | Loss: 0.005 | Acc: 99.926% (17651/17664)              
 [========================================================>........] 70/79   Step: 1s63ms | Tot: 1m8s | Loss: 0.005 | Acc: 99.927% (17907/17920)              
 [=========================================================>.......] 71/79   Step: 958ms | Tot: 1m9s | Loss: 0.005 | Acc: 99.928% (18163/18176)              
 [==========================================================>......] 72/79   Step: 959ms | Tot: 1m10s | Loss: 0.005 | Acc: 99.929% (18419/18432)              
 [===========================================================>.....] 73/79   Step: 959ms | Tot: 1m10s | Loss: 0.005 | Acc: 99.925% (18674/18688)              
 [============================================================>....] 74/79   Step: 955ms | Tot: 1m11s | Loss: 0.005 | Acc: 99.926% (18930/18944)              
 [============================================================>....] 75/79   Step: 968ms | Tot: 1m12s | Loss: 0.005 | Acc: 99.927% (19186/19200)              
 [=============================================================>...] 76/79   Step: 848ms | Tot: 1m13s | Loss: 0.005 | Acc: 99.928% (19442/19456)              
 [==============================================================>..] 77/79   Step: 865ms | Tot: 1m14s | Loss: 0.005 | Acc: 99.929% (19698/19712)              
 [===============================================================>.] 78/79   Step: 846ms | Tot: 1m15s | Loss: 0.005 | Acc: 99.930% (19954/19968)              
 [================================================================>] 79/79   Step: 960ms | Tot: 1m16s | Loss: 0.005 | Acc: 99.925% (19985/20000)
 [>................................................................] 1/40   Step: 1s31ms | Tot: 0ms | Loss: 0.204 | Acc: 94.141% (241/256)              
 [=>...............................................................] 2/40   Step: 425ms | Tot: 425ms | Loss: 0.319 | Acc: 91.406% (468/512)              
 [===>.............................................................] 3/40   Step: 434ms | Tot: 860ms | Loss: 0.325 | Acc: 91.406% (702/768)              
 [====>............................................................] 4/40   Step: 431ms | Tot: 1s292ms | Loss: 0.278 | Acc: 92.285% (945/1024)              
 [======>..........................................................] 5/40   Step: 430ms | Tot: 1s722ms | Loss: 0.267 | Acc: 92.734% (1187/1280)              
 [========>........................................................] 6/40   Step: 588ms | Tot: 2s311ms | Loss: 0.272 | Acc: 92.839% (1426/1536)              
 [=========>.......................................................] 7/40   Step: 424ms | Tot: 2s735ms | Loss: 0.268 | Acc: 92.913% (1665/1792)              
 [===========>.....................................................] 8/40   Step: 424ms | Tot: 3s159ms | Loss: 0.267 | Acc: 92.871% (1902/2048)              
 [=============>...................................................] 9/40   Step: 429ms | Tot: 3s588ms | Loss: 0.278 | Acc: 92.578% (2133/2304)              
 [==============>..................................................] 10/40   Step: 431ms | Tot: 4s20ms | Loss: 0.270 | Acc: 92.617% (2371/2560)              
 [================>................................................] 11/40   Step: 540ms | Tot: 4s560ms | Loss: 0.279 | Acc: 92.507% (2605/2816)              
 [=================>...............................................] 12/40   Step: 429ms | Tot: 4s989ms | Loss: 0.284 | Acc: 92.448% (2840/3072)              
 [===================>.............................................] 13/40   Step: 425ms | Tot: 5s414ms | Loss: 0.296 | Acc: 92.218% (3069/3328)              
 [=====================>...........................................] 14/40   Step: 424ms | Tot: 5s839ms | Loss: 0.283 | Acc: 92.606% (3319/3584)              
 [======================>..........................................] 15/40   Step: 439ms | Tot: 6s279ms | Loss: 0.286 | Acc: 92.578% (3555/3840)              
 [========================>........................................] 16/40   Step: 438ms | Tot: 6s717ms | Loss: 0.290 | Acc: 92.603% (3793/4096)              
 [==========================>......................................] 17/40   Step: 556ms | Tot: 7s274ms | Loss: 0.289 | Acc: 92.578% (4029/4352)              
 [===========================>.....................................] 18/40   Step: 431ms | Tot: 7s706ms | Loss: 0.296 | Acc: 92.578% (4266/4608)              
 [=============================>...................................] 19/40   Step: 424ms | Tot: 8s130ms | Loss: 0.297 | Acc: 92.640% (4506/4864)              
 [==============================>..................................] 20/40   Step: 428ms | Tot: 8s559ms | Loss: 0.297 | Acc: 92.676% (4745/5120)              
 [================================>................................] 21/40   Step: 427ms | Tot: 8s987ms | Loss: 0.295 | Acc: 92.727% (4985/5376)              
 [==================================>..............................] 22/40   Step: 540ms | Tot: 9s527ms | Loss: 0.299 | Acc: 92.596% (5215/5632)              
 [===================================>.............................] 23/40   Step: 429ms | Tot: 9s956ms | Loss: 0.300 | Acc: 92.544% (5449/5888)              
 [=====================================>...........................] 24/40   Step: 433ms | Tot: 10s390ms | Loss: 0.299 | Acc: 92.513% (5684/6144)              
 [=======================================>.........................] 25/40   Step: 420ms | Tot: 10s810ms | Loss: 0.303 | Acc: 92.406% (5914/6400)              
 [========================================>........................] 26/40   Step: 417ms | Tot: 11s228ms | Loss: 0.314 | Acc: 92.157% (6134/6656)              
 [==========================================>......................] 27/40   Step: 418ms | Tot: 11s646ms | Loss: 0.317 | Acc: 92.144% (6369/6912)              
 [===========================================>.....................] 28/40   Step: 524ms | Tot: 12s171ms | Loss: 0.314 | Acc: 92.160% (6606/7168)              
 [=============================================>...................] 29/40   Step: 419ms | Tot: 12s590ms | Loss: 0.315 | Acc: 92.147% (6841/7424)              
 [===============================================>.................] 30/40   Step: 417ms | Tot: 13s8ms | Loss: 0.313 | Acc: 92.174% (7079/7680)              
 [================================================>................] 31/40   Step: 419ms | Tot: 13s428ms | Loss: 0.312 | Acc: 92.162% (7314/7936)              
 [==================================================>..............] 32/40   Step: 418ms | Tot: 13s846ms | Loss: 0.310 | Acc: 92.175% (7551/8192)              
 [====================================================>............] 33/40   Step: 531ms | Tot: 14s378ms | Loss: 0.308 | Acc: 92.223% (7791/8448)              
 [=====================================================>...........] 34/40   Step: 418ms | Tot: 14s796ms | Loss: 0.309 | Acc: 92.153% (8021/8704)              
 [=======================================================>.........] 35/40   Step: 419ms | Tot: 15s216ms | Loss: 0.311 | Acc: 92.199% (8261/8960)              
 [========================================================>........] 36/40   Step: 378ms | Tot: 15s594ms | Loss: 0.314 | Acc: 92.166% (8494/9216)              
 [==========================================================>......] 37/40   Step: 374ms | Tot: 15s969ms | Loss: 0.314 | Acc: 92.177% (8731/9472)              
 [============================================================>....] 38/40   Step: 377ms | Tot: 16s346ms | Loss: 0.318 | Acc: 92.095% (8959/9728)              
 [=============================================================>...] 39/40   Step: 501ms | Tot: 16s848ms | Loss: 0.319 | Acc: 92.087% (9194/9984)              
 [===============================================================>.] 40/40   Step: 384ms | Tot: 17s232ms | Loss: 0.318 | Acc: 92.100% (9210/10000)

Epoch: 44
 [>................................................................] 1/79   Step: 1s912ms | Tot: 0ms | Loss: 0.005 | Acc: 100.000% (256/256)              
 [>................................................................] 2/79   Step: 991ms | Tot: 991ms | Loss: 0.004 | Acc: 100.000% (512/512)              
 [=>...............................................................] 3/79   Step: 982ms | Tot: 1s974ms | Loss: 0.004 | Acc: 100.000% (768/768)              
 [==>..............................................................] 4/79   Step: 1s137ms | Tot: 3s111ms | Loss: 0.004 | Acc: 100.000% (1024/1024)              
 [===>.............................................................] 5/79   Step: 974ms | Tot: 4s86ms | Loss: 0.007 | Acc: 99.922% (1279/1280)              
 [====>............................................................] 6/79   Step: 979ms | Tot: 5s66ms | Loss: 0.006 | Acc: 99.935% (1535/1536)              
 [====>............................................................] 7/79   Step: 987ms | Tot: 6s53ms | Loss: 0.006 | Acc: 99.944% (1791/1792)              
 [=====>...........................................................] 8/79   Step: 1s111ms | Tot: 7s164ms | Loss: 0.005 | Acc: 99.951% (2047/2048)              
 [======>..........................................................] 9/79   Step: 1s7ms | Tot: 8s171ms | Loss: 0.006 | Acc: 99.870% (2301/2304)              
 [=======>.........................................................] 10/79   Step: 971ms | Tot: 9s143ms | Loss: 0.006 | Acc: 99.883% (2557/2560)              
 [========>........................................................] 11/79   Step: 956ms | Tot: 10s99ms | Loss: 0.006 | Acc: 99.858% (2812/2816)              
 [=========>.......................................................] 12/79   Step: 956ms | Tot: 11s55ms | Loss: 0.006 | Acc: 99.870% (3068/3072)              
 [=========>.......................................................] 13/79   Step: 1s65ms | Tot: 12s121ms | Loss: 0.006 | Acc: 99.880% (3324/3328)              
 [==========>......................................................] 14/79   Step: 965ms | Tot: 13s87ms | Loss: 0.006 | Acc: 99.888% (3580/3584)              
 [===========>.....................................................] 15/79   Step: 958ms | Tot: 14s45ms | Loss: 0.006 | Acc: 99.896% (3836/3840)              
 [============>....................................................] 16/79   Step: 957ms | Tot: 15s3ms | Loss: 0.006 | Acc: 99.902% (4092/4096)              
 [=============>...................................................] 17/79   Step: 957ms | Tot: 15s960ms | Loss: 0.006 | Acc: 99.885% (4347/4352)              
 [=============>...................................................] 18/79   Step: 1s66ms | Tot: 17s27ms | Loss: 0.006 | Acc: 99.891% (4603/4608)              
 [==============>..................................................] 19/79   Step: 985ms | Tot: 18s12ms | Loss: 0.006 | Acc: 99.897% (4859/4864)              
 [===============>.................................................] 20/79   Step: 961ms | Tot: 18s974ms | Loss: 0.006 | Acc: 99.902% (5115/5120)              
