cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the im wcl selected dataset.
------------------ Start to select subsets ------------------
Select 38300 samples
Load selected sample idx
Selected 38300 samples for a fair comparison.
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/150   Step: 1m36s | Tot: 0ms | Loss: 0.100 | Acc: 96.875% (248/256)              
 [==================================================>..............] 117/150   Step: 965ms | Tot: 1m55s | Loss: 0.004 | Acc: 99.940% (29934/29952)              
 [==================================================>..............] 118/150   Step: 1s72ms | Tot: 1m56s | Loss: 0.004 | Acc: 99.940% (30190/30208)              
 [===================================================>.............] 119/150   Step: 970ms | Tot: 1m57s | Loss: 0.004 | Acc: 99.941% (30446/30464)              
 [===================================================>.............] 120/150   Step: 965ms | Tot: 1m58s | Loss: 0.004 | Acc: 99.941% (30702/30720)              
 [====================================================>............] 121/150   Step: 967ms | Tot: 1m59s | Loss: 0.004 | Acc: 99.942% (30958/30976)              
 [====================================================>............] 122/150   Step: 965ms | Tot: 2m218ms | Loss: 0.004 | Acc: 99.942% (31214/31232)              
 [====================================================>............] 123/150   Step: 1s71ms | Tot: 2m1s | Loss: 0.004 | Acc: 99.940% (31469/31488)              
 [=====================================================>...........] 124/150   Step: 964ms | Tot: 2m2s | Loss: 0.004 | Acc: 99.940% (31725/31744)              
 [=====================================================>...........] 125/150   Step: 975ms | Tot: 2m3s | Loss: 0.004 | Acc: 99.941% (31981/32000)              
 [======================================================>..........] 126/150   Step: 996ms | Tot: 2m4s | Loss: 0.004 | Acc: 99.941% (32237/32256)              
 [======================================================>..........] 127/150   Step: 966ms | Tot: 2m5s | Loss: 0.004 | Acc: 99.938% (32492/32512)              
 [=======================================================>.........] 128/150   Step: 1s68ms | Tot: 2m6s | Loss: 0.004 | Acc: 99.939% (32748/32768)              
 [=======================================================>.........] 129/150   Step: 964ms | Tot: 2m7s | Loss: 0.004 | Acc: 99.939% (33004/33024)              
 [=======================================================>.........] 130/150   Step: 964ms | Tot: 2m8s | Loss: 0.004 | Acc: 99.940% (33260/33280)              
 [========================================================>........] 131/150   Step: 967ms | Tot: 2m9s | Loss: 0.004 | Acc: 99.940% (33516/33536)              
 [========================================================>........] 132/150   Step: 1s68ms | Tot: 2m10s | Loss: 0.004 | Acc: 99.941% (33772/33792)              
 [=========================================================>.......] 133/150   Step: 967ms | Tot: 2m11s | Loss: 0.004 | Acc: 99.941% (34028/34048)              
 [=========================================================>.......] 134/150   Step: 969ms | Tot: 2m12s | Loss: 0.004 | Acc: 99.942% (34284/34304)              
 [==========================================================>......] 135/150   Step: 977ms | Tot: 2m13s | Loss: 0.004 | Acc: 99.942% (34540/34560)              
 [==========================================================>......] 136/150   Step: 995ms | Tot: 2m14s | Loss: 0.004 | Acc: 99.943% (34796/34816)              
 [==========================================================>......] 137/150   Step: 1s64ms | Tot: 2m15s | Loss: 0.004 | Acc: 99.943% (35052/35072)              
 [===========================================================>.....] 138/150   Step: 961ms | Tot: 2m16s | Loss: 0.004 | Acc: 99.941% (35307/35328)              
 [===========================================================>.....] 139/150   Step: 974ms | Tot: 2m17s | Loss: 0.004 | Acc: 99.941% (35563/35584)              
 [============================================================>....] 140/150   Step: 965ms | Tot: 2m18s | Loss: 0.004 | Acc: 99.941% (35819/35840)              
 [============================================================>....] 141/150   Step: 1s72ms | Tot: 2m19s | Loss: 0.004 | Acc: 99.942% (36075/36096)              
 [=============================================================>...] 142/150   Step: 969ms | Tot: 2m20s | Loss: 0.004 | Acc: 99.942% (36331/36352)              
 [=============================================================>...] 143/150   Step: 965ms | Tot: 2m21s | Loss: 0.004 | Acc: 99.943% (36587/36608)              
 [=============================================================>...] 144/150   Step: 965ms | Tot: 2m22s | Loss: 0.004 | Acc: 99.943% (36843/36864)              
 [==============================================================>..] 145/150   Step: 967ms | Tot: 2m23s | Loss: 0.004 | Acc: 99.943% (37099/37120)              
 [==============================================================>..] 146/150   Step: 1s48ms | Tot: 2m24s | Loss: 0.004 | Acc: 99.944% (37355/37376)              
 [===============================================================>.] 147/150   Step: 855ms | Tot: 2m24s | Loss: 0.004 | Acc: 99.944% (37611/37632)              
 [===============================================================>.] 148/150   Step: 851ms | Tot: 2m25s | Loss: 0.004 | Acc: 99.942% (37866/37888)              
 [================================================================>] 149/150   Step: 852ms | Tot: 2m26s | Loss: 0.004 | Acc: 99.942% (38122/38144)              
 [================================================================>] 150/150   Step: 864ms | Tot: 2m27s | Loss: 0.004 | Acc: 99.940% (38277/38300)
 [>................................................................] 1/40   Step: 1s284ms | Tot: 0ms | Loss: 0.105 | Acc: 97.266% (249/256)              
 [=>...............................................................] 2/40   Step: 421ms | Tot: 421ms | Loss: 0.166 | Acc: 95.508% (489/512)              
 [===>.............................................................] 3/40   Step: 421ms | Tot: 842ms | Loss: 0.180 | Acc: 95.573% (734/768)              
 [====>............................................................] 4/40   Step: 423ms | Tot: 1s266ms | Loss: 0.180 | Acc: 95.508% (978/1024)              
 [======>..........................................................] 5/40   Step: 425ms | Tot: 1s692ms | Loss: 0.182 | Acc: 95.391% (1221/1280)              
 [========>........................................................] 6/40   Step: 524ms | Tot: 2s217ms | Loss: 0.198 | Acc: 95.182% (1462/1536)              
 [=========>.......................................................] 7/40   Step: 421ms | Tot: 2s638ms | Loss: 0.194 | Acc: 95.368% (1709/1792)              
 [===========>.....................................................] 8/40   Step: 421ms | Tot: 3s60ms | Loss: 0.193 | Acc: 95.459% (1955/2048)              
 [=============>...................................................] 9/40   Step: 420ms | Tot: 3s481ms | Loss: 0.195 | Acc: 95.443% (2199/2304)              
 [==============>..................................................] 10/40   Step: 420ms | Tot: 3s902ms | Loss: 0.182 | Acc: 95.664% (2449/2560)              
 [================>................................................] 11/40   Step: 420ms | Tot: 4s322ms | Loss: 0.180 | Acc: 95.703% (2695/2816)              
 [=================>...............................................] 12/40   Step: 523ms | Tot: 4s846ms | Loss: 0.184 | Acc: 95.475% (2933/3072)              
 [===================>.............................................] 13/40   Step: 432ms | Tot: 5s278ms | Loss: 0.195 | Acc: 95.312% (3172/3328)              
 [=====================>...........................................] 14/40   Step: 422ms | Tot: 5s701ms | Loss: 0.187 | Acc: 95.508% (3423/3584)              
 [======================>..........................................] 15/40   Step: 421ms | Tot: 6s122ms | Loss: 0.192 | Acc: 95.443% (3665/3840)              
 [========================>........................................] 16/40   Step: 420ms | Tot: 6s543ms | Loss: 0.194 | Acc: 95.361% (3906/4096)              
 [==========================>......................................] 17/40   Step: 524ms | Tot: 7s67ms | Loss: 0.192 | Acc: 95.381% (4151/4352)              
 [===========================>.....................................] 18/40   Step: 421ms | Tot: 7s488ms | Loss: 0.198 | Acc: 95.247% (4389/4608)              
 [=============================>...................................] 19/40   Step: 421ms | Tot: 7s910ms | Loss: 0.195 | Acc: 95.312% (4636/4864)              
 [==============================>..................................] 20/40   Step: 420ms | Tot: 8s330ms | Loss: 0.199 | Acc: 95.234% (4876/5120)              
 [================================>................................] 21/40   Step: 420ms | Tot: 8s751ms | Loss: 0.198 | Acc: 95.238% (5120/5376)              
 [==================================>..............................] 22/40   Step: 423ms | Tot: 9s174ms | Loss: 0.202 | Acc: 95.135% (5358/5632)              
 [===================================>.............................] 23/40   Step: 521ms | Tot: 9s696ms | Loss: 0.202 | Acc: 95.092% (5599/5888)              
 [=====================================>...........................] 24/40   Step: 420ms | Tot: 10s117ms | Loss: 0.201 | Acc: 95.085% (5842/6144)              
 [=======================================>.........................] 25/40   Step: 421ms | Tot: 10s538ms | Loss: 0.200 | Acc: 95.156% (6090/6400)              
 [========================================>........................] 26/40   Step: 421ms | Tot: 10s959ms | Loss: 0.204 | Acc: 95.087% (6329/6656)              
 [==========================================>......................] 27/40   Step: 421ms | Tot: 11s380ms | Loss: 0.204 | Acc: 95.067% (6571/6912)              
 [===========================================>.....................] 28/40   Step: 525ms | Tot: 11s906ms | Loss: 0.205 | Acc: 95.006% (6810/7168)              
 [=============================================>...................] 29/40   Step: 427ms | Tot: 12s333ms | Loss: 0.204 | Acc: 95.043% (7056/7424)              
 [===============================================>.................] 30/40   Step: 420ms | Tot: 12s754ms | Loss: 0.203 | Acc: 95.078% (7302/7680)              
 [================================================>................] 31/40   Step: 421ms | Tot: 13s175ms | Loss: 0.205 | Acc: 95.048% (7543/7936)              
 [==================================================>..............] 32/40   Step: 428ms | Tot: 13s603ms | Loss: 0.202 | Acc: 95.093% (7790/8192)              
 [====================================================>............] 33/40   Step: 421ms | Tot: 14s25ms | Loss: 0.202 | Acc: 95.064% (8031/8448)              
 [=====================================================>...........] 34/40   Step: 521ms | Tot: 14s547ms | Loss: 0.205 | Acc: 95.002% (8269/8704)              
 [=======================================================>.........] 35/40   Step: 438ms | Tot: 14s986ms | Loss: 0.206 | Acc: 95.000% (8512/8960)              
 [========================================================>........] 36/40   Step: 391ms | Tot: 15s377ms | Loss: 0.209 | Acc: 94.933% (8749/9216)              
 [==========================================================>......] 37/40   Step: 376ms | Tot: 15s754ms | Loss: 0.207 | Acc: 94.954% (8994/9472)              
 [============================================================>....] 38/40   Step: 375ms | Tot: 16s129ms | Loss: 0.212 | Acc: 94.881% (9230/9728)              
 [=============================================================>...] 39/40   Step: 481ms | Tot: 16s610ms | Loss: 0.212 | Acc: 94.872% (9472/9984)              
 [===============================================================>.] 40/40   Step: 372ms | Tot: 16s983ms | Loss: 0.211 | Acc: 94.880% (9488/10000)

Epoch: 57
 [>................................................................] 1/150   Step: 1s952ms | Tot: 0ms | Loss: 0.002 | Acc: 100.000% (256/256)              
 [>................................................................] 2/150   Step: 965ms | Tot: 965ms | Loss: 0.002 | Acc: 100.000% (512/512)              
 [>................................................................] 3/150   Step: 966ms | Tot: 1s932ms | Loss: 0.002 | Acc: 100.000% (768/768)              
 [=>...............................................................] 4/150   Step: 1s130ms | Tot: 3s62ms | Loss: 0.005 | Acc: 99.902% (1023/1024)              
 [=>...............................................................] 5/150   Step: 966ms | Tot: 4s28ms | Loss: 0.005 | Acc: 99.922% (1279/1280)              
 [==>..............................................................] 6/150   Step: 966ms | Tot: 4s994ms | Loss: 0.004 | Acc: 99.935% (1535/1536)              
 [==>..............................................................] 7/150   Step: 971ms | Tot: 5s965ms | Loss: 0.004 | Acc: 99.944% (1791/1792)              
 [===>.............................................................] 8/150   Step: 985ms | Tot: 6s951ms | Loss: 0.004 | Acc: 99.951% (2047/2048)              
 [===>.............................................................] 9/150   Step: 1s68ms | Tot: 8s20ms | Loss: 0.004 | Acc: 99.957% (2303/2304)              
 [===>.............................................................] 10/150   Step: 969ms | Tot: 8s989ms | Loss: 0.004 | Acc: 99.961% (2559/2560)              
 [====>............................................................] 11/150   Step: 966ms | Tot: 9s956ms | Loss: 0.003 | Acc: 99.964% (2815/2816)              
 [====>............................................................] 12/150   Step: 968ms | Tot: 10s924ms | Loss: 0.003 | Acc: 99.967% (3071/3072)              
 [=====>...........................................................] 13/150   Step: 966ms | Tot: 11s890ms | Loss: 0.003 | Acc: 99.970% (3327/3328)              
 [=====>...........................................................] 14/150   Step: 1s67ms | Tot: 12s958ms | Loss: 0.003 | Acc: 99.972% (3583/3584)              
 [======>..........................................................] 15/150   Step: 967ms | Tot: 13s926ms | Loss: 0.003 | Acc: 99.974% (3839/3840)              
 [======>..........................................................] 16/150   Step: 966ms | Tot: 14s892ms | Loss: 0.003 | Acc: 99.976% (4095/4096)              
 [======>..........................................................] 17/150   Step: 966ms | Tot: 15s859ms | Loss: 0.004 | Acc: 99.954% (4350/4352)              
 [=======>.........................................................] 18/150   Step: 985ms | Tot: 16s844ms | Loss: 0.004 | Acc: 99.957% (4606/4608)              
 [=======>.........................................................] 19/150   Step: 1s67ms | Tot: 17s912ms | Loss: 0.004 | Acc: 99.959% (4862/4864)              
 [========>........................................................] 20/150   Step: 964ms | Tot: 18s877ms | Loss: 0.004 | Acc: 99.961% (5118/5120)              
 [========>........................................................] 21/150   Step: 961ms | Tot: 19s838ms | Loss: 0.004 | Acc: 99.963% (5374/5376)              
 [=========>.......................................................] 22/150   Step: 967ms | Tot: 20s806ms | Loss: 0.004 | Acc: 99.964% (5630/5632)              
 [=========>.......................................................] 23/150   Step: 968ms | Tot: 21s774ms | Loss: 0.004 | Acc: 99.966% (5886/5888)              
 [=========>.......................................................] 24/150   Step: 1s65ms | Tot: 22s840ms | Loss: 0.004 | Acc: 99.967% (6142/6144)              
 [==========>......................................................] 25/150   Step: 968ms | Tot: 23s808ms | Loss: 0.004 | Acc: 99.969% (6398/6400)              
 [==========>......................................................] 26/150   Step: 970ms | Tot: 24s779ms | Loss: 0.004 | Acc: 99.970% (6654/6656)              
 [===========>.....................................................] 27/150   Step: 967ms | Tot: 25s747ms | Loss: 0.004 | Acc: 99.971% (6910/6912)              
 [===========>.....................................................] 28/150   Step: 1s94ms | Tot: 26s841ms | Loss: 0.004 | Acc: 99.958% (7165/7168)              
 [============>....................................................] 29/150   Step: 966ms | Tot: 27s808ms | Loss: 0.004 | Acc: 99.960% (7421/7424)              
 [============>....................................................] 30/150   Step: 967ms | Tot: 28s776ms | Loss: 0.004 | Acc: 99.961% (7677/7680)              
 [=============>...................................................] 31/150   Step: 964ms | Tot: 29s740ms | Loss: 0.004 | Acc: 99.950% (7932/7936)              
 [=============>...................................................] 32/150   Step: 966ms | Tot: 30s707ms | Loss: 0.004 | Acc: 99.951% (8188/8192)              
 [=============>...................................................] 33/150   Step: 1s70ms | Tot: 31s778ms | Loss: 0.004 | Acc: 99.953% (8444/8448)              
 [==============>..................................................] 34/150   Step: 970ms | Tot: 32s748ms | Loss: 0.004 | Acc: 99.954% (8700/8704)              
 [==============>..................................................] 35/150   Step: 966ms | Tot: 33s715ms | Loss: 0.004 | Acc: 99.955% (8956/8960)              
 [===============>.................................................] 36/150   Step: 964ms | Tot: 34s680ms | Loss: 0.004 | Acc: 99.957% (9212/9216)              
 [===============>.................................................] 37/150   Step: 978ms | Tot: 35s658ms | Loss: 0.004 | Acc: 99.958% (9468/9472)              
 [================>................................................] 38/150   Step: 1s94ms | Tot: 36s753ms | Loss: 0.004 | Acc: 99.949% (9723/9728)              
 [================>................................................] 39/150   Step: 969ms | Tot: 37s723ms | Loss: 0.004 | Acc: 99.950% (9979/9984)              
 [================>................................................] 40/150   Step: 967ms | Tot: 38s690ms | Loss: 0.004 | Acc: 99.951% (10235/10240)              
 [=================>...............................................] 41/150   Step: 965ms | Tot: 39s655ms | Loss: 0.004 | Acc: 99.952% (10491/10496)              
 [=================>...............................................] 42/150   Step: 1s71ms | Tot: 40s727ms | Loss: 0.004 | Acc: 99.953% (10747/10752)              
 [==================>..............................................] 43/150   Step: 975ms | Tot: 41s703ms | Loss: 0.004 | Acc: 99.955% (11003/11008)              
 [==================>..............................................] 44/150   Step: 969ms | Tot: 42s673ms | Loss: 0.004 | Acc: 99.956% (11259/11264)              
 [===================>.............................................] 45/150   Step: 969ms | Tot: 43s642ms | Loss: 0.004 | Acc: 99.957% (11515/11520)              
 [===================>.............................................] 46/150   Step: 970ms | Tot: 44s612ms | Loss: 0.004 | Acc: 99.958% (11771/11776)              
 [===================>.............................................] 47/150   Step: 1s73ms | Tot: 45s685ms | Loss: 0.004 | Acc: 99.958% (12027/12032)              
 [====================>............................................] 48/150   Step: 989ms | Tot: 46s675ms | Loss: 0.004 | Acc: 99.959% (12283/12288)              
 [====================>............................................] 49/150   Step: 966ms | Tot: 47s641ms | Loss: 0.004 | Acc: 99.960% (12539/12544)              
 [=====================>...........................................] 50/150   Step: 964ms | Tot: 48s605ms | Loss: 0.004 | Acc: 99.961% (12795/12800)              
 [=====================>...........................................] 51/150   Step: 969ms | Tot: 49s575ms | Loss: 0.004 | Acc: 99.954% (13050/13056)              
 [======================>..........................................] 52/150   Step: 1s74ms | Tot: 50s649ms | Loss: 0.004 | Acc: 99.947% (13305/13312)              
 [======================>..........................................] 53/150   Step: 965ms | Tot: 51s615ms | Loss: 0.004 | Acc: 99.941% (13560/13568)              
 [======================>..........................................] 54/150   Step: 964ms | Tot: 52s580ms | Loss: 0.004 | Acc: 99.942% (13816/13824)              
 [=======================>.........................................] 55/150   Step: 968ms | Tot: 53s548ms | Loss: 0.004 | Acc: 99.943% (14072/14080)              
 [=======================>.........................................] 56/150   Step: 1s75ms | Tot: 54s623ms | Loss: 0.004 | Acc: 99.944% (14328/14336)              
 [========================>........................................] 57/150   Step: 966ms | Tot: 55s590ms | Loss: 0.004 | Acc: 99.945% (14584/14592)              
 [========================>........................................] 58/150   Step: 995ms | Tot: 56s585ms | Loss: 0.004 | Acc: 99.946% (14840/14848)              
 [=========================>.......................................] 59/150   Step: 968ms | Tot: 57s554ms | Loss: 0.004 | Acc: 99.947% (15096/15104)              
 [=========================>.......................................] 60/150   Step: 966ms | Tot: 58s520ms | Loss: 0.004 | Acc: 99.948% (15352/15360)              
 [==========================>......................................] 61/150   Step: 1s65ms | Tot: 59s585ms | Loss: 0.004 | Acc: 99.949% (15608/15616)              
 [==========================>......................................] 62/150   Step: 973ms | Tot: 1m558ms | Loss: 0.004 | Acc: 99.943% (15863/15872)              
 [==========================>......................................] 63/150   Step: 969ms | Tot: 1m1s | Loss: 0.004 | Acc: 99.944% (16119/16128)              
 [===========================>.....................................] 64/150   Step: 969ms | Tot: 1m2s | Loss: 0.004 | Acc: 99.945% (16375/16384)              
 [===========================>.....................................] 65/150   Step: 1s103ms | Tot: 1m3s | Loss: 0.004 | Acc: 99.946% (16631/16640)              
 [============================>....................................] 66/150   Step: 967ms | Tot: 1m4s | Loss: 0.004 | Acc: 99.947% (16887/16896)              
 [============================>....................................] 67/150   Step: 967ms | Tot: 1m5s | Loss: 0.004 | Acc: 99.942% (17142/17152)              
 [=============================>...................................] 68/150   Step: 994ms | Tot: 1m6s | Loss: 0.004 | Acc: 99.943% (17398/17408)              
 [=============================>...................................] 69/150   Step: 967ms | Tot: 1m7s | Loss: 0.004 | Acc: 99.943% (17654/17664)              
 [=============================>...................................] 70/150   Step: 1s81ms | Tot: 1m8s | Loss: 0.004 | Acc: 99.944% (17910/17920)              
 [==============================>..................................] 71/150   Step: 967ms | Tot: 1m9s | Loss: 0.004 | Acc: 99.939% (18165/18176)              
 [==============================>..................................] 72/150   Step: 969ms | Tot: 1m10s | Loss: 0.004 | Acc: 99.940% (18421/18432)              
 [===============================>.................................] 73/150   Step: 966ms | Tot: 1m11s | Loss: 0.004 | Acc: 99.936% (18676/18688)              
 [===============================>.................................] 74/150   Step: 963ms | Tot: 1m12s | Loss: 0.004 | Acc: 99.937% (18932/18944)              
 [================================>................................] 75/150   Step: 1s67ms | Tot: 1m13s | Loss: 0.004 | Acc: 99.938% (19188/19200)              
 [================================>................................] 76/150   Step: 971ms | Tot: 1m14s | Loss: 0.004 | Acc: 99.933% (19443/19456)              
 [================================>................................] 77/150   Step: 964ms | Tot: 1m15s | Loss: 0.005 | Acc: 99.929% (19698/19712)              
 [=================================>...............................] 78/150   Step: 985ms | Tot: 1m16s | Loss: 0.005 | Acc: 99.930% (19954/19968)              
 [=================================>...............................] 79/150   Step: 1s69ms | Tot: 1m17s | Loss: 0.005 | Acc: 99.931% (20210/20224)              
 [==================================>..............................] 80/150   Step: 969ms | Tot: 1m18s | Loss: 0.004 | Acc: 99.932% (20466/20480)              
 [==================================>..............................] 81/150   Step: 966ms | Tot: 1m19s | Loss: 0.004 | Acc: 99.932% (20722/20736)              
 [===================================>.............................] 82/150   Step: 964ms | Tot: 1m20s | Loss: 0.004 | Acc: 99.933% (20978/20992)              
 [===================================>.............................] 83/150   Step: 966ms | Tot: 1m21s | Loss: 0.004 | Acc: 99.934% (21234/21248)              
 [===================================>.............................] 84/150   Step: 1s69ms | Tot: 1m22s | Loss: 0.004 | Acc: 99.935% (21490/21504)              
 [====================================>............................] 85/150   Step: 965ms | Tot: 1m23s | Loss: 0.004 | Acc: 99.936% (21746/21760)              
 [====================================>............................] 86/150   Step: 966ms | Tot: 1m24s | Loss: 0.004 | Acc: 99.932% (22001/22016)              
 [=====================================>...........................] 87/150   Step: 973ms | Tot: 1m25s | Loss: 0.004 | Acc: 99.933% (22257/22272)              
 [=====================================>...........................] 88/150   Step: 988ms | Tot: 1m26s | Loss: 0.005 | Acc: 99.929% (22512/22528)              
 [======================================>..........................] 89/150   Step: 1s69ms | Tot: 1m27s | Loss: 0.004 | Acc: 99.930% (22768/22784)              
 [======================================>..........................] 90/150   Step: 964ms | Tot: 1m28s | Loss: 0.004 | Acc: 99.931% (23024/23040)              
 [=======================================>.........................] 91/150   Step: 966ms | Tot: 1m29s | Loss: 0.004 | Acc: 99.931% (23280/23296)              
 [=======================================>.........................] 92/150   Step: 964ms | Tot: 1m30s | Loss: 0.004 | Acc: 99.932% (23536/23552)              
 [=======================================>.........................] 93/150   Step: 1s76ms | Tot: 1m31s | Loss: 0.004 | Acc: 99.933% (23792/23808)              
 [========================================>........................] 94/150   Step: 969ms | Tot: 1m32s | Loss: 0.004 | Acc: 99.934% (24048/24064)              
 [========================================>........................] 95/150   Step: 965ms | Tot: 1m33s | Loss: 0.004 | Acc: 99.934% (24304/24320)              
 [=========================================>.......................] 96/150   Step: 965ms | Tot: 1m34s | Loss: 0.004 | Acc: 99.935% (24560/24576)              
 [=========================================>.......................] 97/150   Step: 964ms | Tot: 1m35s | Loss: 0.004 | Acc: 99.936% (24816/24832)              
 [==========================================>......................] 98/150   Step: 1s88ms | Tot: 1m36s | Loss: 0.004 | Acc: 99.936% (25072/25088)              
 [==========================================>......................] 99/150   Step: 979ms | Tot: 1m37s | Loss: 0.005 | Acc: 99.933% (25327/25344)              
 [==========================================>......................] 100/150   Step: 976ms | Tot: 1m38s | Loss: 0.005 | Acc: 99.934% (25583/25600)              
 [===========================================>.....................] 101/150   Step: 965ms | Tot: 1m39s | Loss: 0.005 | Acc: 99.934% (25839/25856)              
 [===========================================>.....................] 102/150   Step: 1s69ms | Tot: 1m40s | Loss: 0.004 | Acc: 99.935% (26095/26112)              
 [============================================>....................] 103/150   Step: 966ms | Tot: 1m41s | Loss: 0.004 | Acc: 99.936% (26351/26368)              
 [============================================>....................] 104/150   Step: 967ms | Tot: 1m42s | Loss: 0.004 | Acc: 99.936% (26607/26624)              
 [=============================================>...................] 105/150   Step: 972ms | Tot: 1m43s | Loss: 0.005 | Acc: 99.933% (26862/26880)              
 [=============================================>...................] 106/150   Step: 964ms | Tot: 1m44s | Loss: 0.004 | Acc: 99.934% (27118/27136)              
 [=============================================>...................] 107/150   Step: 1s72ms | Tot: 1m45s | Loss: 0.004 | Acc: 99.934% (27374/27392)              
 [==============================================>..................] 108/150   Step: 982ms | Tot: 1m46s | Loss: 0.004 | Acc: 99.935% (27630/27648)              
 [==============================================>..................] 109/150   Step: 971ms | Tot: 1m47s | Loss: 0.004 | Acc: 99.935% (27886/27904)              
 [===============================================>.................] 110/150   Step: 964ms | Tot: 1m48s | Loss: 0.004 | Acc: 99.936% (28142/28160)              
 [===============================================>.................] 111/150   Step: 967ms | Tot: 1m49s | Loss: 0.004 | Acc: 99.937% (28398/28416)              
 [================================================>................] 112/150   Step: 1s71ms | Tot: 1m50s | Loss: 0.004 | Acc: 99.934% (28653/28672)              
 [================================================>................] 113/150   Step: 966ms | Tot: 1m51s | Loss: 0.004 | Acc: 99.934% (28909/28928)              
 [================================================>................] 114/150   Step: 967ms | Tot: 1m52s | Loss: 0.004 | Acc: 99.935% (29165/29184)              
 [=================================================>...............] 115/150   Step: 962ms | Tot: 1m53s | Loss: 0.004 | Acc: 99.935% (29421/29440)              
 [=================================================>...............] 116/150   Step: 1s66ms | Tot: 1m54s | Loss: 0.004 | Acc: 99.936% (29677/29696)              
 [==================================================>..............] 117/150   Step: 971ms | Tot: 1m55s | Loss: 0.005 | Acc: 99.930% (29931/29952)              
 [==================================================>..............] 118/150   Step: 1s1ms | Tot: 1m56s | Loss: 0.005 | Acc: 99.930% (30187/30208)              
 [===================================================>.............] 119/150   Step: 979ms | Tot: 1m57s | Loss: 0.005 | Acc: 99.931% (30443/30464)              
 [===================================================>.............] 120/150   Step: 966ms | Tot: 1m58s | Loss: 0.005 | Acc: 99.928% (30698/30720)              
 [====================================================>............] 121/150   Step: 1s67ms | Tot: 1m59s | Loss: 0.005 | Acc: 99.926% (30953/30976)              
 [====================================================>............] 122/150   Step: 966ms | Tot: 2m140ms | Loss: 0.005 | Acc: 99.926% (31209/31232)              
 [====================================================>............] 123/150   Step: 967ms | Tot: 2m1s | Loss: 0.005 | Acc: 99.927% (31465/31488)              
 [=====================================================>...........] 124/150   Step: 964ms | Tot: 2m2s | Loss: 0.005 | Acc: 99.928% (31721/31744)              
 [=====================================================>...........] 125/150   Step: 964ms | Tot: 2m3s | Loss: 0.004 | Acc: 99.928% (31977/32000)              
 [======================================================>..........] 126/150   Step: 1s68ms | Tot: 2m4s | Loss: 0.004 | Acc: 99.929% (32233/32256)              
 [======================================================>..........] 127/150   Step: 966ms | Tot: 2m5s | Loss: 0.004 | Acc: 99.929% (32489/32512)              
 [=======================================================>.........] 128/150   Step: 987ms | Tot: 2m6s | Loss: 0.004 | Acc: 99.930% (32745/32768)              
 [=======================================================>.........] 129/150   Step: 975ms | Tot: 2m7s | Loss: 0.004 | Acc: 99.930% (33001/33024)              
 [=======================================================>.........] 130/150   Step: 1s67ms | Tot: 2m8s | Loss: 0.004 | Acc: 99.931% (33257/33280)              
 [========================================================>........] 131/150   Step: 966ms | Tot: 2m9s | Loss: 0.004 | Acc: 99.931% (33513/33536)              
 [========================================================>........] 132/150   Step: 967ms | Tot: 2m10s | Loss: 0.004 | Acc: 99.932% (33769/33792)              
 [=========================================================>.......] 133/150   Step: 965ms | Tot: 2m11s | Loss: 0.004 | Acc: 99.932% (34025/34048)              
 [=========================================================>.......] 134/150   Step: 974ms | Tot: 2m11s | Loss: 0.004 | Acc: 99.933% (34281/34304)              
 [==========================================================>......] 135/150   Step: 1s72ms | Tot: 2m13s | Loss: 0.004 | Acc: 99.933% (34537/34560)              
 [==========================================================>......] 136/150   Step: 964ms | Tot: 2m14s | Loss: 0.004 | Acc: 99.934% (34793/34816)              
 [==========================================================>......] 137/150   Step: 964ms | Tot: 2m14s | Loss: 0.004 | Acc: 99.934% (35049/35072)              
 [===========================================================>.....] 138/150   Step: 970ms | Tot: 2m15s | Loss: 0.004 | Acc: 99.932% (35304/35328)              
 [===========================================================>.....] 139/150   Step: 1s84ms | Tot: 2m17s | Loss: 0.005 | Acc: 99.927% (35558/35584)              
 [============================================================>....] 140/150   Step: 964ms | Tot: 2m17s | Loss: 0.005 | Acc: 99.927% (35814/35840)              
 [============================================================>....] 141/150   Step: 969ms | Tot: 2m18s | Loss: 0.005 | Acc: 99.928% (36070/36096)              
 [=============================================================>...] 142/150   Step: 969ms | Tot: 2m19s | Loss: 0.004 | Acc: 99.928% (36326/36352)              
 [=============================================================>...] 143/150   Step: 966ms | Tot: 2m20s | Loss: 0.004 | Acc: 99.929% (36582/36608)              
 [=============================================================>...] 144/150   Step: 1s67ms | Tot: 2m21s | Loss: 0.004 | Acc: 99.929% (36838/36864)              
 [==============================================================>..] 145/150   Step: 966ms | Tot: 2m22s | Loss: 0.004 | Acc: 99.930% (37094/37120)              
 [==============================================================>..] 146/150   Step: 921ms | Tot: 2m23s | Loss: 0.004 | Acc: 99.930% (37350/37376)              
 [===============================================================>.] 147/150   Step: 860ms | Tot: 2m24s | Loss: 0.004 | Acc: 99.931% (37606/37632)              
 [===============================================================>.] 148/150   Step: 854ms | Tot: 2m25s | Loss: 0.004 | Acc: 99.931% (37862/37888)              
 [================================================================>] 149/150   Step: 982ms | Tot: 2m26s | Loss: 0.004 | Acc: 99.932% (38118/38144)              
