cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the cl selected dataset.
------------------ Start to select subsets ------------------
Select 6 percent samples
Select 24000 samples
Selected 24000 samples.
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/94   Step: 33s661ms | Tot: 0ms | Loss: 0.095 | Acc: 96.484% (247/256)              
 [====>............................................................] 4/40   Step: 578ms | Tot: 1s426ms | Loss: 0.326 | Acc: 92.090% (943/1024)              
 [======>..........................................................] 5/40   Step: 414ms | Tot: 1s841ms | Loss: 0.305 | Acc: 92.422% (1183/1280)              
 [========>........................................................] 6/40   Step: 419ms | Tot: 2s260ms | Loss: 0.316 | Acc: 92.318% (1418/1536)              
 [=========>.......................................................] 7/40   Step: 415ms | Tot: 2s676ms | Loss: 0.306 | Acc: 92.690% (1661/1792)              
 [===========>.....................................................] 8/40   Step: 415ms | Tot: 3s91ms | Loss: 0.309 | Acc: 92.529% (1895/2048)              
 [=============>...................................................] 9/40   Step: 525ms | Tot: 3s617ms | Loss: 0.302 | Acc: 92.752% (2137/2304)              
 [==============>..................................................] 10/40   Step: 415ms | Tot: 4s32ms | Loss: 0.299 | Acc: 92.773% (2375/2560)              
 [================>................................................] 11/40   Step: 416ms | Tot: 4s449ms | Loss: 0.307 | Acc: 92.614% (2608/2816)              
 [=================>...............................................] 12/40   Step: 416ms | Tot: 4s865ms | Loss: 0.322 | Acc: 92.318% (2836/3072)              
 [===================>.............................................] 13/40   Step: 415ms | Tot: 5s280ms | Loss: 0.333 | Acc: 92.097% (3065/3328)              
 [=====================>...........................................] 14/40   Step: 414ms | Tot: 5s695ms | Loss: 0.324 | Acc: 92.188% (3304/3584)              
 [======================>..........................................] 15/40   Step: 530ms | Tot: 6s226ms | Loss: 0.324 | Acc: 92.188% (3540/3840)              
 [========================>........................................] 16/40   Step: 414ms | Tot: 6s640ms | Loss: 0.325 | Acc: 92.188% (3776/4096)              
 [==========================>......................................] 17/40   Step: 413ms | Tot: 7s54ms | Loss: 0.323 | Acc: 92.302% (4017/4352)              
 [===========================>.....................................] 18/40   Step: 416ms | Tot: 7s470ms | Loss: 0.326 | Acc: 92.209% (4249/4608)              
 [=============================>...................................] 19/40   Step: 414ms | Tot: 7s885ms | Loss: 0.324 | Acc: 92.290% (4489/4864)              
 [==============================>..................................] 20/40   Step: 416ms | Tot: 8s301ms | Loss: 0.323 | Acc: 92.402% (4731/5120)              
 [================================>................................] 21/40   Step: 523ms | Tot: 8s825ms | Loss: 0.320 | Acc: 92.392% (4967/5376)              
 [==================================>..............................] 22/40   Step: 417ms | Tot: 9s243ms | Loss: 0.322 | Acc: 92.347% (5201/5632)              
 [===================================>.............................] 23/40   Step: 414ms | Tot: 9s658ms | Loss: 0.322 | Acc: 92.323% (5436/5888)              
 [=====================================>...........................] 24/40   Step: 422ms | Tot: 10s80ms | Loss: 0.318 | Acc: 92.432% (5679/6144)              
 [=======================================>.........................] 25/40   Step: 418ms | Tot: 10s498ms | Loss: 0.318 | Acc: 92.500% (5920/6400)              
 [========================================>........................] 26/40   Step: 415ms | Tot: 10s914ms | Loss: 0.326 | Acc: 92.323% (6145/6656)              
 [==========================================>......................] 27/40   Step: 541ms | Tot: 11s455ms | Loss: 0.330 | Acc: 92.274% (6378/6912)              
 [===========================================>.....................] 28/40   Step: 414ms | Tot: 11s870ms | Loss: 0.331 | Acc: 92.188% (6608/7168)              
 [=============================================>...................] 29/40   Step: 415ms | Tot: 12s286ms | Loss: 0.333 | Acc: 92.120% (6839/7424)              
 [===============================================>.................] 30/40   Step: 412ms | Tot: 12s698ms | Loss: 0.329 | Acc: 92.214% (7082/7680)              
 [================================================>................] 31/40   Step: 416ms | Tot: 13s115ms | Loss: 0.328 | Acc: 92.225% (7319/7936)              
 [==================================================>..............] 32/40   Step: 413ms | Tot: 13s528ms | Loss: 0.326 | Acc: 92.261% (7558/8192)              
 [====================================================>............] 33/40   Step: 522ms | Tot: 14s51ms | Loss: 0.329 | Acc: 92.282% (7796/8448)              
 [=====================================================>...........] 34/40   Step: 416ms | Tot: 14s467ms | Loss: 0.328 | Acc: 92.302% (8034/8704)              
 [=======================================================>.........] 35/40   Step: 416ms | Tot: 14s884ms | Loss: 0.330 | Acc: 92.299% (8270/8960)              
 [========================================================>........] 36/40   Step: 375ms | Tot: 15s259ms | Loss: 0.334 | Acc: 92.253% (8502/9216)              
 [==========================================================>......] 37/40   Step: 369ms | Tot: 15s629ms | Loss: 0.332 | Acc: 92.304% (8743/9472)              
 [============================================================>....] 38/40   Step: 376ms | Tot: 16s6ms | Loss: 0.336 | Acc: 92.280% (8977/9728)              
 [=============================================================>...] 39/40   Step: 479ms | Tot: 16s486ms | Loss: 0.335 | Acc: 92.278% (9213/9984)              
 [===============================================================>.] 40/40   Step: 364ms | Tot: 16s851ms | Loss: 0.335 | Acc: 92.290% (9229/10000)

Epoch: 83
 [>................................................................] 1/94   Step: 1s982ms | Tot: 0ms | Loss: 0.002 | Acc: 100.000% (256/256)              
 [>................................................................] 2/94   Step: 975ms | Tot: 975ms | Loss: 0.002 | Acc: 100.000% (512/512)              
 [=>...............................................................] 3/94   Step: 976ms | Tot: 1s951ms | Loss: 0.002 | Acc: 100.000% (768/768)              
 [==>..............................................................] 4/94   Step: 1s149ms | Tot: 3s101ms | Loss: 0.002 | Acc: 100.000% (1024/1024)              
 [==>..............................................................] 5/94   Step: 965ms | Tot: 4s66ms | Loss: 0.002 | Acc: 100.000% (1280/1280)              
 [===>.............................................................] 6/94   Step: 961ms | Tot: 5s28ms | Loss: 0.002 | Acc: 100.000% (1536/1536)              
 [====>............................................................] 7/94   Step: 967ms | Tot: 5s996ms | Loss: 0.002 | Acc: 100.000% (1792/1792)              
 [====>............................................................] 8/94   Step: 964ms | Tot: 6s961ms | Loss: 0.002 | Acc: 100.000% (2048/2048)              
 [=====>...........................................................] 9/94   Step: 1s76ms | Tot: 8s37ms | Loss: 0.002 | Acc: 100.000% (2304/2304)              
 [======>..........................................................] 10/94   Step: 965ms | Tot: 9s2ms | Loss: 0.002 | Acc: 100.000% (2560/2560)              
 [======>..........................................................] 11/94   Step: 967ms | Tot: 9s970ms | Loss: 0.002 | Acc: 100.000% (2816/2816)              
 [=======>.........................................................] 12/94   Step: 967ms | Tot: 10s938ms | Loss: 0.002 | Acc: 100.000% (3072/3072)              
 [========>........................................................] 13/94   Step: 1s84ms | Tot: 12s22ms | Loss: 0.002 | Acc: 100.000% (3328/3328)              
 [========>........................................................] 14/94   Step: 961ms | Tot: 12s984ms | Loss: 0.002 | Acc: 100.000% (3584/3584)              
 [=========>.......................................................] 15/94   Step: 963ms | Tot: 13s947ms | Loss: 0.002 | Acc: 100.000% (3840/3840)              
 [==========>......................................................] 16/94   Step: 965ms | Tot: 14s913ms | Loss: 0.002 | Acc: 100.000% (4096/4096)              
 [===========>.....................................................] 17/94   Step: 965ms | Tot: 15s878ms | Loss: 0.002 | Acc: 100.000% (4352/4352)              
 [===========>.....................................................] 18/94   Step: 1s79ms | Tot: 16s957ms | Loss: 0.002 | Acc: 100.000% (4608/4608)              
 [============>....................................................] 19/94   Step: 970ms | Tot: 17s928ms | Loss: 0.002 | Acc: 100.000% (4864/4864)              
 [=============>...................................................] 20/94   Step: 959ms | Tot: 18s888ms | Loss: 0.002 | Acc: 100.000% (5120/5120)              
 [=============>...................................................] 21/94   Step: 966ms | Tot: 19s854ms | Loss: 0.002 | Acc: 100.000% (5376/5376)              
 [==============>..................................................] 22/94   Step: 1s79ms | Tot: 20s934ms | Loss: 0.002 | Acc: 100.000% (5632/5632)              
 [===============>.................................................] 23/94   Step: 976ms | Tot: 21s910ms | Loss: 0.002 | Acc: 100.000% (5888/5888)              
 [===============>.................................................] 24/94   Step: 967ms | Tot: 22s877ms | Loss: 0.002 | Acc: 100.000% (6144/6144)              
 [================>................................................] 25/94   Step: 964ms | Tot: 23s841ms | Loss: 0.002 | Acc: 100.000% (6400/6400)              
 [=================>...............................................] 26/94   Step: 963ms | Tot: 24s805ms | Loss: 0.002 | Acc: 100.000% (6656/6656)              
 [=================>...............................................] 27/94   Step: 1s75ms | Tot: 25s881ms | Loss: 0.002 | Acc: 100.000% (6912/6912)              
 [==================>..............................................] 28/94   Step: 966ms | Tot: 26s847ms | Loss: 0.002 | Acc: 100.000% (7168/7168)              
 [===================>.............................................] 29/94   Step: 972ms | Tot: 27s819ms | Loss: 0.002 | Acc: 100.000% (7424/7424)              
 [====================>............................................] 30/94   Step: 964ms | Tot: 28s784ms | Loss: 0.002 | Acc: 100.000% (7680/7680)              
 [====================>............................................] 31/94   Step: 968ms | Tot: 29s752ms | Loss: 0.002 | Acc: 100.000% (7936/7936)              
 [=====================>...........................................] 32/94   Step: 1s80ms | Tot: 30s832ms | Loss: 0.002 | Acc: 100.000% (8192/8192)              
 [======================>..........................................] 33/94   Step: 976ms | Tot: 31s809ms | Loss: 0.002 | Acc: 100.000% (8448/8448)              
 [======================>..........................................] 34/94   Step: 966ms | Tot: 32s775ms | Loss: 0.002 | Acc: 100.000% (8704/8704)              
 [=======================>.........................................] 35/94   Step: 965ms | Tot: 33s740ms | Loss: 0.002 | Acc: 100.000% (8960/8960)              
 [========================>........................................] 36/94   Step: 1s72ms | Tot: 34s813ms | Loss: 0.002 | Acc: 100.000% (9216/9216)              
 [========================>........................................] 37/94   Step: 963ms | Tot: 35s776ms | Loss: 0.002 | Acc: 100.000% (9472/9472)              
 [=========================>.......................................] 38/94   Step: 966ms | Tot: 36s742ms | Loss: 0.002 | Acc: 100.000% (9728/9728)              
 [==========================>......................................] 39/94   Step: 973ms | Tot: 37s715ms | Loss: 0.002 | Acc: 100.000% (9984/9984)              
 [==========================>......................................] 40/94   Step: 965ms | Tot: 38s680ms | Loss: 0.002 | Acc: 100.000% (10240/10240)              
 [===========================>.....................................] 41/94   Step: 1s72ms | Tot: 39s753ms | Loss: 0.002 | Acc: 100.000% (10496/10496)              
 [============================>....................................] 42/94   Step: 966ms | Tot: 40s720ms | Loss: 0.002 | Acc: 100.000% (10752/10752)              
 [=============================>...................................] 43/94   Step: 981ms | Tot: 41s701ms | Loss: 0.002 | Acc: 100.000% (11008/11008)              
 [=============================>...................................] 44/94   Step: 969ms | Tot: 42s671ms | Loss: 0.002 | Acc: 100.000% (11264/11264)              
 [==============================>..................................] 45/94   Step: 1s72ms | Tot: 43s743ms | Loss: 0.002 | Acc: 99.991% (11519/11520)              
 [===============================>.................................] 46/94   Step: 963ms | Tot: 44s706ms | Loss: 0.003 | Acc: 99.992% (11775/11776)              
 [===============================>.................................] 47/94   Step: 964ms | Tot: 45s670ms | Loss: 0.003 | Acc: 99.992% (12031/12032)              
 [================================>................................] 48/94   Step: 964ms | Tot: 46s635ms | Loss: 0.003 | Acc: 99.992% (12287/12288)              
 [=================================>...............................] 49/94   Step: 971ms | Tot: 47s606ms | Loss: 0.003 | Acc: 99.992% (12543/12544)              
 [=================================>...............................] 50/94   Step: 1s77ms | Tot: 48s684ms | Loss: 0.002 | Acc: 99.992% (12799/12800)              
 [==================================>..............................] 51/94   Step: 962ms | Tot: 49s647ms | Loss: 0.002 | Acc: 99.992% (13055/13056)              
 [===================================>.............................] 52/94   Step: 965ms | Tot: 50s612ms | Loss: 0.002 | Acc: 99.992% (13311/13312)              
 [===================================>.............................] 53/94   Step: 979ms | Tot: 51s592ms | Loss: 0.002 | Acc: 99.993% (13567/13568)              
 [====================================>............................] 54/94   Step: 968ms | Tot: 52s560ms | Loss: 0.002 | Acc: 99.993% (13823/13824)              
 [=====================================>...........................] 55/94   Step: 1s68ms | Tot: 53s628ms | Loss: 0.002 | Acc: 99.993% (14079/14080)              
 [======================================>..........................] 56/94   Step: 963ms | Tot: 54s592ms | Loss: 0.002 | Acc: 99.993% (14335/14336)              
 [======================================>..........................] 57/94   Step: 967ms | Tot: 55s559ms | Loss: 0.002 | Acc: 99.993% (14591/14592)              
 [=======================================>.........................] 58/94   Step: 966ms | Tot: 56s526ms | Loss: 0.002 | Acc: 99.993% (14847/14848)              
 [========================================>........................] 59/94   Step: 1s73ms | Tot: 57s599ms | Loss: 0.002 | Acc: 99.993% (15103/15104)              
 [========================================>........................] 60/94   Step: 962ms | Tot: 58s562ms | Loss: 0.002 | Acc: 99.993% (15359/15360)              
 [=========================================>.......................] 61/94   Step: 965ms | Tot: 59s528ms | Loss: 0.002 | Acc: 99.994% (15615/15616)              
 [==========================================>......................] 62/94   Step: 969ms | Tot: 1m497ms | Loss: 0.002 | Acc: 99.987% (15870/15872)              
 [==========================================>......................] 63/94   Step: 978ms | Tot: 1m1s | Loss: 0.003 | Acc: 99.988% (16126/16128)              
 [===========================================>.....................] 64/94   Step: 1s73ms | Tot: 1m2s | Loss: 0.003 | Acc: 99.988% (16382/16384)              
 [============================================>....................] 65/94   Step: 963ms | Tot: 1m3s | Loss: 0.003 | Acc: 99.988% (16638/16640)              
 [============================================>....................] 66/94   Step: 962ms | Tot: 1m4s | Loss: 0.002 | Acc: 99.988% (16894/16896)              
 [=============================================>...................] 67/94   Step: 963ms | Tot: 1m5s | Loss: 0.002 | Acc: 99.988% (17150/17152)              
 [==============================================>..................] 68/94   Step: 962ms | Tot: 1m6s | Loss: 0.002 | Acc: 99.989% (17406/17408)              
 [===============================================>.................] 69/94   Step: 1s76ms | Tot: 1m7s | Loss: 0.002 | Acc: 99.989% (17662/17664)              
 [===============================================>.................] 70/94   Step: 966ms | Tot: 1m8s | Loss: 0.002 | Acc: 99.989% (17918/17920)              
 [================================================>................] 71/94   Step: 965ms | Tot: 1m9s | Loss: 0.002 | Acc: 99.989% (18174/18176)              
 [=================================================>...............] 72/94   Step: 965ms | Tot: 1m10s | Loss: 0.002 | Acc: 99.989% (18430/18432)              
 [=================================================>...............] 73/94   Step: 974ms | Tot: 1m11s | Loss: 0.002 | Acc: 99.989% (18686/18688)              
 [==================================================>..............] 74/94   Step: 1s73ms | Tot: 1m12s | Loss: 0.002 | Acc: 99.989% (18942/18944)              
 [===================================================>.............] 75/94   Step: 967ms | Tot: 1m13s | Loss: 0.002 | Acc: 99.990% (19198/19200)              
 [===================================================>.............] 76/94   Step: 962ms | Tot: 1m14s | Loss: 0.002 | Acc: 99.990% (19454/19456)              
 [====================================================>............] 77/94   Step: 964ms | Tot: 1m15s | Loss: 0.002 | Acc: 99.990% (19710/19712)              
 [=====================================================>...........] 78/94   Step: 964ms | Tot: 1m16s | Loss: 0.002 | Acc: 99.990% (19966/19968)              
 [=====================================================>...........] 79/94   Step: 1s77ms | Tot: 1m17s | Loss: 0.002 | Acc: 99.990% (20222/20224)              
 [======================================================>..........] 80/94   Step: 962ms | Tot: 1m18s | Loss: 0.002 | Acc: 99.990% (20478/20480)              
 [=======================================================>.........] 81/94   Step: 963ms | Tot: 1m19s | Loss: 0.002 | Acc: 99.990% (20734/20736)              
 [========================================================>........] 82/94   Step: 963ms | Tot: 1m20s | Loss: 0.002 | Acc: 99.990% (20990/20992)              
 [========================================================>........] 83/94   Step: 1s78ms | Tot: 1m21s | Loss: 0.002 | Acc: 99.991% (21246/21248)              
 [=========================================================>.......] 84/94   Step: 974ms | Tot: 1m22s | Loss: 0.002 | Acc: 99.991% (21502/21504)              
 [==========================================================>......] 85/94   Step: 967ms | Tot: 1m23s | Loss: 0.002 | Acc: 99.991% (21758/21760)              
 [==========================================================>......] 86/94   Step: 961ms | Tot: 1m24s | Loss: 0.002 | Acc: 99.991% (22014/22016)              
 [===========================================================>.....] 87/94   Step: 968ms | Tot: 1m25s | Loss: 0.002 | Acc: 99.991% (22270/22272)              
 [============================================================>....] 88/94   Step: 1s73ms | Tot: 1m26s | Loss: 0.002 | Acc: 99.991% (22526/22528)              
 [============================================================>....] 89/94   Step: 974ms | Tot: 1m27s | Loss: 0.002 | Acc: 99.991% (22782/22784)              
 [=============================================================>...] 90/94   Step: 934ms | Tot: 1m28s | Loss: 0.002 | Acc: 99.991% (23038/23040)              
 [==============================================================>..] 91/94   Step: 853ms | Tot: 1m29s | Loss: 0.002 | Acc: 99.991% (23294/23296)              
 [==============================================================>..] 92/94   Step: 963ms | Tot: 1m29s | Loss: 0.002 | Acc: 99.992% (23550/23552)              
 [===============================================================>.] 93/94   Step: 859ms | Tot: 1m30s | Loss: 0.002 | Acc: 99.992% (23806/23808)              
 [================================================================>] 94/94   Step: 868ms | Tot: 1m31s | Loss: 0.002 | Acc: 99.992% (23998/24000)
 [>................................................................] 1/40   Step: 1s149ms | Tot: 0ms | Loss: 0.353 | Acc: 91.797% (235/256)              
 [=>...............................................................] 2/40   Step: 421ms | Tot: 421ms | Loss: 0.364 | Acc: 90.625% (464/512)              
 [===>.............................................................] 3/40   Step: 584ms | Tot: 1s6ms | Loss: 0.343 | Acc: 91.276% (701/768)              
 [====>............................................................] 4/40   Step: 420ms | Tot: 1s426ms | Loss: 0.326 | Acc: 91.895% (941/1024)              
 [======>..........................................................] 5/40   Step: 415ms | Tot: 1s841ms | Loss: 0.304 | Acc: 92.266% (1181/1280)              
 [========>........................................................] 6/40   Step: 415ms | Tot: 2s257ms | Loss: 0.315 | Acc: 92.188% (1416/1536)              
 [=========>.......................................................] 7/40   Step: 416ms | Tot: 2s674ms | Loss: 0.312 | Acc: 92.299% (1654/1792)              
 [===========>.....................................................] 8/40   Step: 415ms | Tot: 3s89ms | Loss: 0.314 | Acc: 92.236% (1889/2048)              
 [=============>...................................................] 9/40   Step: 523ms | Tot: 3s612ms | Loss: 0.308 | Acc: 92.274% (2126/2304)              
 [==============>..................................................] 10/40   Step: 415ms | Tot: 4s28ms | Loss: 0.304 | Acc: 92.305% (2363/2560)              
 [================>................................................] 11/40   Step: 422ms | Tot: 4s451ms | Loss: 0.314 | Acc: 92.081% (2593/2816)              
 [=================>...............................................] 12/40   Step: 413ms | Tot: 4s864ms | Loss: 0.331 | Acc: 91.699% (2817/3072)              
 [===================>.............................................] 13/40   Step: 414ms | Tot: 5s279ms | Loss: 0.339 | Acc: 91.556% (3047/3328)              
 [=====================>...........................................] 14/40   Step: 418ms | Tot: 5s697ms | Loss: 0.331 | Acc: 91.602% (3283/3584)              
 [======================>..........................................] 15/40   Step: 523ms | Tot: 6s220ms | Loss: 0.332 | Acc: 91.562% (3516/3840)              
 [========================>........................................] 16/40   Step: 417ms | Tot: 6s637ms | Loss: 0.332 | Acc: 91.577% (3751/4096)              
 [==========================>......................................] 17/40   Step: 416ms | Tot: 7s54ms | Loss: 0.330 | Acc: 91.636% (3988/4352)              
 [===========================>.....................................] 18/40   Step: 417ms | Tot: 7s471ms | Loss: 0.333 | Acc: 91.623% (4222/4608)              
 [=============================>...................................] 19/40   Step: 420ms | Tot: 7s892ms | Loss: 0.331 | Acc: 91.694% (4460/4864)              
 [==============================>..................................] 20/40   Step: 423ms | Tot: 8s315ms | Loss: 0.331 | Acc: 91.816% (4701/5120)              
 [================================>................................] 21/40   Step: 530ms | Tot: 8s845ms | Loss: 0.329 | Acc: 91.871% (4939/5376)              
 [==================================>..............................] 22/40   Step: 414ms | Tot: 9s260ms | Loss: 0.332 | Acc: 91.868% (5174/5632)              
 [===================================>.............................] 23/40   Step: 417ms | Tot: 9s678ms | Loss: 0.332 | Acc: 91.848% (5408/5888)              
 [=====================================>...........................] 24/40   Step: 413ms | Tot: 10s92ms | Loss: 0.327 | Acc: 92.008% (5653/6144)              
 [=======================================>.........................] 25/40   Step: 419ms | Tot: 10s511ms | Loss: 0.327 | Acc: 92.062% (5892/6400)              
 [========================================>........................] 26/40   Step: 414ms | Tot: 10s925ms | Loss: 0.336 | Acc: 91.872% (6115/6656)              
 [==========================================>......................] 27/40   Step: 523ms | Tot: 11s449ms | Loss: 0.340 | Acc: 91.840% (6348/6912)              
 [===========================================>.....................] 28/40   Step: 413ms | Tot: 11s863ms | Loss: 0.340 | Acc: 91.783% (6579/7168)              
 [=============================================>...................] 29/40   Step: 413ms | Tot: 12s276ms | Loss: 0.342 | Acc: 91.770% (6813/7424)              
 [===============================================>.................] 30/40   Step: 415ms | Tot: 12s691ms | Loss: 0.337 | Acc: 91.875% (7056/7680)              
 [================================================>................] 31/40   Step: 413ms | Tot: 13s105ms | Loss: 0.335 | Acc: 91.923% (7295/7936)              
 [==================================================>..............] 32/40   Step: 415ms | Tot: 13s521ms | Loss: 0.334 | Acc: 92.017% (7538/8192)              
 [====================================================>............] 33/40   Step: 521ms | Tot: 14s42ms | Loss: 0.336 | Acc: 92.034% (7775/8448)              
 [=====================================================>...........] 34/40   Step: 423ms | Tot: 14s465ms | Loss: 0.335 | Acc: 92.038% (8011/8704)              
 [=======================================================>.........] 35/40   Step: 414ms | Tot: 14s880ms | Loss: 0.337 | Acc: 92.042% (8247/8960)              
 [========================================================>........] 36/40   Step: 373ms | Tot: 15s253ms | Loss: 0.340 | Acc: 92.003% (8479/9216)              
 [==========================================================>......] 37/40   Step: 372ms | Tot: 15s626ms | Loss: 0.338 | Acc: 92.061% (8720/9472)              
 [============================================================>....] 38/40   Step: 371ms | Tot: 15s998ms | Loss: 0.342 | Acc: 91.992% (8949/9728)              
 [=============================================================>...] 39/40   Step: 482ms | Tot: 16s480ms | Loss: 0.341 | Acc: 92.017% (9187/9984)              
 [===============================================================>.] 40/40   Step: 364ms | Tot: 16s845ms | Loss: 0.341 | Acc: 92.030% (9203/10000)

Epoch: 84
 [>................................................................] 1/94   Step: 1s983ms | Tot: 0ms | Loss: 0.003 | Acc: 100.000% (256/256)              
 [>................................................................] 2/94   Step: 965ms | Tot: 965ms | Loss: 0.003 | Acc: 100.000% (512/512)              
 [=>...............................................................] 3/94   Step: 964ms | Tot: 1s930ms | Loss: 0.003 | Acc: 100.000% (768/768)              
 [==>..............................................................] 4/94   Step: 1s125ms | Tot: 3s56ms | Loss: 0.003 | Acc: 100.000% (1024/1024)              
 [==>..............................................................] 5/94   Step: 968ms | Tot: 4s24ms | Loss: 0.003 | Acc: 99.922% (1279/1280)              
 [===>.............................................................] 6/94   Step: 967ms | Tot: 4s992ms | Loss: 0.003 | Acc: 99.935% (1535/1536)              
 [====>............................................................] 7/94   Step: 968ms | Tot: 5s961ms | Loss: 0.003 | Acc: 99.944% (1791/1792)              
 [====>............................................................] 8/94   Step: 968ms | Tot: 6s929ms | Loss: 0.003 | Acc: 99.951% (2047/2048)              
 [=====>...........................................................] 9/94   Step: 1s69ms | Tot: 7s999ms | Loss: 0.003 | Acc: 99.957% (2303/2304)              
 [======>..........................................................] 10/94   Step: 966ms | Tot: 8s965ms | Loss: 0.003 | Acc: 99.961% (2559/2560)              
 [======>..........................................................] 11/94   Step: 983ms | Tot: 9s948ms | Loss: 0.003 | Acc: 99.929% (2814/2816)              
 [=======>.........................................................] 12/94   Step: 967ms | Tot: 10s916ms | Loss: 0.003 | Acc: 99.935% (3070/3072)              
 [========>........................................................] 13/94   Step: 1s69ms | Tot: 11s986ms | Loss: 0.003 | Acc: 99.940% (3326/3328)              
 [========>........................................................] 14/94   Step: 961ms | Tot: 12s947ms | Loss: 0.003 | Acc: 99.944% (3582/3584)              
 [=========>.......................................................] 15/94   Step: 963ms | Tot: 13s911ms | Loss: 0.003 | Acc: 99.948% (3838/3840)              
 [==========>......................................................] 16/94   Step: 960ms | Tot: 14s871ms | Loss: 0.003 | Acc: 99.951% (4094/4096)              
 [===========>.....................................................] 17/94   Step: 970ms | Tot: 15s842ms | Loss: 0.003 | Acc: 99.954% (4350/4352)              
 [===========>.....................................................] 18/94   Step: 1s72ms | Tot: 16s915ms | Loss: 0.003 | Acc: 99.957% (4606/4608)              
 [============>....................................................] 19/94   Step: 962ms | Tot: 17s877ms | Loss: 0.003 | Acc: 99.959% (4862/4864)              
 [=============>...................................................] 20/94   Step: 965ms | Tot: 18s843ms | Loss: 0.003 | Acc: 99.961% (5118/5120)              
 [=============>...................................................] 21/94   Step: 974ms | Tot: 19s817ms | Loss: 0.003 | Acc: 99.963% (5374/5376)              
 [==============>..................................................] 22/94   Step: 968ms | Tot: 20s786ms | Loss: 0.003 | Acc: 99.964% (5630/5632)              
 [===============>.................................................] 23/94   Step: 1s73ms | Tot: 21s860ms | Loss: 0.003 | Acc: 99.966% (5886/5888)              
 [===============>.................................................] 24/94   Step: 959ms | Tot: 22s819ms | Loss: 0.003 | Acc: 99.967% (6142/6144)              
 [================>................................................] 25/94   Step: 979ms | Tot: 23s798ms | Loss: 0.003 | Acc: 99.969% (6398/6400)              
 [=================>...............................................] 26/94   Step: 966ms | Tot: 24s765ms | Loss: 0.003 | Acc: 99.970% (6654/6656)              
 [=================>...............................................] 27/94   Step: 970ms | Tot: 25s736ms | Loss: 0.003 | Acc: 99.971% (6910/6912)              
 [==================>..............................................] 28/94   Step: 1s76ms | Tot: 26s813ms | Loss: 0.003 | Acc: 99.972% (7166/7168)              
 [===================>.............................................] 29/94   Step: 964ms | Tot: 27s778ms | Loss: 0.003 | Acc: 99.973% (7422/7424)              
 [====================>............................................] 30/94   Step: 965ms | Tot: 28s743ms | Loss: 0.003 | Acc: 99.974% (7678/7680)              
 [====================>............................................] 31/94   Step: 972ms | Tot: 29s716ms | Loss: 0.003 | Acc: 99.975% (7934/7936)              
 [=====================>...........................................] 32/94   Step: 1s80ms | Tot: 30s797ms | Loss: 0.003 | Acc: 99.976% (8190/8192)              
 [======================>..........................................] 33/94   Step: 970ms | Tot: 31s767ms | Loss: 0.003 | Acc: 99.976% (8446/8448)              
 [======================>..........................................] 34/94   Step: 964ms | Tot: 32s731ms | Loss: 0.003 | Acc: 99.977% (8702/8704)              
 [=======================>.........................................] 35/94   Step: 969ms | Tot: 33s701ms | Loss: 0.003 | Acc: 99.978% (8958/8960)              
 [========================>........................................] 36/94   Step: 969ms | Tot: 34s671ms | Loss: 0.003 | Acc: 99.978% (9214/9216)              
 [========================>........................................] 37/94   Step: 1s75ms | Tot: 35s746ms | Loss: 0.003 | Acc: 99.979% (9470/9472)              
 [=========================>.......................................] 38/94   Step: 965ms | Tot: 36s712ms | Loss: 0.003 | Acc: 99.979% (9726/9728)              
 [==========================>......................................] 39/94   Step: 968ms | Tot: 37s680ms | Loss: 0.003 | Acc: 99.980% (9982/9984)              
 [==========================>......................................] 40/94   Step: 970ms | Tot: 38s650ms | Loss: 0.003 | Acc: 99.971% (10237/10240)              
 [===========================>.....................................] 41/94   Step: 1s96ms | Tot: 39s747ms | Loss: 0.003 | Acc: 99.971% (10493/10496)              
 [============================>....................................] 42/94   Step: 966ms | Tot: 40s714ms | Loss: 0.003 | Acc: 99.972% (10749/10752)              
 [=============================>...................................] 43/94   Step: 966ms | Tot: 41s680ms | Loss: 0.003 | Acc: 99.973% (11005/11008)              
 [=============================>...................................] 44/94   Step: 963ms | Tot: 42s644ms | Loss: 0.003 | Acc: 99.973% (11261/11264)              
 [==============================>..................................] 45/94   Step: 966ms | Tot: 43s611ms | Loss: 0.003 | Acc: 99.974% (11517/11520)              
 [===============================>.................................] 46/94   Step: 1s90ms | Tot: 44s701ms | Loss: 0.003 | Acc: 99.975% (11773/11776)              
 [===============================>.................................] 47/94   Step: 973ms | Tot: 45s675ms | Loss: 0.003 | Acc: 99.975% (12029/12032)              
 [================================>................................] 48/94   Step: 964ms | Tot: 46s640ms | Loss: 0.003 | Acc: 99.976% (12285/12288)              
 [=================================>...............................] 49/94   Step: 960ms | Tot: 47s601ms | Loss: 0.003 | Acc: 99.976% (12541/12544)              
 [=================================>...............................] 50/94   Step: 1s73ms | Tot: 48s674ms | Loss: 0.003 | Acc: 99.977% (12797/12800)              
 [==================================>..............................] 51/94   Step: 966ms | Tot: 49s641ms | Loss: 0.003 | Acc: 99.977% (13053/13056)              
