cifar40 loaded
There are 16042 training samples and 3958 validation samples
There are 4000 test samples.
This is records for stage 1
Train with the cl selected dataset.
------------------ Start to select subsets ------------------
Select 9 percent samples
Select 14437 samples
Selected 14400 samples.
Use multiple GPU to train the network.
Use 150 epochs
Epoch: 0
 [>................................................................] 1/57   Step: 32s595ms | Tot: 0ms | Loss: 3.710 | Acc: 1.562% (4/256)              
 [========>........................................................] 3/16   Step: 579ms | Tot: 995ms | Loss: 0.722 | Acc: 81.510% (626/768)              
 [============>....................................................] 4/16   Step: 421ms | Tot: 1s417ms | Loss: 0.701 | Acc: 81.738% (837/1024)              
 [================>................................................] 5/16   Step: 422ms | Tot: 1s839ms | Loss: 0.704 | Acc: 81.719% (1046/1280)              
 [====================>............................................] 6/16   Step: 415ms | Tot: 2s254ms | Loss: 0.714 | Acc: 81.901% (1258/1536)              
 [========================>........................................] 7/16   Step: 419ms | Tot: 2s673ms | Loss: 0.695 | Acc: 82.310% (1475/1792)              
 [============================>....................................] 8/16   Step: 417ms | Tot: 3s91ms | Loss: 0.703 | Acc: 82.422% (1688/2048)              
 [================================>................................] 9/16   Step: 523ms | Tot: 3s614ms | Loss: 0.707 | Acc: 82.595% (1903/2304)              
 [====================================>............................] 10/16   Step: 417ms | Tot: 4s31ms | Loss: 0.729 | Acc: 82.344% (2108/2560)              
 [========================================>........................] 11/16   Step: 414ms | Tot: 4s446ms | Loss: 0.725 | Acc: 82.386% (2320/2816)              
 [============================================>....................] 12/16   Step: 388ms | Tot: 4s835ms | Loss: 0.731 | Acc: 81.999% (2519/3072)              
 [================================================>................] 13/16   Step: 375ms | Tot: 5s211ms | Loss: 0.716 | Acc: 82.332% (2740/3328)              
 [====================================================>............] 14/16   Step: 494ms | Tot: 5s705ms | Loss: 0.718 | Acc: 82.171% (2945/3584)              
 [========================================================>........] 15/16   Step: 371ms | Tot: 6s77ms | Loss: 0.717 | Acc: 82.161% (3155/3840)              
 [============================================================>....] 16/16   Step: 382ms | Tot: 6s459ms | Loss: 0.717 | Acc: 82.062% (3248/3958)

Epoch: 62
 [>................................................................] 1/57   Step: 1s906ms | Tot: 0ms | Loss: 0.004 | Acc: 100.000% (256/256)              
 [=>...............................................................] 2/57   Step: 978ms | Tot: 978ms | Loss: 0.005 | Acc: 100.000% (512/512)              
 [==>..............................................................] 3/57   Step: 1s133ms | Tot: 2s111ms | Loss: 0.005 | Acc: 100.000% (768/768)              
 [===>.............................................................] 4/57   Step: 980ms | Tot: 3s92ms | Loss: 0.004 | Acc: 100.000% (1024/1024)              
 [====>............................................................] 5/57   Step: 973ms | Tot: 4s65ms | Loss: 0.004 | Acc: 100.000% (1280/1280)              
 [=====>...........................................................] 6/57   Step: 970ms | Tot: 5s36ms | Loss: 0.004 | Acc: 100.000% (1536/1536)              
 [======>..........................................................] 7/57   Step: 953ms | Tot: 5s990ms | Loss: 0.004 | Acc: 100.000% (1792/1792)              
 [=======>.........................................................] 8/57   Step: 1s72ms | Tot: 7s62ms | Loss: 0.004 | Acc: 100.000% (2048/2048)              
 [=========>.......................................................] 9/57   Step: 955ms | Tot: 8s18ms | Loss: 0.005 | Acc: 100.000% (2304/2304)              
 [==========>......................................................] 10/57   Step: 953ms | Tot: 8s971ms | Loss: 0.005 | Acc: 100.000% (2560/2560)              
 [===========>.....................................................] 11/57   Step: 956ms | Tot: 9s928ms | Loss: 0.005 | Acc: 100.000% (2816/2816)              
 [============>....................................................] 12/57   Step: 1s57ms | Tot: 10s985ms | Loss: 0.005 | Acc: 100.000% (3072/3072)              
 [=============>...................................................] 13/57   Step: 949ms | Tot: 11s935ms | Loss: 0.005 | Acc: 100.000% (3328/3328)              
 [==============>..................................................] 14/57   Step: 957ms | Tot: 12s892ms | Loss: 0.005 | Acc: 100.000% (3584/3584)              
 [===============>.................................................] 15/57   Step: 953ms | Tot: 13s845ms | Loss: 0.005 | Acc: 100.000% (3840/3840)              
 [=================>...............................................] 16/57   Step: 956ms | Tot: 14s802ms | Loss: 0.005 | Acc: 100.000% (4096/4096)              
 [==================>..............................................] 17/57   Step: 1s54ms | Tot: 15s856ms | Loss: 0.005 | Acc: 100.000% (4352/4352)              
 [===================>.............................................] 18/57   Step: 954ms | Tot: 16s811ms | Loss: 0.005 | Acc: 100.000% (4608/4608)              
 [====================>............................................] 19/57   Step: 964ms | Tot: 17s775ms | Loss: 0.005 | Acc: 99.979% (4863/4864)              
 [=====================>...........................................] 20/57   Step: 955ms | Tot: 18s730ms | Loss: 0.005 | Acc: 99.980% (5119/5120)              
 [======================>..........................................] 21/57   Step: 959ms | Tot: 19s690ms | Loss: 0.005 | Acc: 99.981% (5375/5376)              
 [=======================>.........................................] 22/57   Step: 1s55ms | Tot: 20s746ms | Loss: 0.005 | Acc: 99.982% (5631/5632)              
 [=========================>.......................................] 23/57   Step: 953ms | Tot: 21s699ms | Loss: 0.005 | Acc: 99.983% (5887/5888)              
 [==========================>......................................] 24/57   Step: 953ms | Tot: 22s653ms | Loss: 0.005 | Acc: 99.984% (6143/6144)              
 [===========================>.....................................] 25/57   Step: 953ms | Tot: 23s606ms | Loss: 0.005 | Acc: 99.984% (6399/6400)              
 [============================>....................................] 26/57   Step: 1s63ms | Tot: 24s669ms | Loss: 0.005 | Acc: 99.985% (6655/6656)              
 [=============================>...................................] 27/57   Step: 954ms | Tot: 25s623ms | Loss: 0.005 | Acc: 99.971% (6910/6912)              
 [==============================>..................................] 28/57   Step: 951ms | Tot: 26s575ms | Loss: 0.005 | Acc: 99.972% (7166/7168)              
 [===============================>.................................] 29/57   Step: 971ms | Tot: 27s546ms | Loss: 0.005 | Acc: 99.973% (7422/7424)              
 [=================================>...............................] 30/57   Step: 954ms | Tot: 28s500ms | Loss: 0.005 | Acc: 99.974% (7678/7680)              
 [==================================>..............................] 31/57   Step: 1s60ms | Tot: 29s561ms | Loss: 0.005 | Acc: 99.975% (7934/7936)              
 [===================================>.............................] 32/57   Step: 954ms | Tot: 30s515ms | Loss: 0.005 | Acc: 99.976% (8190/8192)              
 [====================================>............................] 33/57   Step: 954ms | Tot: 31s470ms | Loss: 0.005 | Acc: 99.976% (8446/8448)              
 [=====================================>...........................] 34/57   Step: 953ms | Tot: 32s424ms | Loss: 0.005 | Acc: 99.977% (8702/8704)              
 [======================================>..........................] 35/57   Step: 1s62ms | Tot: 33s486ms | Loss: 0.005 | Acc: 99.978% (8958/8960)              
 [=======================================>.........................] 36/57   Step: 956ms | Tot: 34s443ms | Loss: 0.005 | Acc: 99.978% (9214/9216)              
 [=========================================>.......................] 37/57   Step: 949ms | Tot: 35s392ms | Loss: 0.005 | Acc: 99.979% (9470/9472)              
 [==========================================>......................] 38/57   Step: 954ms | Tot: 36s347ms | Loss: 0.005 | Acc: 99.979% (9726/9728)              
 [===========================================>.....................] 39/57   Step: 969ms | Tot: 37s317ms | Loss: 0.005 | Acc: 99.980% (9982/9984)              
 [============================================>....................] 40/57   Step: 1s60ms | Tot: 38s377ms | Loss: 0.005 | Acc: 99.980% (10238/10240)              
 [=============================================>...................] 41/57   Step: 954ms | Tot: 39s331ms | Loss: 0.005 | Acc: 99.981% (10494/10496)              
 [==============================================>..................] 42/57   Step: 956ms | Tot: 40s288ms | Loss: 0.005 | Acc: 99.981% (10750/10752)              
 [===============================================>.................] 43/57   Step: 949ms | Tot: 41s238ms | Loss: 0.005 | Acc: 99.982% (11006/11008)              
 [=================================================>...............] 44/57   Step: 1s65ms | Tot: 42s303ms | Loss: 0.005 | Acc: 99.982% (11262/11264)              
 [==================================================>..............] 45/57   Step: 957ms | Tot: 43s260ms | Loss: 0.005 | Acc: 99.983% (11518/11520)              
 [===================================================>.............] 46/57   Step: 950ms | Tot: 44s211ms | Loss: 0.005 | Acc: 99.983% (11774/11776)              
 [====================================================>............] 47/57   Step: 959ms | Tot: 45s171ms | Loss: 0.005 | Acc: 99.983% (12030/12032)              
 [=====================================================>...........] 48/57   Step: 953ms | Tot: 46s124ms | Loss: 0.005 | Acc: 99.984% (12286/12288)              
 [======================================================>..........] 49/57   Step: 1s78ms | Tot: 47s203ms | Loss: 0.005 | Acc: 99.984% (12542/12544)              
 [=======================================================>.........] 50/57   Step: 954ms | Tot: 48s157ms | Loss: 0.005 | Acc: 99.984% (12798/12800)              
 [=========================================================>.......] 51/57   Step: 955ms | Tot: 49s112ms | Loss: 0.005 | Acc: 99.985% (13054/13056)              
 [==========================================================>......] 52/57   Step: 961ms | Tot: 50s74ms | Loss: 0.005 | Acc: 99.985% (13310/13312)              
 [===========================================================>.....] 53/57   Step: 878ms | Tot: 50s952ms | Loss: 0.005 | Acc: 99.985% (13566/13568)              
 [============================================================>....] 54/57   Step: 950ms | Tot: 51s902ms | Loss: 0.005 | Acc: 99.986% (13822/13824)              
 [=============================================================>...] 55/57   Step: 850ms | Tot: 52s753ms | Loss: 0.005 | Acc: 99.979% (14077/14080)              
 [==============================================================>..] 56/57   Step: 846ms | Tot: 53s599ms | Loss: 0.005 | Acc: 99.979% (14333/14336)              
 [===============================================================>.] 57/57   Step: 857ms | Tot: 54s457ms | Loss: 0.005 | Acc: 99.979% (14397/14400)
 [>................................................................] 1/16   Step: 1s47ms | Tot: 0ms | Loss: 0.691 | Acc: 81.641% (209/256)              
 [====>............................................................] 2/16   Step: 565ms | Tot: 565ms | Loss: 0.749 | Acc: 80.078% (410/512)              
 [========>........................................................] 3/16   Step: 418ms | Tot: 983ms | Loss: 0.731 | Acc: 81.380% (625/768)              
 [============>....................................................] 4/16   Step: 422ms | Tot: 1s406ms | Loss: 0.700 | Acc: 81.934% (839/1024)              
 [================>................................................] 5/16   Step: 430ms | Tot: 1s836ms | Loss: 0.704 | Acc: 81.641% (1045/1280)              
 [====================>............................................] 6/16   Step: 414ms | Tot: 2s251ms | Loss: 0.716 | Acc: 81.641% (1254/1536)              
 [========================>........................................] 7/16   Step: 416ms | Tot: 2s667ms | Loss: 0.696 | Acc: 82.087% (1471/1792)              
 [============================>....................................] 8/16   Step: 520ms | Tot: 3s187ms | Loss: 0.705 | Acc: 82.275% (1685/2048)              
 [================================>................................] 9/16   Step: 420ms | Tot: 3s608ms | Loss: 0.706 | Acc: 82.335% (1897/2304)              
 [====================================>............................] 10/16   Step: 417ms | Tot: 4s25ms | Loss: 0.729 | Acc: 82.188% (2104/2560)              
 [========================================>........................] 11/16   Step: 416ms | Tot: 4s442ms | Loss: 0.727 | Acc: 82.244% (2316/2816)              
 [============================================>....................] 12/16   Step: 390ms | Tot: 4s833ms | Loss: 0.731 | Acc: 81.934% (2517/3072)              
 [================================================>................] 13/16   Step: 373ms | Tot: 5s206ms | Loss: 0.716 | Acc: 82.272% (2738/3328)              
 [====================================================>............] 14/16   Step: 374ms | Tot: 5s581ms | Loss: 0.717 | Acc: 82.059% (2941/3584)              
 [========================================================>........] 15/16   Step: 479ms | Tot: 6s60ms | Loss: 0.717 | Acc: 82.135% (3154/3840)              
 [============================================================>....] 16/16   Step: 378ms | Tot: 6s438ms | Loss: 0.716 | Acc: 82.062% (3248/3958)

Epoch: 63
 [>................................................................] 1/57   Step: 1s909ms | Tot: 0ms | Loss: 0.006 | Acc: 100.000% (256/256)              
 [=>...............................................................] 2/57   Step: 984ms | Tot: 984ms | Loss: 0.004 | Acc: 100.000% (512/512)              
 [==>..............................................................] 3/57   Step: 977ms | Tot: 1s962ms | Loss: 0.005 | Acc: 100.000% (768/768)              
 [===>.............................................................] 4/57   Step: 1s135ms | Tot: 3s97ms | Loss: 0.005 | Acc: 100.000% (1024/1024)              
 [====>............................................................] 5/57   Step: 987ms | Tot: 4s84ms | Loss: 0.005 | Acc: 100.000% (1280/1280)              
 [=====>...........................................................] 6/57   Step: 973ms | Tot: 5s57ms | Loss: 0.005 | Acc: 100.000% (1536/1536)              
 [======>..........................................................] 7/57   Step: 958ms | Tot: 6s15ms | Loss: 0.005 | Acc: 100.000% (1792/1792)              
 [=======>.........................................................] 8/57   Step: 956ms | Tot: 6s972ms | Loss: 0.005 | Acc: 100.000% (2048/2048)              
 [=========>.......................................................] 9/57   Step: 1s58ms | Tot: 8s31ms | Loss: 0.004 | Acc: 100.000% (2304/2304)              
 [==========>......................................................] 10/57   Step: 957ms | Tot: 8s989ms | Loss: 0.004 | Acc: 100.000% (2560/2560)              
 [===========>.....................................................] 11/57   Step: 953ms | Tot: 9s942ms | Loss: 0.004 | Acc: 100.000% (2816/2816)              
 [============>....................................................] 12/57   Step: 958ms | Tot: 10s900ms | Loss: 0.004 | Acc: 100.000% (3072/3072)              
 [=============>...................................................] 13/57   Step: 948ms | Tot: 11s849ms | Loss: 0.004 | Acc: 100.000% (3328/3328)              
 [==============>..................................................] 14/57   Step: 1s61ms | Tot: 12s910ms | Loss: 0.004 | Acc: 100.000% (3584/3584)              
 [===============>.................................................] 15/57   Step: 966ms | Tot: 13s877ms | Loss: 0.004 | Acc: 100.000% (3840/3840)              
 [=================>...............................................] 16/57   Step: 953ms | Tot: 14s830ms | Loss: 0.004 | Acc: 100.000% (4096/4096)              
 [==================>..............................................] 17/57   Step: 964ms | Tot: 15s795ms | Loss: 0.004 | Acc: 100.000% (4352/4352)              
 [===================>.............................................] 18/57   Step: 1s62ms | Tot: 16s857ms | Loss: 0.004 | Acc: 100.000% (4608/4608)              
 [====================>............................................] 19/57   Step: 954ms | Tot: 17s811ms | Loss: 0.004 | Acc: 100.000% (4864/4864)              
 [=====================>...........................................] 20/57   Step: 955ms | Tot: 18s767ms | Loss: 0.004 | Acc: 100.000% (5120/5120)              
 [======================>..........................................] 21/57   Step: 952ms | Tot: 19s720ms | Loss: 0.004 | Acc: 100.000% (5376/5376)              
 [=======================>.........................................] 22/57   Step: 956ms | Tot: 20s677ms | Loss: 0.004 | Acc: 100.000% (5632/5632)              
 [=========================>.......................................] 23/57   Step: 1s58ms | Tot: 21s735ms | Loss: 0.004 | Acc: 100.000% (5888/5888)              
 [==========================>......................................] 24/57   Step: 957ms | Tot: 22s692ms | Loss: 0.004 | Acc: 100.000% (6144/6144)              
 [===========================>.....................................] 25/57   Step: 968ms | Tot: 23s661ms | Loss: 0.004 | Acc: 100.000% (6400/6400)              
 [============================>....................................] 26/57   Step: 955ms | Tot: 24s616ms | Loss: 0.004 | Acc: 100.000% (6656/6656)              
 [=============================>...................................] 27/57   Step: 952ms | Tot: 25s569ms | Loss: 0.004 | Acc: 100.000% (6912/6912)              
 [==============================>..................................] 28/57   Step: 1s60ms | Tot: 26s629ms | Loss: 0.004 | Acc: 100.000% (7168/7168)              
 [===============================>.................................] 29/57   Step: 954ms | Tot: 27s584ms | Loss: 0.004 | Acc: 100.000% (7424/7424)              
 [=================================>...............................] 30/57   Step: 954ms | Tot: 28s539ms | Loss: 0.004 | Acc: 100.000% (7680/7680)              
 [==================================>..............................] 31/57   Step: 957ms | Tot: 29s497ms | Loss: 0.004 | Acc: 100.000% (7936/7936)              
 [===================================>.............................] 32/57   Step: 1s61ms | Tot: 30s558ms | Loss: 0.004 | Acc: 100.000% (8192/8192)              
 [====================================>............................] 33/57   Step: 951ms | Tot: 31s510ms | Loss: 0.004 | Acc: 100.000% (8448/8448)              
 [=====================================>...........................] 34/57   Step: 954ms | Tot: 32s464ms | Loss: 0.004 | Acc: 100.000% (8704/8704)              
 [======================================>..........................] 35/57   Step: 975ms | Tot: 33s439ms | Loss: 0.004 | Acc: 100.000% (8960/8960)              
 [=======================================>.........................] 36/57   Step: 954ms | Tot: 34s394ms | Loss: 0.004 | Acc: 100.000% (9216/9216)              
 [=========================================>.......................] 37/57   Step: 1s57ms | Tot: 35s452ms | Loss: 0.005 | Acc: 99.989% (9471/9472)              
 [==========================================>......................] 38/57   Step: 959ms | Tot: 36s412ms | Loss: 0.005 | Acc: 99.990% (9727/9728)              
 [===========================================>.....................] 39/57   Step: 956ms | Tot: 37s368ms | Loss: 0.005 | Acc: 99.990% (9983/9984)              
 [============================================>....................] 40/57   Step: 954ms | Tot: 38s323ms | Loss: 0.004 | Acc: 99.990% (10239/10240)              
 [=============================================>...................] 41/57   Step: 960ms | Tot: 39s283ms | Loss: 0.004 | Acc: 99.990% (10495/10496)              
 [==============================================>..................] 42/57   Step: 1s54ms | Tot: 40s338ms | Loss: 0.004 | Acc: 99.991% (10751/10752)              
 [===============================================>.................] 43/57   Step: 968ms | Tot: 41s307ms | Loss: 0.004 | Acc: 99.991% (11007/11008)              
 [=================================================>...............] 44/57   Step: 956ms | Tot: 42s263ms | Loss: 0.004 | Acc: 99.991% (11263/11264)              
 [==================================================>..............] 45/57   Step: 967ms | Tot: 43s231ms | Loss: 0.004 | Acc: 99.991% (11519/11520)              
 [===================================================>.............] 46/57   Step: 953ms | Tot: 44s185ms | Loss: 0.004 | Acc: 99.992% (11775/11776)              
 [====================================================>............] 47/57   Step: 1s65ms | Tot: 45s250ms | Loss: 0.004 | Acc: 99.992% (12031/12032)              
 [=====================================================>...........] 48/57   Step: 964ms | Tot: 46s215ms | Loss: 0.004 | Acc: 99.992% (12287/12288)              
 [======================================================>..........] 49/57   Step: 952ms | Tot: 47s168ms | Loss: 0.005 | Acc: 99.992% (12543/12544)              
 [=======================================================>.........] 50/57   Step: 954ms | Tot: 48s122ms | Loss: 0.004 | Acc: 99.992% (12799/12800)              
 [=========================================================>.......] 51/57   Step: 1s67ms | Tot: 49s189ms | Loss: 0.005 | Acc: 99.992% (13055/13056)              
 [==========================================================>......] 52/57   Step: 952ms | Tot: 50s142ms | Loss: 0.004 | Acc: 99.992% (13311/13312)              
 [===========================================================>.....] 53/57   Step: 880ms | Tot: 51s22ms | Loss: 0.004 | Acc: 99.993% (13567/13568)              
 [============================================================>....] 54/57   Step: 847ms | Tot: 51s870ms | Loss: 0.004 | Acc: 99.993% (13823/13824)              
 [=============================================================>...] 55/57   Step: 846ms | Tot: 52s716ms | Loss: 0.004 | Acc: 99.993% (14079/14080)              
 [==============================================================>..] 56/57   Step: 964ms | Tot: 53s680ms | Loss: 0.004 | Acc: 99.993% (14335/14336)              
 [===============================================================>.] 57/57   Step: 855ms | Tot: 54s536ms | Loss: 0.005 | Acc: 99.965% (14395/14400)
 [>................................................................] 1/16   Step: 1s57ms | Tot: 0ms | Loss: 0.687 | Acc: 81.250% (208/256)              
 [====>............................................................] 2/16   Step: 420ms | Tot: 420ms | Loss: 0.747 | Acc: 80.859% (414/512)              
 [========>........................................................] 3/16   Step: 418ms | Tot: 838ms | Loss: 0.725 | Acc: 81.901% (629/768)              
 [============>....................................................] 4/16   Step: 570ms | Tot: 1s408ms | Loss: 0.695 | Acc: 82.520% (845/1024)              
 [================>................................................] 5/16   Step: 422ms | Tot: 1s830ms | Loss: 0.698 | Acc: 82.266% (1053/1280)              
 [====================>............................................] 6/16   Step: 416ms | Tot: 2s247ms | Loss: 0.711 | Acc: 82.292% (1264/1536)              
 [========================>........................................] 7/16   Step: 415ms | Tot: 2s662ms | Loss: 0.694 | Acc: 82.757% (1483/1792)              
 [============================>....................................] 8/16   Step: 415ms | Tot: 3s78ms | Loss: 0.702 | Acc: 82.812% (1696/2048)              
 [================================>................................] 9/16   Step: 527ms | Tot: 3s606ms | Loss: 0.704 | Acc: 82.856% (1909/2304)              
 [====================================>............................] 10/16   Step: 415ms | Tot: 4s21ms | Loss: 0.726 | Acc: 82.695% (2117/2560)              
 [========================================>........................] 11/16   Step: 414ms | Tot: 4s436ms | Loss: 0.724 | Acc: 82.777% (2331/2816)              
 [============================================>....................] 12/16   Step: 395ms | Tot: 4s831ms | Loss: 0.726 | Acc: 82.487% (2534/3072)              
 [================================================>................] 13/16   Step: 375ms | Tot: 5s207ms | Loss: 0.710 | Acc: 82.692% (2752/3328)              
 [====================================================>............] 14/16   Step: 373ms | Tot: 5s580ms | Loss: 0.710 | Acc: 82.450% (2955/3584)              
 [========================================================>........] 15/16   Step: 477ms | Tot: 6s57ms | Loss: 0.708 | Acc: 82.630% (3173/3840)              
 [============================================================>....] 16/16   Step: 378ms | Tot: 6s436ms | Loss: 0.708 | Acc: 82.542% (3267/3958)
Saving with better validation accuracy model: 82.542..

Epoch: 64
 [>................................................................] 1/57   Step: 1s934ms | Tot: 0ms | Loss: 0.005 | Acc: 100.000% (256/256)              
 [=>...............................................................] 2/57   Step: 982ms | Tot: 982ms | Loss: 0.004 | Acc: 100.000% (512/512)              
 [==>..............................................................] 3/57   Step: 984ms | Tot: 1s967ms | Loss: 0.004 | Acc: 100.000% (768/768)              
 [===>.............................................................] 4/57   Step: 1s126ms | Tot: 3s93ms | Loss: 0.004 | Acc: 100.000% (1024/1024)              
 [====>............................................................] 5/57   Step: 974ms | Tot: 4s68ms | Loss: 0.004 | Acc: 100.000% (1280/1280)              
 [=====>...........................................................] 6/57   Step: 975ms | Tot: 5s43ms | Loss: 0.004 | Acc: 100.000% (1536/1536)              
 [======>..........................................................] 7/57   Step: 953ms | Tot: 5s997ms | Loss: 0.004 | Acc: 100.000% (1792/1792)              
 [=======>.........................................................] 8/57   Step: 953ms | Tot: 6s951ms | Loss: 0.004 | Acc: 100.000% (2048/2048)              
 [=========>.......................................................] 9/57   Step: 1s55ms | Tot: 8s6ms | Loss: 0.004 | Acc: 99.957% (2303/2304)              
 [==========>......................................................] 10/57   Step: 956ms | Tot: 8s962ms | Loss: 0.005 | Acc: 99.961% (2559/2560)              
 [===========>.....................................................] 11/57   Step: 966ms | Tot: 9s929ms | Loss: 0.004 | Acc: 99.964% (2815/2816)              
 [============>....................................................] 12/57   Step: 954ms | Tot: 10s883ms | Loss: 0.005 | Acc: 99.967% (3071/3072)              
 [=============>...................................................] 13/57   Step: 1s66ms | Tot: 11s949ms | Loss: 0.004 | Acc: 99.970% (3327/3328)              
 [==============>..................................................] 14/57   Step: 954ms | Tot: 12s904ms | Loss: 0.004 | Acc: 99.972% (3583/3584)              
 [===============>.................................................] 15/57   Step: 958ms | Tot: 13s862ms | Loss: 0.004 | Acc: 99.974% (3839/3840)              
 [=================>...............................................] 16/57   Step: 952ms | Tot: 14s815ms | Loss: 0.005 | Acc: 99.976% (4095/4096)              
 [==================>..............................................] 17/57   Step: 957ms | Tot: 15s773ms | Loss: 0.005 | Acc: 99.977% (4351/4352)              
 [===================>.............................................] 18/57   Step: 1s89ms | Tot: 16s862ms | Loss: 0.004 | Acc: 99.978% (4607/4608)              
 [====================>............................................] 19/57   Step: 952ms | Tot: 17s814ms | Loss: 0.005 | Acc: 99.979% (4863/4864)              
 [=====================>...........................................] 20/57   Step: 954ms | Tot: 18s769ms | Loss: 0.004 | Acc: 99.980% (5119/5120)              
 [======================>..........................................] 21/57   Step: 971ms | Tot: 19s740ms | Loss: 0.004 | Acc: 99.981% (5375/5376)              
 [=======================>.........................................] 22/57   Step: 954ms | Tot: 20s695ms | Loss: 0.005 | Acc: 99.982% (5631/5632)              
 [=========================>.......................................] 23/57   Step: 1s62ms | Tot: 21s757ms | Loss: 0.005 | Acc: 99.983% (5887/5888)              
 [==========================>......................................] 24/57   Step: 956ms | Tot: 22s714ms | Loss: 0.005 | Acc: 99.984% (6143/6144)              
 [===========================>.....................................] 25/57   Step: 955ms | Tot: 23s669ms | Loss: 0.004 | Acc: 99.984% (6399/6400)              
 [============================>....................................] 26/57   Step: 951ms | Tot: 24s621ms | Loss: 0.004 | Acc: 99.985% (6655/6656)              
 [=============================>...................................] 27/57   Step: 1s64ms | Tot: 25s685ms | Loss: 0.005 | Acc: 99.986% (6911/6912)              
 [==============================>..................................] 28/57   Step: 957ms | Tot: 26s643ms | Loss: 0.005 | Acc: 99.986% (7167/7168)              
 [===============================>.................................] 29/57   Step: 957ms | Tot: 27s600ms | Loss: 0.004 | Acc: 99.987% (7423/7424)              
 [=================================>...............................] 30/57   Step: 951ms | Tot: 28s551ms | Loss: 0.004 | Acc: 99.987% (7679/7680)              
 [==================================>..............................] 31/57   Step: 972ms | Tot: 29s523ms | Loss: 0.004 | Acc: 99.987% (7935/7936)              
 [===================================>.............................] 32/57   Step: 1s64ms | Tot: 30s587ms | Loss: 0.004 | Acc: 99.988% (8191/8192)              
 [====================================>............................] 33/57   Step: 957ms | Tot: 31s545ms | Loss: 0.004 | Acc: 99.988% (8447/8448)              
 [=====================================>...........................] 34/57   Step: 955ms | Tot: 32s500ms | Loss: 0.004 | Acc: 99.989% (8703/8704)              
 [======================================>..........................] 35/57   Step: 953ms | Tot: 33s453ms | Loss: 0.004 | Acc: 99.989% (8959/8960)              
 [=======================================>.........................] 36/57   Step: 954ms | Tot: 34s407ms | Loss: 0.004 | Acc: 99.989% (9215/9216)              
 [=========================================>.......................] 37/57   Step: 1s59ms | Tot: 35s467ms | Loss: 0.004 | Acc: 99.989% (9471/9472)              
 [==========================================>......................] 38/57   Step: 954ms | Tot: 36s421ms | Loss: 0.005 | Acc: 99.979% (9726/9728)              
 [===========================================>.....................] 39/57   Step: 954ms | Tot: 37s376ms | Loss: 0.005 | Acc: 99.980% (9982/9984)              
 [============================================>....................] 40/57   Step: 951ms | Tot: 38s328ms | Loss: 0.005 | Acc: 99.980% (10238/10240)              
 [=============================================>...................] 41/57   Step: 1s77ms | Tot: 39s406ms | Loss: 0.005 | Acc: 99.981% (10494/10496)              
 [==============================================>..................] 42/57   Step: 958ms | Tot: 40s364ms | Loss: 0.005 | Acc: 99.981% (10750/10752)              
 [===============================================>.................] 43/57   Step: 963ms | Tot: 41s327ms | Loss: 0.005 | Acc: 99.982% (11006/11008)              
 [=================================================>...............] 44/57   Step: 963ms | Tot: 42s290ms | Loss: 0.005 | Acc: 99.982% (11262/11264)              
 [==================================================>..............] 45/57   Step: 957ms | Tot: 43s248ms | Loss: 0.005 | Acc: 99.983% (11518/11520)              
 [===================================================>.............] 46/57   Step: 1s58ms | Tot: 44s307ms | Loss: 0.005 | Acc: 99.983% (11774/11776)              
 [====================================================>............] 47/57   Step: 956ms | Tot: 45s263ms | Loss: 0.005 | Acc: 99.983% (12030/12032)              
 [=====================================================>...........] 48/57   Step: 952ms | Tot: 46s216ms | Loss: 0.005 | Acc: 99.984% (12286/12288)              
 [======================================================>..........] 49/57   Step: 956ms | Tot: 47s172ms | Loss: 0.005 | Acc: 99.984% (12542/12544)              
 [=======================================================>.........] 50/57   Step: 950ms | Tot: 48s123ms | Loss: 0.005 | Acc: 99.977% (12797/12800)              
 [=========================================================>.......] 51/57   Step: 1s60ms | Tot: 49s184ms | Loss: 0.005 | Acc: 99.977% (13053/13056)              
 [==========================================================>......] 52/57   Step: 966ms | Tot: 50s151ms | Loss: 0.005 | Acc: 99.977% (13309/13312)              
 [===========================================================>.....] 53/57   Step: 878ms | Tot: 51s30ms | Loss: 0.005 | Acc: 99.978% (13565/13568)              
 [============================================================>....] 54/57   Step: 846ms | Tot: 51s876ms | Loss: 0.005 | Acc: 99.978% (13821/13824)              
 [=============================================================>...] 55/57   Step: 955ms | Tot: 52s832ms | Loss: 0.005 | Acc: 99.979% (14077/14080)              
 [==============================================================>..] 56/57   Step: 847ms | Tot: 53s679ms | Loss: 0.005 | Acc: 99.979% (14333/14336)              
 [===============================================================>.] 57/57   Step: 856ms | Tot: 54s536ms | Loss: 0.005 | Acc: 99.972% (14396/14400)
 [>................................................................] 1/16   Step: 1s64ms | Tot: 0ms | Loss: 0.696 | Acc: 82.031% (210/256)              
 [====>............................................................] 2/16   Step: 413ms | Tot: 413ms | Loss: 0.750 | Acc: 80.859% (414/512)              
 [========>........................................................] 3/16   Step: 579ms | Tot: 992ms | Loss: 0.735 | Acc: 81.771% (628/768)              
 [============>....................................................] 4/16   Step: 422ms | Tot: 1s414ms | Loss: 0.706 | Acc: 82.422% (844/1024)              
 [================>................................................] 5/16   Step: 420ms | Tot: 1s835ms | Loss: 0.705 | Acc: 82.578% (1057/1280)              
