cifar40 loaded
There are 16042 training samples and 3958 validation samples
There are 4000 test samples.
This is records for stage 1
Train with the cl selected dataset.
------------------ Start to select subsets ------------------
Select 8 percent samples
Select 12833 samples
Selected 12800 samples.
Use multiple GPU to train the network.
Use 150 epochs

Epoch: 0
 [=============>...................................................] 11/50   Step: 964ms | Tot: 10s18ms | Loss: 2.160 | Acc: 37.962% (1069/2816)              
 [==============>..................................................] 12/50   Step: 1s98ms | Tot: 11s116ms | Loss: 2.156 | Acc: 38.216% (1174/3072)              
 [===============>.................................................] 13/50   Step: 995ms | Tot: 12s112ms | Loss: 2.162 | Acc: 37.861% (1260/3328)              
 [================>................................................] 14/50   Step: 963ms | Tot: 13s75ms | Loss: 2.161 | Acc: 37.863% (1357/3584)              
 [==================>..............................................] 15/50   Step: 952ms | Tot: 14s28ms | Loss: 2.161 | Acc: 37.734% (1449/3840)              
 [===================>.............................................] 16/50   Step: 952ms | Tot: 14s980ms | Loss: 2.151 | Acc: 37.817% (1549/4096)              
 [====================>............................................] 17/50   Step: 1s58ms | Tot: 16s39ms | Loss: 2.142 | Acc: 38.028% (1655/4352)              
 [======================>..........................................] 18/50   Step: 955ms | Tot: 16s995ms | Loss: 2.141 | Acc: 38.216% (1761/4608)              
 [=======================>.........................................] 19/50   Step: 950ms | Tot: 17s945ms | Loss: 2.137 | Acc: 38.302% (1863/4864)              
 [========================>........................................] 20/50   Step: 957ms | Tot: 18s903ms | Loss: 2.139 | Acc: 38.340% (1963/5120)              
 [==========================>......................................] 21/50   Step: 954ms | Tot: 19s858ms | Loss: 2.148 | Acc: 38.039% (2045/5376)              
 [===========================>.....................................] 22/50   Step: 1s72ms | Tot: 20s930ms | Loss: 2.144 | Acc: 38.104% (2146/5632)              
 [============================>....................................] 23/50   Step: 986ms | Tot: 21s916ms | Loss: 2.140 | Acc: 38.196% (2249/5888)              
 [=============================>...................................] 24/50   Step: 968ms | Tot: 22s885ms | Loss: 2.139 | Acc: 38.379% (2358/6144)              
 [===============================>.................................] 25/50   Step: 960ms | Tot: 23s845ms | Loss: 2.143 | Acc: 38.312% (2452/6400)              
 [================================>................................] 26/50   Step: 955ms | Tot: 24s800ms | Loss: 2.140 | Acc: 38.206% (2543/6656)              
 [=================================>...............................] 27/50   Step: 1s58ms | Tot: 25s858ms | Loss: 2.139 | Acc: 38.194% (2640/6912)              
 [===================================>.............................] 28/50   Step: 954ms | Tot: 26s813ms | Loss: 2.139 | Acc: 38.184% (2737/7168)              
 [====================================>............................] 29/50   Step: 955ms | Tot: 27s769ms | Loss: 2.142 | Acc: 38.214% (2837/7424)              
 [=====================================>...........................] 30/50   Step: 956ms | Tot: 28s725ms | Loss: 2.140 | Acc: 38.203% (2934/7680)              
 [=======================================>.........................] 31/50   Step: 954ms | Tot: 29s680ms | Loss: 2.139 | Acc: 38.180% (3030/7936)              
 [========================================>........................] 32/50   Step: 1s58ms | Tot: 30s738ms | Loss: 2.141 | Acc: 38.208% (3130/8192)              
 [=========================================>.......................] 33/50   Step: 968ms | Tot: 31s707ms | Loss: 2.136 | Acc: 38.317% (3237/8448)              
 [==========================================>......................] 34/50   Step: 979ms | Tot: 32s687ms | Loss: 2.134 | Acc: 38.396% (3342/8704)              
 [============================================>....................] 35/50   Step: 953ms | Tot: 33s640ms | Loss: 2.135 | Acc: 38.415% (3442/8960)              
 [=============================================>...................] 36/50   Step: 1s58ms | Tot: 34s699ms | Loss: 2.138 | Acc: 38.336% (3533/9216)              
 [==============================================>..................] 37/50   Step: 955ms | Tot: 35s654ms | Loss: 2.137 | Acc: 38.408% (3638/9472)              
 [================================================>................] 38/50   Step: 955ms | Tot: 36s610ms | Loss: 2.134 | Acc: 38.477% (3743/9728)              
 [=================================================>...............] 39/50   Step: 954ms | Tot: 37s565ms | Loss: 2.128 | Acc: 38.682% (3862/9984)              
 [==================================================>..............] 40/50   Step: 955ms | Tot: 38s520ms | Loss: 2.126 | Acc: 38.760% (3969/10240)              
 [====================================================>............] 41/50   Step: 1s63ms | Tot: 39s584ms | Loss: 2.124 | Acc: 38.881% (4081/10496)              
 [=====================================================>...........] 42/50   Step: 955ms | Tot: 40s540ms | Loss: 2.124 | Acc: 38.886% (4181/10752)              
 [======================================================>..........] 43/50   Step: 971ms | Tot: 41s512ms | Loss: 2.121 | Acc: 38.999% (4293/11008)              
 [=======================================================>.........] 44/50   Step: 984ms | Tot: 42s496ms | Loss: 2.116 | Acc: 39.160% (4411/11264)              
 [=========================================================>.......] 45/50   Step: 1s65ms | Tot: 43s562ms | Loss: 2.115 | Acc: 39.167% (4512/11520)              
 [==========================================================>......] 46/50   Step: 953ms | Tot: 44s516ms | Loss: 2.114 | Acc: 39.147% (4610/11776)              
 [===========================================================>.....] 47/50   Step: 845ms | Tot: 45s361ms | Loss: 2.111 | Acc: 39.237% (4721/12032)              
 [=============================================================>...] 48/50   Step: 844ms | Tot: 46s206ms | Loss: 2.108 | Acc: 39.282% (4827/12288)              
 [==============================================================>..] 49/50   Step: 845ms | Tot: 47s51ms | Loss: 2.102 | Acc: 39.445% (4948/12544)              
 [===============================================================>.] 50/50   Step: 950ms | Tot: 48s2ms | Loss: 2.099 | Acc: 39.484% (5054/12800)
 [>................................................................] 1/16   Step: 1s41ms | Tot: 0ms | Loss: 2.602 | Acc: 35.938% (92/256)              
 [====>............................................................] 2/16   Step: 423ms | Tot: 423ms | Loss: 2.606 | Acc: 34.570% (177/512)              
 [========>........................................................] 3/16   Step: 416ms | Tot: 839ms | Loss: 2.668 | Acc: 32.552% (250/768)              
 [============>....................................................] 4/16   Step: 418ms | Tot: 1s258ms | Loss: 2.589 | Acc: 34.570% (354/1024)              
 [================>................................................] 5/16   Step: 420ms | Tot: 1s678ms | Loss: 2.513 | Acc: 35.938% (460/1280)              
 [====================>............................................] 6/16   Step: 583ms | Tot: 2s262ms | Loss: 2.511 | Acc: 36.003% (553/1536)              
 [========================>........................................] 7/16   Step: 428ms | Tot: 2s691ms | Loss: 2.516 | Acc: 35.770% (641/1792)              
 [============================>....................................] 8/16   Step: 443ms | Tot: 3s135ms | Loss: 2.476 | Acc: 35.986% (737/2048)              
 [================================>................................] 9/16   Step: 428ms | Tot: 3s563ms | Loss: 2.465 | Acc: 35.807% (825/2304)              
 [====================================>............................] 10/16   Step: 421ms | Tot: 3s985ms | Loss: 2.493 | Acc: 35.625% (912/2560)              
 [========================================>........................] 11/16   Step: 535ms | Tot: 4s521ms | Loss: 2.500 | Acc: 35.831% (1009/2816)              
 [============================================>....................] 12/16   Step: 398ms | Tot: 4s920ms | Loss: 2.517 | Acc: 35.514% (1091/3072)              
 [================================================>................] 13/16   Step: 382ms | Tot: 5s302ms | Loss: 2.512 | Acc: 35.607% (1185/3328)              
 [====================================================>............] 14/16   Step: 382ms | Tot: 5s684ms | Loss: 2.505 | Acc: 35.519% (1273/3584)              
 [========================================================>........] 15/16   Step: 381ms | Tot: 6s66ms | Loss: 2.514 | Acc: 35.391% (1359/3840)              
 [============================================================>....] 16/16   Step: 393ms | Tot: 6s460ms | Loss: 2.526 | Acc: 35.321% (1398/3958)
Saving with better validation accuracy model: 35.321..

Epoch: 4
 [>................................................................] 1/50   Step: 2s20ms | Tot: 0ms | Loss: 1.945 | Acc: 40.625% (104/256)              
 [=>...............................................................] 2/50   Step: 961ms | Tot: 961ms | Loss: 1.955 | Acc: 41.992% (215/512)              
 [==>..............................................................] 3/50   Step: 970ms | Tot: 1s931ms | Loss: 1.940 | Acc: 42.708% (328/768)              
 [===>.............................................................] 4/50   Step: 961ms | Tot: 2s892ms | Loss: 1.889 | Acc: 43.652% (447/1024)              
 [=====>...........................................................] 5/50   Step: 1s136ms | Tot: 4s29ms | Loss: 1.876 | Acc: 44.062% (564/1280)              
 [======>..........................................................] 6/50   Step: 994ms | Tot: 5s23ms | Loss: 1.896 | Acc: 43.359% (666/1536)              
 [=======>.........................................................] 7/50   Step: 964ms | Tot: 5s988ms | Loss: 1.881 | Acc: 43.638% (782/1792)              
 [=========>.......................................................] 8/50   Step: 969ms | Tot: 6s957ms | Loss: 1.866 | Acc: 44.287% (907/2048)              
 [==========>......................................................] 9/50   Step: 977ms | Tot: 7s934ms | Loss: 1.869 | Acc: 44.097% (1016/2304)              
 [===========>.....................................................] 10/50   Step: 1s81ms | Tot: 9s15ms | Loss: 1.869 | Acc: 44.102% (1129/2560)              
 [=============>...................................................] 11/50   Step: 975ms | Tot: 9s991ms | Loss: 1.866 | Acc: 44.212% (1245/2816)              
 [==============>..................................................] 12/50   Step: 966ms | Tot: 10s958ms | Loss: 1.866 | Acc: 44.336% (1362/3072)              
 [===============>.................................................] 13/50   Step: 953ms | Tot: 11s911ms | Loss: 1.858 | Acc: 44.501% (1481/3328)              
 [================>................................................] 14/50   Step: 1s60ms | Tot: 12s972ms | Loss: 1.861 | Acc: 44.643% (1600/3584)              
 [==================>..............................................] 15/50   Step: 969ms | Tot: 13s941ms | Loss: 1.868 | Acc: 44.583% (1712/3840)              
 [===================>.............................................] 16/50   Step: 987ms | Tot: 14s928ms | Loss: 1.868 | Acc: 44.531% (1824/4096)              
 [====================>............................................] 17/50   Step: 958ms | Tot: 15s887ms | Loss: 1.877 | Acc: 44.164% (1922/4352)              
 [======================>..........................................] 18/50   Step: 956ms | Tot: 16s843ms | Loss: 1.870 | Acc: 44.249% (2039/4608)              
 [=======================>.........................................] 19/50   Step: 1s56ms | Tot: 17s899ms | Loss: 1.860 | Acc: 44.408% (2160/4864)              
 [========================>........................................] 20/50   Step: 953ms | Tot: 18s853ms | Loss: 1.861 | Acc: 44.258% (2266/5120)              
 [==========================>......................................] 21/50   Step: 952ms | Tot: 19s806ms | Loss: 1.873 | Acc: 44.066% (2369/5376)              
 [===========================>.....................................] 22/50   Step: 953ms | Tot: 20s760ms | Loss: 1.875 | Acc: 44.087% (2483/5632)              
 [============================>....................................] 23/50   Step: 1s61ms | Tot: 21s821ms | Loss: 1.865 | Acc: 44.344% (2611/5888)              
 [=============================>...................................] 24/50   Step: 950ms | Tot: 22s772ms | Loss: 1.853 | Acc: 44.661% (2744/6144)              
 [===============================>.................................] 25/50   Step: 958ms | Tot: 23s730ms | Loss: 1.859 | Acc: 44.562% (2852/6400)              
 [================================>................................] 26/50   Step: 985ms | Tot: 24s715ms | Loss: 1.860 | Acc: 44.426% (2957/6656)              
 [=================================>...............................] 27/50   Step: 963ms | Tot: 25s678ms | Loss: 1.858 | Acc: 44.473% (3074/6912)              
 [===================================>.............................] 28/50   Step: 1s63ms | Tot: 26s742ms | Loss: 1.862 | Acc: 44.448% (3186/7168)              
 [====================================>............................] 29/50   Step: 953ms | Tot: 27s695ms | Loss: 1.860 | Acc: 44.558% (3308/7424)              
 [=====================================>...........................] 30/50   Step: 956ms | Tot: 28s652ms | Loss: 1.854 | Acc: 44.674% (3431/7680)              
 [=======================================>.........................] 31/50   Step: 958ms | Tot: 29s610ms | Loss: 1.848 | Acc: 44.808% (3556/7936)              
 [========================================>........................] 32/50   Step: 1s62ms | Tot: 30s673ms | Loss: 1.846 | Acc: 44.885% (3677/8192)              
